accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20200115|ADWPF|Andrew Peller Ltd Class A Ordi|S|OTC|91|91||433|1.00||0.00|0|2020-01-15
20200115|ADX|Adams Diversified Equity Fund,|A|NYSE|623074|647449||338921|1.84||-3.76|-24375|2020-01-15
20200115|ADXDF|Adex Mining Corp Ordinary Shar|S|OTC|200|200||110003|1.00||0.00|0|2020-01-15
20200115|ADXRF|ADX Energy Ltd Ordinary Shares|S|OTC|3190|3190||0|999.99||0.00|0|2020-01-15
20200115|ADXS|Advaxis, Inc. Common Stock|R|NNM|4455894|3312352||9955389|1.00||34.52|1143542|2020-01-15
20200115|ADYEY|Adyen N.V. Unsponsored ADR (Ne|S|OTC|19622|9844||108694|1.00||99.33|9778|2020-01-15
20200115|ADYX|Adynxx, Inc. Common Stock|S|OTC|992|803||1080|1.00||23.54|189|2020-01-15
20200115|ADYYF|Adyen N.V. Ordinary Shares (Ne|S|OTC|26419|33064||3162|8.36||-20.10|-6645|2020-01-15
20200115|ADZZF|Advance Residence Investment C|S|OTC|90|153||0|999.99||-41.18|-63|2020-01-15
20200115|AE|Adams Resources & Energy Inc.|B|AMEX|2573|3301||8753|1.00||-22.05|-728|2020-01-15
20200115|AEB|AEGON N.V. 5.29964% Floating R|A|NYSE|5686|6475||22839|1.00||-12.19|-789|2020-01-15
20200115|AEBZY|Anadolu Efes Biracilik Ve Malt|S|OTC|3607|3607||1190|3.03||0.00|0|2020-01-15
20200115|AEDFF|Aedifica Sicafi, Bruxelles Ord|S|OTC|13959|11457||0|999.99||21.84|2502|2020-01-15
20200115|AEE|Ameren Corporation|A|NYSE|12091649|11838015||1158577|10.44||2.14|253634|2020-01-15
20200115|AEEX|Asia Equity Exchange Group, In|S|OTC|2|0||6|1.00||100.00|2|2020-01-15
20200115|AEF|Aberdeen Emerging Markets Equi|B|AMEX|32506|21540||44590|1.00||50.91|10966|2020-01-15
20200115|AEFC|Aegon Funding Company LLC 5.10|A|NYSE|151080|194833||142632|1.06||-22.46|-43753|2020-01-15
20200115|AEG|AEGON N.V.|A|NYSE|3056507|2954575||1050767|2.91||3.45|101932|2020-01-15
20200115|AEGN|Aegion Corp Common Stock|R|NNM|893305|925992||77826|11.48||-3.53|-32687|2020-01-15
20200115|AEGOF|Aegon NV Ordinary Shares (Neth|S|OTC|6019574|3937887||4195|999.99||52.86|2081687|2020-01-15
20200115|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|1183|14660||285|4.15||-91.93|-13477|2020-01-15
20200115|AEHR|Aehr Test Systems Common Stock|R|SC|201193|209920||185545|1.08||-4.16|-8727|2020-01-15
20200115|AEIS|Advanced Energy Industries, In|R|NNM|1829459|1846714||221201|8.27||-0.93|-17255|2020-01-15
20200115|AEL|American Equity Investment Lif|A|NYSE|1953168|1991410||475252|4.11||-1.92|-38242|2020-01-15
20200115|AELEF|Alpine Electronics Inc Ordinar|S|OTC|6|6||0|999.99||0.00|0|2020-01-15
20200115|AELPRA|American Equity Investment Lif|A|NYSE|57562|38696||84075|1.00||48.75|18866|2020-01-15
20200115|AELTF|Adacel Technologies Ltd Ordina|S|OTC|2590|2540||210|12.33||1.97|50|2020-01-15
20200115|AEM|Agnico Eagle Mines Ltd.|A|NYSE|3869139|3751621||1619936|2.39||3.13|117518|2020-01-15
20200115|AEMC|Archer Entertainment Media Com|S|OTC|180|180||0|999.99||0.00|0|2020-01-15
20200115|AEMD|Aethlon Medical, Inc. Common S|R|SC|418789|67091||1527661|1.00||524.21|351698|2020-01-15
20200115|AEMMF|A2A SpA Ordinary Shares|S|OTC|10807852|9317789||0|999.99||15.99|1490063|2020-01-15
20200115|AEMMY|A2A SpA Unsponsored ADR (Italy|S|OTC|449|449||0|999.99||0.00|0|2020-01-15
20200115|AEO|American Eagle Outfitters|A|NYSE|21451935|22185477||4248216|5.05||-3.31|-733542|2020-01-15
20200115|AEOJF|Aeon Financial Services Co Ltd|S|OTC|1077402|1204002||0|999.99||-10.51|-126600|2020-01-15
20200115|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|1693|1693||178|9.51||0.00|0|2020-01-15
20200115|AEP|American Electric Power Compan|A|NYSE|8497994|7933071||1837044|4.63||7.12|564923|2020-01-15
20200115|AEPPRB|American Electric Power Compan|A|NYSE|71251|32270||112254|1.00||120.80|38981|2020-01-15
20200115|AER|Aercap Holdings N.V.|A|NYSE|1020762|1174628||488712|2.09||-13.10|-153866|2020-01-15
20200115|AERG|Applied Energetics, Inc Common|S|OTC|1128602|1135303||82310|13.71||-0.59|-6701|2020-01-15
20200115|AERI|Aerie Pharmaceuticals, Inc. Co|R|NNM|12869875|13291255||716101|17.97||-3.17|-421380|2020-01-15
20200115|AERO|AeroGrow International, Inc. C|S|OTC|170|0||19354|1.00||100.00|170|2020-01-15
20200115|AES|AES Corporation|A|NYSE|9044791|9699504||3416144|2.65||-6.75|-654713|2020-01-15
20200115|AESE|Allied Esports Entertainment,|R|SC|212431|182639||34961|6.08||16.31|29792|2020-01-15
20200115|AESEW|Allied Esports Entertainment,|S|OTC|3789|4266||26843|1.00||-11.18|-477|2020-01-15
20200115|AESR|Anfield U.S. Equity Sector Rot|H|BZX|2633|1358||1897|1.39||93.89|1275|2020-01-15
20200115|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|14751193|12356024||67383|218.92||19.38|2395169|2020-01-15
20200115|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|706074|700336||36|999.99||0.82|5738|2020-01-15
20200115|AEXAY|Atos Origin SA Unsponsored ADR|S|OTC|23782|2931||22661|1.05||711.40|20851|2020-01-15
20200115|AEXFF|Aminex Plc Ord Ordinary Shares|S|OTC|3520|2500||2204|1.60||40.80|1020|2020-01-15
20200115|AEY|ADDvantage Technologies Group,|R|NNM|39693|43161||38721|1.03||-8.04|-3468|2020-01-15
20200115|AEYE|AudioEye, Inc. Common Stock|R|SC|150687|158609||15694|9.60||-4.99|-7922|2020-01-15
20200115|AEZS|Aeterna Zentaris Inc. Common S|R|SC|350980|372768||164224|2.14||-5.84|-21788|2020-01-15
20200115|AFB|Alliance National Municipal In|A|NYSE|3338|9322||28587|1.00||-64.19|-5984|2020-01-15
20200115|AFBG|American Fiber Green Products,|S|OTC|12862|1762||2200|5.85||629.97|11100|2020-01-15
20200115|AFC|Allied Capital Corporation|A|NYSE|32569|10712||12205|2.67||204.04|21857|2020-01-15
20200115|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||5|2.00||0.00|0|2020-01-15
20200115|AFFL|Affiliated Resources Corporati|S|OTC|5000|5000||39244|1.00||0.00|0|2020-01-15
20200115|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||0|999.99||0.00|0|2020-01-15
20200115|AFFS|AmTrust Financial Services, In|S|OTC|522|691||9687|1.00||-24.46|-169|2020-01-15
20200115|AFFT|AmTrust Financial Services, In|S|OTC|1536|1536||5042|1.00||0.00|0|2020-01-15
20200115|AFFY|Affymax, Inc. Common Stock|S|OTC|40674|36524||83059|1.00||11.36|4150|2020-01-15
20200115|AFG|American Financial Group, Inc.|A|NYSE|1056165|1117579||265093|3.98||-5.50|-61414|2020-01-15
20200115|AFGB|American Financial Group, Inc.|A|NYSE|15176|10240||17587|1.00||48.20|4936|2020-01-15
20200115|AFGC|American Financial Group, Inc.|A|NYSE|47767|67440||109903|1.00||-29.17|-19673|2020-01-15
20200115|AFGH|American Financial Group, Inc.|A|NYSE|882|533||10500|1.00||65.48|349|2020-01-15
20200115|AFGVY|Agfa Gevaert NV Unsponsored AD|S|OTC|100|0||20|5.00||100.00|100|2020-01-15
20200115|AFH|Atlas Financial Holdings, Inc.|R|SC|17131|29907||145904|1.00||-42.72|-12776|2020-01-15
20200115|AFHBL|ATLAS FINL HLDGS INC Other  6.|S|OTC|2900|2800||1619|1.79||3.57|100|2020-01-15
20200115|AFI|Armstrong Flooring, Inc.|A|NYSE|662803|514705||84892|7.81||28.77|148098|2020-01-15
20200115|AFIF|Anfield Universal Fixed Income|H|BZX|6807|10254||8924|1.00||-33.62|-3447|2020-01-15
20200115|AFIN|American Finance Trust, Inc. C|R|NNM|6432850|4413822||549648|11.70||45.74|2019028|2020-01-15
20200115|AFINP|American Finance Trust, Inc. 7|R|NNM|28145|12727||61799|1.00||121.14|15418|2020-01-15
20200115|AFK|VanEck Vectors Africa Index ET|E|ARCA|228|330||10617|1.00||-30.91|-102|2020-01-15
20200115|AFL|Aflac Inc.|A|NYSE|12457305|12043138||2768142|4.50||3.44|414167|2020-01-15
20200115|AFLG|First Trust Active Factor Larg|E|ARCA|69|0||77|1.00||100.00|69|2020-01-15
20200115|AFLYY|Air France ADS ADS|S|OTC|8555|7481||21176|1.00||14.36|1074|2020-01-15
20200115|AFMC|First Trust Active Factor Mid|E|ARCA|56|0||58|1.00||100.00|56|2020-01-15
20200115|AFMD|Affimed N.V.|R|NNM|5116594|5155763||612294|8.36||-0.76|-39169|2020-01-15
20200115|AFMJF|ALPHAMIN RESOURCES CORP. Ordin|S|OTC|2500|2500||13000|1.00||0.00|0|2020-01-15
20200115|AFOM|All For One Media Corp. Common|S|OTC|121011|0||45822640|1.00||100.00|121011|2020-01-15
20200115|AFPW|Alumifuel Power Corp. Common S|S|OTC|1|1||1463801|1.00||0.00|0|2020-01-15
20200115|AFRAF|Air France KLM Ordinary Shares|S|OTC|1701431|1580337||20|999.99||7.66|121094|2020-01-15
20200115|AFSIA|Amtrust Financial Services, In|S|OTC|27574|27922||3370|8.18||-1.25|-348|2020-01-15
20200115|AFSIB|AmTrust Financial Services, In|S|OTC|3648|3209||5954|1.00||13.68|439|2020-01-15
20200115|AFSIC|Amtrust Financial Services, In|S|OTC|1298|0||3921|1.00||100.00|1298|2020-01-15
20200115|AFSIM|AmTrust Financial Services, In|S|OTC|1630|1372||6329|1.00||18.80|258|2020-01-15
20200115|AFSIN|AmTrust Financial Services, In|S|OTC|16105|26471||9485|1.70||-39.16|-10366|2020-01-15
20200115|AFSIP|AmTrust Financial Services, In|S|OTC|3318|3805||9955|1.00||-12.80|-487|2020-01-15
20200115|AFSM|First Trust Active Factor Smal|E|ARCA|101|2||43|2.35||4950.00|99|2020-01-15
20200115|AFT|Apollo Senior Floating Rate Fu|A|NYSE|10042|9215||55986|1.00||8.97|827|2020-01-15
20200115|AFTPF|Afterpay Touch Group Ltd Ordin|S|OTC|613503|620517||6227|98.52||-1.13|-7014|2020-01-15
20200115|AFTY|CSOP FTSE China A50 ETF|E|ARCA|4956|4990||64680|1.00||-0.68|-34|2020-01-15
20200115|AFXXF|AF AB|S|OTC|121058|122927||0|999.99||-1.52|-1869|2020-01-15
20200115|AFYA|Afya Limited Class A Common Sh|R|NNM|1097110|1103550||108081|10.15||-0.58|-6440|2020-01-15
20200115|AFYG|Affinity Gold Corp. Common Sto|S|OTC|774|574||2480|1.00||34.84|200|2020-01-15
20200115|AG|FIRST MAJESTIC SILVER CORP|A|NYSE|23604839|20587192||4242141|5.56||14.66|3017647|2020-01-15
20200115|AGAAF|Altagas Canada Inc Common Shar|S|OTC|4100|4700||100|41.00||-12.77|-600|2020-01-15
20200115|AGATF|Deutsche Bank Agriculture Doub|S|OTC|1|1||0|999.99||0.00|0|2020-01-15
20200115|AGBAR|AGBA Acquisition Limited Right|R|SC|5|0||3069|1.00||100.00|5|2020-01-15
20200115|AGBAU|AGBA Acquisition Limited Unit|R|SC|5|254||9441|1.00||-98.03|-249|2020-01-15
20200115|AGBAW|AGBA Acquisition Limited Warra|R|SC|1|0||20|1.00||100.00|1|2020-01-15
20200115|AGCBF|Amarillo Gold Corporation Ordi|S|OTC|12628|24205||91506|1.00||-47.83|-11577|2020-01-15
20200115|AGCO|AGCO Corporation|A|NYSE|2508648|2556552||310278|8.09||-1.87|-47904|2020-01-15
20200115|AGD|Aberdeen Global Dynamic Divide|A|NYSE|15101|14355||53938|1.00||5.20|746|2020-01-15
20200115|AGDXF|Antioquia Gold Inc Ordinary Sh|S|OTC|24276|24276||1990|12.20||0.00|0|2020-01-15
20200115|AGDY|Agri-Dynamics Inc Common Stock|S|OTC|1603|1603||1060|1.51||0.00|0|2020-01-15
20200115|AGE|AgeX Therapeutics, Inc.|B|AMEX|897983|871750||72487|12.39||3.01|26233|2020-01-15
20200115|AGEEF|Halo Labs Inc Ordinary Shares|S|OTC|1493|4511||205128|1.00||-66.90|-3018|2020-01-15
20200115|AGEN|Agenus Inc. Common Stock|R|SC|11157843|11726788||932321|11.97||-4.85|-568945|2020-01-15
20200115|AGESF|Ageas NV Ordinary Shares (Belg|S|OTC|956944|1002850||0|999.99||-4.58|-45906|2020-01-15
20200115|AGESY|Ageas Sponsored ADR (Belgium)|S|OTC|3746|2416||4599|1.00||55.05|1330|2020-01-15
20200115|AGFAF|Agraflora Organics Intl Inc Or|S|OTC|181962|190132||3771917|1.00||-4.30|-8170|2020-01-15
20200115|AGFMF|A G F Mgmt Ltd Cl B Non Vtg Or|S|OTC|4264|26778||924|4.61||-84.08|-22514|2020-01-15
20200115|AGFS|AgroFresh Solutions, Inc. Comm|R|NNM|1006889|1003256||40124|25.09||0.36|3633|2020-01-15
20200115|AGFSW|AgroFresh Solutions, Inc. Warr|R|NNM|510|1908||14252|1.00||-73.27|-1398|2020-01-15
20200115|AGG|iShares Core U.S. Aggregate Bo|E|ARCA|29051666|26017141||5019478|5.79||11.66|3034525|2020-01-15
20200115|AGGE|IQ Enhanced Core Bond U.S. ETF|E|ARCA|16|0||1390|1.00||100.00|16|2020-01-15
20200115|AGGFF|African Gold Group Inc Ordinar|S|OTC|2479|0||222922|1.00||100.00|2479|2020-01-15
20200115|AGGP|IQ Enhanced Core Plus Bond U.S|E|ARCA|73|0||35620|1.00||100.00|73|2020-01-15
20200115|AGGY|WisdomTree Yield Enhanced U.S.|E|ARCA|43926|11289||236261|1.00||289.10|32637|2020-01-15
20200115|AGGZF|AG Growth International Inc. C|S|OTC|269755|268812||87|999.99||0.35|943|2020-01-15
20200115|AGHC|Aeon Global Health Corp. Commo|S|OTC|14023|12170||32195|1.00||15.23|1853|2020-01-15
20200115|AGI|Alamos Gold Inc. Class A Commo|A|NYSE|10023842|8966785||1757194|5.70||11.79|1057057|2020-01-15
20200115|AGIO|Agios Pharmaceuticals, Inc. Co|R|NNM|8924819|9027018||689821|12.94||-1.13|-102199|2020-01-15
20200115|AGLE|Aeglea BioTherapeutics, Inc. C|R|NNM|209241|202241||33777|6.19||3.46|7000|2020-01-15
20200115|AGLNF|AGL Energy Ltd Ordinary Shares|S|OTC|106666|59634||140|761.90||78.87|47032|2020-01-15
20200115|AGLXY|AGL Energy Ltd American Deposi|S|OTC|302|358||3109|1.00||-15.64|-56|2020-01-15
20200115|AGLY|AGILITI INC Common Stock  Dela|S|OTC|659|659||2|329.50||0.00|0|2020-01-15
20200115|AGM|Federal Agricultural Mortgage|A|NYSE|133001|139403||30561|4.35||-4.59|-6402|2020-01-15
20200115|AGMA|Federal Agricultural Mortgage|A|NYSE|973|1279||29|33.55||-23.92|-306|2020-01-15
20200115|AGMH|AGM Group Holdings Inc. Class|R|SC|7141|5741||2761|2.59||24.39|1400|2020-01-15
20200115|AGMPRA|Federal Agricultural Mortgage|A|NYSE|597|297||829|1.00||101.01|300|2020-01-15
20200115|AGMPRC|Federal Agricultural Mortgage|A|NYSE|616|1116||375|1.64||-44.80|-500|2020-01-15
20200115|AGMPRD|Federal Agricultural Mortgage|A|NYSE|2135|3913||12438|1.00||-45.44|-1778|2020-01-15
20200115|AGN|Allergan plc|A|NYSE|15402903|14580326||2731443|5.64||5.64|822577|2020-01-15
20200115|AGNC|AGNC Investment Corp. Common S|R|NNM|14112566|15020140||4172763|3.38||-6.04|-907574|2020-01-15
20200115|AGNCM|AGNC Investment Corp. Deposita|R|NNM|13168|4083||19661|1.00||222.51|9085|2020-01-15
20200115|AGNCN|AGNC Investment Corp. Deposita|R|NNM|9148|4644||20260|1.00||96.99|4504|2020-01-15
20200115|AGNCO|AGNC Investment Corp. Deposita|R|NNM|9371|16565||54362|1.00||-43.43|-7194|2020-01-15
20200115|AGND|WisdomTree Trust WisdomTree Ne|R|NNM|11854|6445||1503|7.89||83.93|5409|2020-01-15
20200115|AGNPF|Algernon Pharmaceuticals Inc O|S|OTC|13209|0||41489|1.00||100.00|13209|2020-01-15
20200115|AGO|Assured Guaranty, LTD|A|NYSE|4687980|5082717||392148|11.95||-7.77|-394737|2020-01-15
20200115|AGOAF|Abengoa Sa ABG/AC B 0.01 (Spai|S|OTC|2452|2452||0|999.99||0.00|0|2020-01-15
20200115|AGOPRB|Assured Guaranty Municipal Hol|A|NYSE|755|114||3414|1.00||562.28|641|2020-01-15
20200115|AGOPRE|Assured Guaranty Municipal Hol|A|NYSE|8183|4852||11606|1.00||68.65|3331|2020-01-15
20200115|AGOPRF|Assured Guaranty Municipal Hol|A|NYSE|1826|3335||4000|1.00||-45.25|-1509|2020-01-15
20200115|AGOWF|Abengoa SA Warrant Expiring 03|S|OTC|7077|7077||0|999.99||0.00|0|2020-01-15
20200115|AGPIF|Anglo Pacific Res Plc Ord Ordi|S|OTC|500|500||80|6.25||0.00|0|2020-01-15
20200115|AGPPF|Anglo Platinum Ltd Ordinary Sh|S|OTC|265342|266582||330|804.07||-0.47|-1240|2020-01-15
20200115|AGPYF|Agile Property Holdings Limite|S|OTC|1997530|2471530||230|999.99||-19.18|-474000|2020-01-15
20200115|AGPYY|Agile Group Holdings Limited A|S|OTC|22|57||42|1.00||-61.40|-35|2020-01-15
20200115|AGQ|ProShares Ultra Silver|E|ARCA|81908|163110||378794|1.00||-49.78|-81202|2020-01-15
20200115|AGR|Avangrid, Inc.|A|NYSE|2183571|1990359||359962|6.07||9.71|193212|2020-01-15
20200115|AGRO|ADECOAGRO S.A.|A|NYSE|634314|532624||272365|2.33||19.09|101690|2020-01-15
20200115|AGRPF|Absa Group Ltd Ordinary Shares|S|OTC|5878|0||0|999.99||100.00|5878|2020-01-15
20200115|AGRPY|Absa Group Ltd American Deposi|S|OTC|190|30||1080|1.00||533.33|160|2020-01-15
20200115|AGRX|Agile Therapeutics, Inc. Commo|R|SC|2924687|833215||2306474|1.27||251.01|2091472|2020-01-15
20200115|AGS|PlayAGS, Inc.|A|NYSE|1289121|1398329||142707|9.03||-7.81|-109208|2020-01-15
20200115|AGSM|Silver Stream Mining Corp. NEW|S|OTC|103|53||23|4.48||94.34|50|2020-01-15
20200115|AGT|iShares MSCI Argentina and Glo|H|BZX|1650|1956||3120|1.00||-15.64|-306|2020-01-15
20200115|AGTC|Applied Genetic Technologies C|R|NNM|527735|157871||5174693|1.00||234.28|369864|2020-01-15
20200115|AGTEF|Agtech Holdings Ltd Ordinary S|S|OTC|740418|740418||1560|474.63||0.00|0|2020-01-15
20200115|AGTK|Agritek Holdings, Inc Common S|S|OTC|47637|17367||590624|1.00||174.30|30270|2020-01-15
20200115|AGUNF|Arctic Glacier Income Fund Tru|S|OTC|4271|10738||73332|1.00||-60.23|-6467|2020-01-15
20200115|AGX|Argan, Inc|A|NYSE|995513|965579||107528|9.26||3.10|29934|2020-01-15
20200115|AGXKF|Anglo Asian Mining Plc Ordinar|S|OTC|3870|3870||0|999.99||0.00|0|2020-01-15
20200115|AGYS|Agilysys, Inc. Common Stock|R|NNM|520268|558900||80567|6.46||-6.91|-38632|2020-01-15
20200115|AGZ|iShares Agency Bond ETF|E|ARCA|13579|6243||24427|1.00||117.51|7336|2020-01-15
20200115|AGZD|WisdomTree Trust WisdomTree In|R|NNM|32303|934||7812|4.14||3358.57|31369|2020-01-15
20200115|AGZNF|AEGEAN AIRLINES Ordinary Share|S|OTC|100|82||32|3.13||21.95|18|2020-01-15
20200115|AHC|A.H. Belo Corporation|A|NYSE|18151|21097||30308|1.00||-13.96|-2946|2020-01-15
20200115|AHCHF|Anhui Conch Cement Shares -H-O|S|OTC|1442100|2555600||145|999.99||-43.57|-1113500|2020-01-15
20200115|AHCHY|Anhui Conch Cement Unsponsored|S|OTC|5279|6155||22496|1.00||-14.23|-876|2020-01-15
20200115|AHCO|AdaptHealth Corp. Class A Comm|R|SC|566512|552840||26000|21.79||2.47|13672|2020-01-15
20200115|AHCOW|AdaptHealth Corp. Warrant 11/0|S|OTC|1514|2093||77769|1.00||-27.66|-579|2020-01-15
20200115|AHELF|American Helium Inc. Ordinary|S|OTC|590|129||5315|1.00||357.36|461|2020-01-15
20200115|AHEXF|Adecco Group AG Ordinary Share|S|OTC|71268|74232||100|712.68||-3.99|-2964|2020-01-15
20200115|AHEXY|Adecco Group AG American Depos|S|OTC|11273|8448||55142|1.00||33.44|2825|2020-01-15
20200115|AHFCF|Flow Cap Corp Ordinary Shares|S|OTC|1|1||0|999.99||0.00|0|2020-01-15
20200115|AHGIF|Alternate Health Corp. Ordinar|S|OTC|7806|7217||16307|1.00||8.16|589|2020-01-15
20200115|AHH|Armada Hoffler Properties, Inc|A|NYSE|1168014|1128522||186958|6.25||3.50|39492|2020-01-15
20200115|AHHPRA|Armada Hoffler Properties, Inc|A|NYSE|2258|3366||678|3.33||-32.92|-1108|2020-01-15
20200115|AHICF|Asahi Intec Co Ltd, Nagoya Ord|S|OTC|1471598|487980||0|999.99||201.57|983618|2020-01-15
20200115|AHII|American Heritage Internationa|S|OTC|76|76||57|1.33||0.00|0|2020-01-15
20200115|AHIX|Aluf Holdings, Inc. Common Sto|S|OTC|635984|0||39117492|1.00||100.00|635984|2020-01-15
20200115|AHKSF|Asahi Kaisai Corporation Ordin|S|OTC|445338|538486||6436|69.19||-17.30|-93148|2020-01-15
20200115|AHKSY|Asahi Kaisai Corporation Ameri|S|OTC|32074|15078||49709|1.00||112.72|16996|2020-01-15
20200115|AHLDF|ATD New Holdings Inc Common St|S|OTC|63333|63333||0|999.99||0.00|0|2020-01-15
20200115|AHLPRC|Aspen Insurance Holdings Limit|A|NYSE|40031|9251||18816|2.13||332.72|30780|2020-01-15
20200115|AHLPRD|Aspen Insurance Holdings Limit|A|NYSE|8648|11694||20064|1.00||-26.05|-3046|2020-01-15
20200115|AHLPRE|Aspen Insurance Holdings Limit|A|NYSE|40719|22094||33439|1.22||84.30|18625|2020-01-15
20200115|AHNR|Athena Silver Corporation Comm|S|OTC|815|815||4034|1.00||0.00|0|2020-01-15
20200115|AHODF|Koninklijke Ahold Delhaize N V|S|OTC|3758740|3198464||1002|999.99||17.52|560276|2020-01-15
20200115|AHOTF|American Hotel Income Properti|S|OTC|59184|56930||12621|4.69||3.96|2254|2020-01-15
20200115|AHPI|Allied Healthcare Products, In|R|SC|5058|4531||16709|1.00||11.63|527|2020-01-15
20200115|AHT|Ashford Hospitality Trust, Inc|A|NYSE|902561|775559||351940|2.56||16.38|127002|2020-01-15
20200115|AHTPRD|Ashford Hospitality Trust, Inc|A|NYSE|23068|22223||1888|12.22||3.80|845|2020-01-15
20200115|AHTPRF|Ashford Hospitality Trust, Inc|A|NYSE|24747|8989||11496|2.15||175.30|15758|2020-01-15
20200115|AHTPRG|Ashford Hospitality Trust, Inc|A|NYSE|7519|15063||12230|1.00||-50.08|-7544|2020-01-15
20200115|AHTPRH|Ashford Hospitality Trust, Inc|A|NYSE|25614|24466||7011|3.65||4.69|1148|2020-01-15
20200115|AHTPRI|Ashford Hospitality Trust, Inc|A|NYSE|7289|5793||14097|1.00||25.82|1496|2020-01-15
20200115|AHWSF|Athens Water & Sewage Public C|S|OTC|1|1||0|999.99||0.00|0|2020-01-15
20200115|AI|Arlington Asset Investment Cor|A|NYSE|1896581|2139712||294533|6.44||-11.36|-243131|2020-01-15
20200115|AIA|iShares Asia 50 ETF|R|NNM|8557|3882||133172|1.00||120.43|4675|2020-01-15
20200115|AIAGF|Aurubis Ag Ordinary Shares (Ge|S|OTC|107731|114583||0|999.99||-5.98|-6852|2020-01-15
20200115|AIAGY|Aurubis Ag Unsponsored ADR (Ge|S|OTC|4|4||0|999.99||0.00|0|2020-01-15
20200115|AIAPF|Ascential Group Ltd Ord GBP 0.|S|OTC|245016|245016||0|999.99||0.00|0|2020-01-15
20200115|AIBGY|AIB Group plc American Deposit|S|OTC|1343|500||8820|1.00||168.60|843|2020-01-15
20200115|AIBRF|AIB Group PLC EUR 2.47 Ordinar|S|OTC|1875|0||409|4.58||100.00|1875|2020-01-15
20200115|AICAF|Air China Ltd Shares H (China)|S|OTC|1549813|1563813||0|999.99||-0.90|-14000|2020-01-15
20200115|AIEQ|AI Powered Equity ETF|E|ARCA|535|42475||35672|1.00||-98.74|-41940|2020-01-15
20200115|AIF|Apollo Tactical Income Fund In|A|NYSE|22309|14163||67677|1.00||57.52|8146|2020-01-15
20200115|AIG|American International Group,|A|NYSE|16382527|15603054||3729748|4.39||5.00|779473|2020-01-15
20200115|AIGPRA|American International Group,|A|NYSE|8488|20530||43954|1.00||-58.66|-12042|2020-01-15
20200115|AIGWS|American International Group,|A|NYSE|494720|479072||126535|3.91||3.27|15648|2020-01-15
20200115|AIH|Aesthetic Medical Internationa|R|NNM|30241|32752||79058|1.00||-7.67|-2511|2020-01-15
20200115|AIHS|Senmiao Technology Limited Com|R|SC|87957|121446||197628|1.00||-27.58|-33489|2020-01-15
20200115|AIHZF|AI Holdings Corp., Tokyo Ordin|S|OTC|771|72471||0|999.99||-98.94|-71700|2020-01-15
20200115|AIIQ|AI Powered International Equit|E|ARCA|1875|650||3166|1.00||188.46|1225|2020-01-15
20200115|AILIM|Ameren Illinois Company 4.70%|S|OTC|10|10||0|999.99||0.00|0|2020-01-15
20200115|AILLL|Ameren Illinois Company Deposi|S|OTC|20|0||635|1.00||100.00|20|2020-01-15
20200115|AILQF|AirlQ, Inc. Ordinary Shares (C|S|OTC|200|0||40|5.00||100.00|200|2020-01-15
20200115|AIM|AIM ImmunoTech Inc.|B|AMEX|334716|127433||1613073|1.00||162.66|207283|2020-01-15
20200115|AIMC|Altra Industrial Motion Corp.|R|NNM|1442602|1418199||291287|4.95||1.72|24403|2020-01-15
20200115|AIMH|Aimrite Holdings Corp Common S|S|OTC|510|510||46863|1.00||0.00|0|2020-01-15
20200115|AIMT|Aimmune Therapeutics, Inc. Com|R|NNM|11565813|10870026||1113215|10.39||6.40|695787|2020-01-15
20200115|AIN|Albany International Corp Clas|A|NYSE|415861|347345||192744|2.16||19.73|68516|2020-01-15
20200115|AINC|Ashford Inc.|B|AMEX|62032|60231||1927|32.19||2.99|1801|2020-01-15
20200115|AINPF|Ain Pharmaciez Inc Sapporo Ord|S|OTC|379505|389405||3|999.99||-2.54|-9900|2020-01-15
20200115|AINSF|Ainsworth Game Technology Ltd|S|OTC|6256|4877||280|22.34||28.28|1379|2020-01-15
