accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20190115|ADXS|Advaxis, Inc. Common Stock|R|NNM|2469156|2073019||1700038|1.45||19.11|396137|2019-01-15
20190115|ADYNF|ALGAE DYNAMICS CORP Ordinary S|S|OTC|50|50||738|1.00||0.00|0|2019-01-15
20190115|ADYYF|Adyen N.V. Ordinary Shares (Ne|S|OTC|69706|184424||128|544.58||-62.20|-114718|2019-01-15
20190115|ADZZF|Advance Residence Investment C|S|OTC|1109|1137||0|999.99||-2.46|-28|2019-01-15
20190115|AE|Adams Resources & Energy Inc.|B|AMEX|10772|15301||4641|2.32||-29.60|-4529|2019-01-15
20190115|AEB|AEGON N.V. 5.29964% Floating R|A|NYSE|6726|11614||30057|1.00||-42.09|-4888|2019-01-15
20190115|AEBZY|Anadolu Efes Biracilik Ve Malt|S|OTC|2500|2500||0|999.99||0.00|0|2019-01-15
20190115|AED|Aegon N.V. 6.50% Perpetual Cap|A|NYSE|19875|9608||44276|1.00||106.86|10267|2019-01-15
20190115|AEDFF|Aedifica Sicafi, Bruxelles Ord|S|OTC|8375|6946||0|999.99||20.57|1429|2019-01-15
20190115|AEE|Ameren Corporation|A|NYSE|4662824|4901271||1463265|3.19||-4.87|-238447|2019-01-15
20190115|AEF|Aberdeen Emerging Markets Equi|B|AMEX|74857|71432||69871|1.07||4.79|3425|2019-01-15
20190115|AEG|AEGON N.V.|A|NYSE|7873096|7771974||2653685|2.97||1.30|101122|2019-01-15
20190115|AEGN|Aegion Corp Common Stock|R|NNM|1228829|1160264||129875|9.46||5.91|68565|2019-01-15
20190115|AEGOF|Aegon NV Ordinary Shares (Neth|S|OTC|9719811|11161881||60116|161.68||-12.92|-1442070|2019-01-15
20190115|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|26039|52819||22999|1.13||-50.70|-26780|2019-01-15
20190115|AEH|Aegon N.V. 6.375% Perpetual Ca|A|NYSE|51965|29817||66786|1.00||74.28|22148|2019-01-15
20190115|AEHR|Aehr Test Systems Common Stock|R|SC|384275|432364||222364|1.73||-11.12|-48089|2019-01-15
20190115|AEIS|Advanced Energy Industries, In|R|NNM|1884512|1885988||224822|8.38||-0.08|-1476|2019-01-15
20190115|AEL|American Equity Investment Lif|A|NYSE|1943237|2149631||531646|3.66||-9.60|-206394|2019-01-15
20190115|AEM|Agnico Eagle Mines Ltd.|A|NYSE|6602507|5753766||1551529|4.26||14.75|848741|2019-01-15
20190115|AEMD|Aethlon Medical, Inc. Common S|R|SC|891823|1082857||97253|9.17||-17.64|-191034|2019-01-15
20190115|AEMMF|A2A SpA Ordinary Shares|S|OTC|23156787|24200175||0|999.99||-4.31|-1043388|2019-01-15
20190115|AEO|American Eagle Outfitters|A|NYSE|18376603|15811890||4958541|3.71||16.22|2564713|2019-01-15
20190115|AEOJF|Aeon Financial Services Co Ltd|S|OTC|687635|745726||0|999.99||-7.79|-58091|2019-01-15
20190115|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|130700|130700||0|999.99||0.00|0|2019-01-15
20190115|AEP|American Electric Power Compan|A|NYSE|8673747|8791684||2809829|3.09||-1.34|-117937|2019-01-15
20190115|AEPT|American Energy Partners, Inc.|S|OTC|2077|30175||212536|1.00||-93.12|-28098|2019-01-15
20190115|AER|Aercap Holdings N.V.|A|NYSE|7268588|7003735||2179424|3.34||3.78|264853|2019-01-15
20190115|AERG|Applied Energetics, Inc Common|S|OTC|605797|596329||133551|4.54||1.59|9468|2019-01-15
20190115|AERI|Aerie Pharmaceuticals, Inc. Co|R|NNM|4496212|4084684||425699|10.56||10.07|411528|2019-01-15
20190115|AERO|AeroGrow International, Inc. C|S|OTC|5153|5020||15992|1.00||2.65|133|2019-01-15
20190115|AES|AES Corporation|A|NYSE|13578691|13759799||5371213|2.53||-1.32|-181108|2019-01-15
20190115|AETI|American Electric Technologies|R|SC|278993|550553||173501|1.61||-49.32|-271560|2019-01-15
20190115|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|7157259|6553695||10832|660.75||9.21|603564|2019-01-15
20190115|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|31144|31248||227|137.20||-0.33|-104|2019-01-15
20190115|AEXAY|Atos Origin SA Unsponsored ADR|S|OTC|9926|10262||28616|1.00||-3.27|-336|2019-01-15
20190115|AEY|ADDvantage Technologies Group,|R|NNM|3363|10813||18505|1.00||-68.90|-7450|2019-01-15
20190115|AEYE|AudioEye, Inc. Common Stock|R|SC|227587|188333||89766|2.54||20.84|39254|2019-01-15
20190115|AEZS|Aeterna Zentaris Inc. Common S|R|SC|1039407|641124||482360|2.15||62.12|398283|2019-01-15
20190115|AFB|Alliance National Municipal In|A|NYSE|14969|10852||79099|1.00||37.94|4117|2019-01-15
20190115|AFBG|American Fiber Green Products,|S|OTC|22280|22280||1681|13.25||0.00|0|2019-01-15
20190115|AFBOF|African Rainbow Minerals Limit|S|OTC|2953|2953||0|999.99||0.00|0|2019-01-15
20190115|AFC|Allied Capital Corporation|A|NYSE|7697|3343||12395|1.00||130.24|4354|2019-01-15
20190115|AFCJF|AFC Ajax NV Amsterdam Ordinary|S|OTC|33|33||0|999.99||0.00|0|2019-01-15
20190115|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||0|999.99||0.00|0|2019-01-15
20190115|AFFL|Affiliated Resources Corporati|S|OTC|5000|5000||0|999.99||0.00|0|2019-01-15
20190115|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||0|999.99||0.00|0|2019-01-15
20190115|AFFY|Affymax, Inc. Common Stock|S|OTC|15624|15624||89381|1.00||0.00|0|2019-01-15
20190115|AFG|American Financial Group, Inc.|A|NYSE|952057|960654||396288|2.40||-0.89|-8597|2019-01-15
20190115|AFGE|American Financial Group, Inc|A|NYSE|2457|1998||8125|1.00||22.97|459|2019-01-15
20190115|AFGH|American Financial Group, Inc.|A|NYSE|4312|4935||13803|1.00||-12.62|-623|2019-01-15
20190115|AFGR|AFFINION GROUP HLDGS INC Commo|S|OTC|100|100||40|2.50||0.00|0|2019-01-15
20190115|AFGVF|Agfa Gevaert NV Ordinary Share|S|OTC|41231|82109||0|999.99||-49.79|-40878|2019-01-15
20190115|AFH|Atlas Financial Holdings, Inc.|R|NNM|137390|144461||17569|7.82||-4.89|-7071|2019-01-15
20190115|AFHBL|Atlas Financial Holdings, Inc.|R|NNM|1075|2409||1151|1.00||-55.38|-1334|2019-01-15
20190115|AFI|Armstrong Flooring, Inc.|A|NYSE|821812|768008||135118|6.08||7.01|53804|2019-01-15
20190115|AFIF|Anfield Universal Fixed Income|H|BZX|539|10211||19746|1.00||-94.72|-9672|2019-01-15
20190115|AFIN|American Finance Trust, Inc. C|R|NNM|1635519|1423995||345962|4.73||14.85|211524|2019-01-15
20190115|AFK|VanEck Vectors Africa Index ET|E|ARCA|2171|1126||7921|1.00||92.81|1045|2019-01-15
20190115|AFL|Aflac Inc.|A|NYSE|13379392|13218806||3768698|3.55||1.21|160586|2019-01-15
20190115|AFMD|Affimed N.V.|R|NNM|1725776|2019132||455223|3.79||-14.53|-293356|2019-01-15
20190115|AFOM|All For One Media Corp. Common|S|OTC|3308|0||393930|1.00||100.00|3308|2019-01-15
20190115|AFPW|Alumifuel Power Corp. Common S|S|OTC|1|1||896100|1.00||0.00|0|2019-01-15
20190115|AFQMF|Desert Mtn Energy Corp Common|S|OTC|1500|0||15340|1.00||100.00|1500|2019-01-15
20190115|AFRAF|Air France KLM Ordinary Shares|S|OTC|1945700|1989271||0|999.99||-2.19|-43571|2019-01-15
20190115|AFRBY|African Rainbow Minerals Limit|S|OTC|105|105||42|2.50||0.00|0|2019-01-15
20190115|AFSIPRA|Amtrust Financial Services, In|A|NYSE|194|7295||14858|1.00||-97.34|-7101|2019-01-15
20190115|AFSIPRB|AmTrust Financial Services, In|A|NYSE|9944|4537||8727|1.14||119.18|5407|2019-01-15
20190115|AFSIPRC|Amtrust Financial Services, In|A|NYSE|20212|10127||9279|2.18||99.59|10085|2019-01-15
20190115|AFSIPRD|AmTrust Financial Services Inc|A|NYSE|3734|2105||13464|1.00||77.39|1629|2019-01-15
20190115|AFSIPRE|AmTrust Financial Services, In|A|NYSE|17582|4181||13574|1.30||320.52|13401|2019-01-15
20190115|AFSIPRF|AmTrust Financial Services, In|A|NYSE|9937|17658||28418|1.00||-43.73|-7721|2019-01-15
20190115|AFSS|AmTrust Financial Services, In|A|NYSE|3550|4402||13278|1.00||-19.35|-852|2019-01-15
20190115|AFST|AmTrust Financial Services, In|A|NYSE|5349|12257||13099|1.00||-56.36|-6908|2019-01-15
20190115|AFT|Apollo Senior Floating Rate Fu|A|NYSE|11989|21022||85323|1.00||-42.97|-9033|2019-01-15
20190115|AFTC|Alternative Fuel Technologies|S|OTC|89575|0||9615086|1.00||100.00|89575|2019-01-15
20190115|AFTM|AfterMaster, Inc. Common Stock|S|OTC|19866|0||127569|1.00||100.00|19866|2019-01-15
20190115|AFTPF|Afterpay Touch Group Ltd Ordin|S|OTC|726668|820087||1216|597.59||-11.39|-93419|2019-01-15
20190115|AFTY|CSOP FTSE China A50 ETF|E|ARCA|12491|19297||5510|2.27||-35.27|-6806|2019-01-15
20190115|AFYG|Affinity Gold Corp. Common Sto|S|OTC|10035|0||10315|1.00||100.00|10035|2019-01-15
20190115|AG|FIRST MAJESTIC SILVER CORP|A|NYSE|26986970|25972759||3140735|8.59||3.90|1014211|2019-01-15
20190115|AGATF|Deutsche Bank Agriculture Doub|S|OTC|1|1||3|1.00||0.00|0|2019-01-15
20190115|AGCBF|Amarillo Gold Corporation Ordi|S|OTC|200|200||39282|1.00||0.00|0|2019-01-15
20190115|AGCCF|Gensource Potash Corp. Ordinar|S|OTC|27332|27332||43874|1.00||0.00|0|2019-01-15
20190115|AGCO|AGCO Corporation|A|NYSE|3053017|3705491||713480|4.28||-17.61|-652474|2019-01-15
20190115|AGCZ|Andes Gold Corp. Common Stock|S|OTC|233|0||62029|1.00||100.00|233|2019-01-15
20190115|AGD|Aberdeen Global Dynamic Divide|A|NYSE|31150|57750||61905|1.00||-46.06|-26600|2019-01-15
20190115|AGE|AgeX Therapeutics, Inc.|B|AMEX|1093082|1122420||89523|12.21||-2.61|-29338|2019-01-15
20190115|AGEEF|Halo Labs Inc Ordinary Shares|S|OTC|19691|6982||64448|1.00||182.03|12709|2019-01-15
20190115|AGEN|Agenus Inc. Common Stock|R|SC|10013122|10017726||2416416|4.14||-0.05|-4604|2019-01-15
20190115|AGESF|Ageas NV Ordinary Shares (Belg|S|OTC|592844|573344||0|999.99||3.40|19500|2019-01-15
20190115|AGESY|Ageas Sponsored ADR (Belgium)|S|OTC|3848|1146||21310|1.00||235.78|2702|2019-01-15
20190115|AGF|DB Agriculture Long ETN due Ap|E|ARCA|1884|1884||51|36.94||0.00|0|2019-01-15
20190115|AGFMF|A G F Mgmt Ltd Cl B Non Vtg Or|S|OTC|10406|38380||220|47.30||-72.89|-27974|2019-01-15
20190115|AGFS|AgroFresh Solutions, Inc. Comm|R|NNM|2827072|2767204||110495|25.59||2.16|59868|2019-01-15
20190115|AGFSW|AgroFresh Solutions, Inc. Warr|R|NNM|220|180||2156|1.00||22.22|40|2019-01-15
20190115|AGG|iShares Core U.S. Aggregate Bo|E|ARCA|14157237|16728988||6366030|2.22||-15.37|-2571751|2019-01-15
20190115|AGGE|IQ Enhanced Core Bond U.S. ETF|E|ARCA|2832|7210||42947|1.00||-60.72|-4378|2019-01-15
20190115|AGGI|Allied Energy, Inc. Common Sto|S|OTC|1|1||140|1.00||0.00|0|2019-01-15
20190115|AGGP|IQ Enhanced Core Plus Bond U.S|E|ARCA|7432|105||52092|1.00||6978.10|7327|2019-01-15
20190115|AGGY|WisdomTree Yield Enhanced U.S.|E|ARCA|56980|53901||96807|1.00||5.71|3079|2019-01-15
20190115|AGGZF|AG Growth International Inc. C|S|OTC|93300|125462||334|279.34||-25.63|-32162|2019-01-15
20190115|AGHC|Aeon Global Health Corp. Commo|S|OTC|12132|12132||2749|4.41||0.00|0|2019-01-15
20190115|AGHEF|Agility Health, Inc. USD Vtg O|S|OTC|15|15||0|999.99||0.00|0|2019-01-15
20190115|AGHI|Agora Holdings Inc Common Stoc|S|OTC|17541|5554||635300|1.00||215.83|11987|2019-01-15
20190115|AGI|Alamos Gold Inc. Class A Commo|A|NYSE|9022993|9131979||2471793|3.65||-1.19|-108986|2019-01-15
20190115|AGIO|Agios Pharmaceuticals, Inc. Co|R|NNM|7174163|6995108||621212|11.55||2.56|179055|2019-01-15
20190115|AGLE|Aeglea BioTherapeutics, Inc. C|R|NNM|718228|712067||89277|8.04||0.87|6161|2019-01-15
20190115|AGLNF|AGL Energy Ltd Ordinary Shares|S|OTC|113792|98191||0|999.99||15.89|15601|2019-01-15
20190115|AGLXY|AGL Energy Ltd American Deposi|S|OTC|20|0||6243|1.00||100.00|20|2019-01-15
20190115|AGM|Federal Agricultural Mortgage|A|NYSE|117431|126195||23190|5.06||-6.94|-8764|2019-01-15
20190115|AGMA|Federal Agricultural Mortgage|A|NYSE|8|8||244|1.00||0.00|0|2019-01-15
20190115|AGMH|AGM Group Holdings Inc. Class|R|SC|20057|19460||444|45.17||3.07|597|2019-01-15
20190115|AGMPRA|Federal Agricultural Mortgage|A|NYSE|3041|9||1709|1.78||33688.89|3032|2019-01-15
20190115|AGMPRB|Federal Agricultural Mortgage|A|NYSE|597|730||1149|1.00||-18.22|-133|2019-01-15
20190115|AGMPRC|Federal Agricultural Mortgage|A|NYSE|595|0||811|1.00||100.00|595|2019-01-15
20190115|AGN|Allergan plc|A|NYSE|4254706|4881011||2558806|1.66||-12.83|-626305|2019-01-15
20190115|AGNC|AGNC Investment Corp. Common S|R|NNM|11892668|12584936||5238236|2.27||-5.50|-692268|2019-01-15
20190115|AGNCB|AGNC Investment Corp. Deposita|R|NNM|6114|11784||74423|1.00||-48.12|-5670|2019-01-15
20190115|AGNCN|AGNC Investment Corp. Deposita|R|NNM|39125|36200||15943|2.45||8.08|2925|2019-01-15
20190115|AGNUQ|AG&E Hldgs Inc Common Stock|S|OTC|2761|2761||36602|1.00||0.00|0|2019-01-15
20190115|AGO|Assured Guaranty, LTD|A|NYSE|5921137|6404289||605832|9.77||-7.54|-483152|2019-01-15
20190115|AGOAF|Abengoa Sa ABG/AC B 0.01 (Spai|S|OTC|357|357||41|8.71||0.00|0|2019-01-15
20190115|AGODY|Atlas Iron Ltd Unsponsored ADR|S|OTC|2045|2045||9525|1.00||0.00|0|2019-01-15
20190115|AGOPRB|Assured Guaranty Municipal Hol|A|NYSE|4716|3118||2406|1.96||51.25|1598|2019-01-15
20190115|AGOPRE|Assured Guaranty Municipal Hol|A|NYSE|8051|19975||10763|1.00||-59.69|-11924|2019-01-15
20190115|AGOPRF|Assured Guaranty Municipal Hol|A|NYSE|3835|3514||5751|1.00||9.13|321|2019-01-15
20190115|AGOWF|Abengoa SA Warrant Expiring 03|S|OTC|2500|2500||0|999.99||0.00|0|2019-01-15
20190115|AGPDF|Amer Sports Corporation Ordina|S|OTC|255051|230509||4210|60.58||10.65|24542|2019-01-15
20190115|AGPDY|Amer Sports Corporation Sponso|S|OTC|138|370||309|1.00||-62.70|-232|2019-01-15
20190115|AGPPF|Anglo Platinum Ltd Ordinary Sh|S|OTC|364352|364261||145|999.99||0.02|91|2019-01-15
20190115|AGPYF|Agile Property Holdings Limite|S|OTC|2058384|2275493||13778|149.40||-9.54|-217109|2019-01-15
20190115|AGPYY|Agile Group Holdings Limited A|S|OTC|40|0||20|2.00||100.00|40|2019-01-15
20190115|AGQ|ProShares Ultra Silver|E|ARCA|95035|88716||179624|1.00||7.12|6319|2019-01-15
20190115|AGR|Avangrid, Inc.|A|NYSE|3413024|3092564||464371|7.35||10.36|320460|2019-01-15
20190115|AGRIP|Agribank FCB Fixed-to-Floating|S|OTC|2|0||25|1.00||100.00|2|2019-01-15
20190115|AGRO|ADECOAGRO S.A.|A|NYSE|1145321|1411891||283832|4.04||-18.88|-266570|2019-01-15
20190115|AGRPF|Absa Group Ltd Ordinary Shares|S|OTC|50740|50740||0|999.99||0.00|0|2019-01-15
20190115|AGRPY|Absa Group Ltd American Deposi|S|OTC|620|0||1296|1.00||100.00|620|2019-01-15
20190115|AGRUF|AF Gruppen ASA Shares -A- (Nor|S|OTC|64133|64133||0|999.99||0.00|0|2019-01-15
20190115|AGRX|Agile Therapeutics, Inc. Commo|R|SC|993149|1192684||209453|4.74||-16.73|-199535|2019-01-15
20190115|AGS|PlayAGS, Inc.|A|NYSE|825011|873972||245693|3.36||-5.60|-48961|2019-01-15
20190115|AGSM|Silver Stream Mining Corp. NEW|S|OTC|703|703||0|999.99||0.00|0|2019-01-15
20190115|AGT|iShares MSCI Argentina and Glo|H|BZX|1183|596||1339|1.00||98.49|587|2019-01-15
20190115|AGTC|Applied Genetic Technologies C|R|NNM|57919|65761||131151|1.00||-11.93|-7842|2019-01-15
20190115|AGTEF|Agtech Holdings Ltd Ordinary S|S|OTC|33853|302933||280|120.90||-88.82|-269080|2019-01-15
20190115|AGTK|Agritek Holdings, Inc. Common|S|OTC|122728|0||29471116|1.00||100.00|122728|2019-01-15
20190115|AGUNF|Arctic Glacier Income Fund Tru|S|OTC|29142|29142||72033|1.00||0.00|0|2019-01-15
20190115|AGX|Argan, Inc|A|NYSE|531603|616491||124424|4.27||-13.77|-84888|2019-01-15
20190115|AGXKF|Anglo Asian Mining Plc Ordinar|S|OTC|94|5047||809|1.00||-98.14|-4953|2019-01-15
20190115|AGXXF|AGT Food and Ingredients, Inc.|S|OTC|206690|253539||3018|68.49||-18.48|-46849|2019-01-15
20190115|AGYS|Agilysys, Inc. Common Stock|R|NNM|205432|237838||53415|3.85||-13.63|-32406|2019-01-15
20190115|AGZ|iShares Agency Bond ETF|E|ARCA|12718|73449||34265|1.00||-82.68|-60731|2019-01-15
20190115|AGZD|WisdomTree Trust WisdomTree In|R|NNM|25818|64949||21853|1.18||-60.25|-39131|2019-01-15
20190115|AHC|A.H. Belo Corporation|A|NYSE|4607|8973||37000|1.00||-48.66|-4366|2019-01-15
20190115|AHCHF|Anhui Conch Cement Shares -H-O|S|OTC|4979810|5352559||6451|771.94||-6.96|-372749|2019-01-15
20190115|AHCHY|Anhui Conch Cement Unsponsored|S|OTC|101333|6262||100713|1.01||1518.22|95071|2019-01-15
20190115|AHELF|American Helium Inc. Ordinary|S|OTC|1588|838||12462|1.00||89.50|750|2019-01-15
20190115|AHEXF|Adecco Group AG Ordinary Share|S|OTC|567219|819869||2258|251.20||-30.82|-252650|2019-01-15
20190115|AHEXY|Adecco Group AG American Depos|S|OTC|44479|7635||61166|1.00||482.57|36844|2019-01-15
20190115|AHFCF|Flow Cap Corp Ordinary Shares|S|OTC|1|1||0|999.99||0.00|0|2019-01-15
20190115|AHGIF|Alternate Health Corp. Ordinar|S|OTC|11235|12455||29310|1.00||-9.80|-1220|2019-01-15
20190115|AHH|Armada Hoffler Properties, Inc|A|NYSE|558569|689467||247559|2.26||-18.99|-130898|2019-01-15
20190115|AHICF|Asahi Intec Co Ltd, Nagoya Ord|S|OTC|262685|213913||0|999.99||22.80|48772|2019-01-15
20190115|AHII|American Heritage Internationa|S|OTC|76|76||1|76.00||0.00|0|2019-01-15
20190115|AHKSF|Asahi Kaisai Corporation Ordin|S|OTC|406200|199136||4321|94.01||103.98|207064|2019-01-15
20190115|AHKSY|Asahi Kaisai Corporation Ameri|S|OTC|10655|55200||72513|1.00||-80.70|-44545|2019-01-15
20190115|AHL|Aspen Insurance Holding Limite|A|NYSE|3596924|3684630||718827|5.00||-2.38|-87706|2019-01-15
20190115|AHLLF|Ahlsell AB Ordinary Shares (Sw|S|OTC|184321|202421||0|999.99||-8.94|-18100|2019-01-15
20190115|AHLPRC|Aspen Insurance Holdings Limit|A|NYSE|9612|11788||49707|1.00||-18.46|-2176|2019-01-15
20190115|AHLPRD|Aspen Insurance Holdings Limit|A|NYSE|26171|12433||54831|1.00||110.50|13738|2019-01-15
20190115|AHODF|Koninklijke Ahold Delhaize N V|S|OTC|7202147|7751798||9815|733.79||-7.09|-549651|2019-01-15
20190115|AHOTF|American Hotel Income Properti|S|OTC|41415|4000||52451|1.00||935.38|37415|2019-01-15
20190115|AHPI|Allied Healthcare Products, In|R|SC|3780|3839||1722|2.20||-1.54|-59|2019-01-15
20190115|AHT|Ashford Hospitality Trust, Inc|A|NYSE|1729207|1794395||658805|2.62||-3.63|-65188|2019-01-15
20190115|AHTPRD|Ashford Hospitality Trust, Inc|A|NYSE|31025|25061||12416|2.50||23.80|5964|2019-01-15
20190115|AHTPRF|Ashford Hospitality Trust, Inc|A|NYSE|6709|10030||9850|1.00||-33.11|-3321|2019-01-15
20190115|AHTPRG|Ashford Hospitality Trust, Inc|A|NYSE|11436|22660||12439|1.00||-49.53|-11224|2019-01-15
20190115|AHTPRH|Ashford Hospitality Trust, Inc|A|NYSE|17672|6305||9719|1.82||180.29|11367|2019-01-15
20190115|AHTPRI|Ashford Hospitality Trust, Inc|A|NYSE|30429|33349||17698|1.72||-8.76|-2920|2019-01-15
20190115|AI|Arlington Asset Investment Cor|A|NYSE|3130879|3611166||381044|8.22||-13.30|-480287|2019-01-15
20190115|AIA|iShares Asia 50 ETF|R|NNM|29976|1085682||89518|1.00||-97.24|-1055706|2019-01-15
20190115|AIAGF|Aurubis Ag Ordinary Shares (Ge|S|OTC|10986|10899||0|999.99||0.80|87|2019-01-15
20190115|AIAPF|Ascential Group Ltd Ord GBP 0.|S|OTC|170228|170228||0|999.99||0.00|0|2019-01-15
20190115|AIBGY|AIB Group plc American Deposit|S|OTC|678|0||2745|1.00||100.00|678|2019-01-15
20190115|AIBRF|AIB Group PLC EUR 2.47 Ordinar|S|OTC|41783|42587||172|242.92||-1.89|-804|2019-01-15
20190115|AIC|Arlington Asset Investment Cor|A|NYSE|1061|1907||2023|1.00||-44.36|-846|2019-01-15
20190115|AICAF|Air China Ltd Shares H (China)|S|OTC|3695988|5851249||400|999.99||-36.83|-2155261|2019-01-15
20190115|AIEQ|AI Powered Equity ETF|E|ARCA|8070|6229||40535|1.00||29.56|1841|2019-01-15
20190115|AIF|Apollo Tactical Income Fund In|A|NYSE|30380|13329||75622|1.00||127.92|17051|2019-01-15
20190115|AIG|American International Group,|A|NYSE|20962130|24202697||4570417|4.59||-13.39|-3240567|2019-01-15
20190115|AIGWS|American International Group,|A|NYSE|1698708|1542219||115630|14.69||10.15|156489|2019-01-15
20190115|AIHS|Senmiao Technology Limited Com|R|SC|61708|65799||20147|3.06||-6.22|-4091|2019-01-15
20190115|AIHZF|AI Holdings Corp., Tokyo Ordin|S|OTC|193701|200101||1495|129.57||-3.20|-6400|2019-01-15
20190115|AIIQ|AI Powered International Equit|E|ARCA|1187|93||1765|1.00||1176.34|1094|2019-01-15
20190115|AILLL|Ameren Illinois Company Deposi|S|OTC|250|10||319|1.00||2400.00|240|2019-01-15
20190115|AIMC|Altra Industrial Motion Corp.|R|NNM|1432319|1649123||580641|2.47||-13.15|-216804|2019-01-15
20190115|AIMSF|Aims Amp Capital Industrial Tr|S|OTC|41801|46901||0|999.99||-10.87|-5100|2019-01-15
20190115|AIMT|Aimmune Therapeutics, Inc. Com|R|NNM|6414426|6640337||732730|8.75||-3.40|-225911|2019-01-15
20190115|AIN|Albany International Corp Clas|A|NYSE|169244|118667||150931|1.12||42.62|50577|2019-01-15
20190115|AINC|Ashford Inc.|B|AMEX|47067|50653||5753|8.18||-7.08|-3586|2019-01-15
20190115|AINPF|Ain Pharmaciez Inc Sapporo Ord|S|OTC|304560|331046||1|999.99||-8.00|-26486|2019-01-15
20190115|AINSF|Ainsworth Game Technology Ltd|S|OTC|64403|69731||55|999.99||-7.64|-5328|2019-01-15
20190115|AINV|Apollo Investment Corporation|R|NNM|859169|625108||414793|2.07||37.44|234061|2019-01-15
20190115|AIOM|Axiom Holdings, Inc. Common St|S|OTC|238|238||0|999.99||0.00|0|2019-01-15
20190115|AIOSF|Atresmedia Corporacion De Medi|S|OTC|601290|601903||2004|300.04||-0.10|-613|2019-01-15
20190115|AIPRB|Arlington Asset Investment Cor|A|NYSE|644|0||892|1.00||100.00|644|2019-01-15
20190115|AIPT|Precision Therapeutics Inc. Co|R|SC|534418|557082||42231|12.65||-4.07|-22664|2019-01-15
20190115|AIPUF|Airports of Thailand Public Co|S|OTC|12407700|12731600||0|999.99||-2.54|-323900|2019-01-15
20190115|AIPUY|Airports of Thailand Public Co|S|OTC|657|100||2856|1.00||557.00|557|2019-01-15
20190115|AIQ|Global X Funds Global X Future|R|NNM|20|675||10561|1.00||-97.04|-655|2019-01-15
20190115|AIQUF|L'Air Liquide Ord Ordinary Sha|S|OTC|176001|463597||358|491.62||-62.04|-287596|2019-01-15
20190115|AIQUY|L'Air Liquide Ord American Dep|S|OTC|51792|21776||167730|1.00||137.84|30016|2019-01-15
20190115|AIR|AAR Corp.|A|NYSE|926715|981744||307241|3.02||-5.61|-55029|2019-01-15
20190115|AIRG|Airgain, Inc. Common Stock|R|SC|272619|272823||22725|12.00||-0.07|-204|2019-01-15
20190115|AIRI|Air Industries Group|B|AMEX|36583|65231||37103|1.00||-43.92|-28648|2019-01-15
20190115|AIRR|First Trust Exchange-Traded Fu|R|NNM|381|391||27423|1.00||-2.56|-10|2019-01-15
20190115|AIRRF|Aurion Resources, Ltd. Ordinar|S|OTC|3110|1457||31658|1.00||113.45|1653|2019-01-15
20190115|AIRT|Air T, Inc. Common Stock|R|SC|3899|3948||1835|2.12||-1.24|-49|2019-01-15
20190115|AIRYY|Air China Limited Sponsored AD|S|OTC|244|18||377|1.00||1255.56|226|2019-01-15
20190115|AIT|Applied Industrial Technologie|A|NYSE|454479|472684||175199|2.59||-3.85|-18205|2019-01-15
20190115|AITB|AIT Therapeutics, Inc. Common|S|OTC|2606|4100||10794|1.00||-36.44|-1494|2019-01-15
20190115|AITX|ARTIFICIAL INTELLIGENCE TECHNO|S|OTC|32472|15200||12182165|1.00||113.63|17272|2019-01-15
20190115|AIV|Apartment Investment and Manag|A|NYSE|2154982|1877934||1164791|1.85||14.75|277048|2019-01-15
20190115|AIVAF|Aviva plc Ordinary Shares (Uni|S|OTC|435632|686717||19768|22.04||-36.56|-251085|2019-01-15
20190115|AIVN|American International Venture|S|OTC|16550|5050||96320|1.00||227.72|11500|2019-01-15
20190115|AIVPRA|Apartment Investment and Manag|A|NYSE|2624|2547||1100|2.39||3.02|77|2019-01-15
