accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20200430|ADTN|ADTRAN, Inc. Common Stock|R|NNM|757874|1071740||339456|2.23||-29.29|-313866|2020-04-30
20200430|ADTTF|Advantest Corp Ordinary Shares|S|OTC|1310905|1393464||955|999.99||-5.92|-82559|2020-04-30
20200430|ADUS|Addus HomeCare Corporation Com|R|NNM|517600|452539||128747|4.02||14.38|65061|2020-04-30
20200430|ADVM|Adverum Biotechnologies, Inc.|R|NNM|11062422|12938740||987454|11.20||-14.50|-1876318|2020-04-30
20200430|ADVOF|Adva Optical Networking SE Ord|S|OTC|14521|650||182|79.79||2134.00|13871|2020-04-30
20200430|ADVZF|Adventus Mng Corp Common Share|S|OTC|54|54||855|1.00||0.00|0|2020-04-30
20200430|ADWPF|Andrew Peller Ltd Class A Ordi|S|OTC|37807|28317||2|999.99||33.51|9490|2020-04-30
20200430|ADX|Adams Diversified Equity Fund,|A|NYSE|691210|660106||294474|2.35||4.71|31104|2020-04-30
20200430|ADXDF|Adex Mining Corp Ordinary Shar|S|OTC|50|50||0|999.99||0.00|0|2020-04-30
20200430|ADXN|Addex Therapeutics Ltd America|R|SC|603|348||362|1.67||73.28|255|2020-04-30
20200430|ADXS|Advaxis, Inc. Common Stock|R|NNM|1997561|2069478||1156239|1.73||-3.48|-71917|2020-04-30
20200430|ADYEY|Adyen N.V. Unsponsored ADR (Ne|S|OTC|71739|213961||173383|1.00||-66.47|-142222|2020-04-30
20200430|ADYX|Adynxx, Inc. Common Stock|S|OTC|120|120||1639|1.00||0.00|0|2020-04-30
20200430|ADYYF|Adyen N.V. Ordinary Shares (Ne|S|OTC|430510|355072||2089|206.08||21.25|75438|2020-04-30
20200430|ADZZF|Advance Residence Investment C|S|OTC|226|732||2|113.00||-69.13|-506|2020-04-30
20200430|AE|Adams Resources & Energy Inc.|B|AMEX|2428|2891||5554|1.00||-16.02|-463|2020-04-30
20200430|AEB|AEGON N.V. 5.29964% Floating R|A|NYSE|11684|19104||17905|1.00||-38.84|-7420|2020-04-30
20200430|AEBZY|Anadolu Efes Biracilik Ve Malt|S|OTC|862|862||0|999.99||0.00|0|2020-04-30
20200430|AEDFF|Aedifica Sicafi, Bruxelles Ord|S|OTC|600|18025||18|33.33||-96.67|-17425|2020-04-30
20200430|AEE|Ameren Corporation|A|NYSE|12690399|12652855||1495369|8.49||0.30|37544|2020-04-30
20200430|AEEI|American Environmental Energy,|S|OTC|175|175||7959|1.00||0.00|0|2020-04-30
20200430|AEEX|Asia Equity Exchange Group, In|S|OTC|4|4||0|999.99||0.00|0|2020-04-30
20200430|AEF|Aberdeen Emerging Markets Equi|B|AMEX|8027|5609||72247|1.00||43.11|2418|2020-04-30
20200430|AEFC|Aegon Funding Company LLC 5.10|A|NYSE|24116|24904||67699|1.00||-3.16|-788|2020-04-30
20200430|AEG|AEGON N.V.|A|NYSE|9728207|9830003||2261917|4.30||-1.04|-101796|2020-04-30
20200430|AEGG|American Energy Group, Ltd. Ne|S|OTC|1100|1100||4386|1.00||0.00|0|2020-04-30
20200430|AEGN|Aegion Corp Common Stock|R|NNM|907237|895059||113973|7.96||1.36|12178|2020-04-30
20200430|AEGOF|Aegon NV Ordinary Shares (Neth|S|OTC|14764512|8658028||35778|412.67||70.53|6106484|2020-04-30
20200430|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|103886|98025||619|167.83||5.98|5861|2020-04-30
20200430|AEHR|Aehr Test Systems Common Stock|R|SC|146601|169141||30074|4.87||-13.33|-22540|2020-04-30
20200430|AEIS|Advanced Energy Industries, In|R|NNM|1082337|1121272||275764|3.92||-3.47|-38935|2020-04-30
20200430|AEL|American Equity Investment Lif|A|NYSE|2809327|2760722||646330|4.35||1.76|48605|2020-04-30
20200430|AELPRA|American Equity Investment Lif|A|NYSE|156851|181713||38277|4.10||-13.68|-24862|2020-04-30
20200430|AEM|Agnico Eagle Mines Ltd.|A|NYSE|2748319|1920458||2097812|1.31||43.11|827861|2020-04-30
20200430|AEMD|Aethlon Medical, Inc. Common S|R|SC|232730|235513||248772|1.00||-1.18|-2783|2020-04-30
20200430|AEMMF|A2A SpA Ordinary Shares|S|OTC|5197657|10053803||0|999.99||-48.30|-4856146|2020-04-30
20200430|AEMMY|A2A SpA Unsponsored ADR (Italy|S|OTC|529|529||51|10.37||0.00|0|2020-04-30
20200430|AEO|American Eagle Outfitters|A|NYSE|25170462|10259604||12667622|1.99||145.34|14910858|2020-04-30
20200430|AEOJF|Aeon Financial Services Co Ltd|S|OTC|288083|193820||643|448.03||48.63|94263|2020-04-30
20200430|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|2666|2666||277|9.62||0.00|0|2020-04-30
20200430|AEP|American Electric Power Compan|A|NYSE|6865440|6983842||2246603|3.06|R|-1.70|-118402|2020-04-30
20200430|AEPPRB|American Electric Power Compan|A|NYSE|906814|297846||195681|4.63||204.46|608968|2020-04-30
20200430|AER|Aercap Holdings N.V.|A|NYSE|4101649|3313838||1995488|2.06||23.77|787811|2020-04-30
20200430|AERG|Applied Energetics, Inc Common|S|OTC|863692|869134||82439|10.48||-0.63|-5442|2020-04-30
20200430|AERI|Aerie Pharmaceuticals, Inc. Co|R|NNM|9979978|9718063||691744|14.43||2.70|261915|2020-04-30
20200430|AERO|AeroGrow International, Inc. C|S|OTC|5865|848||64373|1.00||591.63|5017|2020-04-30
20200430|AES|AES Corporation|A|NYSE|5760777|7277521||5047277|1.14||-20.84|-1516744|2020-04-30
20200430|AESE|Allied Esports Entertainment,|R|SC|220437|261061||35230|6.26||-15.56|-40624|2020-04-30
20200430|AESEW|Allied Esports Entertainment,|S|OTC|22394|17684||127724|1.00||26.63|4710|2020-04-30
20200430|AESR|Anfield U.S. Equity Sector Rot|H|BZX|11686|58857||318316|1.00||-80.15|-47171|2020-04-30
20200430|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|10713337|15140613||19160|559.15||-29.24|-4427276|2020-04-30
20200430|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|791581|811012||106|999.99||-2.40|-19431|2020-04-30
20200430|AEXAY|Atos Origin SA Unsponsored ADR|S|OTC|2284|15330||37979|1.00||-85.10|-13046|2020-04-30
20200430|AEXFF|Aminex Plc Ord Ordinary Shares|S|OTC|4920|4920||0|999.99||0.00|0|2020-04-30
20200430|AEY|ADDvantage Technologies Group,|R|NNM|175684|201959||46664|3.76||-13.01|-26275|2020-04-30
20200430|AEYE|AudioEye, Inc. Common Stock|R|SC|87424|137871||57570|1.52||-36.59|-50447|2020-04-30
20200430|AEZS|Aeterna Zentaris Inc. Common S|R|SC|85590|96529||104467|1.00||-11.33|-10939|2020-04-30
20200430|AFB|Alliance National Municipal In|A|NYSE|24900|25288||60775|1.00||-1.53|-388|2020-04-30
20200430|AFC|Allied Capital Corporation|A|NYSE|12472|13639||23861|1.00||-8.56|-1167|2020-04-30
20200430|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||9|1.11||0.00|0|2020-04-30
20200430|AFFL|Affiliated Resources Corporati|S|OTC|5000|5000||18|277.78||0.00|0|2020-04-30
20200430|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||0|999.99||0.00|0|2020-04-30
20200430|AFFT|AmTrust Financial Services, In|S|OTC|1536|1536||5638|1.00||0.00|0|2020-04-30
20200430|AFFY|Affymax, Inc. Common Stock|S|OTC|47350|47882||32533|1.46||-1.11|-532|2020-04-30
20200430|AFG|American Financial Group, Inc.|A|NYSE|886198|1148109||588390|1.51||-22.81|-261911|2020-04-30
20200430|AFGB|American Financial Group, Inc.|A|NYSE|49582|17257||19803|2.50||187.32|32325|2020-04-30
20200430|AFGC|American Financial Group, Inc.|A|NYSE|9774|6176||10080|1.00||58.26|3598|2020-04-30
20200430|AFGH|American Financial Group, Inc.|A|NYSE|3036|9284||16680|1.00||-67.30|-6248|2020-04-30
20200430|AFGVF|AGFA-GEVAERT N.V. BRUESSEL Ord|S|OTC|6073|0||0|999.99||100.00|6073|2020-04-30
20200430|AFGVY|Agfa Gevaert NV Unsponsored AD|S|OTC|100|100||0|999.99||0.00|0|2020-04-30
20200430|AFGYF|AFC Energy Plc Ordinary Shares|S|OTC|2207|1727||87|25.37||27.79|480|2020-04-30
20200430|AFH|Atlas Financial Holdings, Inc.|R|SC|40334|31528||89244|1.00||27.93|8806|2020-04-30
20200430|AFI|Armstrong Flooring, Inc.|A|NYSE|618912|690294||176813|3.50||-10.34|-71382|2020-04-30
20200430|AFIF|Anfield Universal Fixed Income|H|BZX|15772|4665||747093|1.00||238.09|11107|2020-04-30
20200430|AFIN|American Finance Trust, Inc. C|R|NNM|3152076|4207019||527882|5.97||-25.08|-1054943|2020-04-30
20200430|AFINP|American Finance Trust, Inc. 7|R|NNM|19195|25798||34572|1.00||-25.60|-6603|2020-04-30
20200430|AFK|VanEck Vectors Africa Index ET|E|ARCA|78137|119473||13821|5.65||-34.60|-41336|2020-04-30
20200430|AFL|Aflac Inc.|A|NYSE|9998779|10288873||2843475|3.52||-2.82|-290094|2020-04-30
20200430|AFLG|First Trust Active Factor Larg|E|ARCA|985|7286||1247|1.00||-86.48|-6301|2020-04-30
20200430|AFLYY|Air France ADS ADS|S|OTC|86719|143163||188211|1.00||-39.43|-56444|2020-04-30
20200430|AFMD|Affimed N.V.|R|NNM|2436955|2846996||703458|3.46||-14.40|-410041|2020-04-30
20200430|AFPW|Alumifuel Power Corp. Common S|S|OTC|1|1||2113616|1.00||0.00|0|2020-04-30
20200430|AFRAF|Air France KLM Ordinary Shares|S|OTC|1947113|1796704||1706|999.99||8.37|150409|2020-04-30
20200430|AFSIA|Amtrust Financial Services, In|S|OTC|323|160||2465|1.00||101.88|163|2020-04-30
20200430|AFSIB|AmTrust Financial Services, In|S|OTC|12331|10531||10800|1.14||17.09|1800|2020-04-30
20200430|AFSIC|Amtrust Financial Services, In|S|OTC|557|0||8526|1.00||100.00|557|2020-04-30
20200430|AFSIM|AmTrust Financial Services, In|S|OTC|1943|2794||17588|1.00||-30.46|-851|2020-04-30
20200430|AFSIN|AmTrust Financial Services, In|S|OTC|100485|105227||17424|5.77||-4.51|-4742|2020-04-30
20200430|AFSIP|AmTrust Financial Services, In|S|OTC|2990|2589||15335|1.00||15.49|401|2020-04-30
20200430|AFSM|First Trust Active Factor Smal|E|ARCA|6|9211||1056|1.00||-99.93|-9205|2020-04-30
20200430|AFT|Apollo Senior Floating Rate Fu|A|NYSE|12896|38268||71412|1.00||-66.30|-25372|2020-04-30
20200430|AFTPF|Afterpay Ltd Ordinary Shares|S|OTC|2360769|4882672||16551|142.64||-51.65|-2521903|2020-04-30
20200430|AFTY|Pacer CSOP FTSE China A50 ETF|E|ARCA|4191|8233||4260|1.00||-49.10|-4042|2020-04-30
20200430|AFXXF|AF AB|S|OTC|18607|23455||0|999.99||-20.67|-4848|2020-04-30
20200430|AFYA|Afya Limited Class A Common Sh|R|NNM|1272889|1366300||320162|3.98||-6.84|-93411|2020-04-30
20200430|AFYG|Affinity Gold Corp. Common Sto|S|OTC|499|499||63049|1.00||0.00|0|2020-04-30
20200430|AG|FIRST MAJESTIC SILVER CORP|A|NYSE|27395104|26080247||4617074|5.93||5.04|1314857|2020-04-30
20200430|AGATF|Deutsche Bank Agriculture Doub|S|OTC|1|1||0|999.99||0.00|0|2020-04-30
20200430|AGBA|AGBA Acquisition Limited Ordin|R|SC|105|140||8222|1.00||-25.00|-35|2020-04-30
20200430|AGBAR|AGBA Acquisition Limited Right|R|SC|50|0||837|1.00||100.00|50|2020-04-30
20200430|AGCBF|Amarillo Gold Corporation Ordi|S|OTC|3465|3006||96575|1.00||15.27|459|2020-04-30
20200430|AGCCF|Gensource Potash Corp. Ordinar|S|OTC|1000|1000||10231|1.00||0.00|0|2020-04-30
20200430|AGCO|AGCO Corporation|A|NYSE|1469341|1424294||631549|2.33||3.16|45047|2020-04-30
20200430|AGD|Aberdeen Global Dynamic Divide|A|NYSE|20838|13824||79166|1.00||50.74|7014|2020-04-30
20200430|AGDXF|Antioquia Gold Inc Ordinary Sh|S|OTC|17712|18850||29296|1.00||-6.04|-1138|2020-04-30
20200430|AGDY|Agri-Dynamics Inc Common Stock|S|OTC|5970|5970||0|999.99||0.00|0|2020-04-30
20200430|AGE|AgeX Therapeutics, Inc.|B|AMEX|1388472|1355846||71338|19.46||2.41|32626|2020-04-30
20200430|AGEEF|Halo Labs Inc Ordinary Shares|S|OTC|141536|84819||406997|1.00||66.87|56717|2020-04-30
20200430|AGEN|Agenus Inc. Common Stock|R|SC|15960371|15212929||2084403|7.66||4.91|747442|2020-04-30
20200430|AGESF|Ageas NV Ordinary Shares (Belg|S|OTC|376186|385388||70|999.99||-2.39|-9202|2020-04-30
20200430|AGESY|Ageas Sponsored ADR (Belgium)|S|OTC|587|1637||35165|1.00||-64.14|-1050|2020-04-30
20200430|AGFAF|Agraflora Organics Intl Inc Or|S|OTC|296466|92613||1407741|1.00||220.11|203853|2020-04-30
20200430|AGFMF|A G F Mgmt Ltd Cl B Non Vtg Or|S|OTC|18386|35740||58|317.00||-48.56|-17354|2020-04-30
20200430|AGFS|AgroFresh Solutions, Inc. Comm|R|NNM|1169010|1066980||62200|18.79||9.56|102030|2020-04-30
20200430|AGFSW|AgroFresh Solutions, Inc. Warr|R|NNM|100|200||9509|1.00||-50.00|-100|2020-04-30
20200430|AGFXF|DB Agriculture Long ETN due Ap|S|OTC|151|151||91|1.66||0.00|0|2020-04-30
20200430|AGG|iShares Core U.S. Aggregate Bo|E|ARCA|8249491|8757200||4223901|1.95||-5.80|-507709|2020-04-30
20200430|AGGFF|African Gold Group Inc Ordinar|S|OTC|51|3673||162048|1.00||-98.61|-3622|2020-04-30
20200430|AGGHF|Agrios Global Holdings Ltd Com|S|OTC|1000|0||38627|1.00||100.00|1000|2020-04-30
20200430|AGGP|IQ Enhanced Core Plus Bond U.S|E|ARCA|1024|0||9678|1.00||100.00|1024|2020-04-30
20200430|AGGY|WisdomTree Yield Enhanced U.S.|E|ARCA|75970|311611||186187|1.00||-75.62|-235641|2020-04-30
20200430|AGGZF|AG Growth International Inc. C|S|OTC|494712|475152||887|557.74||4.12|19560|2020-04-30
20200430|AGHC|Aeon Global Health Corp. Commo|S|OTC|12170|13028||2857|4.26||-6.59|-858|2020-04-30
20200430|AGI|Alamos Gold Inc. Class A Commo|A|NYSE|3139455|3154425||4354033|1.00||-0.47|-14970|2020-04-30
20200430|AGIO|Agios Pharmaceuticals, Inc. Co|R|NNM|8116025|8373435||623111|13.03||-3.07|-257410|2020-04-30
20200430|AGLE|Aeglea BioTherapeutics, Inc. C|R|NNM|253329|235668||328542|1.00||7.49|17661|2020-04-30
20200430|AGLNF|AGL Energy Ltd Ordinary Shares|S|OTC|102765|51985||174|590.60||97.68|50780|2020-04-30
20200430|AGLXY|AGL Energy Ltd American Deposi|S|OTC|3029|1406||6633|1.00||115.43|1623|2020-04-30
20200430|AGLY|AGILITI INC Common Stock  Dela|S|OTC|459|659||236|1.94||-30.35|-200|2020-04-30
20200430|AGM|Federal Agricultural Mortgage|A|NYSE|117036|106240||44196|2.65||10.16|10796|2020-04-30
20200430|AGMA|Federal Agricultural Mortgage|A|NYSE|243|243||118|2.06||0.00|0|2020-04-30
20200430|AGMH|AGM Group Holdings Inc. Class|R|SC|629|2119||2854|1.00||-70.32|-1490|2020-04-30
20200430|AGMJF|Algoma Cent Corp (F) Ordinary|S|OTC|450|410||1075|1.00||9.76|40|2020-04-30
20200430|AGMPRA|Federal Agricultural Mortgage|A|NYSE|305|865||2649|1.00||-64.74|-560|2020-04-30
20200430|AGMPRC|Federal Agricultural Mortgage|A|NYSE|929|1619||207|4.49||-42.62|-690|2020-04-30
20200430|AGMPRD|Federal Agricultural Mortgage|A|NYSE|4260|3258||9283|1.00||30.76|1002|2020-04-30
20200430|AGN|Allergan plc|A|NYSE|16349351|15005418||4177384|3.91||8.96|1343933|2020-04-30
20200430|AGNC|AGNC Investment Corp. Common S|R|NNM|13832623|11164326||9810368|1.41||23.90|2668297|2020-04-30
20200430|AGNCM|AGNC Investment Corp. Deposita|R|NNM|199456|244683||53546|3.72||-18.48|-45227|2020-04-30
20200430|AGNCN|AGNC Investment Corp. Deposita|R|NNM|101362|37426||62940|1.61||170.83|63936|2020-04-30
20200430|AGNCO|AGNC Investment Corp. Deposita|R|NNM|553265|521521||95965|5.77||6.09|31744|2020-04-30
20200430|AGNCP|AGNC Investment Corp. Deposita|R|NNM|318316|382339||123434|2.58||-16.75|-64023|2020-04-30
20200430|AGND|WisdomTree Trust WisdomTree Ne|R|NNM|834|3464||13389|1.00||-75.92|-2630|2020-04-30
20200430|AGNPF|Algernon Pharmaceuticals Inc O|S|OTC|22355|34423||2508250|1.00||-35.06|-12068|2020-04-30
20200430|AGO|Assured Guaranty, LTD|A|NYSE|3363930|3531060||887730|3.79||-4.73|-167130|2020-04-30
20200430|AGOAF|Abengoa Sa ABG/AC B 0.01 (Spai|S|OTC|347|0||1930|1.00||100.00|347|2020-04-30
20200430|AGOPRB|Assured Guaranty Municipal Hol|A|NYSE|5062|5882||5870|1.00||-13.94|-820|2020-04-30
20200430|AGOPRE|Assured Guaranty Municipal Hol|A|NYSE|2108|3880||10259|1.00||-45.67|-1772|2020-04-30
20200430|AGOPRF|Assured Guaranty Municipal Hol|A|NYSE|1395|2453||3277|1.00||-43.13|-1058|2020-04-30
20200430|AGOWF|Abengoa SA Warrant Expiring 03|S|OTC|7077|7077||0|999.99||0.00|0|2020-04-30
20200430|AGPIF|Anglo Pacific Res Plc Ord Ordi|S|OTC|1000|1100||577|1.73||-9.09|-100|2020-04-30
20200430|AGPPF|Anglo Platinum Ltd Ordinary Sh|S|OTC|370058|368138||168|999.99||0.52|1920|2020-04-30
20200430|AGPYF|Agile Property Holdings Limite|S|OTC|6247695|6933654||1167|999.99||-9.89|-685959|2020-04-30
20200430|AGPYY|Agile Group Holdings Limited A|S|OTC|18|18||0|999.99||0.00|0|2020-04-30
20200430|AGQ|ProShares Ultra Silver|E|ARCA|89378|81568||254556|1.00||9.57|7810|2020-04-30
20200430|AGR|Avangrid, Inc.|A|NYSE|3175275|2875483||628434|5.05||10.43|299792|2020-04-30
20200430|AGRO|ADECOAGRO S.A.|A|NYSE|353714|456445||312241|1.13||-22.51|-102731|2020-04-30
20200430|AGRPF|Absa Group Ltd Ordinary Shares|S|OTC|92466|56385||0|999.99||63.99|36081|2020-04-30
20200430|AGRPY|Absa Group Ltd American Deposi|S|OTC|1603|9146||2634|1.00||-82.47|-7543|2020-04-30
20200430|AGRUF|AF Gruppen ASA Shares -A- (Nor|S|OTC|1800|600||0|999.99||200.00|1200|2020-04-30
20200430|AGRX|Agile Therapeutics, Inc. Commo|R|SC|2054332|1880136||1272292|1.61||9.27|174196|2020-04-30
20200430|AGS|PlayAGS, Inc.|A|NYSE|643259|957850||940234|1.00||-32.84|-314591|2020-04-30
20200430|AGSM|Silver Stream Mining Corp. NEW|S|OTC|103|103||3|34.33||0.00|0|2020-04-30
20200430|AGT|iShares MSCI Argentina and Glo|H|BZX|902|106||2643|1.00||750.94|796|2020-04-30
20200430|AGTC|Applied Genetic Technologies C|R|NNM|798146|877680||135467|5.89||-9.06|-79534|2020-04-30
20200430|AGTEF|Agtech Holdings Ltd Ordinary S|S|OTC|845348|741948||25873|32.67||13.94|103400|2020-04-30
20200430|AGTK|Agritek Holdings, Inc Common S|S|OTC|15000|13922||485238|1.00||7.74|1078|2020-04-30
20200430|AGTT|Angstrom Technologies, Inc. Co|S|OTC|200|0||1818|1.00||100.00|200|2020-04-30
20200430|AGUNF|Arctic Glacier Income Fund Tru|S|OTC|31|516||19550|1.00||-93.99|-485|2020-04-30
20200430|AGX|Argan, Inc|A|NYSE|401411|676347||257031|1.56||-40.65|-274936|2020-04-30
20200430|AGXKF|Anglo Asian Mining Plc Ordinar|S|OTC|3055|3755||1|999.99||-18.64|-700|2020-04-30
20200430|AGYS|Agilysys, Inc. Common Stock|R|NNM|1309410|1407324||183932|7.12||-6.96|-97914|2020-04-30
20200430|AGYTF|Allergy Therapeutics Plc Worth|S|OTC|14375|49382||44288|1.00||-70.89|-35007|2020-04-30
20200430|AGZ|iShares Agency Bond ETF|E|ARCA|35159|1091||70242|1.00||3122.64|34068|2020-04-30
20200430|AGZD|WisdomTree Trust WisdomTree In|R|NNM|2984|20391||10685|1.00||-85.37|-17407|2020-04-30
20200430|AGZNF|AEGEAN AIRLINES Ordinary Share|S|OTC|457|355||43|10.63||28.73|102|2020-04-30
20200430|AHC|A.H. Belo Corporation|A|NYSE|26077|23769||123799|1.00||9.71|2308|2020-04-30
20200430|AHCHF|Anhui Conch Cement Shares -H-O|S|OTC|733600|714600||654|999.99||2.66|19000|2020-04-30
20200430|AHCHY|Anhui Conch Cement Unsponsored|S|OTC|1302|3891||27040|1.00||-66.54|-2589|2020-04-30
20200430|AHCO|AdaptHealth Corp. Class A Comm|R|SC|631120|744051||104285|6.05||-15.18|-112931|2020-04-30
20200430|AHEXF|Adecco Group AG Ordinary Share|S|OTC|253052|291443||331|764.51||-13.17|-38391|2020-04-30
20200430|AHEXY|Adecco Group AG American Depos|S|OTC|4105|7483||114338|1.00||-45.14|-3378|2020-04-30
20200430|AHFCF|Flow Cap Corp Ordinary Shares|S|OTC|1|1||0|999.99||0.00|0|2020-04-30
20200430|AHFI|Absolute Health and Fitness, I|S|OTC|103719|31354||171635|1.00||230.80|72365|2020-04-30
20200430|AHGIF|Alternate Health Corp. Ordinar|S|OTC|18660|3801||37736|1.00||390.92|14859|2020-04-30
20200430|AHH|Armada Hoffler Properties, Inc|A|NYSE|1160652|1250191||462805|2.51||-7.16|-89539|2020-04-30
20200430|AHHPRA|Armada Hoffler Properties, Inc|A|NYSE|461|1041||4206|1.00||-55.72|-580|2020-04-30
20200430|AHICF|Asahi Intec Co Ltd, Nagoya Ord|S|OTC|561964|590484||0|999.99||-4.83|-28520|2020-04-30
20200430|AHII|American Heritage Internationa|S|OTC|76|76||27|2.81||0.00|0|2020-04-30
20200430|AHIX|Aluf Holdings, Inc. Common Sto|S|OTC|7499999|124915||65402456|1.00||5904.08|7375084|2020-04-30
20200430|AHKSF|Asahi Kaisai Corporation Ordin|S|OTC|408263|326784||704|579.92||24.93|81479|2020-04-30
20200430|AHKSY|Asahi Kaisai Corporation Ameri|S|OTC|67619|39531||169955|1.00||71.05|28088|2020-04-30
20200430|AHLDF|ATD New Holdings Inc Common St|S|OTC|62791|62791||0|999.99||0.00|0|2020-04-30
20200430|AHLPRC|Aspen Insurance Holdings Limit|A|NYSE|3160|3888||22500|1.00||-18.72|-728|2020-04-30
20200430|AHLPRD|Aspen Insurance Holdings Limit|A|NYSE|6332|10743||25923|1.00||-41.06|-4411|2020-04-30
20200430|AHLPRE|Aspen Insurance Holdings Limit|A|NYSE|23072|28508||30590|1.00||-19.07|-5436|2020-04-30
20200430|AHNR|Athena Silver Corporation Comm|S|OTC|2900|9415||18291|1.00||-69.20|-6515|2020-04-30
20200430|AHODF|Koninklijke Ahold Delhaize N V|S|OTC|2705174|2834240||2079|999.99||-4.55|-129066|2020-04-30
20200430|AHOTF|American Hotel Income Properti|S|OTC|204598|35836||41183|4.97||470.93|168762|2020-04-30
20200430|AHPI|Allied Healthcare Products, In|R|SC|133056|132415||169868|1.00||0.48|641|2020-04-30
20200430|AHT|Ashford Hospitality Trust, Inc|A|NYSE|2086590|2102347||958309|2.18||-0.75|-15757|2020-04-30
20200430|AHTPRD|Ashford Hospitality Trust, Inc|A|NYSE|6244|29267||21764|1.00||-78.67|-23023|2020-04-30
20200430|AHTPRF|Ashford Hospitality Trust, Inc|A|NYSE|17203|25542||42954|1.00||-32.65|-8339|2020-04-30
20200430|AHTPRG|Ashford Hospitality Trust, Inc|A|NYSE|17436|20170||38845|1.00||-13.55|-2734|2020-04-30
20200430|AHTPRH|Ashford Hospitality Trust, Inc|A|NYSE|14823|14975||32786|1.00||-1.02|-152|2020-04-30
20200430|AHTPRI|Ashford Hospitality Trust, Inc|A|NYSE|12586|18011||26954|1.00||-30.12|-5425|2020-04-30
20200430|AHWSF|Athens Water & Sewage Public C|S|OTC|128|128||0|999.99||0.00|0|2020-04-30
20200430|AI|Arlington Asset Investment Cor|A|NYSE|1086093|1299612||365852|2.97||-16.43|-213519|2020-04-30
20200430|AIA|iShares Asia 50 ETF|R|NNM|100243|304131||87278|1.15||-67.04|-203888|2020-04-30
20200430|AIAGF|Aurubis Ag Ordinary Shares (Ge|S|OTC|5309|6340||0|999.99||-16.26|-1031|2020-04-30
20200430|AIAGY|Aurubis Ag Unsponsored ADR (Ge|S|OTC|4|4||1|4.00||0.00|0|2020-04-30
20200430|AIAPF|Ascential Group Ltd Ord GBP 0.|S|OTC|419189|413589||0|999.99||1.35|5600|2020-04-30
20200430|AIBGY|AIB Group plc American Deposit|S|OTC|6890|1386||5965|1.16||397.11|5504|2020-04-30
20200430|AIBRF|AIB Group PLC EUR 2.47 Ordinar|S|OTC|14004|11782||16533|1.00||18.86|2222|2020-04-30
20200430|AIC|Arlington Asset Investment Cor|A|NYSE|1250|1874||3089|1.00||-33.30|-624|2020-04-30
20200430|AICAF|Air China Ltd Shares H (China)|S|OTC|10567464|8794784||4310|999.99||20.16|1772680|2020-04-30
20200430|AIEQ|AI Powered Equity ETF|E|ARCA|455|2242||15783|1.00||-79.71|-1787|2020-04-30
20200430|AIERF|Asian Mineral Res Ltd Common S|S|OTC|1100|1100||91|12.09||0.00|0|2020-04-30
20200430|AIF|Apollo Tactical Income Fund In|A|NYSE|48995|70570||65537|1.00||-30.57|-21575|2020-04-30
20200430|AIFLY|Aiful Corp Unsponsored America|S|OTC|452|540||151|2.99||-16.30|-88|2020-04-30
20200430|AIG|American International Group,|A|NYSE|14742484|13385163||7768726|1.90||10.14|1357321|2020-04-30
20200430|AIGI|Artistmss International Group,|S|OTC|10|10||0|999.99||0.00|0|2020-04-30
20200430|AIGPRA|American International Group,|A|NYSE|9247|19075||72336|1.00||-51.52|-9828|2020-04-30
20200430|AIGWS|American International Group,|A|NYSE|355196|362775||185922|1.91||-2.09|-7579|2020-04-30
20200430|AIH|Aesthetic Medical Internationa|R|NNM|87490|101364||105305|1.00||-13.69|-13874|2020-04-30
20200430|AIHLF|Adcock Ingram Holdings Limited|S|OTC|1|2||0|999.99||-50.00|-1|2020-04-30
20200430|AIHS|Senmiao Technology Limited Com|R|SC|16203|30797||64810|1.00||-47.39|-14594|2020-04-30
20200430|AIHZF|AI Holdings Corp., Tokyo Ordin|S|OTC|76191|70891||0|999.99||7.48|5300|2020-04-30
