accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20190515|ADVZF|Adventus Zinc Corporation Comm|S|OTC|3551|3551||5314|1.00||0.00|0|2019-05-15
20190515|ADWPF|Andrew Peller Ltd Class A Ordi|S|OTC|1412|269||85|16.61||424.91|1143|2019-05-15
20190515|ADX|Adams Diversified Equity Fund,|A|NYSE|824736|740479||154112|5.35||11.38|84257|2019-05-15
20190515|ADXS|Advaxis, Inc. Common Stock|R|NNM|211141|267461||395382|1.00||-21.06|-56320|2019-05-15
20190515|ADYX|Adynxx, Inc. Common Stock|R|SC|22126|110862|S|13302|1.66|R|-80.04|-88736|2019-05-15
20190515|ADYYF|Adyen N.V. Ordinary Shares (Ne|S|OTC|25347|33578||287|88.32||-24.51|-8231|2019-05-15
20190515|ADZCF|DB AGRIC SHORT EXCHANGE TRADED|S|OTC|641|441||18|35.61||45.35|200|2019-05-15
20190515|ADZZF|Advance Residence Investment C|S|OTC|1295|1298||0|999.99||-0.23|-3|2019-05-15
20190515|AE|Adams Resources & Energy Inc.|B|AMEX|15360|12531||5309|2.89||22.58|2829|2019-05-15
20190515|AEB|AEGON N.V. 5.29964% Floating R|A|NYSE|11118|10570||9440|1.18||5.18|548|2019-05-15
20190515|AEBZY|Anadolu Efes Biracilik Ve Malt|S|OTC|1827|860||1940|1.00||112.44|967|2019-05-15
20190515|AEDCL|Aegon N.V. 6.50% Perpetual Cap|A|NYSE|8351|23628||73670|1.00||-64.66|-15277|2019-05-15
20190515|AEE|Ameren Corporation|A|NYSE|3526370|3691269||1167770|3.02||-4.47|-164899|2019-05-15
20190515|AEF|Aberdeen Emerging Markets Equi|B|AMEX|32819|72391||108311|1.00||-54.66|-39572|2019-05-15
20190515|AEG|AEGON N.V.|A|NYSE|3632589|4049875||2047656|1.77||-10.30|-417286|2019-05-15
20190515|AEGG|American Energy Group, Ltd. Ne|S|OTC|24000|0||19219|1.25||100.00|24000|2019-05-15
20190515|AEGN|Aegion Corp Common Stock|R|NNM|1144139|1202118||233546|4.90||-4.82|-57979|2019-05-15
20190515|AEGOF|Aegon NV Ordinary Shares (Neth|S|OTC|5849932|5188938||55018|106.33||12.74|660994|2019-05-15
20190515|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|10332|5775||55|187.85||78.91|4557|2019-05-15
20190515|AEH|Aegon N.V. 6.375% Perpetual Ca|A|NYSE|58350|88168||99777|1.00||-33.82|-29818|2019-05-15
20190515|AEHR|Aehr Test Systems Common Stock|R|SC|320455|332552||65941|4.86||-3.64|-12097|2019-05-15
20190515|AEIS|Advanced Energy Industries, In|R|NNM|1423686|1440132||473365|3.01||-1.14|-16446|2019-05-15
20190515|AEL|American Equity Investment Lif|A|NYSE|1272206|1150313||488676|2.60||10.60|121893|2019-05-15
20190515|AEM|Agnico Eagle Mines Ltd.|A|NYSE|5492410|5186885||1164833|4.72||5.89|305525|2019-05-15
20190515|AEMC|Archer Entertainment Media Com|S|OTC|2711|2611||2481|1.09||3.83|100|2019-05-15
20190515|AEMD|Aethlon Medical, Inc. Common S|R|SC|254429|550905||310546|1.00||-53.82|-296476|2019-05-15
20190515|AEMMF|A2A SpA Ordinary Shares|S|OTC|25020466|14213507||0|999.99||76.03|10806959|2019-05-15
20190515|AEMMY|A2A SpA Unsponsored ADR (Italy|S|OTC|10|10||0|999.99||0.00|0|2019-05-15
20190515|AEO|American Eagle Outfitters|A|NYSE|16072652|16637825||3668706|4.38||-3.40|-565173|2019-05-15
20190515|AEOJF|Aeon Financial Services Co Ltd|S|OTC|682750|648350||43|999.99||5.31|34400|2019-05-15
20190515|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|5024|3947||91|55.21||27.29|1077|2019-05-15
20190515|AEP|American Electric Power Compan|A|NYSE|6385496|6469884||2310409|2.76||-1.30|-84388|2019-05-15
20190515|AEPPRB|American Electric Power Compan|A|NYSE|35524|12321||108200|1.00||188.32|23203|2019-05-15
20190515|AER|Aercap Holdings N.V.|A|NYSE|6156161|5679299||1248728|4.93||8.40|476862|2019-05-15
20190515|AERG|Applied Energetics, Inc Common|S|OTC|607297|615159||539340|1.13||-1.28|-7862|2019-05-15
20190515|AERI|Aerie Pharmaceuticals, Inc. Co|R|NNM|4013086|4029539||710079|5.65||-0.41|-16453|2019-05-15
20190515|AERO|AeroGrow International, Inc. C|S|OTC|500|3248||20247|1.00||-84.61|-2748|2019-05-15
20190515|AES|AES Corporation|A|NYSE|11845065|13443941||8047463|1.47||-11.89|-1598876|2019-05-15
20190515|AETI|American Electric Technologies|R|SC|248242|258980||2192579|1.00||-4.15|-10738|2019-05-15
20190515|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|17466040|12949165||14456|999.99||34.88|4516875|2019-05-15
20190515|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|135850|140128||139|977.34||-3.05|-4278|2019-05-15
20190515|AEXAY|Atos Origin SA Unsponsored ADR|S|OTC|6815|17800||21684|1.00||-61.71|-10985|2019-05-15
20190515|AEY|ADDvantage Technologies Group,|R|NNM|4896|4439||21012|1.00||10.30|457|2019-05-15
20190515|AEYE|AudioEye, Inc. Common Stock|R|SC|84014|87602||55262|1.52||-4.10|-3588|2019-05-15
20190515|AEZS|Aeterna Zentaris Inc. Common S|R|SC|674234|889587||193463|3.49||-24.21|-215353|2019-05-15
20190515|AFB|Alliance National Municipal In|A|NYSE|10593|6856||54276|1.00||54.51|3737|2019-05-15
20190515|AFBOF|African Rainbow Minerals Limit|S|OTC|59|89||0|999.99||-33.71|-30|2019-05-15
20190515|AFC|Allied Capital Corporation|A|NYSE|9162|11250||7954|1.15||-18.56|-2088|2019-05-15
20190515|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||366|1.00||0.00|0|2019-05-15
20190515|AFFL|Affiliated Resources Corporati|S|OTC|5000|5000||11727|1.00||0.00|0|2019-05-15
20190515|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||9|844.44||0.00|0|2019-05-15
20190515|AFFS|AmTrust Financial Services, In|S|OTC|954|280||8965|1.00||240.71|674|2019-05-15
20190515|AFFT|AmTrust Financial Services, In|S|OTC|1536|1628||8762|1.00||-5.65|-92|2019-05-15
20190515|AFFY|Affymax, Inc. Common Stock|S|OTC|35624|40624||38824|1.00||-12.31|-5000|2019-05-15
20190515|AFG|American Financial Group, Inc.|A|NYSE|715323|671567||357981|2.00||6.52|43756|2019-05-15
20190515|AFGB|American Financial Group, Inc.|A|NYSE|69410|29551||11920|5.82||134.88|39859|2019-05-15
20190515|AFGE|American Financial Group, Inc|A|NYSE|2188|13||14956|1.00||16730.77|2175|2019-05-15
20190515|AFGH|American Financial Group, Inc.|A|NYSE|3033|391||9043|1.00||675.70|2642|2019-05-15
20190515|AFGVF|Agfa Gevaert NV Ordinary Share|S|OTC|26800|26800||0|999.99||0.00|0|2019-05-15
20190515|AFH|Atlas Financial Holdings, Inc.|R|NNM|489616|427438||1326487|1.00||14.55|62178|2019-05-15
20190515|AFHBL|Atlas Financial Holdings, Inc.|R|NNM|1554|2257||8109|1.00||-31.15|-703|2019-05-15
20190515|AFI|Armstrong Flooring, Inc.|A|NYSE|526632|972266||259509|2.03||-45.83|-445634|2019-05-15
20190515|AFIF|Anfield Universal Fixed Income|H|BZX|2872|50||180187|1.00||5644.00|2822|2019-05-15
20190515|AFIN|American Finance Trust, Inc. C|R|NNM|1323892|1583170||602808|2.20||-16.38|-259278|2019-05-15
20190515|AFINP|American Finance Trust, Inc. 7|R|NNM|1805|820||7337|1.00||120.12|985|2019-05-15
20190515|AFK|VanEck Vectors Africa Index ET|E|ARCA|770|1786||6266|1.00||-56.89|-1016|2019-05-15
20190515|AFL|Aflac Inc.|A|NYSE|10070837|9574127||3069505|3.28||5.19|496710|2019-05-15
20190515|AFLQF|Alfa Financial Software Holdin|S|OTC|1136|1136||0|999.99||0.00|0|2019-05-15
20190515|AFLYY|Air France ADS ADS|S|OTC|24072|3646||72702|1.00||560.23|20426|2019-05-15
20190515|AFMD|Affimed N.V.|R|NNM|4449774|4791468||557827|7.98||-7.13|-341694|2019-05-15
20190515|AFOM|All For One Media Corp. Common|S|OTC|312|27||234639|1.00||1055.56|285|2019-05-15
20190515|AFPW|Alumifuel Power Corp. Common S|S|OTC|1|1||5200667|1.00||0.00|0|2019-05-15
20190515|AFRAF|Air France KLM Ordinary Shares|S|OTC|1567636|1628854||9100|172.27||-3.76|-61218|2019-05-15
20190515|AFRBY|African Rainbow Minerals Limit|S|OTC|412|811||29|14.21||-49.20|-399|2019-05-15
20190515|AFSIA|Amtrust Financial Services, In|S|OTC|17483|3532||11312|1.55||394.99|13951|2019-05-15
20190515|AFSIB|AmTrust Financial Services, In|S|OTC|2554|2546||11420|1.00||0.31|8|2019-05-15
20190515|AFSIC|Amtrust Financial Services, In|S|OTC|1573|1254||6568|1.00||25.44|319|2019-05-15
20190515|AFSIM|AmTrust Financial Services, In|S|OTC|1394|1365||36065|1.00||2.12|29|2019-05-15
20190515|AFSIN|AmTrust Financial Services, In|S|OTC|98590|72958||95226|1.04||35.13|25632|2019-05-15
20190515|AFSIP|AmTrust Financial Services, In|S|OTC|3660|3671||31595|1.00||-0.30|-11|2019-05-15
20190515|AFT|Apollo Senior Floating Rate Fu|A|NYSE|9323|8678||61173|1.00||7.43|645|2019-05-15
20190515|AFTM|AfterMaster, Inc. Common Stock|S|OTC|328422|340||710779|1.00||96494.71|328082|2019-05-15
20190515|AFTPF|Afterpay Touch Group Ltd Ordin|S|OTC|433080|558633||1677|258.25||-22.48|-125553|2019-05-15
20190515|AFTY|CSOP FTSE China A50 ETF|E|ARCA|18669|28954||10276|1.82||-35.52|-10285|2019-05-15
20190515|AFXXF|AF AB|S|OTC|19095|7646||0|999.99||149.74|11449|2019-05-15
20190515|AG|FIRST MAJESTIC SILVER CORP|A|NYSE|22562798|23132096||2683866|8.41||-2.46|-569298|2019-05-15
20190515|AGAAF|Altagas Canada Inc Common Shar|S|OTC|8416|6627||3|999.99||27.00|1789|2019-05-15
20190515|AGATF|Deutsche Bank Agriculture Doub|S|OTC|1|1||0|999.99||0.00|0|2019-05-15
20190515|AGCBF|Amarillo Gold Corporation Ordi|S|OTC|1000|0||6578|1.00||100.00|1000|2019-05-15
20190515|AGCO|AGCO Corporation|A|NYSE|2741627|2737569||753768|3.64||0.15|4058|2019-05-15
20190515|AGCZ|Andes Gold Corp. Common Stock|S|OTC|10000|10000||12721|1.00||0.00|0|2019-05-15
20190515|AGD|Aberdeen Global Dynamic Divide|A|NYSE|37549|13462||57144|1.00||178.93|24087|2019-05-15
20190515|AGDXF|Antioquia Gold Inc Ordinary Sh|S|OTC|8000|0||16545|1.00||100.00|8000|2019-05-15
20190515|AGDY|Agri-Dynamics Inc Common Stock|S|OTC|1453|1453||591|2.46||0.00|0|2019-05-15
20190515|AGE|AgeX Therapeutics, Inc.|B|AMEX|884497|923069||59072|14.97||-4.18|-38572|2019-05-15
20190515|AGEEF|Halo Labs Inc Ordinary Shares|S|OTC|95859|77919||858898|1.00||23.02|17940|2019-05-15
20190515|AGEN|Agenus Inc. Common Stock|R|SC|11457204|10708399||1071827|10.69||6.99|748805|2019-05-15
20190515|AGESF|Ageas NV Ordinary Shares (Belg|S|OTC|437841|435871||0|999.99||0.45|1970|2019-05-15
20190515|AGESY|Ageas Sponsored ADR (Belgium)|S|OTC|10533|5222||7031|1.50||101.70|5311|2019-05-15
20190515|AGFMF|A G F Mgmt Ltd Cl B Non Vtg Or|S|OTC|42750|84167||50|855.00||-49.21|-41417|2019-05-15
20190515|AGFS|AgroFresh Solutions, Inc. Comm|R|NNM|2748536|2708372||104333|26.34||1.48|40164|2019-05-15
20190515|AGFSW|AgroFresh Solutions, Inc. Warr|R|NNM|1101|380||8704|1.00||189.74|721|2019-05-15
20190515|AGG|iShares Core U.S. Aggregate Bo|E|ARCA|28988995|28288723||4674813|6.20||2.48|700272|2019-05-15
20190515|AGGE|IQ Enhanced Core Bond U.S. ETF|E|ARCA|298|0||2474|1.00||100.00|298|2019-05-15
20190515|AGGG|Antilia Group Corp Common Shar|S|OTC|2120|2620||1125|1.88||-19.08|-500|2019-05-15
20190515|AGGHF|Agrios Global Holdings Ltd Com|S|OTC|100|642||22957|1.00||-84.42|-542|2019-05-15
20190515|AGGKY|Aggreko plc American Depositar|S|OTC|1|1||0|999.99||0.00|0|2019-05-15
20190515|AGGP|IQ Enhanced Core Plus Bond U.S|E|ARCA|1305|1401||11856|1.00||-6.85|-96|2019-05-15
20190515|AGGY|WisdomTree Yield Enhanced U.S.|E|ARCA|32788|65251||80482|1.00||-49.75|-32463|2019-05-15
20190515|AGGZF|AG Growth International Inc. C|S|OTC|12940|26261||529|24.46||-50.73|-13321|2019-05-15
20190515|AGHC|Aeon Global Health Corp. Commo|S|OTC|13658|13081||2750|4.97||4.41|577|2019-05-15
20190515|AGHEF|Agility Health, Inc. USD Vtg O|S|OTC|15|15||0|999.99||0.00|0|2019-05-15
20190515|AGI|Alamos Gold Inc. Class A Commo|A|NYSE|7347728|6302089||2368482|3.10||16.59|1045639|2019-05-15
20190515|AGIO|Agios Pharmaceuticals, Inc. Co|R|NNM|8200271|8296427||674736|12.15||-1.16|-96156|2019-05-15
20190515|AGLE|Aeglea BioTherapeutics, Inc. C|R|NNM|325176|297257||72206|4.50||9.39|27919|2019-05-15
20190515|AGLNF|AGL Energy Ltd Ordinary Shares|S|OTC|60650|94984||1585|38.26||-36.15|-34334|2019-05-15
20190515|AGLXY|AGL Energy Ltd American Deposi|S|OTC|2562|3863||1906|1.34||-33.68|-1301|2019-05-15
20190515|AGM|Federal Agricultural Mortgage|A|NYSE|54254|51305||45912|1.18||5.75|2949|2019-05-15
20190515|AGMA|Federal Agricultural Mortgage|A|NYSE|235|171||864|1.00||37.43|64|2019-05-15
20190515|AGMH|AGM Group Holdings Inc. Class|R|SC|11020|14227||6428|1.71||-22.54|-3207|2019-05-15
20190515|AGMPRA|Federal Agricultural Mortgage|A|NYSE|666|666||1502|1.00||0.00|0|2019-05-15
20190515|AGMPRBCL|Federal Agricultural Mortgage|A|NYSE|5961|321||8846|1.00||1757.01|5640|2019-05-15
20190515|AGMPRC|Federal Agricultural Mortgage|A|NYSE|561|664||326|1.72||-15.51|-103|2019-05-15
20190515|AGN|Allergan plc|A|NYSE|3712508|3255873||2516051|1.48||14.02|456635|2019-05-15
20190515|AGNC|AGNC Investment Corp. Common S|R|NNM|14075850|16390283||5296815|2.66||-14.12|-2314433|2019-05-15
20190515|AGNCB|AGNC Investment Corp. Deposita|R|NNM|5209|13680||15224|1.00||-61.92|-8471|2019-05-15
20190515|AGNCM|AGNC Investment Corp. Deposita|R|NNM|15257|23209||67991|1.00||-34.26|-7952|2019-05-15
20190515|AGNCN|AGNC Investment Corp. Deposita|R|NNM|71503|81719||16235|4.40||-12.50|-10216|2019-05-15
20190515|AGND|WisdomTree Trust WisdomTree Ne|R|NNM|50|106||4696|1.00||-52.83|-56|2019-05-15
20190515|AGO|Assured Guaranty, LTD|A|NYSE|6526692|6723179||754320|8.65||-2.92|-196487|2019-05-15
20190515|AGOAF|Abengoa Sa ABG/AC B 0.01 (Spai|S|OTC|29357|29357||0|999.99||0.00|0|2019-05-15
20190515|AGOPRB|Assured Guaranty Municipal Hol|A|NYSE|9908|12648||3575|2.77||-21.66|-2740|2019-05-15
20190515|AGOPRE|Assured Guaranty Municipal Hol|A|NYSE|5226|2046||7020|1.00||155.43|3180|2019-05-15
20190515|AGOPRF|Assured Guaranty Municipal Hol|A|NYSE|1992|2313||2749|1.00||-13.88|-321|2019-05-15
20190515|AGOWF|Abengoa SA Warrant Expiring 03|S|OTC|6720|5970||151|44.50||12.56|750|2019-05-15
20190515|AGPDF|Amer Sports Corporation Ordina|S|OTC|36781|48779||382|96.29||-24.60|-11998|2019-05-15
20190515|AGPDY|Amer Sports Corporation Sponso|S|OTC|4114|461||1235|3.33||792.41|3653|2019-05-15
20190515|AGPIF|Anglo Pacific Res Plc Ord Ordi|S|OTC|100|100||0|999.99||0.00|0|2019-05-15
20190515|AGPPF|Anglo Platinum Ltd Ordinary Sh|S|OTC|353940|409820||487|726.78||-13.64|-55880|2019-05-15
20190515|AGPYF|Agile Property Holdings Limite|S|OTC|2301141|2843305||7795|295.21||-19.07|-542164|2019-05-15
20190515|AGPYY|Agile Group Holdings Limited A|S|OTC|7|7||0|999.99||0.00|0|2019-05-15
20190515|AGQ|ProShares Ultra Silver|E|ARCA|91703|234857||179775|1.00||-60.95|-143154|2019-05-15
20190515|AGR|Avangrid, Inc.|A|NYSE|1826838|2657479||419488|4.35||-31.26|-830641|2019-05-15
20190515|AGRO|ADECOAGRO S.A.|A|NYSE|1312485|1139353||322471|4.07||15.20|173132|2019-05-15
20190515|AGRPF|Absa Group Ltd Ordinary Shares|S|OTC|20|20||0|999.99||0.00|0|2019-05-15
20190515|AGRPY|Absa Group Ltd American Deposi|S|OTC|1351|1351||583|2.32||0.00|0|2019-05-15
20190515|AGRUF|AF Gruppen ASA Shares -A- (Nor|S|OTC|64133|64133||0|999.99||0.00|0|2019-05-15
20190515|AGRX|Agile Therapeutics, Inc. Commo|R|SC|687974|766865||112089|6.14||-10.29|-78891|2019-05-15
20190515|AGS|PlayAGS, Inc.|A|NYSE|1030047|501956||442851|2.33||105.21|528091|2019-05-15
20190515|AGSM|Silver Stream Mining Corp. NEW|S|OTC|403|403||0|999.99||0.00|0|2019-05-15
20190515|AGT|iShares MSCI Argentina and Glo|H|BZX|616|1028||1136|1.00||-40.08|-412|2019-05-15
20190515|AGTC|Applied Genetic Technologies C|R|NNM|121134|92933||37751|3.21||30.35|28201|2019-05-15
20190515|AGTEF|Agtech Holdings Ltd Ordinary S|S|OTC|53659|38106||8000|6.71||40.82|15553|2019-05-15
20190515|AGTK|Agritek Holdings, Inc Common S|S|OTC|1|49||41840|1.00||-97.96|-48|2019-05-15
20190515|AGUNF|Arctic Glacier Income Fund Tru|S|OTC|25609|25609||226335|1.00||0.00|0|2019-05-15
20190515|AGX|Argan, Inc|A|NYSE|490240|500359||75319|6.51||-2.02|-10119|2019-05-15
20190515|AGYP|Allied Energy Corporation. Com|S|OTC|50|50||182|1.00||0.00|0|2019-05-15
20190515|AGYS|Agilysys, Inc. Common Stock|R|NNM|305179|233661||81092|3.76||30.61|71518|2019-05-15
20190515|AGZ|iShares Agency Bond ETF|E|ARCA|27077|7343||20892|1.30||268.75|19734|2019-05-15
20190515|AGZD|WisdomTree Trust WisdomTree In|R|NNM|1950|6124||16296|1.00||-68.16|-4174|2019-05-15
20190515|AHAG|Alpha Technologies Group, Inc.|S|OTC|3522|614||2578|1.37||473.62|2908|2019-05-15
20190515|AHC|A.H. Belo Corporation|A|NYSE|13615|4635||29295|1.00||193.74|8980|2019-05-15
20190515|AHCHF|Anhui Conch Cement Shares -H-O|S|OTC|1171581|903618||2686|436.18||29.65|267963|2019-05-15
20190515|AHCHY|Anhui Conch Cement Unsponsored|S|OTC|6418|12555||86395|1.00||-48.88|-6137|2019-05-15
20190515|AHELF|American Helium Inc. Ordinary|S|OTC|123483|500||534437|1.00||24596.60|122983|2019-05-15
20190515|AHEXF|Adecco Group AG Ordinary Share|S|OTC|1101697|1175355||0|999.99||-6.27|-73658|2019-05-15
20190515|AHEXY|Adecco Group AG American Depos|S|OTC|1966|1793||12918|1.00||9.65|173|2019-05-15
20190515|AHFCF|Flow Cap Corp Ordinary Shares|S|OTC|1|1||473|1.00||0.00|0|2019-05-15
20190515|AHGIF|Alternate Health Corp. Ordinar|S|OTC|89229|26071||325997|1.00||242.25|63158|2019-05-15
20190515|AHH|Armada Hoffler Properties, Inc|A|NYSE|446824|503370||232858|1.92||-11.23|-56546|2019-05-15
20190515|AHICF|Asahi Intec Co Ltd, Nagoya Ord|S|OTC|318027|324827||0|999.99||-2.09|-6800|2019-05-15
20190515|AHII|American Heritage Internationa|S|OTC|76|76||27|2.81||0.00|0|2019-05-15
20190515|AHKSF|Asahi Kaisai Corporation Ordin|S|OTC|722333|463668||171|999.99||55.79|258665|2019-05-15
20190515|AHKSY|Asahi Kaisai Corporation Ameri|S|OTC|22736|25011||112027|1.00||-9.10|-2275|2019-05-15
20190515|AHLPRC|Aspen Insurance Holdings Limit|A|NYSE|44356|25185||12254|3.62||76.12|19171|2019-05-15
20190515|AHLPRD|Aspen Insurance Holdings Limit|A|NYSE|22996|21569||18215|1.26||6.62|1427|2019-05-15
20190515|AHODF|Koninklijke Ahold Delhaize N V|S|OTC|5341146|6570399||1175|999.99||-18.71|-1229253|2019-05-15
20190515|AHOTF|American Hotel Income Properti|S|OTC|24294|82127||29429|1.00||-70.42|-57833|2019-05-15
20190515|AHPI|Allied Healthcare Products, In|R|SC|3721|3687||16994|1.00||0.92|34|2019-05-15
20190515|AHROQ|Atheronova, Inc.Common Stock|S|OTC|764|764||5272|1.00||0.00|0|2019-05-15
20190515|AHT|Ashford Hospitality Trust, Inc|A|NYSE|1517745|1415228||546232|2.78||7.24|102517|2019-05-15
20190515|AHTPRD|Ashford Hospitality Trust, Inc|A|NYSE|12639|15081||11820|1.07||-16.19|-2442|2019-05-15
20190515|AHTPRF|Ashford Hospitality Trust, Inc|A|NYSE|71597|57409||18798|3.81||24.71|14188|2019-05-15
20190515|AHTPRG|Ashford Hospitality Trust, Inc|A|NYSE|9655|15655||15502|1.00||-38.33|-6000|2019-05-15
20190515|AHTPRH|Ashford Hospitality Trust, Inc|A|NYSE|3521|7317||6223|1.00||-51.88|-3796|2019-05-15
20190515|AHTPRI|Ashford Hospitality Trust, Inc|A|NYSE|8285|14766||11320|1.00||-43.89|-6481|2019-05-15
20190515|AI|Arlington Asset Investment Cor|A|NYSE|1934872|1731274||368225|5.25||11.76|203598|2019-05-15
20190515|AIA|iShares Asia 50 ETF|R|NNM|26799|25757||43610|1.00||4.05|1042|2019-05-15
20190515|AIAGF|Aurubis Ag Ordinary Shares (Ge|S|OTC|60892|47247||0|999.99||28.88|13645|2019-05-15
20190515|AIAPF|Ascential Group Ltd Ord GBP 0.|S|OTC|170737|170777||0|999.99||-0.02|-40|2019-05-15
20190515|AIBGY|AIB Group plc American Deposit|S|OTC|100|78||12|8.33||28.21|22|2019-05-15
20190515|AIBRF|AIB Group PLC EUR 2.47 Ordinar|S|OTC|25411|24727||458|55.48||2.77|684|2019-05-15
20190515|AIC|Arlington Asset Investment Cor|A|NYSE|565|1132||2271|1.00||-50.09|-567|2019-05-15
20190515|AICAF|Air China Ltd Shares H (China)|S|OTC|472025|4493000||1491|316.58||-89.49|-4020975|2019-05-15
20190515|AIEQ|AI Powered Equity ETF|E|ARCA|53224|67501||59654|1.00||-21.15|-14277|2019-05-15
20190515|AIF|Apollo Tactical Income Fund In|A|NYSE|3393|7274||55338|1.00||-53.35|-3881|2019-05-15
20190515|AIG|American International Group,|A|NYSE|16922576|14276365||8403159|2.01||18.54|2646211|2019-05-15
20190515|AIGPRA|American International Group,|A|NYSE|30161|48709||64017|1.00||-38.08|-18548|2019-05-15
20190515|AIGWS|American International Group,|A|NYSE|1054813|1893745||262401|4.02||-44.30|-838932|2019-05-15
20190515|AIHS|Senmiao Technology Limited Com|R|SC|103158|78395||179992|1.00||31.59|24763|2019-05-15
20190515|AIHZF|AI Holdings Corp., Tokyo Ordin|S|OTC|34771|40771||0|999.99||-14.72|-6000|2019-05-15
20190515|AIIQ|AI Powered International Equit|E|ARCA|624|1095||614|1.02||-43.01|-471|2019-05-15
20190515|AILIH|Ameren Illinois Company. NEW 4|S|OTC|31|31||0|999.99||0.00|0|2019-05-15
20190515|AIMC|Altra Industrial Motion Corp.|R|NNM|2227613|2461206||457059|4.87||-9.49|-233593|2019-05-15
20190515|AIMH|Aimrite Holdings Corp Common S|S|OTC|350|0||370466|1.00||100.00|350|2019-05-15
20190515|AIMSF|Aims Amp Capital Industrial Tr|S|OTC|38166|38166||0|999.99||0.00|0|2019-05-15
20190515|AIMT|Aimmune Therapeutics, Inc. Com|R|NNM|9461329|10001380||568384|16.65||-5.40|-540051|2019-05-15
20190515|AIN|Albany International Corp Clas|A|NYSE|336488|223452||192040|1.75||50.59|113036|2019-05-15
20190515|AINC|Ashford Inc.|B|AMEX|38381|39939||7898|4.86||-3.90|-1558|2019-05-15
20190515|AINPF|Ain Pharmaciez Inc Sapporo Ord|S|OTC|314996|346996||0|999.99||-9.22|-32000|2019-05-15
20190515|AINSF|Ainsworth Game Technology Ltd|S|OTC|1335|1335||182|7.34||0.00|0|2019-05-15
20190515|AINV|Apollo Investment Corporation|R|NNM|764301|719764||231429|3.30||6.19|44537|2019-05-15
20190515|AIOM|Axiom Holdings, Inc. Common St|S|OTC|238|238||17|14.00||0.00|0|2019-05-15
20190515|AIOSF|Atresmedia Corporacion De Medi|S|OTC|20152|503281||95|212.13||-96.00|-483129|2019-05-15
20190515|AIPRB|Arlington Asset Investment Cor|A|NYSE|1248|106||987|1.26||1077.36|1142|2019-05-15
20190515|AIPRC|Arlington Asset Investment Cor|A|NYSE|270|2263||4222|1.00||-88.07|-1993|2019-05-15
20190515|AIPT|Precision Therapeutics Inc. Co|R|SC|515232|543940||30541|16.87||-5.28|-28708|2019-05-15
20190515|AIPUF|Airports of Thailand Public Co|S|OTC|11158390|11286190||3|999.99||-1.13|-127800|2019-05-15
20190515|AIQ|Global X Funds Global X Future|R|NNM|72462|5260||26656|2.72||1277.60|67202|2019-05-15
20190515|AIQUF|L'Air Liquide Ord Ordinary Sha|S|OTC|101452|62616||77|999.99||62.02|38836|2019-05-15
20190515|AIQUY|L'Air Liquide Ord American Dep|S|OTC|10472|5363||89358|1.00||95.26|5109|2019-05-15
20190515|AIR|AAR Corp.|A|NYSE|1465618|1449867||166578|8.80||1.09|15751|2019-05-15
20190515|AIRG|Airgain, Inc. Common Stock|R|SC|215165|171714||174402|1.23||25.30|43451|2019-05-15
20190515|AIRI|Air Industries Group|B|AMEX|1413|3610||34835|1.00||-60.86|-2197|2019-05-15
20190515|AIRO|Airspan Networks Inc. Common S|S|OTC|37|41||19|1.95||-9.76|-4|2019-05-15
20190515|AIRR|First Trust Exchange-Traded Fu|R|NNM|142|142||8623|1.00||0.00|0|2019-05-15
20190515|AIRRF|Aurion Resources, Ltd. Ordinar|S|OTC|9657|8259||26645|1.00||16.93|1398|2019-05-15
20190515|AIRT|Air T, Inc. Common Stock|R|SC|3603|3317||1839|1.96||8.62|286|2019-05-15
20190515|AIRYY|Air China Limited Sponsored AD|S|OTC|134|628||211|1.00||-78.66|-494|2019-05-15
