accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20200331|ADSV|Allied Security Innovations, I|S|OTC|50000|100937||4090722|1.00||-50.46|-50937|2020-03-31
20200331|ADSW|Advanced Disposal Services, In|A|NYSE|5735898|7242503||2199263|2.61||-20.80|-1506605|2020-03-31
20200331|ADT|ADT Inc.|A|NYSE|26715243|36222957||2942282|9.08||-26.25|-9507714|2020-03-31
20200331|ADTFF|Imetal Res Inc Ordinary Shares|S|OTC|30035|20700||3339|9.00||45.10|9335|2020-03-31
20200331|ADTN|ADTRAN, Inc. Common Stock|R|NNM|836191|848532||486488|1.72||-1.45|-12341|2020-03-31
20200331|ADTTF|Advantest Corp Ordinary Shares|S|OTC|1642115|1265996||334|999.99||29.71|376119|2020-03-31
20200331|ADUS|Addus HomeCare Corporation Com|R|NNM|400078|503375||222158|1.80||-20.52|-103297|2020-03-31
20200331|ADVM|Adverum Biotechnologies, Inc.|R|NNM|11892471|10456789||1504693|7.90||13.73|1435682|2020-03-31
20200331|ADVOF|Adva Optical Networking SE Ord|S|OTC|694|4443||1158|1.00||-84.38|-3749|2020-03-31
20200331|ADVZF|Adventus Mng Corp Common Share|S|OTC|216|216||1892|1.00||0.00|0|2020-03-31
20200331|ADWPF|Andrew Peller Ltd Class A Ordi|S|OTC|19729|13072||2547|7.75||50.93|6657|2020-03-31
20200331|ADX|Adams Diversified Equity Fund,|A|NYSE|678657|633972||703573|1.00||7.05|44685|2020-03-31
20200331|ADXDF|Adex Mining Corp Ordinary Shar|S|OTC|200|200||0|999.99||0.00|0|2020-03-31
20200331|ADXN|Addex Therapeutics Ltd America|R|SC|522|1062||345|1.51||-50.85|-540|2020-03-31
20200331|ADXRF|ADX Energy Ltd Ordinary Shares|S|OTC|3190|3190||0|999.99||0.00|0|2020-03-31
20200331|ADXS|Advaxis, Inc. Common Stock|R|NNM|2027242|2978392||1299920|1.56||-31.94|-951150|2020-03-31
20200331|ADYEY|Adyen N.V. Unsponsored ADR (Ne|S|OTC|106867|80927||999887|1.00||32.05|25940|2020-03-31
20200331|ADYX|Adynxx, Inc. Common Stock|S|OTC|120|320||4157|1.00||-62.50|-200|2020-03-31
20200331|ADYYF|Adyen N.V. Ordinary Shares (Ne|S|OTC|264992|169769||1131|234.30||56.09|95223|2020-03-31
20200331|ADZCF|DB AGRIC SHORT EXCHANGE TRADED|S|OTC|5|5||5|1.00||0.00|0|2020-03-31
20200331|ADZZF|Advance Residence Investment C|S|OTC|513|138||1|513.00||271.74|375|2020-03-31
20200331|AE|Adams Resources & Energy Inc.|B|AMEX|5434|2647||10443|1.00||105.29|2787|2020-03-31
20200331|AEB|AEGON N.V. 5.29964% Floating R|A|NYSE|27371|10421||41180|1.00||162.65|16950|2020-03-31
20200331|AEBZY|Anadolu Efes Biracilik Ve Malt|S|OTC|862|5886||2857|1.00||-85.36|-5024|2020-03-31
20200331|AEDFF|Aedifica Sicafi, Bruxelles Ord|S|OTC|18025|33587||6|999.99||-46.33|-15562|2020-03-31
20200331|AEE|Ameren Corporation|A|NYSE|12784781|13446874||2534887|5.04||-4.92|-662093|2020-03-31
20200331|AEEI|American Environmental Energy,|S|OTC|175|175||550|1.00||0.00|0|2020-03-31
20200331|AEEX|Asia Equity Exchange Group, In|S|OTC|4|4||0|999.99||0.00|0|2020-03-31
20200331|AEF|Aberdeen Emerging Markets Equi|B|AMEX|23809|29722||137183|1.00||-19.89|-5913|2020-03-31
20200331|AEFC|Aegon Funding Company LLC 5.10|A|NYSE|19957|160005||147873|1.00||-87.53|-140048|2020-03-31
20200331|AEG|AEGON N.V.|A|NYSE|9198758|7277922||3609825|2.55||26.39|1920836|2020-03-31
20200331|AEGG|American Energy Group, Ltd. Ne|S|OTC|1100|1100||3352|1.00||0.00|0|2020-03-31
20200331|AEGN|Aegion Corp Common Stock|R|NNM|799629|936808||180558|4.43||-14.64|-137179|2020-03-31
20200331|AEGOF|Aegon NV Ordinary Shares (Neth|S|OTC|6658487|7844158||23571|282.49||-15.12|-1185671|2020-03-31
20200331|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|117141|126305||640|183.03||-7.26|-9164|2020-03-31
20200331|AEHR|Aehr Test Systems Common Stock|R|SC|193410|197980||56140|3.45||-2.31|-4570|2020-03-31
20200331|AEIS|Advanced Energy Industries, In|R|NNM|1220848|1317882||374531|3.26||-7.36|-97034|2020-03-31
20200331|AEL|American Equity Investment Lif|A|NYSE|2283492|1855857||1030991|2.21||23.04|427635|2020-03-31
20200331|AELPRA|American Equity Investment Lif|A|NYSE|176037|224809||78695|2.24||-21.69|-48772|2020-03-31
20200331|AELTF|Adacel Technologies Ltd Ordina|S|OTC|3590|3590||0|999.99||0.00|0|2020-03-31
20200331|AEM|Agnico Eagle Mines Ltd.|A|NYSE|2119333|3741314||3229931|1.00||-43.35|-1621981|2020-03-31
20200331|AEMC|Archer Entertainment Media Com|S|OTC|3680|3680||9056|1.00||0.00|0|2020-03-31
20200331|AEMD|Aethlon Medical, Inc. Common S|R|SC|202911|353485||406540|1.00||-42.60|-150574|2020-03-31
20200331|AEMMF|A2A SpA Ordinary Shares|S|OTC|15779750|18789209||642|999.99||-16.02|-3009459|2020-03-31
20200331|AEMMY|A2A SpA Unsponsored ADR (Italy|S|OTC|529|668||0|999.99||-20.81|-139|2020-03-31
20200331|AEO|American Eagle Outfitters|A|NYSE|9930070|15290519||5115021|1.94||-35.06|-5360449|2020-03-31
20200331|AEOJF|Aeon Financial Services Co Ltd|S|OTC|298684|822232||12|999.99||-63.67|-523548|2020-03-31
20200331|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|3395|5359||81|41.91||-36.65|-1964|2020-03-31
20200331|AEP|American Electric Power Compan|A|NYSE|6225320|8235618||4709348|1.32||-24.41|-2010298|2020-03-31
20200331|AEPPRB|American Electric Power Compan|A|NYSE|204986|8125||191479|1.07||2422.90|196861|2020-03-31
20200331|AEPT|American Energy Partners, Inc.|S|OTC|209689|6121||1794197|1.00||3325.73|203568|2020-03-31
20200331|AER|Aercap Holdings N.V.|A|NYSE|2375471|2587593||4595451|1.00||-8.20|-212122|2020-03-31
20200331|AERG|Applied Energetics, Inc Common|S|OTC|865044|990133||201118|4.30||-12.63|-125089|2020-03-31
20200331|AERI|Aerie Pharmaceuticals, Inc. Co|R|NNM|9245107|11576023||1038112|8.91||-20.14|-2330916|2020-03-31
20200331|AERO|AeroGrow International, Inc. C|S|OTC|6254|0||24500|1.00||100.00|6254|2020-03-31
20200331|AES|AES Corporation|A|NYSE|8497689|9846883||7600972|1.12||-13.70|-1349194|2020-03-31
20200331|AESE|Allied Esports Entertainment,|R|SC|315482|311232||72290|4.36||1.37|4250|2020-03-31
20200331|AESEW|Allied Esports Entertainment,|S|OTC|18943|27684||281112|1.00||-31.57|-8741|2020-03-31
20200331|AESR|Anfield U.S. Equity Sector Rot|H|BZX|35995|4121||97038|1.00||773.45|31874|2020-03-31
20200331|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|15769629|20135781||37604|419.36||-21.68|-4366152|2020-03-31
20200331|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|801229|817953||1857|431.46||-2.04|-16724|2020-03-31
20200331|AEXAY|Atos Origin SA Unsponsored ADR|S|OTC|41424|13869||161780|1.00||198.68|27555|2020-03-31
20200331|AEXFF|Aminex Plc Ord Ordinary Shares|S|OTC|4920|4920||403|12.21||0.00|0|2020-03-31
20200331|AEY|ADDvantage Technologies Group,|R|NNM|182343|236667||99501|1.83||-22.95|-54324|2020-03-31
20200331|AEYE|AudioEye, Inc. Common Stock|R|SC|130689|122882||36807|3.55||6.35|7807|2020-03-31
20200331|AEZS|Aeterna Zentaris Inc. Common S|R|SC|189963|227137||226890|1.00||-16.37|-37174|2020-03-31
20200331|AFB|Alliance National Municipal In|A|NYSE|36868|11034||127923|1.00||234.13|25834|2020-03-31
20200331|AFC|Allied Capital Corporation|A|NYSE|5950|13020||64612|1.00||-54.30|-7070|2020-03-31
20200331|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||0|999.99||0.00|0|2020-03-31
20200331|AFFL|Affiliated Resources Corporati|S|OTC|5000|5000||0|999.99||0.00|0|2020-03-31
20200331|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||0|999.99||0.00|0|2020-03-31
20200331|AFFT|AmTrust Financial Services, In|S|OTC|1536|1536||15021|1.00||0.00|0|2020-03-31
20200331|AFFY|Affymax, Inc. Common Stock|S|OTC|47850|35529||106484|1.00||34.68|12321|2020-03-31
20200331|AFG|American Financial Group, Inc.|A|NYSE|1324918|1310890||920398|1.44||1.07|14028|2020-03-31
20200331|AFGB|American Financial Group, Inc.|A|NYSE|28376|50655||21044|1.35||-43.98|-22279|2020-03-31
20200331|AFGC|American Financial Group, Inc.|A|NYSE|2849|5130||21070|1.00||-44.46|-2281|2020-03-31
20200331|AFGH|American Financial Group, Inc.|A|NYSE|9357|12251||35766|1.00||-23.62|-2894|2020-03-31
20200331|AFGVY|Agfa Gevaert NV Unsponsored AD|S|OTC|100|1712||17|5.88||-94.16|-1612|2020-03-31
20200331|AFGYF|AFC Energy Plc Ordinary Shares|S|OTC|1727|1727||0|999.99||0.00|0|2020-03-31
20200331|AFH|Atlas Financial Holdings, Inc.|R|SC|17563|57722||70115|1.00||-69.57|-40159|2020-03-31
20200331|AFHBL|ATLAS FINL HLDGS INC Other  6.|S|OTC|44|0||2278|1.00||100.00|44|2020-03-31
20200331|AFI|Armstrong Flooring, Inc.|A|NYSE|725199|1037325||205042|3.54||-30.09|-312126|2020-03-31
20200331|AFIF|Anfield Universal Fixed Income|H|BZX|2836|0||316204|1.00||100.00|2836|2020-03-31
20200331|AFIN|American Finance Trust, Inc. C|R|NNM|3313529|3674584||1004434|3.30||-9.83|-361055|2020-03-31
20200331|AFINP|American Finance Trust, Inc. 7|R|NNM|10263|8934||96830|1.00||14.88|1329|2020-03-31
20200331|AFK|VanEck Vectors Africa Index ET|E|ARCA|29811|39127||29697|1.00||-23.81|-9316|2020-03-31
20200331|AFL|Aflac Inc.|A|NYSE|10918796|15102777||6936537|1.57||-27.70|-4183981|2020-03-31
20200331|AFLG|First Trust Active Factor Larg|E|ARCA|7381|43140||1711|4.31||-82.89|-35759|2020-03-31
20200331|AFLYY|Air France ADS ADS|S|OTC|146302|10462||101644|1.44||1298.41|135840|2020-03-31
20200331|AFMC|First Trust Active Factor Mid|E|ARCA|10524|8112||1506|6.99||29.73|2412|2020-03-31
20200331|AFMD|Affimed N.V.|R|NNM|3790707|4529469||1125787|3.37||-16.31|-738762|2020-03-31
20200331|AFPW|Alumifuel Power Corp. Common S|S|OTC|1|1||1250173|1.00||0.00|0|2020-03-31
20200331|AFRAF|Air France KLM Ordinary Shares|S|OTC|1815414|1438924||11420|158.97||26.16|376490|2020-03-31
20200331|AFSIA|Amtrust Financial Services, In|S|OTC|160|5958||17118|1.00||-97.31|-5798|2020-03-31
20200331|AFSIB|AmTrust Financial Services, In|S|OTC|3474|2207||48242|1.00||57.41|1267|2020-03-31
20200331|AFSIC|Amtrust Financial Services, In|S|OTC|1000|0||28062|1.00||100.00|1000|2020-03-31
20200331|AFSIM|AmTrust Financial Services, In|S|OTC|1405|1563||63142|1.00||-10.11|-158|2020-03-31
20200331|AFSIN|AmTrust Financial Services, In|S|OTC|103595|26986||91662|1.13||283.88|76609|2020-03-31
20200331|AFSIP|AmTrust Financial Services, In|S|OTC|4548|2741||62167|1.00||65.92|1807|2020-03-31
20200331|AFSM|First Trust Active Factor Smal|E|ARCA|9216|14549||916|10.06||-36.66|-5333|2020-03-31
20200331|AFT|Apollo Senior Floating Rate Fu|A|NYSE|67669|5624||131462|1.00||1103.22|62045|2020-03-31
20200331|AFTM|AfterMaster, Inc. Common Stock|S|OTC|90000|0||5518049|1.00||100.00|90000|2020-03-31
20200331|AFTPF|Afterpay Ltd Ordinary Shares|S|OTC|4281704|1235841||242485|17.66||246.46|3045863|2020-03-31
20200331|AFTY|Pacer CSOP FTSE China A50 ETF|E|ARCA|9373|3471||6832|1.37||170.04|5902|2020-03-31
20200331|AFXXF|AF AB|S|OTC|14545|14750||0|999.99||-1.39|-205|2020-03-31
20200331|AFYA|Afya Limited Class A Common Sh|R|NNM|1264213|1033883||305266|4.14||22.28|230330|2020-03-31
20200331|AFYG|Affinity Gold Corp. Common Sto|S|OTC|599|599||17866|1.00||0.00|0|2020-03-31
20200331|AG|FIRST MAJESTIC SILVER CORP|A|NYSE|25387430|26332376||6553372|3.87||-3.59|-944946|2020-03-31
20200331|AGAAF|Altagas Canada Inc Common Shar|S|OTC|10405|9500||367|28.35||9.53|905|2020-03-31
20200331|AGATF|Deutsche Bank Agriculture Doub|S|OTC|1|1||0|999.99||0.00|0|2020-03-31
20200331|AGBA|AGBA Acquisition Limited Ordin|R|SC|5238|0||33078|1.00||100.00|5238|2020-03-31
20200331|AGCBF|Amarillo Gold Corporation Ordi|S|OTC|22018|3604||216638|1.00||510.93|18414|2020-03-31
20200331|AGCCF|Gensource Potash Corp. Ordinar|S|OTC|1000|1000||21012|1.00||0.00|0|2020-03-31
20200331|AGCO|AGCO Corporation|A|NYSE|1622365|2062564||863068|1.88||-21.34|-440199|2020-03-31
20200331|AGD|Aberdeen Global Dynamic Divide|A|NYSE|12148|18435||150686|1.00||-34.10|-6287|2020-03-31
20200331|AGDXF|Antioquia Gold Inc Ordinary Sh|S|OTC|32550|24276||52442|1.00||34.08|8274|2020-03-31
20200331|AGDY|Agri-Dynamics Inc Common Stock|S|OTC|5970|3603||61017|1.00||65.70|2367|2020-03-31
20200331|AGE|AgeX Therapeutics, Inc.|B|AMEX|1306311|1382323||102610|12.73||-5.50|-76012|2020-03-31
20200331|AGEEF|Halo Labs Inc Ordinary Shares|S|OTC|72663|138223||1005930|1.00||-47.43|-65560|2020-03-31
20200331|AGEN|Agenus Inc. Common Stock|R|SC|13989471|12766651||2084584|6.71||9.58|1222820|2020-03-31
20200331|AGESF|Ageas NV Ordinary Shares (Belg|S|OTC|430846|537974||6123|70.37||-19.91|-107128|2020-03-31
20200331|AGESY|Ageas Sponsored ADR (Belgium)|S|OTC|5691|10574||82055|1.00||-46.18|-4883|2020-03-31
20200331|AGFAF|Agraflora Organics Intl Inc Or|S|OTC|223293|210594||2476604|1.00||6.03|12699|2020-03-31
20200331|AGFMF|A G F Mgmt Ltd Cl B Non Vtg Or|S|OTC|32370|4179||1785|18.13||674.59|28191|2020-03-31
20200331|AGFS|AgroFresh Solutions, Inc. Comm|R|NNM|1161864|1466493||98316|11.82||-20.77|-304629|2020-03-31
20200331|AGFSW|AgroFresh Solutions, Inc. Warr|R|NNM|420|146802||41212|1.00||-99.71|-146382|2020-03-31
20200331|AGG|iShares Core U.S. Aggregate Bo|E|ARCA|7563234|5458336||12329360|1.00||38.56|2104898|2020-03-31
20200331|AGGFF|African Gold Group Inc Ordinar|S|OTC|1173|64||88845|1.00||1732.81|1109|2020-03-31
20200331|AGGL|AgTech Global International, I|S|OTC|25|25||1|25.00||0.00|0|2020-03-31
20200331|AGGP|IQ Enhanced Core Plus Bond U.S|E|ARCA|2495|0||20507|1.00||100.00|2495|2020-03-31
20200331|AGGY|WisdomTree Yield Enhanced U.S.|E|ARCA|62287|110964||515751|1.00||-43.87|-48677|2020-03-31
20200331|AGGZF|AG Growth International Inc. C|S|OTC|521275|467560||1851|281.62||11.49|53715|2020-03-31
20200331|AGHC|Aeon Global Health Corp. Commo|S|OTC|12170|12170||12014|1.01||0.00|0|2020-03-31
20200331|AGHI|Agora Holdings Inc Common Stoc|S|OTC|9747|0||32200|1.00||100.00|9747|2020-03-31
20200331|AGI|Alamos Gold Inc. Class A Commo|A|NYSE|3155357|6986547||4847158|1.00||-54.84|-3831190|2020-03-31
20200331|AGIO|Agios Pharmaceuticals, Inc. Co|R|NNM|8358563|8199982||743045|11.25||1.93|158581|2020-03-31
20200331|AGLE|Aeglea BioTherapeutics, Inc. C|R|NNM|268852|292493||80663|3.33||-8.08|-23641|2020-03-31
20200331|AGLNF|AGL Energy Ltd Ordinary Shares|S|OTC|61373|91230||616|99.63||-32.73|-29857|2020-03-31
20200331|AGLXY|AGL Energy Ltd American Deposi|S|OTC|3946|6944||10599|1.00||-43.17|-2998|2020-03-31
20200331|AGLY|AGILITI INC Common Stock  Dela|S|OTC|659|659||0|999.99||0.00|0|2020-03-31
20200331|AGM|Federal Agricultural Mortgage|A|NYSE|111700|144233||81134|1.38||-22.56|-32533|2020-03-31
20200331|AGMA|Federal Agricultural Mortgage|A|NYSE|399|1110||571|1.00||-64.05|-711|2020-03-31
20200331|AGMH|AGM Group Holdings Inc. Class|R|SC|2999|7358||2662|1.13||-59.24|-4359|2020-03-31
20200331|AGMJF|Algoma Cent Corp (F) Ordinary|S|OTC|400|0||2083|1.00||100.00|400|2020-03-31
20200331|AGMPRA|Federal Agricultural Mortgage|A|NYSE|390|1404||8068|1.00||-72.22|-1014|2020-03-31
20200331|AGMPRC|Federal Agricultural Mortgage|A|NYSE|3383|1087||2259|1.50||211.22|2296|2020-03-31
20200331|AGMPRD|Federal Agricultural Mortgage|A|NYSE|2037|7340||21492|1.00||-72.25|-5303|2020-03-31
20200331|AGN|Allergan plc|A|NYSE|12486687|14993256||5029917|2.48||-16.72|-2506569|2020-03-31
20200331|AGNC|AGNC Investment Corp. Common S|R|NNM|8901806|13348198||20291235|1.00||-33.31|-4446392|2020-03-31
20200331|AGNCM|AGNC Investment Corp. Deposita|R|NNM|113220|4276||168238|1.00||2547.80|108944|2020-03-31
20200331|AGNCN|AGNC Investment Corp. Deposita|R|NNM|76847|7366||292238|1.00||943.27|69481|2020-03-31
20200331|AGNCO|AGNC Investment Corp. Deposita|R|NNM|496986|13313||440579|1.13||3633.09|483673|2020-03-31
20200331|AGNCP|AGNC Investment Corp. Deposita|R|NNM|197824|14433||626110|1.00||1270.64|183391|2020-03-31
20200331|AGND|WisdomTree Trust WisdomTree Ne|R|NNM|2589|0||4945|1.00||100.00|2589|2020-03-31
20200331|AGNPF|Algernon Pharmaceuticals Inc O|S|OTC|55618|8185||635669|1.00||579.51|47433|2020-03-31
20200331|AGO|Assured Guaranty, LTD|A|NYSE|3225314|3449504||1626235|1.98||-6.50|-224190|2020-03-31
20200331|AGOPRB|Assured Guaranty Municipal Hol|A|NYSE|5902|3230||23065|1.00||82.72|2672|2020-03-31
20200331|AGOPRE|Assured Guaranty Municipal Hol|A|NYSE|4800|3190||34816|1.00||50.47|1610|2020-03-31
20200331|AGOPRF|Assured Guaranty Municipal Hol|A|NYSE|1721|113||12338|1.00||1423.01|1608|2020-03-31
20200331|AGOWF|Abengoa SA Warrant Expiring 03|S|OTC|7077|7077||0|999.99||0.00|0|2020-03-31
20200331|AGPIF|Anglo Pacific Res Plc Ord Ordi|S|OTC|1020|0||167|6.11||100.00|1020|2020-03-31
20200331|AGPPF|Anglo Platinum Ltd Ordinary Sh|S|OTC|316349|209838||757|417.90||50.76|106511|2020-03-31
20200331|AGPYF|Agile Property Holdings Limite|S|OTC|8013654|4675102||667|999.99||71.41|3338552|2020-03-31
20200331|AGPYY|Agile Group Holdings Limited A|S|OTC|18|18||20|1.00||0.00|0|2020-03-31
20200331|AGQ|ProShares Ultra Silver|E|ARCA|213929|108080||518396|1.00||97.94|105849|2020-03-31
20200331|AGR|Avangrid, Inc.|A|NYSE|2346329|2628156||1325665|1.77||-10.72|-281827|2020-03-31
20200331|AGRO|ADECOAGRO S.A.|A|NYSE|593240|653501||1058209|1.00||-9.22|-60261|2020-03-31
20200331|AGRPF|Absa Group Ltd Ordinary Shares|S|OTC|54536|53172||33|999.99||2.57|1364|2020-03-31
20200331|AGRPY|Absa Group Ltd American Deposi|S|OTC|4934|3970||2680|1.84||24.28|964|2020-03-31
20200331|AGRX|Agile Therapeutics, Inc. Commo|R|SC|2118244|3007579||2149238|1.00||-29.57|-889335|2020-03-31
20200331|AGS|PlayAGS, Inc.|A|NYSE|803850|1475195||938778|1.00||-45.51|-671345|2020-03-31
20200331|AGSM|Silver Stream Mining Corp. NEW|S|OTC|103|103||0|999.99||0.00|0|2020-03-31
20200331|AGSO|AgriSolar Solutions, Inc. Comm|S|OTC|1660|0||17945|1.00||100.00|1660|2020-03-31
20200331|AGT|iShares MSCI Argentina and Glo|H|BZX|81|30||31386|1.00||170.00|51|2020-03-31
20200331|AGTC|Applied Genetic Technologies C|R|NNM|1006883|955112||250751|4.02||5.42|51771|2020-03-31
20200331|AGTEF|Agtech Holdings Ltd Ordinary S|S|OTC|741948|741948||17043|43.53||0.00|0|2020-03-31
20200331|AGTK|Agritek Holdings, Inc Common S|S|OTC|14712|12568||330498|1.00||17.06|2144|2020-03-31
20200331|AGUNF|Arctic Glacier Income Fund Tru|S|OTC|1508|5523||16570|1.00||-72.70|-4015|2020-03-31
20200331|AGX|Argan, Inc|A|NYSE|739466|819077||149657|4.94||-9.72|-79611|2020-03-31
20200331|AGXKF|Anglo Asian Mining Plc Ordinar|S|OTC|4755|2800||2572|1.85||69.82|1955|2020-03-31
20200331|AGYS|Agilysys, Inc. Common Stock|R|NNM|1219041|939727||345181|3.53||29.72|279314|2020-03-31
20200331|AGYTF|Allergy Therapeutics Plc Worth|S|OTC|8290|8290||21126|1.00||0.00|0|2020-03-31
20200331|AGZ|iShares Agency Bond ETF|E|ARCA|2808|38135||196732|1.00||-92.64|-35327|2020-03-31
20200331|AGZD|WisdomTree Trust WisdomTree In|R|NNM|31311|32002||32058|1.00||-2.16|-691|2020-03-31
20200331|AGZNF|AEGEAN AIRLINES Ordinary Share|S|OTC|254|244||2503|1.00||4.10|10|2020-03-31
20200331|AHAD|Alphacom Holdings, Inc. Common|S|OTC|25000|0||33174|1.00||100.00|25000|2020-03-31
20200331|AHC|A.H. Belo Corporation|A|NYSE|13740|33387||35968|1.00||-58.85|-19647|2020-03-31
20200331|AHCHF|Anhui Conch Cement Shares -H-O|S|OTC|625600|625600||11064|56.54||0.00|0|2020-03-31
20200331|AHCHY|Anhui Conch Cement Unsponsored|S|OTC|6173|6883||65508|1.00||-10.32|-710|2020-03-31
20200331|AHCO|AdaptHealth Corp. Class A Comm|R|SC|585121|622032||135114|4.33||-5.93|-36911|2020-03-31
20200331|AHEXF|Adecco Group AG Ordinary Share|S|OTC|252359|135237||169|999.99||86.60|117122|2020-03-31
20200331|AHEXY|Adecco Group AG American Depos|S|OTC|5929|1920||360300|1.00||208.80|4009|2020-03-31
20200331|AHFCF|Flow Cap Corp Ordinary Shares|S|OTC|1|1||79703|1.00||0.00|0|2020-03-31
20200331|AHFI|Absolute Health and Fitness, I|S|OTC|31354|31354||83|377.76||0.00|0|2020-03-31
20200331|AHH|Armada Hoffler Properties, Inc|A|NYSE|852809|609941||584605|1.46||39.82|242868|2020-03-31
20200331|AHHPRA|Armada Hoffler Properties, Inc|A|NYSE|1880|711||3437|1.00||164.42|1169|2020-03-31
20200331|AHICF|Asahi Intec Co Ltd, Nagoya Ord|S|OTC|564377|1435727||367|999.99||-60.69|-871350|2020-03-31
20200331|AHII|American Heritage Internationa|S|OTC|76|76||126|1.00||0.00|0|2020-03-31
20200331|AHIX|Aluf Holdings, Inc. Common Sto|S|OTC|74915|74915||37313354|1.00||0.00|0|2020-03-31
20200331|AHKSF|Asahi Kaisai Corporation Ordin|S|OTC|370600|479565||1685|219.94||-22.72|-108965|2020-03-31
20200331|AHKSY|Asahi Kaisai Corporation Ameri|S|OTC|23478|40940||184684|1.00||-42.65|-17462|2020-03-31
20200331|AHLDF|ATD New Holdings Inc Common St|S|OTC|63333|63333||0|999.99||0.00|0|2020-03-31
20200331|AHLPRC|Aspen Insurance Holdings Limit|A|NYSE|8603|3962||59419|1.00||117.14|4641|2020-03-31
20200331|AHLPRD|Aspen Insurance Holdings Limit|A|NYSE|32425|35811||41723|1.00||-9.46|-3386|2020-03-31
20200331|AHLPRE|Aspen Insurance Holdings Limit|A|NYSE|20127|17553||67988|1.00||14.66|2574|2020-03-31
20200331|AHNR|Athena Silver Corporation Comm|S|OTC|2415|15||8967|1.00||16000.00|2400|2020-03-31
20200331|AHODF|Koninklijke Ahold Delhaize N V|S|OTC|2055739|3520990||71548|28.73||-41.61|-1465251|2020-03-31
20200331|AHOTF|American Hotel Income Properti|S|OTC|22780|10194||95113|1.00||123.46|12586|2020-03-31
20200331|AHPI|Allied Healthcare Products, In|R|SC|138692|197550||918815|1.00||-29.79|-58858|2020-03-31
20200331|AHT|Ashford Hospitality Trust, Inc|A|NYSE|2253613|2105706||1617947|1.39||7.02|147907|2020-03-31
20200331|AHTPRD|Ashford Hospitality Trust, Inc|A|NYSE|37030|55506||19026|1.95||-33.29|-18476|2020-03-31
20200331|AHTPRF|Ashford Hospitality Trust, Inc|A|NYSE|38947|1916||87204|1.00||1932.72|37031|2020-03-31
20200331|AHTPRG|Ashford Hospitality Trust, Inc|A|NYSE|12981|8175||90526|1.00||58.79|4806|2020-03-31
20200331|AHTPRH|Ashford Hospitality Trust, Inc|A|NYSE|14603|6201||46264|1.00||135.49|8402|2020-03-31
20200331|AHTPRI|Ashford Hospitality Trust, Inc|A|NYSE|6254|10370||36048|1.00||-39.69|-4116|2020-03-31
20200331|AHWSF|Athens Water & Sewage Public C|S|OTC|228|107||104|2.19||113.08|121|2020-03-31
20200331|AI|Arlington Asset Investment Cor|A|NYSE|983723|994384||1047768|1.00||-1.07|-10661|2020-03-31
20200331|AIA|iShares Asia 50 ETF|R|NNM|117424|3700||161750|1.00||3073.62|113724|2020-03-31
20200331|AIAGF|Aurubis Ag Ordinary Shares (Ge|S|OTC|8776|10870||0|999.99||-19.26|-2094|2020-03-31
20200331|AIAGY|Aurubis Ag Unsponsored ADR (Ge|S|OTC|4|4||2|2.00||0.00|0|2020-03-31
20200331|AIAPF|Ascential Group Ltd Ord GBP 0.|S|OTC|1015003|1154628||2|999.99||-12.09|-139625|2020-03-31
20200331|AIBGY|AIB Group plc American Deposit|S|OTC|1642|2100||2898|1.00||-21.81|-458|2020-03-31
20200331|AIBRF|AIB Group PLC EUR 2.47 Ordinar|S|OTC|15979|864999||96106|1.00||-98.15|-849020|2020-03-31
20200331|AIC|Arlington Asset Investment Cor|A|NYSE|2459|1032||17069|1.00||138.28|1427|2020-03-31
20200331|AICAF|Air China Ltd Shares H (China)|S|OTC|7388170|5077164||7524|981.95||45.52|2311006|2020-03-31
