accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20190415|ADUS|Addus HomeCare Corporation Com|R|NNM|653419|616280||85003|7.69||6.03|37139|2019-04-15
20190415|ADVM|Adverum Biotechnologies, Inc.|R|NNM|2293893|3237258||382331|6.00||-29.14|-943365|2019-04-15
20190415|ADVOF|Adva Optical Networking SE Ord|S|OTC|23263|71117||273|85.21||-67.29|-47854|2019-04-15
20190415|ADVT|Advantis Corporation Common St|S|OTC|678750|0||2131550|1.00||100.00|678750|2019-04-15
20190415|ADVV|Adveco Group Inc Common Stock|S|OTC|100|0||309|1.00||100.00|100|2019-04-15
20190415|ADWPF|Andrew Peller Ltd Class A Ordi|S|OTC|6029|18657||132|45.67||-67.69|-12628|2019-04-15
20190415|ADX|Adams Diversified Equity Fund,|A|NYSE|696476|655043||202161|3.45||6.33|41433|2019-04-15
20190415|ADXS|Advaxis, Inc. Common Stock|R|NNM|363485|246026||1944594|1.00||47.74|117459|2019-04-15
20190415|ADYYF|Adyen N.V. Ordinary Shares (Ne|S|OTC|27979|12633||2099|13.33||121.48|15346|2019-04-15
20190415|ADZCF|DB AGRIC SHORT EXCHANGE TRADED|S|OTC|341|341||9|37.89||0.00|0|2019-04-15
20190415|ADZZF|Advance Residence Investment C|S|OTC|1366|1356||4|341.50||0.74|10|2019-04-15
20190415|AE|Adams Resources & Energy Inc.|B|AMEX|9455|9920||3498|2.70||-4.69|-465|2019-04-15
20190415|AEB|AEGON N.V. 5.29964% Floating R|A|NYSE|3561|9714||18862|1.00||-63.34|-6153|2019-04-15
20190415|AED|Aegon N.V. 6.50% Perpetual Cap|A|NYSE|12661|17291||54064|1.00||-26.78|-4630|2019-04-15
20190415|AEDFF|Aedifica Sicafi, Bruxelles Ord|S|OTC|1306|3338||0|999.99||-60.87|-2032|2019-04-15
20190415|AEE|Ameren Corporation|A|NYSE|4073137|4787883||1351261|3.01||-14.93|-714746|2019-04-15
20190415|AEF|Aberdeen Emerging Markets Equi|B|AMEX|66509|48836||68014|1.00||36.19|17673|2019-04-15
20190415|AEG|AEGON N.V.|A|NYSE|3976815|4843541||1527097|2.60||-17.89|-866726|2019-04-15
20190415|AEGN|Aegion Corp Common Stock|R|NNM|1247269|1220844||148567|8.40||2.16|26425|2019-04-15
20190415|AEGOF|Aegon NV Ordinary Shares (Neth|S|OTC|5467752|5177743||63910|85.55||5.60|290009|2019-04-15
20190415|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|2906|6321||248|11.72||-54.03|-3415|2019-04-15
20190415|AEH|Aegon N.V. 6.375% Perpetual Ca|A|NYSE|72568|32834||50308|1.44||121.01|39734|2019-04-15
20190415|AEHR|Aehr Test Systems Common Stock|R|SC|350345|347613||357630|1.00||0.79|2732|2019-04-15
20190415|AEIS|Advanced Energy Industries, In|R|NNM|1531598|1636590||315345|4.86||-6.42|-104992|2019-04-15
20190415|AEL|American Equity Investment Lif|A|NYSE|1163289|1451548||409166|2.84||-19.86|-288259|2019-04-15
20190415|AEM|Agnico Eagle Mines Ltd.|A|NYSE|5196802|6067214||1242423|4.18||-14.35|-870412|2019-04-15
20190415|AEMC|Archer Entertainment Media Com|S|OTC|5011|5011||909|5.51||0.00|0|2019-04-15
20190415|AEMD|Aethlon Medical, Inc. Common S|R|SC|642745|539715||128965|4.98||19.09|103030|2019-04-15
20190415|AEMMF|A2A SpA Ordinary Shares|S|OTC|12890475|15228457||0|999.99||-15.35|-2337982|2019-04-15
20190415|AEMMY|A2A SpA Unsponsored ADR (Italy|S|OTC|10|10||0|999.99||0.00|0|2019-04-15
20190415|AEO|American Eagle Outfitters|A|NYSE|16336013|16395362||3615251|4.52||-0.36|-59349|2019-04-15
20190415|AEOIF|Aeon Thana Sinsap Thailand Pub|S|OTC|15824|0||0|999.99||100.00|15824|2019-04-15
20190415|AEOJF|Aeon Financial Services Co Ltd|S|OTC|590050|675950||0|999.99||-12.71|-85900|2019-04-15
20190415|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|3768|78750||0|999.99||-95.22|-74982|2019-04-15
20190415|AEP|American Electric Power Compan|A|NYSE|7217178|7871002||2718116|2.66||-8.31|-653824|2019-04-15
20190415|AEPPRB|American Electric Power Compan|A|NYSE|23282|30885||277697|1.00||-24.62|-7603|2019-04-15
20190415|AER|Aercap Holdings N.V.|A|NYSE|5442103|6033882||939298|5.79||-9.81|-591779|2019-04-15
20190415|AERG|Applied Energetics, Inc Common|S|OTC|596329|624874||295207|2.02||-4.57|-28545|2019-04-15
20190415|AERI|Aerie Pharmaceuticals, Inc. Co|R|NNM|4219569|4152712||499235|8.45||1.61|66857|2019-04-15
20190415|AERO|AeroGrow International, Inc. C|S|OTC|4799|5252||20417|1.00||-8.63|-453|2019-04-15
20190415|AES|AES Corporation|A|NYSE|14331022|16695195||5301748|2.70||-14.16|-2364173|2019-04-15
20190415|AETI|American Electric Technologies|R|SC|271186|329810||68552|3.96||-17.78|-58624|2019-04-15
20190415|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|12005860|11010372||25964|462.40||9.04|995488|2019-04-15
20190415|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|112168|69823||210|534.13||60.65|42345|2019-04-15
20190415|AEXAY|Atos Origin SA Unsponsored ADR|S|OTC|200|4271||55625|1.00||-95.32|-4071|2019-04-15
20190415|AEY|ADDvantage Technologies Group,|R|NNM|3594|6203||7975|1.00||-42.06|-2609|2019-04-15
20190415|AEYE|AudioEye, Inc. Common Stock|R|SC|91178|83053||36564|2.49||9.78|8125|2019-04-15
20190415|AEZS|Aeterna Zentaris Inc. Common S|R|SC|1010083|956160||405062|2.49||5.64|53923|2019-04-15
20190415|AFB|Alliance National Municipal In|A|NYSE|6130|18187||63472|1.00||-66.29|-12057|2019-04-15
20190415|AFC|Allied Capital Corporation|A|NYSE|12453|15733||8772|1.42||-20.85|-3280|2019-04-15
20190415|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||0|999.99||0.00|0|2019-04-15
20190415|AFFL|Affiliated Resources Corporati|S|OTC|5000|5000||0|999.99||0.00|0|2019-04-15
20190415|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||0|999.99||0.00|0|2019-04-15
20190415|AFFS|AmTrust Financial Services, In|S|OTC|200|455||9381|1.00||-56.04|-255|2019-04-15
20190415|AFFT|AmTrust Financial Services, In|S|OTC|1536|1536||16726|1.00||0.00|0|2019-04-15
20190415|AFFY|Affymax, Inc. Common Stock|S|OTC|35624|35624||266164|1.00||0.00|0|2019-04-15
20190415|AFG|American Financial Group, Inc.|A|NYSE|612491|735661||299721|2.04||-16.74|-123170|2019-04-15
20190415|AFGB|American Financial Group, Inc.|A|NYSE|51540|7921||104715|1.00||550.68|43619|2019-04-15
20190415|AFGE|American Financial Group, Inc|A|NYSE|782|3560||9243|1.00||-78.03|-2778|2019-04-15
20190415|AFGH|American Financial Group, Inc.|A|NYSE|17951|3916||10715|1.68||358.40|14035|2019-04-15
20190415|AFGVF|Agfa Gevaert NV Ordinary Share|S|OTC|26800|26800||0|999.99||0.00|0|2019-04-15
20190415|AFH|Atlas Financial Holdings, Inc.|R|NNM|305737|414605||455265|1.00||-26.26|-108868|2019-04-15
20190415|AFHBL|Atlas Financial Holdings, Inc.|R|NNM|823|1522||12830|1.00||-45.93|-699|2019-04-15
20190415|AFI|Armstrong Flooring, Inc.|A|NYSE|952570|818881||119022|8.00||16.33|133689|2019-04-15
20190415|AFIF|Anfield Universal Fixed Income|H|BZX|1289|36086||35880|1.00||-96.43|-34797|2019-04-15
20190415|AFIN|American Finance Trust, Inc. C|R|NNM|1764992|1453673||407155|4.33||21.42|311319|2019-04-15
20190415|AFINP|American Finance Trust, Inc. 7|R|NNM|10760|146000||67706|1.00||-92.63|-135240|2019-04-15
20190415|AFK|VanEck Vectors Africa Index ET|E|ARCA|687|1497||5709|1.00||-54.11|-810|2019-04-15
20190415|AFL|Aflac Inc.|A|NYSE|8939222|10499167||3527931|2.53||-14.86|-1559945|2019-04-15
20190415|AFLYY|Air France ADS ADS|S|OTC|28|406||33271|1.00||-93.10|-378|2019-04-15
20190415|AFMD|Affimed N.V.|R|NNM|4030187|2036606||1541518|2.61||97.89|1993581|2019-04-15
20190415|AFPW|Alumifuel Power Corp. Common S|S|OTC|1|1||1552751|1.00||0.00|0|2019-04-15
20190415|AFRAF|Air France KLM Ordinary Shares|S|OTC|1870999|1683447||36|999.99||11.14|187552|2019-04-15
20190415|AFRBY|African Rainbow Minerals Limit|S|OTC|532|1320||350|1.52||-59.70|-788|2019-04-15
20190415|AFSIA|Amtrust Financial Services, In|S|OTC|9663|8044||10811|1.00||20.13|1619|2019-04-15
20190415|AFSIB|AmTrust Financial Services, In|S|OTC|2493|2094||12069|1.00||19.05|399|2019-04-15
20190415|AFSIC|Amtrust Financial Services, In|S|OTC|1942|2605||6401|1.00||-25.45|-663|2019-04-15
20190415|AFSIM|AmTrust Financial Services, In|S|OTC|2086|1989||21254|1.00||4.88|97|2019-04-15
20190415|AFSIN|AmTrust Financial Services, In|S|OTC|37744|52143||21348|1.77||-27.61|-14399|2019-04-15
20190415|AFSIP|AmTrust Financial Services, In|S|OTC|3691|4022||26554|1.00||-8.23|-331|2019-04-15
20190415|AFT|Apollo Senior Floating Rate Fu|A|NYSE|10606|17517||55594|1.00||-39.45|-6911|2019-04-15
20190415|AFTPF|Afterpay Touch Group Ltd Ordin|S|OTC|534590|674965||5012|106.66||-20.80|-140375|2019-04-15
20190415|AFTY|CSOP FTSE China A50 ETF|E|ARCA|10750|10936||13454|1.00||-1.70|-186|2019-04-15
20190415|AFXXF|AF AB|S|OTC|7646|7646||0|999.99||0.00|0|2019-04-15
20190415|AG|FIRST MAJESTIC SILVER CORP|A|NYSE|21753326|25320725||2181558|9.97||-14.09|-3567399|2019-04-15
20190415|AGAAF|Altagas Canada Inc Common Shar|S|OTC|4726|3328||93|50.82||42.01|1398|2019-04-15
20190415|AGATF|Deutsche Bank Agriculture Doub|S|OTC|1|1||50|1.00||0.00|0|2019-04-15
20190415|AGCO|AGCO Corporation|A|NYSE|2910535|2750909||503771|5.78||5.80|159626|2019-04-15
20190415|AGCZ|Andes Gold Corp. Common Stock|S|OTC|5396|0||10054|1.00||100.00|5396|2019-04-15
20190415|AGD|Aberdeen Global Dynamic Divide|A|NYSE|10735|6607||35752|1.00||62.48|4128|2019-04-15
20190415|AGDY|Agri-Dynamics Inc Common Stock|S|OTC|848|0||5247|1.00||100.00|848|2019-04-15
20190415|AGE|AgeX Therapeutics, Inc.|B|AMEX|928122|995051||96175|9.65||-6.73|-66929|2019-04-15
20190415|AGEEF|Halo Labs Inc Ordinary Shares|S|OTC|130557|75410||959538|1.00||73.13|55147|2019-04-15
20190415|AGEN|Agenus Inc. Common Stock|R|SC|10123628|10084482||954383|10.61||0.39|39146|2019-04-15
20190415|AGESF|Ageas NV Ordinary Shares (Belg|S|OTC|335310|408946||0|999.99||-18.01|-73636|2019-04-15
20190415|AGESY|Ageas Sponsored ADR (Belgium)|S|OTC|2640|10865||5319|1.00||-75.70|-8225|2019-04-15
20190415|AGFMF|A G F Mgmt Ltd Cl B Non Vtg Or|S|OTC|79024|13048||750|105.37||505.64|65976|2019-04-15
20190415|AGFS|AgroFresh Solutions, Inc. Comm|R|NNM|2699981|2704991||107115|25.21||-0.19|-5010|2019-04-15
20190415|AGFSW|AgroFresh Solutions, Inc. Warr|R|NNM|174|353||10814|1.00||-50.71|-179|2019-04-15
20190415|AGFXF|DB Agriculture Long ETN due Ap|S|OTC|1584|1584||69|22.96||0.00|0|2019-04-15
20190415|AGG|iShares Core U.S. Aggregate Bo|E|ARCA|20362092|14945332||4970196|4.10||36.24|5416760|2019-04-15
20190415|AGGG|Antilia Group Corp Common Shar|S|OTC|120|120||20709|1.00||0.00|0|2019-04-15
20190415|AGGHF|Agrios Global Holdings Ltd Com|S|OTC|9953|392||38912|1.00||2439.03|9561|2019-04-15
20190415|AGGP|IQ Enhanced Core Plus Bond U.S|E|ARCA|681|4907||42761|1.00||-86.12|-4226|2019-04-15
20190415|AGGY|WisdomTree Yield Enhanced U.S.|E|ARCA|103450|33783||81857|1.26||206.22|69667|2019-04-15
20190415|AGGZF|AG Growth International Inc. C|S|OTC|32249|118580||225|143.33||-72.80|-86331|2019-04-15
20190415|AGHC|Aeon Global Health Corp. Commo|S|OTC|12132|12132||4393|2.76||0.00|0|2019-04-15
20190415|AGHEF|Agility Health, Inc. USD Vtg O|S|OTC|15|15||909|1.00||0.00|0|2019-04-15
20190415|AGI|Alamos Gold Inc. Class A Commo|A|NYSE|7776093|9047294||1577133|4.93||-14.05|-1271201|2019-04-15
20190415|AGIN|American Graphite Technologies|S|OTC|41|41||59752|1.00||0.00|0|2019-04-15
20190415|AGIO|Agios Pharmaceuticals, Inc. Co|R|NNM|8314696|8235183||363755|22.86||0.97|79513|2019-04-15
20190415|AGLE|Aeglea BioTherapeutics, Inc. C|R|NNM|581763|386696||324526|1.79||50.44|195067|2019-04-15
20190415|AGLNF|AGL Energy Ltd Ordinary Shares|S|OTC|112309|108331||4501|24.95||3.67|3978|2019-04-15
20190415|AGLXY|AGL Energy Ltd American Deposi|S|OTC|7075|1569||2689|2.63||350.92|5506|2019-04-15
20190415|AGM|Federal Agricultural Mortgage|A|NYSE|66242|66620||43220|1.53||-0.57|-378|2019-04-15
20190415|AGMA|Federal Agricultural Mortgage|A|NYSE|145|94||438|1.00||54.26|51|2019-04-15
20190415|AGMH|AGM Group Holdings Inc. Class|R|SC|14687|14539||967|15.19||1.02|148|2019-04-15
20190415|AGMPRA|Federal Agricultural Mortgage|A|NYSE|1280|3504||937|1.37||-63.47|-2224|2019-04-15
20190415|AGMPRB|Federal Agricultural Mortgage|A|NYSE|688|894||2027|1.00||-23.04|-206|2019-04-15
20190415|AGMPRC|Federal Agricultural Mortgage|A|NYSE|260|300||28|9.29||-13.33|-40|2019-04-15
20190415|AGN|Allergan plc|A|NYSE|3340347|3625470||1725057|1.94||-7.86|-285123|2019-04-15
20190415|AGNC|AGNC Investment Corp. Common S|R|NNM|17709161|17007873||3088451|5.73||4.12|701288|2019-04-15
20190415|AGNCB|AGNC Investment Corp. Deposita|R|NNM|6105|12329||20670|1.00||-50.48|-6224|2019-04-15
20190415|AGNCM|AGNC Investment Corp. Deposita|R|NNM|4077|6764||81904|1.00||-39.73|-2687|2019-04-15
20190415|AGNCN|AGNC Investment Corp. Deposita|R|NNM|75173|23470||35914|2.09||220.29|51703|2019-04-15
20190415|AGND|WisdomTree Trust WisdomTree Ne|R|NNM|106|50||5475|1.00||112.00|56|2019-04-15
20190415|AGO|Assured Guaranty, LTD|A|NYSE|7033414|6977702||541730|12.98||0.80|55712|2019-04-15
20190415|AGOAF|Abengoa Sa ABG/AC B 0.01 (Spai|S|OTC|29370|370||5273|5.57||7837.84|29000|2019-04-15
20190415|AGOPRB|Assured Guaranty Municipal Hol|A|NYSE|9488|20881||3603|2.63||-54.56|-11393|2019-04-15
20190415|AGOPRE|Assured Guaranty Municipal Hol|A|NYSE|7541|3701||12530|1.00||103.76|3840|2019-04-15
20190415|AGOPRF|Assured Guaranty Municipal Hol|A|NYSE|2704|7238||4916|1.00||-62.64|-4534|2019-04-15
20190415|AGOWF|Abengoa SA Warrant Expiring 03|S|OTC|5970|2500||727|8.21||138.80|3470|2019-04-15
20190415|AGPDF|Amer Sports Corporation Ordina|S|OTC|50339|106197||9|999.99||-52.60|-55858|2019-04-15
20190415|AGPDY|Amer Sports Corporation Sponso|S|OTC|684|99||2060|1.00||590.91|585|2019-04-15
20190415|AGPIF|Anglo Pacific Res Plc Ord Ordi|S|OTC|100|100||32|3.13||0.00|0|2019-04-15
20190415|AGPPF|Anglo Platinum Ltd Ordinary Sh|S|OTC|759673|870086||1317|576.82||-12.69|-110413|2019-04-15
20190415|AGPYF|Agile Property Holdings Limite|S|OTC|2422304|2158305||6|999.99||12.23|263999|2019-04-15
20190415|AGPYY|Agile Group Holdings Limited A|S|OTC|7|7||11|1.00||0.00|0|2019-04-15
20190415|AGQ|ProShares Ultra Silver|E|ARCA|162808|83454||145495|1.12||95.09|79354|2019-04-15
20190415|AGR|Avangrid, Inc.|A|NYSE|3229961|3279637||434905|7.43||-1.51|-49676|2019-04-15
20190415|AGRO|ADECOAGRO S.A.|A|NYSE|1211839|1118114||401031|3.02||8.38|93725|2019-04-15
20190415|AGRPF|Absa Group Ltd Ordinary Shares|S|OTC|20|0||7|2.86||100.00|20|2019-04-15
20190415|AGRPY|Absa Group Ltd American Deposi|S|OTC|402|0||1851|1.00||100.00|402|2019-04-15
20190415|AGRUF|AF Gruppen ASA Shares -A- (Nor|S|OTC|64133|64133||0|999.99||0.00|0|2019-04-15
20190415|AGRX|Agile Therapeutics, Inc. Commo|R|SC|646624|808239||257283|2.51||-20.00|-161615|2019-04-15
20190415|AGS|PlayAGS, Inc.|A|NYSE|578175|833159||271988|2.13||-30.60|-254984|2019-04-15
20190415|AGSM|Silver Stream Mining Corp. NEW|S|OTC|453|453||0|999.99||0.00|0|2019-04-15
20190415|AGT|iShares MSCI Argentina and Glo|H|BZX|1665|1835||1598|1.04||-9.26|-170|2019-04-15
20190415|AGTC|Applied Genetic Technologies C|R|NNM|36342|50286||66524|1.00||-27.73|-13944|2019-04-15
20190415|AGTEF|Agtech Holdings Ltd Ordinary S|S|OTC|38356|43218||52562|1.00||-11.25|-4862|2019-04-15
20190415|AGTKD|Agritek Holdings, Inc Common S|S|OTC|17668|2333||104175|1.00||657.31|15335|2019-04-15
20190415|AGUNF|Arctic Glacier Income Fund Tru|S|OTC|25609|25609||585|43.78||0.00|0|2019-04-15
20190415|AGX|Argan, Inc|A|NYSE|528054|586861||122219|4.32||-10.02|-58807|2019-04-15
20190415|AGXLW|Agiliti Inc Warrant 07/24/2022|S|OTC|100094|94||121540|1.00||106382.98|100000|2019-04-15
20190415|AGXXF|AGT Food and Ingredients, Inc.|S|OTC|2589|1789||857|3.02||44.72|800|2019-04-15
20190415|AGYP|Allied Energy Corporation. Com|S|OTC|50|50||1689|1.00||0.00|0|2019-04-15
20190415|AGYS|Agilysys, Inc. Common Stock|R|NNM|315090|291894||60496|5.21||7.95|23196|2019-04-15
20190415|AGZ|iShares Agency Bond ETF|E|ARCA|1505|5895||31382|1.00||-74.47|-4390|2019-04-15
20190415|AGZD|WisdomTree Trust WisdomTree In|R|NNM|10043|8354||8695|1.16||20.22|1689|2019-04-15
20190415|AGZNF|AEGEAN AIRLINES Ordinary Share|S|OTC|85|85||0|999.99||0.00|0|2019-04-15
20190415|AHAG|Alpha Technologies Group, Inc.|S|OTC|614|614||1|614.00||0.00|0|2019-04-15
20190415|AHC|A.H. Belo Corporation|A|NYSE|7410|8664||15998|1.00||-14.47|-1254|2019-04-15
20190415|AHCHF|Anhui Conch Cement Shares -H-O|S|OTC|662235|741245||1347|491.64||-10.66|-79010|2019-04-15
20190415|AHCHY|Anhui Conch Cement Unsponsored|S|OTC|1193|4158||21527|1.00||-71.31|-2965|2019-04-15
20190415|AHEXF|Adecco Group AG Ordinary Share|S|OTC|1163528|953682||109|999.99||22.00|209846|2019-04-15
20190415|AHEXY|Adecco Group AG American Depos|S|OTC|1910|1386||35407|1.00||37.81|524|2019-04-15
20190415|AHFCF|Flow Cap Corp Ordinary Shares|S|OTC|1|1||263|1.00||0.00|0|2019-04-15
20190415|AHGIF|Alternate Health Corp. Ordinar|S|OTC|19261|100||40549|1.00||19161.00|19161|2019-04-15
20190415|AHH|Armada Hoffler Properties, Inc|A|NYSE|486939|518287||128509|3.79||-6.05|-31348|2019-04-15
20190415|AHICF|Asahi Intec Co Ltd, Nagoya Ord|S|OTC|299127|375177||0|999.99||-20.27|-76050|2019-04-15
20190415|AHII|American Heritage Internationa|S|OTC|76|76||38|2.00||0.00|0|2019-04-15
20190415|AHIX|Aluf Holdings, Inc. Common Sto|S|OTC|1001|0||318740894|1.00||100.00|1001|2019-04-15
20190415|AHKSF|Asahi Kaisai Corporation Ordin|S|OTC|241500|212800||459|526.14||13.49|28700|2019-04-15
20190415|AHKSY|Asahi Kaisai Corporation Ameri|S|OTC|16941|27988||47593|1.00||-39.47|-11047|2019-04-15
20190415|AHLPRC|Aspen Insurance Holdings Limit|A|NYSE|32309|14808||22661|1.43||118.19|17501|2019-04-15
20190415|AHLPRD|Aspen Insurance Holdings Limit|A|NYSE|15048|23853||25564|1.00||-36.91|-8805|2019-04-15
20190415|AHODF|Koninklijke Ahold Delhaize N V|S|OTC|6515802|6657012||5681|999.99||-2.12|-141210|2019-04-15
20190415|AHOTF|American Hotel Income Properti|S|OTC|13415|82613||22911|1.00||-83.76|-69198|2019-04-15
20190415|AHPI|Allied Healthcare Products, In|R|SC|3687|3687||2409|1.53||0.00|0|2019-04-15
20190415|AHROQ|Atheronova, Inc.Common Stock|S|OTC|764|764||4018|1.00||0.00|0|2019-04-15
20190415|AHT|Ashford Hospitality Trust, Inc|A|NYSE|1626724|1738792||544084|2.99||-6.45|-112068|2019-04-15
20190415|AHTPRD|Ashford Hospitality Trust, Inc|A|NYSE|10563|13052||5970|1.77||-19.07|-2489|2019-04-15
20190415|AHTPRF|Ashford Hospitality Trust, Inc|A|NYSE|52372|38577||3801|13.78||35.76|13795|2019-04-15
20190415|AHTPRG|Ashford Hospitality Trust, Inc|A|NYSE|8470|17365||13289|1.00||-51.22|-8895|2019-04-15
20190415|AHTPRH|Ashford Hospitality Trust, Inc|A|NYSE|3673|1928||6901|1.00||90.51|1745|2019-04-15
20190415|AHTPRI|Ashford Hospitality Trust, Inc|A|NYSE|11632|11874||16889|1.00||-2.04|-242|2019-04-15
20190415|AI|Arlington Asset Investment Cor|A|NYSE|1622996|1688504||422035|3.85||-3.88|-65508|2019-04-15
20190415|AIA|iShares Asia 50 ETF|R|NNM|11066|10829||33287|1.00||2.19|237|2019-04-15
20190415|AIAGF|Aurubis Ag Ordinary Shares (Ge|S|OTC|69040|43720||0|999.99||57.91|25320|2019-04-15
20190415|AIAPF|Ascential Group Ltd Ord GBP 0.|S|OTC|176460|160900||1273|138.62||9.67|15560|2019-04-15
20190415|AIBGY|AIB Group plc American Deposit|S|OTC|21|21||28|1.00||0.00|0|2019-04-15
20190415|AIBRF|AIB Group PLC EUR 2.47 Ordinar|S|OTC|25020|25304||477|52.45||-1.12|-284|2019-04-15
20190415|AIC|Arlington Asset Investment Cor|A|NYSE|2693|1105||5487|1.00||143.71|1588|2019-04-15
20190415|AICAF|Air China Ltd Shares H (China)|S|OTC|4813775|584000||1882|999.99||724.28|4229775|2019-04-15
20190415|AIEQ|AI Powered Equity ETF|E|ARCA|51297|10274||43659|1.17||399.29|41023|2019-04-15
20190415|AIF|Apollo Tactical Income Fund In|A|NYSE|7654|11562||48730|1.00||-33.80|-3908|2019-04-15
20190415|AIG|American International Group,|A|NYSE|17699403|18000741||3539007|5.00||-1.67|-301338|2019-04-15
20190415|AIGPRA|American International Group,|A|NYSE|7225|9357||213779|1.00||-22.79|-2132|2019-04-15
20190415|AIGWS|American International Group,|A|NYSE|1875225|2134638||130269|14.40||-12.15|-259413|2019-04-15
20190415|AIHS|Senmiao Technology Limited Com|R|SC|80927|75066||66010|1.23||7.81|5861|2019-04-15
20190415|AIHZF|AI Holdings Corp., Tokyo Ordin|S|OTC|46471|65371||338|137.49||-28.91|-18900|2019-04-15
20190415|AIIQ|AI Powered International Equit|E|ARCA|1041|2169||702|1.48||-52.01|-1128|2019-04-15
20190415|AILIH|Ameren Illinois Company. NEW 4|S|OTC|31|31||181|1.00||0.00|0|2019-04-15
20190415|AIMC|Altra Industrial Motion Corp.|R|NNM|2735224|2556574||395294|6.92||6.99|178650|2019-04-15
20190415|AIMSF|Aims Amp Capital Industrial Tr|S|OTC|38166|38166||0|999.99||0.00|0|2019-04-15
20190415|AIMT|Aimmune Therapeutics, Inc. Com|R|NNM|9874671|9517349||532330|18.55||3.75|357322|2019-04-15
20190415|AIN|Albany International Corp Clas|A|NYSE|221460|220853||125632|1.76||0.27|607|2019-04-15
20190415|AINC|Ashford Inc.|B|AMEX|40339|40541||5808|6.95||-0.50|-202|2019-04-15
20190415|AINPF|Ain Pharmaciez Inc Sapporo Ord|S|OTC|375496|347996||93|999.99||7.90|27500|2019-04-15
20190415|AINSF|Ainsworth Game Technology Ltd|S|OTC|1335|36860||7515|1.00||-96.38|-35525|2019-04-15
20190415|AINV|Apollo Investment Corporation|R|NNM|832462|920733||266070|3.13||-9.59|-88271|2019-04-15
20190415|AIOM|Axiom Holdings, Inc. Common St|S|OTC|238|238||0|999.99||0.00|0|2019-04-15
20190415|AIOSF|Atresmedia Corporacion De Medi|S|OTC|601743|606443||1939|310.34||-0.78|-4700|2019-04-15
20190415|AIPRC|Arlington Asset Investment Cor|A|NYSE|3231|2090||10049|1.00||54.59|1141|2019-04-15
20190415|AIPT|Precision Therapeutics Inc. Co|R|SC|533202|527677||57423|9.29||1.05|5525|2019-04-15
20190415|AIPUF|Airports of Thailand Public Co|S|OTC|12281700|12797600||0|999.99||-4.03|-515900|2019-04-15
20190415|AIPUY|Airports of Thailand Public Co|S|OTC|15|0||751|1.00||100.00|15|2019-04-15
20190415|AIQ|Global X Funds Global X Future|R|NNM|449|6827||26597|1.00||-93.42|-6378|2019-04-15
20190415|AIQUF|L'Air Liquide Ord Ordinary Sha|S|OTC|34691|176920||144|240.91||-80.39|-142229|2019-04-15
20190415|AIQUY|L'Air Liquide Ord American Dep|S|OTC|1226|35310||81003|1.00||-96.53|-34084|2019-04-15
20190415|AIR|AAR Corp.|A|NYSE|1448830|1430422||233995|6.19||1.29|18408|2019-04-15
20190415|AIRG|Airgain, Inc. Common Stock|R|SC|167878|223972||197727|1.00||-25.05|-56094|2019-04-15
20190415|AIRI|Air Industries Group|B|AMEX|2261|30098||36188|1.00||-92.49|-27837|2019-04-15
20190415|AIRR|First Trust Exchange-Traded Fu|R|NNM|379|528||13576|1.00||-28.22|-149|2019-04-15
20190415|AIRRF|Aurion Resources, Ltd. Ordinar|S|OTC|14544|18944||18853|1.00||-23.23|-4400|2019-04-15
20190415|AIRT|Air T, Inc. Common Stock|R|SC|2755|3232||1618|1.70||-14.76|-477|2019-04-15
20190415|AIRYY|Air China Limited Sponsored AD|S|OTC|628|1754||2445|1.00||-64.20|-1126|2019-04-15
20190415|AISSF|AIS Res Ltd Ordinary Shares (B|S|OTC|17481|0||21778|1.00||100.00|17481|2019-04-15
