accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20230630|ACXIF|Acciona Sa Ordinary Shares|S|OTC|56157|68298||83|676.59||-17.78|-12141|2023-06-30
20230630|ACXP|Acurx Pharmaceuticals, Inc. Co|R|SC|8385|11572||20654|1.00||-27.54|-3187|2023-06-30
20230630|ADAG|Adagene Inc. American Deposita|R|NNM|27615|9202||73141|1.00||200.10|18413|2023-06-30
20230630|ADAP|Adaptimmune Therapeutics plc A|R|NNM|5989046|7449459||1288092|4.65||-19.60|-1460413|2023-06-30
20230630|ADBCF|ADBRI Limited Ordinary Shares|S|OTC|3655|3655||0|999.99||0.00|0|2023-06-30
20230630|ADBE|Adobe Inc. Common Stock|R|NNM|4262271|5700222||4585817|1.00||-25.23|-1437951|2023-06-30
20230630|ADBN|Americana Distribution, Inc. C|S|OTC|2268968|2268968||0|999.99||0.00|0|2023-06-30
20230630|ADBRF|ALDEBARAN RES INC Ordinary Sha|S|OTC|2742|1731||16351|1.00||58.41|1011|2023-06-30
20230630|ADC|Agree Realty Corporation|A|NYSE|2148351|4594402||2247686|1.00||-53.24|-2446051|2023-06-30
20230630|ADCOF|Adcore Inc Common Shares (Cana|S|OTC|5917|5917||7805|1.00||0.00|0|2023-06-30
20230630|ADCPRA|Agree Realty Corporation Depos|A|NYSE|668|1717||8378|1.00||-61.09|-1049|2023-06-30
20230630|ADCT|ADC Therapeutics SA|A|NYSE|6149749|6078242||331982|18.52||1.18|71507|2023-06-30
20230630|ADD|Color Star Technology Co., Ltd|R|SC|594059|643862||41238|14.41||-7.74|-49803|2023-06-30
20230630|ADDDF|adidas AG Ordinary Shares (Ger|S|OTC|1535024|1572386||16808|91.33||-2.38|-37362|2023-06-30
20230630|ADDLF|ADDLIFE AB-B Ordinary Shares|S|OTC|30204|61434||0|999.99||-50.84|-31230|2023-06-30
20230630|ADDYY|adidas AG Sponsored ADR (Germa|S|OTC|19555|22811||174599|1.00||-14.27|-3256|2023-06-30
20230630|ADEA|Adeia Inc. Common Stock|R|NNM|2009445|2310901||972715|2.07||-13.04|-301456|2023-06-30
20230630|ADER|26 Capital Acquisition Corp. C|R|SC|3537|5314||2352|1.50||-33.44|-1777|2023-06-30
20230630|ADERU|26 Capital Acquisition Corp. U|R|SC|195|391||60|3.25||-50.13|-196|2023-06-30
20230630|ADERW|26 Capital Acquisition Corp. W|R|SC|6591|8331||13282|1.00||-20.89|-1740|2023-06-30
20230630|ADES|Advanced Emissions Solutions,|R|NNM|77007|31507||282945|1.00||144.41|45500|2023-06-30
20230630|ADEVF|ADEVINTA ASA Ordinary Shares (|S|OTC|6811129|6639230||2|999.99||2.59|171899|2023-06-30
20230630|ADEX|Adit EdTech Acquisition Corp|B|AMEX|10721|6161||12258|1.00||74.01|4560|2023-06-30
20230630|ADEXU|Adit EdTech Acquisition Corp U|B|AMEX|996|174||1775|1.00||472.41|822|2023-06-30
20230630|ADEXWS|Adit EdTech Acquisition Corp R|B|AMEX|2806|2740||7074|1.00||2.41|66|2023-06-30
20230630|ADFI|Anfield Dynamic Fixed Income E|H|BZX|7218|20915||11831|1.00||-65.49|-13697|2023-06-30
20230630|ADFJF|ADF Group Inc Sub Vtg Shs (Can|S|OTC|811|1402||1105|1.00||-42.15|-591|2023-06-30
20230630|ADGCF|ADVANCE LITHIUM CORP Common Sh|S|OTC|70000|0||34853|2.01||100.00|70000|2023-06-30
20230630|ADHC|American Diversified Holdings|S|OTC|55060|0||11906537|1.00||100.00|55060|2023-06-30
20230630|ADI|Analog Devices, Inc. Common St|R|NNM|6996405|7476053||3718878|1.88||-6.42|-479648|2023-06-30
20230630|ADIL|Adial Pharmaceuticals, Inc Com|R|SC|44892|59265||99751|1.00||-24.25|-14373|2023-06-30
20230630|ADILW|Adial Pharmaceuticals, Inc War|R|SC|906|1640||3169|1.00||-44.76|-734|2023-06-30
20230630|ADIV|SmartETFs Asia Pacific Dividen|E|ARCA|4121|4101||386|10.68||0.49|20|2023-06-30
20230630|ADLDY|ADBRI Limited American Deposit|S|OTC|3942|0||2513|1.57||100.00|3942|2023-06-30
20230630|ADLI|American Medical Technologies|S|OTC|1850|1850||0|999.99||0.00|0|2023-06-30
20230630|ADLRF|ALARIS EQUITY PARTNERS INCOME|S|OTC|45905|61005||10|999.99||-24.75|-15100|2023-06-30
20230630|ADM|Archer Daniels Midland Company|A|NYSE|5705956|5562301||3076655|1.85||2.58|143655|2023-06-30
20230630|ADMA|ADMA Biologics Inc Common Stoc|R|NNM|8285407|10335915||2439106|3.40||-19.84|-2050508|2023-06-30
20230630|ADME|Aptus Behavioral Momentum ETF|H|BZX|29590|53709||12533|2.36||-44.91|-24119|2023-06-30
20230630|ADMLF|Adriatic Metals PLC CHESS Depo|S|OTC|92835|71064||16018|5.80||30.64|21771|2023-06-30
20230630|ADMP|Adamis Pharmaceuticals Corpora|R|SC|118681|70937||408490|1.00||67.30|47744|2023-06-30
20230630|ADMQ|ADM Endeavors Inc Common Share|S|OTC|750|5000||83722|1.00||-85.00|-4250|2023-06-30
20230630|ADMT|ADM Tronics Unlimited, Inc. Co|S|OTC|17349|12219||40643|1.00||41.98|5130|2023-06-30
20230630|ADN|Advent Technologies Holdings,|R|SC|2083605|1801260||987901|2.11||15.67|282345|2023-06-30
20230630|ADNGF|AIDA ENGR LTD SHS (Japan)|S|OTC|23728|17415||0|999.99||36.25|6313|2023-06-30
20230630|ADNT|Adient plc Ordinary Shares|A|NYSE|2408780|3018378||1132744|2.13||-20.20|-609598|2023-06-30
20230630|ADNWW|Advent Technologies Holdings,|R|SC|3080|5959||18668|1.00||-48.31|-2879|2023-06-30
20230630|ADOC|Edoc Acquisition Corp. Class A|R|SC|7695|7689||91|84.56||0.08|6|2023-06-30
20230630|ADOCR|Edoc Acquisition Corp. Right|R|SC|202|202||1280|1.00||0.00|0|2023-06-30
20230630|ADOOY|PT Adaro Energy Indonesia Tbk|S|OTC|481|321||913|1.00||49.84|160|2023-06-30
20230630|ADP|Automatic Data Processing, Inc|R|NNM|4969329|5152514||1760746|2.82||-3.56|-183185|2023-06-30
20230630|ADPPF|ADLER GROUP S A Ordinary Share|S|OTC|15991|18113||0|999.99||-11.72|-2122|2023-06-30
20230630|ADPT|Adaptive Biotechnologies Corpo|R|NNM|8005369|8082690||1240518|6.45||-0.96|-77321|2023-06-30
20230630|ADPV|Adaptiv Select ETF|E|ARCA|8044|8495||3790|2.12||-5.31|-451|2023-06-30
20230630|ADPXY|Audio Pixels Holdings Ltd Spon|S|OTC|94|97||22|4.27||-3.09|-3|2023-06-30
20230630|ADRNY|Koninklijke Ahold Delhaize N.V|S|OTC|10918|8836||131286|1.00||23.56|2082|2023-06-30
20230630|ADRT|Ault Disruptive Technologies C|B|AMEX|7880|429||246076|1.00||1736.83|7451|2023-06-30
20230630|ADRTU|Ault Disruptive Technologies C|B|AMEX|756|3808||5099|1.00||-80.15|-3052|2023-06-30
20230630|ADRTW|AULT DISRUPTIVE TECHNOLOGIES C|S|OTC|5356|5356||2379|2.25||0.00|0|2023-06-30
20230630|ADRZF|Andritz Ag Graz Ordinary Share|S|OTC|153321|143508||0|999.99||6.84|9813|2023-06-30
20230630|ADRZY|Andritz Ag Graz Unsponsored AD|S|OTC|436|33||1583|1.00||1221.21|403|2023-06-30
20230630|ADSE|ADS-TEC ENERGY PLC Ordinary Sh|R|SC|132243|165686||33993|3.89||-20.18|-33443|2023-06-30
20230630|ADSEW|ADS-TEC ENERGY PLC Warrant|R|SC|44457|27599||23192|1.92||61.08|16858|2023-06-30
20230630|ADSGF|ADESSO AG AFTER CAP REDUCTION|S|OTC|8113|7968||0|999.99||1.82|145|2023-06-30
20230630|ADSK|Autodesk, Inc. Common Stock|R|NNM|2668408|3160433||1724748|1.55||-15.57|-492025|2023-06-30
20230630|ADST|AdStar, Inc. Common Stock|S|OTC|15950|15950||0|999.99||0.00|0|2023-06-30
20230630|ADT|ADT Inc.|A|NYSE|18927666|15583269||4516212|4.19||21.46|3344397|2023-06-30
20230630|ADTH|AdTheorent Holding Company, In|R|SC|1472669|1945581||937074|1.57||-24.31|-472912|2023-06-30
20230630|ADTHW|AdTheorent Holding Company, In|R|SC|5277|5277||411|12.84||0.00|0|2023-06-30
20230630|ADTLF|Adriatic Metals PLC Ordinary S|S|OTC|1000|90||1372|1.00||1011.11|910|2023-06-30
20230630|ADTN|ADTRAN Holdings, Inc. Common S|R|NNM|2877549|2755411||1195910|2.41||4.43|122138|2023-06-30
20230630|ADTTF|Advantest Corp Ordinary Shares|S|OTC|799563|844339||122|999.99||-5.30|-44776|2023-06-30
20230630|ADTX|Aditxt, Inc. Common Stock|R|SC|146246|122506||157870|1.00||19.38|23740|2023-06-30
20230630|ADUS|Addus HomeCare Corporation Com|R|NNM|301673|345884||164265|1.84||-12.78|-44211|2023-06-30
20230630|ADV|Advantage Solutions Inc. Class|R|NNM|4438496|4518406||535434|8.29||-1.77|-79910|2023-06-30
20230630|ADVLF|ADVANCE LOGISTICS INVT CORP RE|S|OTC|950|977||0|999.99||-2.76|-27|2023-06-30
20230630|ADVM|Adverum Biotechnologies, Inc.|R|SC|1337419|1564801||612702|2.18||-14.53|-227382|2023-06-30
20230630|ADVOF|Adva Optical Networking SE Ord|S|OTC|2278|782||90|25.31||191.30|1496|2023-06-30
20230630|ADVWW|Advantage Solutions Inc. Warra|R|NNM|2202|3952||26005|1.00||-44.28|-1750|2023-06-30
20230630|ADVZF|Adventus Mng Corp Common Share|S|OTC|18141|26405||10890|1.67||-31.30|-8264|2023-06-30
20230630|ADWPF|Andrew Peller Ltd Class A Ordi|S|OTC|77893|61786||44|999.99||26.07|16107|2023-06-30
20230630|ADWYF|Adways Co Ltd Ordinary Shares|S|OTC|118125|101125||0|999.99||16.81|17000|2023-06-30
20230630|ADX|Adams Diversified Equity Fund,|A|NYSE|628889|630560||111153|5.66||-0.27|-1671|2023-06-30
20230630|ADXAF|AMUNDI ETF DAX UCITS ETF DR (F|S|OTC|110|110||0|999.99||0.00|0|2023-06-30
20230630|ADXDF|Adex Mining Corp Ordinary Shar|S|OTC|14511|14511||201600|1.00||0.00|0|2023-06-30
20230630|ADXN|Addex Therapeutics Ltd America|R|SC|161280|226329||79178|2.04||-28.74|-65049|2023-06-30
20230630|ADXS|Ayala Pharmaceuticals, Inc. Co|S|OTC|578|571||13245|1.00||1.23|7|2023-06-30
20230630|ADYEY|Adyen N.V. Unsponsored ADR (Ne|S|OTC|174844|130268||1629647|1.00||34.22|44576|2023-06-30
20230630|ADYYF|Adyen N.V. Ordinary Shares (Ne|S|OTC|242892|242572||454|535.00||0.13|320|2023-06-30
20230630|ADZZF|Advance Residence Investment C|S|OTC|6293|5237||1|999.99||20.16|1056|2023-06-30
20230630|AE|Adams Resources & Energy Inc.|B|AMEX|16692|19248||8546|1.95||-13.28|-2556|2023-06-30
20230630|AEAE|AltEnergy Acquisition Corp. Cl|R|NNM|669|631||5009|1.00||6.02|38|2023-06-30
20230630|AEAEU|AltEnergy Acquisition Corp. Un|R|NNM|501|0||576|1.00||100.00|501|2023-06-30
20230630|AEAEW|AltEnergy Acquisition Corp. Wa|R|NNM|50421|52541||13029|3.87||-4.03|-2120|2023-06-30
20230630|AEBZY|Anadolu Efes Biracilik Ve Malt|S|OTC|10332|5373||62219|1.00||92.29|4959|2023-06-30
20230630|AEDC|American Energy Development Co|S|OTC|210795|210795||150|999.99||0.00|0|2023-06-30
20230630|AEDEF|AMUNDI ETF DAX UCITS ETF DR MS|S|OTC|2500|2700||0|999.99||-7.41|-200|2023-06-30
20230630|AEDFF|Aedifica Sicafi, Bruxelles Ord|S|OTC|38451|177877||145|265.18||-78.38|-139426|2023-06-30
20230630|AEE|Ameren Corporation|A|NYSE|2850217|3024527||1248795|2.28||-5.76|-174310|2023-06-30
20230630|AEF|abrdn Emerging Markets Equity|B|AMEX|705|3758||23798|1.00||-81.24|-3053|2023-06-30
20230630|AEFC|Aegon Funding Company LLC 5.10|A|NYSE|18237|33649||34291|1.00||-45.80|-15412|2023-06-30
20230630|AEFSF|AEFFE S.P.A. RIMINI SHS (Italy|S|OTC|5963|5963||0|999.99||0.00|0|2023-06-30
20230630|AEG|AEGON N.V.|A|NYSE|1928264|1933084||1587632|1.21||-0.25|-4820|2023-06-30
20230630|AEGBF|AEGIRBIO AB SHARE AK (Sweden)|S|OTC|2252|2252||0|999.99||0.00|0|2023-06-30
20230630|AEGOF|Aegon NV Ordinary Shares (Neth|S|OTC|5281656|6952779||8|999.99||-24.04|-1671123|2023-06-30
20230630|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|563964|628181||387|999.99||-10.22|-64217|2023-06-30
20230630|AEHL|Antelope Enterprise Holdings L|R|SC|154287|154322||95181|1.62||-0.02|-35|2023-06-30
20230630|AEHR|Aehr Test Systems Common Stock|R|SC|4821097|5222391||1225938|3.93||-7.68|-401294|2023-06-30
20230630|AEI|Alset Inc. Common Stock (TX)|R|SC|42461|40785||37266|1.14||4.11|1676|2023-06-30
20230630|AEIS|Advanced Energy Industries, In|R|NNM|1272506|1367753||218605|5.82||-6.96|-95247|2023-06-30
20230630|AEL|American Equity Investment Lif|A|NYSE|1999420|3435227||1754356|1.14||-41.80|-1435807|2023-06-30
20230630|AELPRA|American Equity Investment Lif|A|NYSE|8818|3598||37711|1.00||145.08|5220|2023-06-30
20230630|AELPRB|American Equity Investment Lif|A|NYSE|11563|11602||28881|1.00||-0.34|-39|2023-06-30
20230630|AEM|Agnico Eagle Mines Ltd.|A|NYSE|5724371|7756764||2224050|2.57||-26.20|-2032393|2023-06-30
20230630|AEMB|American Century Emerging Mark|E|ARCA|5462|6920||123|44.41||-21.07|-1458|2023-06-30
20230630|AEMD|Aethlon Medical, Inc. Common S|R|SC|171432|99147||197216|1.00||72.91|72285|2023-06-30
20230630|AEMFF|AEM Holdings Limited Ordinary|S|OTC|2829300|2703200||0|999.99||4.66|126100|2023-06-30
20230630|AEMMF|A2A SpA Ordinary Shares|S|OTC|21122559|22582800||0|999.99||-6.47|-1460241|2023-06-30
20230630|AENT|Alliance Entertainment Holding|R|SC|4101|0||35729|1.00||100.00|4101|2023-06-30
20230630|AENTW|Alliance Entertainment Holding|R|SC|32005|32536||1376|23.26||-1.63|-531|2023-06-30
20230630|AENZ|Aenza S.A.A. American Deposita|A|NYSE|7844|9428||504|15.56||-16.80|-1584|2023-06-30
20230630|AEO|American Eagle Outfitters|A|NYSE|16445470|11961321||4262111|3.86||37.49|4484149|2023-06-30
20230630|AEOJF|Aeon Financial Services Co Ltd|S|OTC|204702|237824||0|999.99||-13.93|-33122|2023-06-30
20230630|AEORF|AEON REIT INVT CORP SHS (Japan|S|OTC|986|1648||0|999.99||-40.17|-662|2023-06-30
20230630|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|153143|147020||0|999.99||4.16|6123|2023-06-30
20230630|AEP|American Electric Power Compan|R|NNM|6636605|6284562||3959291|1.68||5.60|352043|2023-06-30
20230630|AEPLF|Anglo Eastern Plantations PLC|S|OTC|2|2||0|999.99||0.00|0|2023-06-30
20230630|AEPPZ|American Electric Power Compan|R|NNM|169862|255359||269283|1.00||-33.48|-85497|2023-06-30
20230630|AER|Aercap Holdings N.V.|A|NYSE|2126094|1891862||1054867|2.02||12.38|234232|2023-06-30
20230630|AERG|Applied Energetics, Inc Common|S|OTC|599873|605686||156428|3.83||-0.96|-5813|2023-06-30
20230630|AES|AES Corporation|A|NYSE|13874645|17352689||7166728|1.94||-20.04|-3478044|2023-06-30
20230630|AESC|The AES Corporation|A|NYSE|54348|27129||32245|1.69||100.33|27219|2023-06-30
20230630|AESI|Atlas Energy Solutions Inc.|A|NYSE|2335227|1565751||633404|3.69||49.14|769476|2023-06-30
20230630|AESR|Anfield U.S. Equity Sector Rot|H|BZX|26944|28500||44019|1.00||-5.46|-1556|2023-06-30
20230630|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|11847172|10894256||141739|83.58||8.75|952916|2023-06-30
20230630|AEVA|Aeva Technologies, Inc.|A|NYSE|4970209|5756451||1178952|4.22||-13.66|-786242|2023-06-30
20230630|AEVAWS|Aeva Technologies, Inc. Redeem|A|NYSE|21367|19599||19603|1.09||9.02|1768|2023-06-30
20230630|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|112598|111867||14|999.99||0.65|731|2023-06-30
20230630|AEXAY|Atos Origin SA Unsponsored ADR|S|OTC|3413|3323||9442|1.00||2.71|90|2023-06-30
20230630|AEY|ADDvantage Technologies Group,|R|SC|5050|15534||39770|1.00||-67.49|-10484|2023-06-30
20230630|AEYE|AudioEye, Inc. Common Stock|R|SC|75736|64581||18256|4.15||17.27|11155|2023-06-30
20230630|AEZS|Aeterna Zentaris Inc. Common S|R|SC|62053|72043||5771|10.75||-13.87|-9990|2023-06-30
20230630|AFAR|Aura FAT Projects Acquisition|R|NNM|2125|2803||190570|1.00||-24.19|-678|2023-06-30
20230630|AFARU|Aura FAT Projects Acquisition|R|NNM|383|1283||22|17.41||-70.15|-900|2023-06-30
20230630|AFARW|Aura FAT Projects Acquisition|R|NNM|1131|1131||1191|1.00||0.00|0|2023-06-30
20230630|AFB|Alliance National Municipal In|A|NYSE|35774|42875||84956|1.00||-16.56|-7101|2023-06-30
20230630|AFBI|Affinity Bancshares, Inc. Comm|R|SC|2598|2463||3628|1.00||5.48|135|2023-06-30
20230630|AFBOF|African Rainbow Minerals Limit|S|OTC|500|12200||795|1.00||-95.90|-11700|2023-06-30
20230630|AFCG|AFC Gamma, Inc. Common Stock|R|NNM|1001855|595595||196595|5.10||68.21|406260|2023-06-30
20230630|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||0|999.99||0.00|0|2023-06-30
20230630|AFFCF|AMERICAN FUTURE FUEL CORP Comm|S|OTC|26|26||7612|1.00||0.00|0|2023-06-30
20230630|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||0|999.99||0.00|0|2023-06-30
20230630|AFFS|AmTrust Financial Services, In|S|OTC|1016|993||1570|1.00||2.32|23|2023-06-30
20230630|AFFT|AmTrust Financial Services, In|S|OTC|434|516||1381|1.00||-15.89|-82|2023-06-30
20230630|AFFU|Affluence Corporation Common S|S|OTC|157143|0||1674172|1.00||100.00|157143|2023-06-30
20230630|AFFY|Affymax, Inc. Common Stock|S|OTC|34931|34931||1118|31.24||0.00|0|2023-06-30
20230630|AFG|American Financial Group, Inc.|A|NYSE|753177|593925||441739|1.71||26.81|159252|2023-06-30
20230630|AFGB|American Financial Group, Inc.|A|NYSE|34248|30954||8343|4.10||10.64|3294|2023-06-30
20230630|AFGC|American Financial Group, Inc.|A|NYSE|1163|2736||6342|1.00||-57.49|-1573|2023-06-30
20230630|AFGD|American Financial Group, Inc.|A|NYSE|1996|5547||6473|1.00||-64.02|-3551|2023-06-30
20230630|AFGE|American Financial Group, Inc.|A|NYSE|1563|2148||16414|1.00||-27.23|-585|2023-06-30
20230630|AFGVF|AGFA-GEVAERT N.V. BRUESSEL Ord|S|OTC|20305|20305||0|999.99||0.00|0|2023-06-30
20230630|AFGYF|AFC Energy Plc Ordinary Shares|S|OTC|3071749|3073505||13346|230.16||-0.06|-1756|2023-06-30
20230630|AFHIF|ATLAS FINL HLDGS INC Ordinary|S|OTC|5753|5803||8200|1.00||-0.86|-50|2023-06-30
20230630|AFIB|Acutus Medical, Inc. Common St|R|NNM|248587|475696||61700|4.03||-47.74|-227109|2023-06-30
20230630|AFIF|Anfield Universal Fixed Income|H|BZX|31313|242||45356|1.00||12839.26|31071|2023-06-30
20230630|AFIIQ|ARMSTRONG FLOORING INC Common|S|OTC|24679|75879||89539|1.00||-67.48|-51200|2023-06-30
20230630|AFK|VanEck Africa Index ETF|E|ARCA|1417|26303||18580|1.00||-94.61|-24886|2023-06-30
20230630|AFL|Aflac Inc.|A|NYSE|11458872|11677700||2486125|4.61||-1.87|-218828|2023-06-30
20230630|AFLYY|Air France ADS ADS|S|OTC|32777|6510||135668|1.00||403.49|26267|2023-06-30
20230630|AFMC|First Trust Active Factor Mid|E|ARCA|21493|21870||926|23.21||-1.72|-377|2023-06-30
20230630|AFMD|Affimed N.V.|R|NNM|3070055|6090627||2759120|1.11||-49.59|-3020572|2023-06-30
20230630|AFMJF|ALPHAMIN RESOURCES CORP. Ordin|S|OTC|14310|68333||373597|1.00||-79.06|-54023|2023-06-30
20230630|AFML|Aerofoam Metals Inc. Common St|S|OTC|23383|23383||9031|2.59||0.00|0|2023-06-30
20230630|AFRAF|Air France KLM Ordinary Shares|S|OTC|565464|589454||37546|15.06||-4.07|-23990|2023-06-30
20230630|AFRI|Forafric Global PLC Ordinary S|R|SC|51363|7124||75327|1.00||620.99|44239|2023-06-30
20230630|AFRIW|Forafric Global PLC Warrants|R|SC|2325|1651||12442|1.00||40.82|674|2023-06-30
20230630|AFRM|Affirm Holdings, Inc. Class A|R|NNM|37447024|40585783||11069564|3.38||-7.73|-3138759|2023-06-30
20230630|AFSIA|Amtrust Financial Services, In|S|OTC|97|97||2967|1.00||0.00|0|2023-06-30
20230630|AFSIM|AmTrust Financial Services, In|S|OTC|961|961||4448|1.00||0.00|0|2023-06-30
20230630|AFSIN|AmTrust Financial Services, In|S|OTC|2323|2323||1566|1.48||0.00|0|2023-06-30
20230630|AFSIP|AmTrust Financial Services, In|S|OTC|916|916||3777|1.00||0.00|0|2023-06-30
20230630|AFSM|First Trust Active Factor Smal|E|ARCA|149|3||397|1.00||4866.67|146|2023-06-30
20230630|AFT|Apollo Senior Floating Rate Fu|A|NYSE|969|2261||50833|1.00||-57.14|-1292|2023-06-30
20230630|AFTR|AfterNext HealthTech Acquisiti|A|NYSE|249|249||230776|1.00||0.00|0|2023-06-30
20230630|AFTRU|AfterNext HealthTech Acquisiti|A|NYSE|559|172||20168|1.00||225.00|387|2023-06-30
20230630|AFTRWS|AfterNext HealthTech Acquisiti|A|NYSE|483|1252||1748|1.00||-61.42|-769|2023-06-30
20230630|AFTY|Pacer CSOP FTSE China A50 ETF|E|ARCA|2107|6841||1698|1.24||-69.20|-4734|2023-06-30
20230630|AFXXF|AFRY AB Ordinary Shares|S|OTC|51782|59063||0|999.99||-12.33|-7281|2023-06-30
20230630|AFYA|Afya Limited Class A Common Sh|R|NNM|474515|413827||231635|2.05||14.67|60688|2023-06-30
20230630|AG|FIRST MAJESTIC SILVER CORP|A|NYSE|15504446|15455379||3960065|3.92||0.32|49067|2023-06-30
20230630|AGAC|African Gold Acquisition Corpo|A|NYSE|737|801||3015|1.00||-7.99|-64|2023-06-30
20230630|AGACU|African Gold Acquisition Corpo|A|NYSE|2445|6942||86|28.43||-64.78|-4497|2023-06-30
20230630|AGACW|AFRICAN GOLD ACQUISITION CORP|S|OTC|18685|18685||595|31.40||0.00|0|2023-06-30
20230630|AGAE|Allied Gaming & Entertainment|R|SC|171762|166108||22808|7.53||3.40|5654|2023-06-30
20230630|AGATF|Deutsche Bank Agriculture Doub|S|OTC|1|1||0|999.99||0.00|0|2023-06-30
20230630|AGBA|AGBA Group Holding Limited Ord|R|SC|80943|244245||162313|1.00||-66.86|-163302|2023-06-30
20230630|AGBAW|AGBA Group Holding Limited War|R|SC|34236|41544||2941|11.64||-17.59|-7308|2023-06-30
20230630|AGCCF|Gensource Potash Corp. Ordinar|S|OTC|3168|3289||4418|1.00||-3.68|-121|2023-06-30
20230630|AGCO|AGCO Corporation|A|NYSE|967030|1279978||605631|1.60||-24.45|-312948|2023-06-30
20230630|AGD|abrdn Global Dynamic Dividend|A|NYSE|8846|9315||52220|1.00||-5.03|-469|2023-06-30
20230630|AGDXF|Antioquia Gold Inc Ordinary Sh|S|OTC|2496|2496||220|11.35||0.00|0|2023-06-30
20230630|AGE|AgeX Therapeutics, Inc.|B|AMEX|184275|203448||47210|3.90||-9.42|-19173|2023-06-30
20230630|AGEN|Agenus Inc. Common Stock|R|SC|19394169|20590644||6844945|2.83||-5.81|-1196475|2023-06-30
20230630|AGESF|Ageas NV Ordinary Shares (Belg|S|OTC|239420|240684||102|999.99||-0.53|-1264|2023-06-30
20230630|AGESY|Ageas Sponsored ADR (Belgium)|S|OTC|1655|2890||15506|1.00||-42.73|-1235|2023-06-30
20230630|AGFAF|AGRA VENTURES LTD Ordinary Sha|S|OTC|44780|47297||8952|5.00||-5.32|-2517|2023-06-30
20230630|AGFMF|A G F Mgmt Ltd Cl B Non Vtg Or|S|OTC|1305|754||771|1.69||73.08|551|2023-06-30
20230630|AGFY|Agrify Corporation Common Stoc|R|SC|249575|193437||462629|1.00||29.02|56138|2023-06-30
20230630|AGG|iShares Core U.S. Aggregate Bo|E|ARCA|10956989|12279607||7922175|1.38||-10.77|-1322618|2023-06-30
20230630|AGGH|Simplify Aggregate Bond PLUS C|E|ARCA|13657|7998||3445|3.96||70.76|5659|2023-06-30
20230630|AGGY|WisdomTree Yield Enhanced U.S.|E|ARCA|228516|337060||271855|1.00||-32.20|-108544|2023-06-30
20230630|AGGZF|AG Growth International Inc. C|S|OTC|101488|22058||126|805.46||360.10|79430|2023-06-30
20230630|AGI|Alamos Gold Inc. Class A Commo|A|NYSE|6438173|7564143||3176081|2.03||-14.89|-1125970|2023-06-30
20230630|AGIH|iShares Inflation Hedged U.S.|E|ARCA|3|39||24|1.00||-92.31|-36|2023-06-30
20230630|AGIL|AgileThought, Inc. Class A Com|R|SC|163938|277769||162586|1.01||-40.98|-113831|2023-06-30
20230630|AGILW|AgileThought, Inc. Warrant|R|SC|14072|2574||3796|3.71||446.70|11498|2023-06-30
20230630|AGIN|American Graphite Technologies|S|OTC|2|2||21141|1.00||0.00|0|2023-06-30
20230630|AGIO|Agios Pharmaceuticals, Inc. Co|R|NNM|5905848|5768065||688922|8.57||2.39|137783|2023-06-30
20230630|AGL|agilon health, inc.|A|NYSE|37816965|34507625||3535995|10.69||9.59|3309340|2023-06-30
20230630|AGLE|Aeglea BioTherapeutics, Inc. C|R|NNM|3357923|499269||33724508|1.00||572.57|2858654|2023-06-30
20230630|AGLFF|Angelalign Technologies Inc Or|S|OTC|137600|165600||0|999.99||-16.91|-28000|2023-06-30
20230630|AGLNF|AGL Energy Ltd Ordinary Shares|S|OTC|803561|804091||30|999.99||-0.07|-530|2023-06-30
20230630|AGLXY|AGL Energy Ltd American Deposi|S|OTC|1627|1303||6877|1.00||24.87|324|2023-06-30
20230630|AGM|Federal Agricultural Mortgage|A|NYSE|81196|116274||67104|1.21||-30.17|-35078|2023-06-30
20230630|AGMA|Federal Agricultural Mortgage|A|NYSE|478|567||124|3.85||-15.70|-89|2023-06-30
20230630|AGMH|AGM Group Holdings Inc. Class|R|SC|3087|192||10547|1.00||1507.81|2895|2023-06-30
