accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20201231|ADIL|Adial Pharmaceuticals, Inc Com|R|SC|318269|337428||242314|1.31||-5.68|-19159|2020-12-31
20201231|ADILW|Adial Pharmaceuticals, Inc War|R|SC|100|44||4181|1.00||127.27|56|2020-12-31
20201231|ADKCF|Adeka Corp Ordinary Shares (Ja|S|OTC|15500|18400||0|999.99||-15.76|-2900|2020-12-31
20201231|ADLI|American Medical Technologies|S|OTC|1850|1850||32385|1.00||0.00|0|2020-12-31
20201231|ADM|Archer Daniels Midland Company|A|NYSE|5161219|4688276||1844174|2.80||10.09|472943|2020-12-31
20201231|ADMA|ADMA Biologics Inc Common Stoc|R|NNM|11585590|11969555||3043831|3.81||-3.21|-383965|2020-12-31
20201231|ADME|Aptus Behavioral Momentum ETF|H|BZX|22957|11291||18674|1.23||103.32|11666|2020-12-31
20201231|ADMLF|Adriatic Metals PLC CHESS Depo|S|OTC|6802|6775||44674|1.00||0.40|27|2020-12-31
20201231|ADMP|Adamis Pharmaceuticals Corpora|R|SC|1652142|2422474||2606342|1.00||-31.80|-770332|2020-12-31
20201231|ADMQ|ADM Endeavors Inc Common Share|S|OTC|3014|1590||545021|1.00||89.56|1424|2020-12-31
20201231|ADMS|Adamas Pharmaceuticals, Inc. C|R|NNM|1249994|1633871||153646|8.14||-23.49|-383877|2020-12-31
20201231|ADMT|ADM Tronics Unlimited, Inc. Co|S|OTC|131|0||30403|1.00||100.00|131|2020-12-31
20201231|ADNT|Adient plc Ordinary Shares|A|NYSE|3390191|3853442||614335|5.52||-12.02|-463251|2020-12-31
20201231|ADNY|Adino Energy Corporation Commo|S|OTC|5000|12283||1568970|1.00||-59.29|-7283|2020-12-31
20201231|ADOC|Edoc Acquisition Corp. Class A|R|SC|1958|1881||91608|1.00||4.09|77|2020-12-31
20201231|ADOCR|Edoc Acquisition Corp. Right|R|SC|2086|3768||113467|1.00||-44.64|-1682|2020-12-31
20201231|ADOCW|Edoc Acquisition Corp. Warrant|R|SC|37709|8398||296118|1.00||349.02|29311|2020-12-31
20201231|ADOCY|Adocia Sponsored ADR|S|OTC|120|0||204|1.00||100.00|120|2020-12-31
20201231|ADOM|ADOMANI, Inc. Common Stock|S|OTC|53405|39378||2593311|1.00||35.62|14027|2020-12-31
20201231|ADOOY|Adaro Energy PT Unsponsored AD|S|OTC|7615|7115||1091|6.98||7.03|500|2020-12-31
20201231|ADP|Automatic Data Processing, Inc|R|NNM|4488506|3958921||1054059|4.26||13.38|529585|2020-12-31
20201231|ADPPF|ADO PPTYS S A Ordinary Shares|S|OTC|154981|130028||0|999.99||19.19|24953|2020-12-31
20201231|ADPT|Adaptive Biotechnologies Corpo|R|NNM|4604931|4293615||978227|4.71||7.25|311316|2020-12-31
20201231|ADPXY|Audio Pixels Holdings Ltd Spon|S|OTC|356|356||50|7.12||0.00|0|2020-12-31
20201231|ADRE|Invesco BLDRS Emerging Markets|R|NNM|23655|67667||16421|1.44||-65.04|-44012|2020-12-31
20201231|ADRNY|Koninklijke Ahold Delhaize N.V|S|OTC|7117|2558||109536|1.00||178.23|4559|2020-12-31
20201231|ADRZF|Andritz Ag Graz Ordinary Share|S|OTC|203539|195365||5|999.99||4.18|8174|2020-12-31
20201231|ADRZY|Andritz Ag Graz Unsponsored AD|S|OTC|9135|3435||3862|2.37||165.94|5700|2020-12-31
20201231|ADS|Alliance Data Systems Corporat|A|NYSE|2719478|3150425||774717|3.51||-13.68|-430947|2020-12-31
20201231|ADSK|Autodesk, Inc. Common Stock|R|NNM|2096345|2441575||956574|2.19||-14.14|-345230|2020-12-31
20201231|ADST|AdStar, Inc. Common Stock|S|OTC|16265|12565||59655|1.00||29.45|3700|2020-12-31
20201231|ADSV|Allied Security Innovations, I|S|OTC|102|9000||1186766|1.00||-98.87|-8898|2020-12-31
20201231|ADT|ADT Inc.|A|NYSE|17389760|18018050||2815998|6.18||-3.49|-628290|2020-12-31
20201231|ADTEF|Advantech Co Ltd Ordinary Shar|S|OTC|346|33||0|999.99||948.48|313|2020-12-31
20201231|ADTFF|Imetal Res Inc Ordinary Shares|S|OTC|12905|11906||16192|1.00||8.39|999|2020-12-31
20201231|ADTN|ADTRAN, Inc. Common Stock|R|NNM|1320287|975127||276359|4.78||35.40|345160|2020-12-31
20201231|ADTTF|Advantest Corp Ordinary Shares|S|OTC|1448106|1535347||0|999.99||-5.68|-87241|2020-12-31
20201231|ADTX|ADiTx Therapeutics, Inc. Commo|R|SC|499529|772144||556640|1.00||-35.31|-272615|2020-12-31
20201231|ADUS|Addus HomeCare Corporation Com|R|NNM|262363|206466||92411|2.84||27.07|55897|2020-12-31
20201231|ADV|Advantage Solutions Inc. Class|R|NNM|6337407|3941802||2146576|2.95||60.77|2395605|2020-12-31
20201231|ADVM|Adverum Biotechnologies, Inc.|R|NNM|10273180|11814150||1154536|8.90||-13.04|-1540970|2020-12-31
20201231|ADVOF|Adva Optical Networking SE Ord|S|OTC|42|42||1|42.00||0.00|0|2020-12-31
20201231|ADVT|Advantis Corporation Common St|S|OTC|264|0||747515|1.00||100.00|264|2020-12-31
20201231|ADVWW|Advantage Solutions Inc. Warra|R|NNM|2392|3988||66623|1.00||-40.02|-1596|2020-12-31
20201231|ADVZF|Adventus Mng Corp Common Share|S|OTC|40750|0||10771|3.78||100.00|40750|2020-12-31
20201231|ADWPF|Andrew Peller Ltd Class A Ordi|S|OTC|20600|20617||19|999.99||-0.08|-17|2020-12-31
20201231|ADX|Adams Diversified Equity Fund,|A|NYSE|620277|634809||144049|4.31||-2.29|-14532|2020-12-31
20201231|ADXDF|Adex Mining Corp Ordinary Shar|S|OTC|50|50||182|1.00||0.00|0|2020-12-31
20201231|ADXN|Addex Therapeutics Ltd America|R|SC|48687|6580||76047|1.00||639.92|42107|2020-12-31
20201231|ADXS|Advaxis, Inc. Common Stock|R|SC|1241529|244377||8554395|1.00||408.04|997152|2020-12-31
20201231|ADYEY|Adyen N.V. Unsponsored ADR (Ne|S|OTC|245354|264495||435830|1.00||-7.24|-19141|2020-12-31
20201231|ADYX|Adynxx, Inc. Common Stock|S|OTC|76|0||9353|1.00||100.00|76|2020-12-31
20201231|ADYYF|Adyen N.V. Ordinary Shares (Ne|S|OTC|192030|192553||467|411.20||-0.27|-523|2020-12-31
20201231|ADZZF|Advance Residence Investment C|S|OTC|1370|1313||0|999.99||4.34|57|2020-12-31
20201231|AE|Adams Resources & Energy Inc.|B|AMEX|18088|17227||13283|1.36||5.00|861|2020-12-31
20201231|AEB|AEGON N.V. 5.29964% Floating R|A|NYSE|17259|13763||23172|1.00||25.40|3496|2020-12-31
20201231|AEDFF|Aedifica Sicafi, Bruxelles Ord|S|OTC|26265|19712||6|999.99||33.24|6553|2020-12-31
20201231|AEE|Ameren Corporation|A|NYSE|5623364|7135413||1249119|4.50||-21.19|-1512049|2020-12-31
20201231|AEF|Aberdeen Emerging Markets Equi|B|AMEX|16168|18649||57039|1.00||-13.30|-2481|2020-12-31
20201231|AEFC|Aegon Funding Company LLC 5.10|A|NYSE|6874|13429||52504|1.00||-48.81|-6555|2020-12-31
20201231|AEG|AEGON N.V.|A|NYSE|2932885|2670507||1809553|1.62||9.83|262378|2020-12-31
20201231|AEGG|American Energy Group, Ltd. Ne|S|OTC|99|99||3909|1.00||0.00|0|2020-12-31
20201231|AEGN|Aegion Corp Common Stock|R|NNM|787314|719947||107722|7.31||9.36|67367|2020-12-31
20201231|AEGOF|Aegon NV Ordinary Shares (Neth|S|OTC|33010004|53820692||264600|124.75||-38.67|-20810688|2020-12-31
20201231|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|126555|54315||497|254.64||133.00|72240|2020-12-31
20201231|AEHL|Antelope Enterprise Holdings L|R|SC|79002|127860||595317|1.00||-38.21|-48858|2020-12-31
20201231|AEHR|Aehr Test Systems Common Stock|R|SC|80603|180162||136933|1.00||-55.26|-99559|2020-12-31
20201231|AEICF|Aeria Inc Tokyo Ordinary Share|S|OTC|5092|2600||0|999.99||95.85|2492|2020-12-31
20201231|AEIS|Advanced Energy Industries, In|R|NNM|1116806|1031716||205064|5.45||8.25|85090|2020-12-31
20201231|AEL|American Equity Investment Lif|A|NYSE|2826893|3375025||710522|3.98||-16.24|-548132|2020-12-31
20201231|AELPRA|American Equity Investment Lif|A|NYSE|6126|8110||18533|1.00||-24.46|-1984|2020-12-31
20201231|AELPRB|American Equity Investment Lif|A|NYSE|18125|16801||17616|1.03||7.88|1324|2020-12-31
20201231|AELTF|Adacel Technologies Ltd Ordina|S|OTC|1765|1665||971|1.82||6.01|100|2020-12-31
20201231|AEM|Agnico Eagle Mines Ltd.|A|NYSE|1836413|1616252||683102|2.69||13.62|220161|2020-12-31
20201231|AEMC|Archer Entertainment Media Com|S|OTC|1030|0||1378|1.00||100.00|1030|2020-12-31
20201231|AEMD|Aethlon Medical, Inc. Common S|R|SC|576211|457597||9115183|1.00||25.92|118614|2020-12-31
20201231|AEMMF|A2A SpA Ordinary Shares|S|OTC|6187695|6194519||3636|999.99||-0.11|-6824|2020-12-31
20201231|AEMMY|A2A SpA Unsponsored ADR (Italy|S|OTC|579|589||2|289.50||-1.70|-10|2020-12-31
20201231|AENG|Advanced Engine Technologies,|S|OTC|67657|67657||0|999.99||0.00|0|2020-12-31
20201231|AENZ|Aenza S.A.A.|A|NYSE|1565|7418||60350|1.00||-78.90|-5853|2020-12-31
20201231|AEO|American Eagle Outfitters|A|NYSE|24115485|22351422||3238197|7.45||7.89|1764063|2020-12-31
20201231|AEOJF|Aeon Financial Services Co Ltd|S|OTC|330625|549094||0|999.99||-39.79|-218469|2020-12-31
20201231|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|9481|20182||65|145.86||-53.02|-10701|2020-12-31
20201231|AEP|American Electric Power Compan|R|NNM|7949472|6102460||3044070|2.61||30.27|1847012|2020-12-31
20201231|AEPLF|Anglo Eastern Plantations PLC|S|OTC|5|0||1|5.00||100.00|5|2020-12-31
20201231|AEPPL|American Electric Power Compan|R|NNM|713484|579850||34843|20.48||23.05|133634|2020-12-31
20201231|AEPPZ|American Electric Power Compan|R|NNM|125070|121037||77406|1.62||3.33|4033|2020-12-31
20201231|AEPT|American Energy Partners, Inc.|S|OTC|48014|203269||11923886|1.00||-76.38|-155255|2020-12-31
20201231|AER|Aercap Holdings N.V.|A|NYSE|3321915|2450532||958852|3.46||35.56|871383|2020-12-31
20201231|AERG|Applied Energetics, Inc Common|S|OTC|601602|633713||342390|1.76||-5.07|-32111|2020-12-31
20201231|AERI|Aerie Pharmaceuticals, Inc. Co|R|NNM|5854173|5641619||496254|11.80||3.77|212554|2020-12-31
20201231|AERS|Aerius Common Stock|S|OTC|32196|30313||416254|1.00||6.21|1883|2020-12-31
20201231|AES|AES Corporation|A|NYSE|12673551|9246251||5459718|2.32||37.07|3427300|2020-12-31
20201231|AESE|Allied Esports Entertainment,|R|SC|347616|409315||2046777|1.00||-15.07|-61699|2020-12-31
20201231|AESEW|Allied Esports Entertainment,|S|OTC|108869|114176||262112|1.00||-4.65|-5307|2020-12-31
20201231|AESR|Anfield U.S. Equity Sector Rot|H|BZX|21238|0||5160|4.12||100.00|21238|2020-12-31
20201231|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|5297522|7619026||18709|283.15||-30.47|-2321504|2020-12-31
20201231|AEWRF|AEW UK REIT PLC REIT ORD GBP0.|S|OTC|2865|2120||0|999.99||35.14|745|2020-12-31
20201231|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|2414460|2430621||16|999.99||-0.66|-16161|2020-12-31
20201231|AEXAY|Atos Origin SA Unsponsored ADR|S|OTC|10894|2872||10806|1.01||279.32|8022|2020-12-31
20201231|AEXFF|Aminex Plc Ord Ordinary Shares|S|OTC|658|658||0|999.99||0.00|0|2020-12-31
20201231|AEY|ADDvantage Technologies Group,|R|NNM|368859|382125||255223|1.45||-3.47|-13266|2020-12-31
20201231|AEYE|AudioEye, Inc. Common Stock|R|SC|186874|310553||124672|1.50||-39.83|-123679|2020-12-31
20201231|AEZS|Aeterna Zentaris Inc. Common S|R|SC|2337073|1887171||2648331|1.00||23.84|449902|2020-12-31
20201231|AFB|Alliance National Municipal In|A|NYSE|4955|2489||37204|1.00||99.08|2466|2020-12-31
20201231|AFBOF|African Rainbow Minerals Limit|S|OTC|399|73742||0|999.99||-99.46|-73343|2020-12-31
20201231|AFC|Allied Capital Corporation|A|NYSE|1020|2689||7822|1.00||-62.07|-1669|2020-12-31
20201231|AFCJF|AFC Ajax NV Amsterdam Ordinary|S|OTC|5|5||0|999.99||0.00|0|2020-12-31
20201231|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||0|999.99||0.00|0|2020-12-31
20201231|AFFG|AFF Holding Group Inc. Common|S|OTC|2|2||0|999.99||0.00|0|2020-12-31
20201231|AFFL|Affiliated Resources Corporati|S|OTC|5000|5000||259|19.31||0.00|0|2020-12-31
20201231|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||0|999.99||0.00|0|2020-12-31
20201231|AFFS|AmTrust Financial Services, In|S|OTC|612|2704||8956|1.00||-77.37|-2092|2020-12-31
20201231|AFFT|AmTrust Financial Services, In|S|OTC|304|478||9855|1.00||-36.40|-174|2020-12-31
20201231|AFFU|Affluence Corporation Common S|S|OTC|1200|0||68495|1.00||100.00|1200|2020-12-31
20201231|AFFY|Affymax, Inc. Common Stock|S|OTC|35529|106839||160934|1.00||-66.75|-71310|2020-12-31
20201231|AFG|American Financial Group, Inc.|A|NYSE|469492|827081||513571|1.00||-43.24|-357589|2020-12-31
20201231|AFGB|American Financial Group, Inc.|A|NYSE|24034|10324||9805|2.45||132.80|13710|2020-12-31
20201231|AFGC|American Financial Group, Inc.|A|NYSE|2133|2001||8054|1.00||6.60|132|2020-12-31
20201231|AFGD|American Financial Group, Inc.|A|NYSE|59531|23861||8878|6.71||149.49|35670|2020-12-31
20201231|AFGE|American Financial Group, Inc.|A|NYSE|96288|94351||5505|17.49||2.05|1937|2020-12-31
20201231|AFGVF|AGFA-GEVAERT N.V. BRUESSEL Ord|S|OTC|17294|14884||0|999.99||16.19|2410|2020-12-31
20201231|AFGVY|Agfa Gevaert NV Unsponsored AD|S|OTC|754|754||136|5.54||0.00|0|2020-12-31
20201231|AFGYF|AFC Energy Plc Ordinary Shares|S|OTC|9702|8367||108827|1.00||15.96|1335|2020-12-31
20201231|AFHBL|ATLAS FINL HLDGS INC Other  6.|S|OTC|157|223||4012|1.00||-29.60|-66|2020-12-31
20201231|AFHIF|ATLAS FINL HLDGS INC Ordinary|S|OTC|9693|9693||48910|1.00||0.00|0|2020-12-31
20201231|AFI|Armstrong Flooring, Inc.|A|NYSE|468342|433393||174236|2.69||8.06|34949|2020-12-31
20201231|AFIB|Acutus Medical, Inc. Common St|R|NNM|2547197|2569249||69793|36.50||-0.86|-22052|2020-12-31
20201231|AFIF|Anfield Universal Fixed Income|H|BZX|46966|42661||76590|1.00||10.09|4305|2020-12-31
20201231|AFIN|American Finance Trust, Inc. C|R|NNM|3482498|3375301||665421|5.23||3.18|107197|2020-12-31
20201231|AFINO|American Finance Trust, Inc. 7|R|NNM|10822|0||133762|1.00||100.00|10822|2020-12-31
20201231|AFINP|American Finance Trust, Inc. 7|R|NNM|12483|14739||13342|1.00||-15.31|-2256|2020-12-31
20201231|AFK|VanEck Vectors Africa Index ET|E|ARCA|39727|49044||26841|1.48||-19.00|-9317|2020-12-31
20201231|AFL|Aflac Inc.|A|NYSE|6336641|9101459||3479738|1.82||-30.38|-2764818|2020-12-31
20201231|AFLG|First Trust Active Factor Larg|E|ARCA|10756|7884||626|17.18||36.43|2872|2020-12-31
20201231|AFLYY|Air France ADS ADS|S|OTC|2607|62130||98202|1.00||-95.80|-59523|2020-12-31
20201231|AFMC|First Trust Active Factor Mid|E|ARCA|666|753||131|5.08||-11.55|-87|2020-12-31
20201231|AFMD|Affimed N.V.|R|NNM|6163449|5885170||1048933|5.88||4.73|278279|2020-12-31
20201231|AFMJF|ALPHAMIN RESOURCES CORP. Ordin|S|OTC|19490|2719||134402|1.00||616.81|16771|2020-12-31
20201231|AFML|Aerofoam Metals Inc. Common St|S|OTC|104121|97049||84597|1.23||7.29|7072|2020-12-31
20201231|AFOM|All For One Media Corp. Common|S|OTC|45|10045||233168638|1.00||-99.55|-10000|2020-12-31
20201231|AFPW|Alumifuel Power Corp. Common S|S|OTC|1|22376||497520839|1.00||-100.00|-22375|2020-12-31
20201231|AFRAF|Air France KLM Ordinary Shares|S|OTC|1433715|1444429||7854|182.55||-0.74|-10714|2020-12-31
20201231|AFSIA|Amtrust Financial Services, In|S|OTC|771|1026||8258|1.00||-24.85|-255|2020-12-31
20201231|AFSIC|Amtrust Financial Services, In|S|OTC|25|0||14242|1.00||100.00|25|2020-12-31
20201231|AFSIM|AmTrust Financial Services, In|S|OTC|2513|1862||26383|1.00||34.96|651|2020-12-31
20201231|AFSIN|AmTrust Financial Services, In|S|OTC|2427|2323||18807|1.00||4.48|104|2020-12-31
20201231|AFSIP|AmTrust Financial Services, In|S|OTC|2282|1686||22076|1.00||35.35|596|2020-12-31
20201231|AFSM|First Trust Active Factor Smal|E|ARCA|110|147||119|1.00||-25.17|-37|2020-12-31
20201231|AFT|Apollo Senior Floating Rate Fu|A|NYSE|44146|27109||56063|1.00||62.85|17037|2020-12-31
20201231|AFTC|Alternative Fuel Technologies|S|OTC|47341|0||7267674|1.00||100.00|47341|2020-12-31
20201231|AFTPF|Afterpay Ltd Ordinary Shares|S|OTC|1288064|1330445||23867|53.97||-3.19|-42381|2020-12-31
20201231|AFTPY|AFTERPAY LTD ADR (Australia)|S|OTC|24032|28866||64709|1.00||-16.75|-4834|2020-12-31
20201231|AFTY|Pacer CSOP FTSE China A50 ETF|E|ARCA|13416|16126||2181|6.15||-16.81|-2710|2020-12-31
20201231|AFXXF|AF AB|S|OTC|85702|93021||0|999.99||-7.87|-7319|2020-12-31
20201231|AFYA|Afya Limited Class A Common Sh|R|NNM|828692|807303||212659|3.90||2.65|21389|2020-12-31
20201231|AFYG|Affinity Gold Corp. Common Sto|S|OTC|2050|50||65454|1.00||4000.00|2000|2020-12-31
20201231|AG|FIRST MAJESTIC SILVER CORP|A|NYSE|46988108|43758633||6083735|7.72||7.38|3229475|2020-12-31
20201231|AGATF|Deutsche Bank Agriculture Doub|S|OTC|1|1||0|999.99||0.00|0|2020-12-31
20201231|AGBA|AGBA Acquisition Limited Ordin|R|SC|940|163||12549|1.00||476.69|777|2020-12-31
20201231|AGBAR|AGBA Acquisition Limited Right|R|SC|4858|1367||17572|1.00||255.38|3491|2020-12-31
20201231|AGBAU|AGBA Acquisition Limited Unit|R|SC|5|5||527|1.00||0.00|0|2020-12-31
20201231|AGBAW|AGBA Acquisition Limited Warra|R|SC|1663|5103||176560|1.00||-67.41|-3440|2020-12-31
20201231|AGC|Altimeter Growth Corp. Class A|R|SC|99119|49986||52362|1.89||98.29|49133|2020-12-31
20201231|AGCBF|Amarillo Gold Corporation Ordi|S|OTC|54420|41272||77248|1.00||31.86|13148|2020-12-31
20201231|AGCCF|Gensource Potash Corp. Ordinar|S|OTC|2000|0||26482|1.00||100.00|2000|2020-12-31
20201231|AGCO|AGCO Corporation|A|NYSE|1065430|1256504||604053|1.76||-15.21|-191074|2020-12-31
20201231|AGCUU|Altimeter Growth Corp. Unit|R|SC|156140|157749||79151|1.97||-1.02|-1609|2020-12-31
20201231|AGCWW|Altimeter Growth Corp. Warrant|R|SC|3115|2283||5531|1.00||36.44|832|2020-12-31
20201231|AGD|Aberdeen Global Dynamic Divide|A|NYSE|25983|8703||29117|1.00||198.55|17280|2020-12-31
20201231|AGDXF|Antioquia Gold Inc Ordinary Sh|S|OTC|7500|7500||14668|1.00||0.00|0|2020-12-31
20201231|AGDY|Agri-Dynamics Inc Common Stock|S|OTC|13690|7190||74665|1.00||90.40|6500|2020-12-31
20201231|AGE|AgeX Therapeutics, Inc.|B|AMEX|430302|902104||203660|2.11||-52.30|-471802|2020-12-31
20201231|AGEEF|Halo Labs Inc Ordinary Shares|S|OTC|137404|95344||3248964|1.00||44.11|42060|2020-12-31
20201231|AGEN|Agenus Inc. Common Stock|R|SC|24529990|21715492||2738427|8.96||12.96|2814498|2020-12-31
20201231|AGESF|Ageas NV Ordinary Shares (Belg|S|OTC|164868|178637||0|999.99||-7.71|-13769|2020-12-31
20201231|AGESY|Ageas Sponsored ADR (Belgium)|S|OTC|11315|12563||1958|5.78||-9.93|-1248|2020-12-31
20201231|AGFAF|Agraflora Organics Intl Inc Or|S|OTC|262607|413768||2948785|1.00||-36.53|-151161|2020-12-31
20201231|AGFMF|A G F Mgmt Ltd Cl B Non Vtg Or|S|OTC|9118|1794||130|70.14||408.25|7324|2020-12-31
20201231|AGFS|AgroFresh Solutions, Inc. Comm|R|NNM|713458|643457||86364|8.26||10.88|70001|2020-12-31
20201231|AGG|iShares Core U.S. Aggregate Bo|E|ARCA|28670901|24934949||3844145|7.46||14.98|3735952|2020-12-31
20201231|AGGHF|Agrios Global Holdings Ltd Com|S|OTC|493|0||1171|1.00||100.00|493|2020-12-31
20201231|AGGI|Allied Energy, Inc. Common Sto|S|OTC|24784|0||641448|1.00||100.00|24784|2020-12-31
20201231|AGGY|WisdomTree Yield Enhanced U.S.|E|ARCA|94714|344445||124348|1.00||-72.50|-249731|2020-12-31
20201231|AGGZF|AG Growth International Inc. C|S|OTC|237748|270197||1633|145.59||-12.01|-32449|2020-12-31
20201231|AGHC|Aeon Global Health Corp. Commo|S|OTC|12170|12170||30767|1.00||0.00|0|2020-12-31
20201231|AGI|Alamos Gold Inc. Class A Commo|A|NYSE|2140957|2902297||2612161|1.00||-26.23|-761340|2020-12-31
20201231|AGIN|American Graphite Technologies|S|OTC|9294|556||383927|1.00||1571.58|8738|2020-12-31
20201231|AGIO|Agios Pharmaceuticals, Inc. Co|R|NNM|5842796|5434466||1178911|4.96||7.51|408330|2020-12-31
20201231|AGLE|Aeglea BioTherapeutics, Inc. C|R|NNM|1843684|1762161||187349|9.84||4.63|81523|2020-12-31
20201231|AGLNF|AGL Energy Ltd Ordinary Shares|S|OTC|58069|30351||1176|49.38||91.32|27718|2020-12-31
20201231|AGLXY|AGL Energy Ltd American Deposi|S|OTC|949|1582||8185|1.00||-40.01|-633|2020-12-31
20201231|AGLY|AGILITI INC Common Stock  Dela|S|OTC|218|218||164|1.33||0.00|0|2020-12-31
20201231|AGM|Federal Agricultural Mortgage|A|NYSE|153529|94866||52859|2.90||61.84|58663|2020-12-31
20201231|AGMA|Federal Agricultural Mortgage|A|NYSE|2161|947||380|5.69||128.19|1214|2020-12-31
20201231|AGMH|AGM Group Holdings Inc. Class|R|SC|8972|2988||5096|1.76||200.27|5984|2020-12-31
20201231|AGMJF|Algoma Cent Corp (F) Ordinary|S|OTC|4447|402||3247|1.37||1006.22|4045|2020-12-31
20201231|AGMPRC|Federal Agricultural Mortgage|A|NYSE|52|0||704|1.00||100.00|52|2020-12-31
20201231|AGMPRD|Federal Agricultural Mortgage|A|NYSE|4537|43||3501|1.30||10451.16|4494|2020-12-31
20201231|AGMPRE|Federal Agricultural Mortgage|A|NYSE|2077|2076||9007|1.00||0.05|1|2020-12-31
20201231|AGMPRF|Federal Agricultural Mortgage|A|NYSE|26375|16278||6351|4.15||62.03|10097|2020-12-31
20201231|AGNC|AGNC Investment Corp. Common S|R|NNM|8016306|11661361||5619210|1.43||-31.26|-3645055|2020-12-31
20201231|AGNCM|AGNC Investment Corp. Deposita|R|NNM|228439|222946||31739|7.20||2.46|5493|2020-12-31
20201231|AGNCN|AGNC Investment Corp. Deposita|R|NNM|23937|31778||33072|1.00||-24.67|-7841|2020-12-31
20201231|AGNCO|AGNC Investment Corp. Deposita|R|NNM|521236|533057||53850|9.68||-2.22|-11821|2020-12-31
20201231|AGNCP|AGNC Investment Corp. Deposita|R|NNM|279138|278414||76047|3.67||0.26|724|2020-12-31
20201231|AGNPF|Algernon Pharmaceuticals Inc O|S|OTC|42109|178901||2466893|1.00||-76.46|-136792|2020-12-31
20201231|AGO|Assured Guaranty, LTD|A|NYSE|5973122|6707944||571541|10.45||-10.95|-734822|2020-12-31
20201231|AGOAF|Abengoa Sa ABG/AC B 0.01 (Spai|S|OTC|1300704|1300347||2974|437.36||0.03|357|2020-12-31
20201231|AGOL|Andina Gold Corp. Common Stock|S|OTC|400|400||37127|1.00||0.00|0|2020-12-31
20201231|AGOPRB|Assured Guaranty Municipal Hol|A|NYSE|3801|2513||7214|1.00||51.25|1288|2020-12-31
20201231|AGOPRE|Assured Guaranty Municipal Hol|A|NYSE|3391|8244||9878|1.00||-58.87|-4853|2020-12-31
20201231|AGOPRF|Assured Guaranty Municipal Hol|A|NYSE|3458|2054||5012|1.00||68.35|1404|2020-12-31
20201231|AGOWF|Abengoa SA Warrant Expiring 03|S|OTC|6720|7077||0|999.99||-5.04|-357|2020-12-31
20201231|AGPIF|Anglo Pacific Res Plc Ord Ordi|S|OTC|2592|12342||1427|1.82||-79.00|-9750|2020-12-31
20201231|AGPPF|Anglo Platinum Ltd Ordinary Sh|S|OTC|22284|22154||154|144.70||0.59|130|2020-12-31
20201231|AGPYF|Agile Property Holdings Limite|S|OTC|5460331|5559230||3571|999.99||-1.78|-98899|2020-12-31
20201231|AGQ|ProShares Ultra Silver|E|ARCA|56847|94932||1221289|1.00||-40.12|-38085|2020-12-31
20201231|AGR|Avangrid, Inc.|A|NYSE|2559428|2704621||500427|5.11||-5.37|-145193|2020-12-31
20201231|AGRDF|Minnova Corp. Ordinary Shares|S|OTC|17399|11500||19142|1.00||51.30|5899|2020-12-31
20201231|AGRIP|Agribank FCB Fixed-to-Floating|S|OTC|10|10||189|1.00||0.00|0|2020-12-31
20201231|AGRO|ADECOAGRO S.A.|A|NYSE|477269|589840||152995|3.12||-19.09|-112571|2020-12-31
20201231|AGRPF|Absa Group Ltd Ordinary Shares|S|OTC|56750|40197||0|999.99||41.18|16553|2020-12-31
20201231|AGRPY|Absa Group Ltd American Deposi|S|OTC|45|94||688|1.00||-52.13|-49|2020-12-31
20201231|AGRUF|AF Gruppen ASA Shares -A- (Nor|S|OTC|289|629||0|999.99||-54.05|-340|2020-12-31
