accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20220915|ACRX|AcelRx Pharmaceuticals, Inc. C|R|NNM|11196349|11254409||2269375|4.93||-0.52|-58060|2022-09-15
20220915|ACSAF|Acs Actividades de Construccio|S|OTC|165951|152058||0|999.99||9.14|13893|2022-09-15
20220915|ACSAY|ACS Actividades De Construccio|S|OTC|3330|1697||88697|1.00||96.23|1633|2022-09-15
20220915|ACSEF|ACS Motion Control Ltd. Common|S|OTC|100|100||0|999.99||0.00|0|2022-09-15
20220915|ACSI|American Customer Satisfaction|H|BZX|463|518||466|1.00||-10.62|-55|2022-09-15
20220915|ACST|Acasti Pharma, Inc. Class A Co|R|SC|142966|153945||46197|3.09||-7.13|-10979|2022-09-15
20220915|ACT|Enact Holdings, Inc. Common St|R|NNM|2013380|2089926||252962|7.96||-3.66|-76546|2022-09-15
20220915|ACTG|Acacia Research Corporation (A|R|NNM|893449|930674||151726|5.89||-4.00|-37225|2022-09-15
20220915|ACTHF|ADURO CLEAN TECHNOLOGIES INC C|S|OTC|20772|9165||69910|1.00||126.64|11607|2022-09-15
20220915|ACTV|LeaderShares Activist Leaders|E|ARCA|4145|350||7914|1.00||1084.29|3795|2022-09-15
20220915|ACTX|Advanced Container Technologie|S|OTC|80|870||2342|1.00||-90.80|-790|2022-09-15
20220915|ACU|Acme United Corporation|B|AMEX|10770|8580||6120|1.76||25.52|2190|2022-09-15
20220915|ACUR|ACURA PHARMACEUTICALS INC Comm|S|OTC|6768|6768||1768|3.83||0.00|0|2022-09-15
20220915|ACUT|Accustem Sciences Inc Common S|S|OTC|27989|16640||4553|6.15||68.20|11349|2022-09-15
20220915|ACV|Virtus Diversified Income & Co|A|NYSE|5331|10061||25724|1.00||-47.01|-4730|2022-09-15
20220915|ACVA|ACV Auctions Inc. Class A Comm|R|NNM|7230180|7316356||1236418|5.85||-1.18|-86176|2022-09-15
20220915|ACVF|American Conservative Values E|E|ARCA|398|9180||5608|1.00||-95.66|-8782|2022-09-15
20220915|ACWF|iShares MSCI Global Multifacto|E|ARCA|11037|453||7712|1.43||2336.42|10584|2022-09-15
20220915|ACWI|iShares MSCI ACWI ETF|R|NNM|25600962|18945180||5888467|4.35||35.13|6655782|2022-09-15
20220915|ACWRF|Acceleware Ltd.  Common Shares|S|OTC|180|10180||5000|1.00||-98.23|-10000|2022-09-15
20220915|ACWV|iShares MSCI Global Min Vol Fa|H|BZX|566106|441810||195339|2.90||28.13|124296|2022-09-15
20220915|ACWX|iShares MSCI ACWI ex US ETF|R|NNM|4212030|3894732||2579191|1.63||8.15|317298|2022-09-15
20220915|ACXIF|Acciona Sa Ordinary Shares|S|OTC|11701|12393||6|999.99||-5.58|-692|2022-09-15
20220915|ACXP|Acurx Pharmaceuticals, Inc. Co|R|SC|26572|23952||35634|1.00||10.94|2620|2022-09-15
20220915|ADAG|Adagene Inc. American Deposita|R|NNM|58448|64526||21866|2.67||-9.42|-6078|2022-09-15
20220915|ADAL|Anthemis Digital Acquisitions|R|NNM|5207|5185||38058|1.00||0.42|22|2022-09-15
20220915|ADALW|Anthemis Digital Acquisitions|R|NNM|16|1||166|1.00||1500.00|15|2022-09-15
20220915|ADAP|Adaptimmune Therapeutics plc A|R|NNM|3706660|3699194||313027|11.84||0.20|7466|2022-09-15
20220915|ADBCF|ADBRI Limited Ordinary Shares|S|OTC|20340|32699||0|999.99||-37.80|-12359|2022-09-15
20220915|ADBE|Adobe Inc. Common Stock|R|NNM|4620508|4973784||5266590|1.00||-7.10|-353276|2022-09-15
20220915|ADBGF|ADORE BEAUTY GROUP LTD Ordinar|S|OTC|1961|1961||5000|1.00||0.00|0|2022-09-15
20220915|ADBKF|ADDIKO BK AG Common Shares  Au|S|OTC|265|265||0|999.99||0.00|0|2022-09-15
20220915|ADBMF|AUDIOBOOM GROUP PLC ORD NPV (J|S|OTC|3200|3094||0|999.99||3.43|106|2022-09-15
20220915|ADBN|Americana Distribution, Inc. C|S|OTC|2268968|2268968||5|999.99||0.00|0|2022-09-15
20220915|ADBRF|ALDEBARAN RES INC Ordinary Sha|S|OTC|10688|0||15800|1.00||100.00|10688|2022-09-15
20220915|ADC|Agree Realty Corporation|A|NYSE|10516222|10303318||771866|13.62||2.07|212904|2022-09-15
20220915|ADCOF|Adcore Inc Common Shares (Cana|S|OTC|11317|10417||6500|1.74||8.64|900|2022-09-15
20220915|ADCPRA|Agree Realty Corporation Depos|A|NYSE|27511|86849||26027|1.06||-68.32|-59338|2022-09-15
20220915|ADCT|ADC Therapeutics SA|A|NYSE|6417920|6616934||238915|26.86||-3.01|-199014|2022-09-15
20220915|ADDDF|adidas AG Ordinary Shares (Ger|S|OTC|1148755|1075955||3070|374.19||6.77|72800|2022-09-15
20220915|ADDLF|ADDLIFE AB-B Ordinary Shares|S|OTC|1331424|1581604||0|999.99||-15.82|-250180|2022-09-15
20220915|ADDXF|Addex Pharmaceuticals Ltd. Ord|S|OTC|32627|0||0|999.99||100.00|32627|2022-09-15
20220915|ADDYY|adidas AG Sponsored ADR (Germa|S|OTC|17709|9204||354296|1.00||92.41|8505|2022-09-15
20220915|ADER|26 Capital Acquisition Corp. C|R|SC|172728|171864||19526|8.85||0.50|864|2022-09-15
20220915|ADERU|26 Capital Acquisition Corp. U|R|SC|520|0||12|43.33||100.00|520|2022-09-15
20220915|ADERW|26 Capital Acquisition Corp. W|R|SC|28524|532||139843|1.00||5261.65|27992|2022-09-15
20220915|ADERY|Aida Engineering Ltd ADR|S|OTC|20|80||20|1.00||-75.00|-60|2022-09-15
20220915|ADES|Advanced Emissions Solutions,|R|NNM|39181|42692||91585|1.00||-8.22|-3511|2022-09-15
20220915|ADEVF|ADEVINTA ASA Ordinary Shares (|S|OTC|3087644|3107883||0|999.99||-0.65|-20239|2022-09-15
20220915|ADEX|Adit EdTech Acquisition Corp|A|NYSE|3044|7165||111730|1.00||-57.52|-4121|2022-09-15
20220915|ADEXU|Adit EdTech Acquisition Corp U|A|NYSE|1629|1800||173|9.42||-9.50|-171|2022-09-15
20220915|ADEXWS|Adit EdTech Acquisition Corp R|A|NYSE|11388|12766||6043|1.88||-10.79|-1378|2022-09-15
20220915|ADFI|Anfield Dynamic Fixed Income E|H|BZX|7583|25||10946|1.00||30232.00|7558|2022-09-15
20220915|ADFJF|ADF Group Inc Sub Vtg Shs (Can|S|OTC|3100|7200||80|38.75||-56.94|-4100|2022-09-15
20220915|ADHI|Arsenal Digital Holdings, Inc.|S|OTC|9|9||5621|1.00||0.00|0|2022-09-15
20220915|ADI|Analog Devices, Inc. Common St|R|NNM|7649156|8636588||2999963|2.55||-11.43|-987432|2022-09-15
20220915|ADIL|Adial Pharmaceuticals, Inc Com|R|SC|245978|335943||332774|1.00||-26.78|-89965|2022-09-15
20220915|ADILW|Adial Pharmaceuticals, Inc War|R|SC|3851|4556||7649|1.00||-15.47|-705|2022-09-15
20220915|ADIV|SmartETFs Asia Pacific Dividen|E|ARCA|3386|3159||909|3.72||7.19|227|2022-09-15
20220915|ADKCF|Adeka Corp Ordinary Shares (Ja|S|OTC|128650|110950||0|999.99||15.95|17700|2022-09-15
20220915|ADKT|Adirondack Tr Co Common Stock|S|OTC|1|1||0|999.99||0.00|0|2022-09-15
20220915|ADLI|American Medical Technologies|S|OTC|1850|1850||0|999.99||0.00|0|2022-09-15
20220915|ADM|Archer Daniels Midland Company|A|NYSE|7426063|7160913||3136344|2.37||3.70|265150|2022-09-15
20220915|ADMA|ADMA Biologics Inc Common Stoc|R|NNM|25992372|26517315||2733208|9.51||-1.98|-524943|2022-09-15
20220915|ADME|Aptus Behavioral Momentum ETF|H|BZX|36523|8288||21348|1.71||340.67|28235|2022-09-15
20220915|ADMLF|Adriatic Metals PLC CHESS Depo|S|OTC|3525|3025||11776|1.00||16.53|500|2022-09-15
20220915|ADMP|Adamis Pharmaceuticals Corpora|R|SC|3663485|3746421||339847|10.78||-2.21|-82936|2022-09-15
20220915|ADN|Advent Technologies Holdings,|R|SC|1257705|1239918||742675|1.69||1.43|17787|2022-09-15
20220915|ADNT|Adient plc Ordinary Shares|A|NYSE|3840709|3909909||605285|6.35||-1.77|-69200|2022-09-15
20220915|ADNWW|Advent Technologies Holdings,|R|SC|41280|43590||23865|1.73||-5.30|-2310|2022-09-15
20220915|ADOC|Edoc Acquisition Corp. Class A|R|SC|7890|8142||1340|5.89||-3.10|-252|2022-09-15
20220915|ADOCR|Edoc Acquisition Corp. Right|R|SC|18886|2||35844|1.00||944200.00|18884|2022-09-15
20220915|ADOCW|Edoc Acquisition Corp. Warrant|R|SC|442|442||25185|1.00||0.00|0|2022-09-15
20220915|ADOOY|PT Adaro Energy Indonesia Tbk|S|OTC|1312|904||1146|1.14||45.13|408|2022-09-15
20220915|ADP|Automatic Data Processing, Inc|R|NNM|4610253|4600832||2045796|2.25||0.20|9421|2022-09-15
20220915|ADPPF|ADLER GROUP S A Ordinary Share|S|OTC|103209|100154||0|999.99||3.05|3055|2022-09-15
20220915|ADPT|Adaptive Biotechnologies Corpo|R|NNM|6244171|6887725||1140546|5.47||-9.34|-643554|2022-09-15
20220915|ADRA|Adara Acquisition Corp.|B|AMEX|36061|21439||48365|1.00||68.20|14622|2022-09-15
20220915|ADRAU|Adara Acquisition Corp. Units,|B|AMEX|20|20||0|999.99||0.00|0|2022-09-15
20220915|ADRAWS|Adara Acquisition Corp. Redeem|B|AMEX|775|580||4935|1.00||33.62|195|2022-09-15
20220915|ADRE|Invesco BLDRS Emerging Markets|R|NNM|18675|369||3141|5.95||4960.98|18306|2022-09-15
20220915|ADRNY|Koninklijke Ahold Delhaize N.V|S|OTC|418260|99057||508142|1.00||322.24|319203|2022-09-15
20220915|ADRT|Ault Disruptive Technologies C|B|AMEX|1033|873||16845|1.00||18.33|160|2022-09-15
20220915|ADRTU|Ault Disruptive Technologies C|B|AMEX|616|616||10|61.60||0.00|0|2022-09-15
20220915|ADRTWS|Ault Disruptive Technologies C|B|AMEX|17379|7450||20562|1.00||133.28|9929|2022-09-15
20220915|ADRZF|Andritz Ag Graz Ordinary Share|S|OTC|328106|328928||40|999.99||-0.25|-822|2022-09-15
20220915|ADRZY|Andritz Ag Graz Unsponsored AD|S|OTC|329|670||1168|1.00||-50.90|-341|2022-09-15
20220915|ADSE|ADS-TEC ENERGY PLC Ordinary Sh|R|SC|452511|452315||14244|31.77||0.04|196|2022-09-15
20220915|ADSEW|ADS-TEC ENERGY PLC Warrant|R|SC|6419|6705||2452|2.62||-4.27|-286|2022-09-15
20220915|ADSGF|ADESSO AG AFTER CAP REDUCTION|S|OTC|5409|6688||0|999.99||-19.12|-1279|2022-09-15
20220915|ADSK|Autodesk, Inc. Common Stock|R|NNM|2937478|2377654||1549122|1.90||23.55|559824|2022-09-15
20220915|ADST|AdStar, Inc. Common Stock|S|OTC|15950|15950||37|431.08||0.00|0|2022-09-15
20220915|ADSV|Allied Security Innovations, I|S|OTC|363|363||26844|1.00||0.00|0|2022-09-15
20220915|ADT|ADT Inc.|A|NYSE|10325115|8021348||4414734|2.34||28.72|2303767|2022-09-15
20220915|ADTH|AdTheorent Holding Company, In|R|SC|1186522|1156014||299875|3.96||2.64|30508|2022-09-15
20220915|ADTHW|AdTheorent Holding Company, In|R|SC|8349|4711||18244|1.00||77.22|3638|2022-09-15
20220915|ADTM|Adaptive Medias, Inc. Common S|S|OTC|255000|255000||8000|31.88||0.00|0|2022-09-15
20220915|ADTN|ADTRAN Holdings, Inc. Common S|R|NNM|2144231|1921406||896026|2.39||11.60|222825|2022-09-15
20220915|ADTTF|Advantest Corp Ordinary Shares|S|OTC|687958|553281||303|999.99||24.34|134677|2022-09-15
20220915|ADTX|Aditxt, Inc. Common Stock|R|SC|1449653|2056169|S|1956254|1.00||-29.50|-606516|2022-09-15
20220915|ADUS|Addus HomeCare Corporation Com|R|NNM|301631|341261||76024|3.97||-11.61|-39630|2022-09-15
20220915|ADV|Advantage Solutions Inc. Class|R|NNM|4263961|4369650||706599|6.03||-2.42|-105689|2022-09-15
20220915|ADVM|Adverum Biotechnologies, Inc.|R|NNM|2468219|2467038||446114|5.53||0.05|1181|2022-09-15
20220915|ADVOF|Adva Optical Networking SE Ord|S|OTC|177|51||0|999.99||247.06|126|2022-09-15
20220915|ADVWW|Advantage Solutions Inc. Warra|R|NNM|3563|3716||18500|1.00||-4.12|-153|2022-09-15
20220915|ADVZF|Adventus Mng Corp Common Share|S|OTC|34369|40389||65066|1.00||-14.91|-6020|2022-09-15
20220915|ADWPF|Andrew Peller Ltd Class A Ordi|S|OTC|89387|89556||1036|86.28||-0.19|-169|2022-09-15
20220915|ADWYF|Adways Co Ltd Ordinary Shares|S|OTC|38425|42351||0|999.99||-9.27|-3926|2022-09-15
20220915|ADX|Adams Diversified Equity Fund,|A|NYSE|638459|631527||123700|5.16||1.10|6932|2022-09-15
20220915|ADXDF|Adex Mining Corp Ordinary Shar|S|OTC|21611|21611||50|432.22||0.00|0|2022-09-15
20220915|ADXN|Addex Therapeutics Ltd America|R|SC|69405|130321||64197|1.08||-46.74|-60916|2022-09-15
20220915|ADXS|ADVAXIS INC Common Stock|S|OTC|2902|3967||6016|1.00||-26.85|-1065|2022-09-15
20220915|ADYEY|Adyen N.V. Unsponsored ADR (Ne|S|OTC|485097|1003096||2103859|1.00||-51.64|-517999|2022-09-15
20220915|ADYYF|Adyen N.V. Ordinary Shares (Ne|S|OTC|177117|139197||3108|56.99||27.24|37920|2022-09-15
20220915|ADZZF|Advance Residence Investment C|S|OTC|2184|2126||0|999.99||2.73|58|2022-09-15
20220915|AE|Adams Resources & Energy Inc.|B|AMEX|4972|2797||10717|1.00||77.76|2175|2022-09-15
20220915|AEAC|Authentic Equity Acquisition C|R|SC|4730|82691||11559|1.00||-94.28|-77961|2022-09-15
20220915|AEACU|Authentic Equity Acquisition C|R|SC|2485|2485||1302|1.91||0.00|0|2022-09-15
20220915|AEACW|Authentic Equity Acquisition C|R|SC|20610|20610||9505|2.17||0.00|0|2022-09-15
20220915|AEAE|AltEnergy Acquisition Corp. Cl|R|NNM|47974|47742||2021|23.74||0.49|232|2022-09-15
20220915|AEAEW|AltEnergy Acquisition Corp. Wa|R|NNM|9759|8984||26104|1.00||8.63|775|2022-09-15
20220915|AEDC|American Energy Development Co|S|OTC|210795|210795||0|999.99||0.00|0|2022-09-15
20220915|AEDFF|Aedifica Sicafi, Bruxelles Ord|S|OTC|90354|80153||0|999.99||12.73|10201|2022-09-15
20220915|AEE|Ameren Corporation|A|NYSE|5146257|4370986||1098995|4.68||17.74|775271|2022-09-15
20220915|AEF|abrdn Emerging Markets Equity|B|AMEX|6448|952||35927|1.00||577.31|5496|2022-09-15
20220915|AEFC|Aegon Funding Company LLC 5.10|A|NYSE|6624|21222||47483|1.00||-68.79|-14598|2022-09-15
20220915|AEFSF|AEFFE S.P.A. RIMINI SHS (Italy|S|OTC|1201|0||0|999.99||100.00|1201|2022-09-15
20220915|AEG|AEGON N.V.|A|NYSE|2133021|1810472||2231062|1.00||17.82|322549|2022-09-15
20220915|AEGOF|Aegon NV Ordinary Shares (Neth|S|OTC|1635191|1105337||0|999.99||47.94|529854|2022-09-15
20220915|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|965287|592144||3187|302.88||63.02|373143|2022-09-15
20220915|AEHA|Aesther Healthcare Acquisition|R|NNM|962|2847||3467|1.00||-66.21|-1885|2022-09-15
20220915|AEHAU|Aesther Healthcare Acquisition|R|NNM|269|0||19|14.16||100.00|269|2022-09-15
20220915|AEHAW|Aesther Healthcare Acquisition|R|NNM|9253|6843||12484|1.00||35.22|2410|2022-09-15
20220915|AEHL|Antelope Enterprise Holdings L|R|SC|37987|39998||11263|3.37||-5.03|-2011|2022-09-15
20220915|AEHR|Aehr Test Systems Common Stock|R|SC|2350768|1886095||1329729|1.77||24.64|464673|2022-09-15
20220915|AEI|Alset EHome International Inc.|R|SC|880157|384167||435953|2.02||129.11|495990|2022-09-15
20220915|AEIS|Advanced Energy Industries, In|R|NNM|1689755|1662434||132886|12.72||1.64|27321|2022-09-15
20220915|AEL|American Equity Investment Lif|A|NYSE|2445277|2287343||656896|3.72||6.90|157934|2022-09-15
20220915|AELIY|Anadolu Hayat Emeklilik AS Uns|S|OTC|4|4||0|999.99||0.00|0|2022-09-15
20220915|AELPRA|American Equity Investment Lif|A|NYSE|12110|18524||16882|1.00||-34.63|-6414|2022-09-15
20220915|AELPRB|American Equity Investment Lif|A|NYSE|14123|20200||12308|1.15||-30.08|-6077|2022-09-15
20220915|AELTF|Adacel Technologies Ltd Ordina|S|OTC|9741|9741||200|48.71||0.00|0|2022-09-15
20220915|AEM|Agnico Eagle Mines Ltd.|A|NYSE|14302907|14515124||2659292|5.38||-1.46|-212217|2022-09-15
20220915|AEMB|American Century Emerging Mark|E|ARCA|10559|11224||1165|9.06||-5.92|-665|2022-09-15
20220915|AEMD|Aethlon Medical, Inc. Common S|R|SC|367670|419469||341922|1.08||-12.35|-51799|2022-09-15
20220915|AEMFF|AEM Holdings Limited Ordinary|S|OTC|1751700|1336500||0|999.99||31.07|415200|2022-09-15
20220915|AEMMF|A2A SpA Ordinary Shares|S|OTC|16248402|17216790||0|999.99||-5.62|-968388|2022-09-15
20220915|AEMMY|A2A SpA Unsponsored ADR (Italy|S|OTC|10|10||0|999.99||0.00|0|2022-09-15
20220915|AENZ|Aenza S.A.A.|A|NYSE|11536|13015||1753|6.58||-11.36|-1479|2022-09-15
20220915|AEO|American Eagle Outfitters|A|NYSE|19105127|23580566||10506134|1.82||-18.98|-4475439|2022-09-15
20220915|AEOJF|Aeon Financial Services Co Ltd|S|OTC|724117|752417||0|999.99||-3.76|-28300|2022-09-15
20220915|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|186450|185535||48|999.99||0.49|915|2022-09-15
20220915|AEP|American Electric Power Compan|R|NNM|8189825|7970071||2498991|3.28||2.76|219754|2022-09-15
20220915|AEPLF|Anglo Eastern Plantations PLC|S|OTC|5|5||0|999.99||0.00|0|2022-09-15
20220915|AEPPZ|American Electric Power Compan|R|NNM|2957748|3044443||90396|32.72||-2.85|-86695|2022-09-15
20220915|AER|Aercap Holdings N.V.|A|NYSE|4788569|4375316||874384|5.48||9.45|413253|2022-09-15
20220915|AERC|AeroClean Technologies, Inc. C|R|SC|331142|373753||595558|1.00||-11.40|-42611|2022-09-15
20220915|AERG|Applied Energetics, Inc Common|S|OTC|947189|952633||104114|9.10||-0.57|-5444|2022-09-15
20220915|AERI|Aerie Pharmaceuticals, Inc. Co|R|NNM|1663866|2213998||1663441|1.00||-24.85|-550132|2022-09-15
20220915|AES|AES Corporation|A|NYSE|15547663|12205897||5516104|2.82||27.38|3341766|2022-09-15
20220915|AESC|The AES Corporation|A|NYSE|189696|535538||155297|1.22||-64.58|-345842|2022-09-15
20220915|AESE|Allied Esports Entertainment,|R|SC|147621|160782||84948|1.74||-8.19|-13161|2022-09-15
20220915|AESO|Atlantic Energy Solutions Inc|S|OTC|10119|10119||141379|1.00||0.00|0|2022-09-15
20220915|AESR|Anfield U.S. Equity Sector Rot|H|BZX|11421|12173||25106|1.00||-6.18|-752|2022-09-15
20220915|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|11373720|11411313||148812|76.43||-0.33|-37593|2022-09-15
20220915|AEVA|Aeva Technologies, Inc.|A|NYSE|7184736|7008261||1346510|5.34||2.52|176475|2022-09-15
20220915|AEVAWS|Aeva Technologies, Inc. Redeem|A|NYSE|40077|31506||14799|2.71||27.20|8571|2022-09-15
20220915|AEVIF|Aevis Victoria SA ACT NOM (Swi|S|OTC|232|248||0|999.99||-6.45|-16|2022-09-15
20220915|AEWRF|AEW UK REIT PLC REIT ORD GBP0.|S|OTC|500|500||0|999.99||0.00|0|2022-09-15
20220915|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|346663|398335||360|962.95||-12.97|-51672|2022-09-15
20220915|AEXAY|Atos Origin SA Unsponsored ADR|S|OTC|5681|6651||5606|1.01||-14.58|-970|2022-09-15
20220915|AEY|ADDvantage Technologies Group,|R|SC|21450|57678||34302|1.00||-62.81|-36228|2022-09-15
20220915|AEYE|AudioEye, Inc. Common Stock|R|SC|103617|105307||13027|7.95||-1.60|-1690|2022-09-15
20220915|AEZS|Aeterna Zentaris Inc. Common S|R|SC|139570|153354||28706|4.86||-8.99|-13784|2022-09-15
20220915|AFAC|Arena Fortify Acquisition Corp|R|NNM|832|1645||519|1.60||-49.42|-813|2022-09-15
20220915|AFACW|Arena Fortify Acquisition Corp|R|NNM|5|30||7324|1.00||-83.33|-25|2022-09-15
20220915|AFAQ|AF Acquisition Corp. Class A C|R|SC|1126|2338||2233|1.00||-51.84|-1212|2022-09-15
20220915|AFAQW|AF Acquisition Corp. Warrants|R|SC|2639|2607||4346|1.00||1.23|32|2022-09-15
20220915|AFAR|Aura FAT Projects Acquisition|R|NNM|9552|11241||55306|1.00||-15.03|-1689|2022-09-15
20220915|AFARU|Aura FAT Projects Acquisition|R|NNM|1370|2372||3350|1.00||-42.24|-1002|2022-09-15
20220915|AFARW|Aura FAT Projects Acquisition|R|NNM|17184|17382||13180|1.30||-1.14|-198|2022-09-15
20220915|AFB|Alliance National Municipal In|A|NYSE|11761|20504||54807|1.00||-42.64|-8743|2022-09-15
20220915|AFBI|Affinity Bancshares, Inc. Comm|R|SC|17164|14270||2923|5.87||20.28|2894|2022-09-15
20220915|AFBOF|African Rainbow Minerals Limit|S|OTC|419|318||20|20.95||31.76|101|2022-09-15
20220915|AFCG|AFC Gamma, Inc. Common Stock|R|NNM|392324|280513||120214|3.26||39.86|111811|2022-09-15
20220915|AFCJF|AFC Ajax NV Amsterdam Ordinary|S|OTC|10|10||0|999.99||0.00|0|2022-09-15
20220915|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||0|999.99||0.00|0|2022-09-15
20220915|AFFCF|AMERICAN FUTURE FUEL CORP Comm|S|OTC|2740|2600||954|2.87||5.38|140|2022-09-15
20220915|AFFL|Affiliated Resources Corporati|S|OTC|5000|5000||20|250.00||0.00|0|2022-09-15
20220915|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||0|999.99||0.00|0|2022-09-15
20220915|AFFS|AmTrust Financial Services, In|S|OTC|984|968||3328|1.00||1.65|16|2022-09-15
20220915|AFFT|AmTrust Financial Services, In|S|OTC|567|548||2191|1.00||3.47|19|2022-09-15
20220915|AFFU|Affluence Corporation Common S|S|OTC|650|6238||1130338|1.00||-89.58|-5588|2022-09-15
20220915|AFFY|Affymax, Inc. Common Stock|S|OTC|34931|34931||2233|15.64||0.00|0|2022-09-15
20220915|AFG|American Financial Group, Inc.|A|NYSE|743295|705547||339727|2.19||5.35|37748|2022-09-15
20220915|AFGB|American Financial Group, Inc.|A|NYSE|13086|5269||6064|2.16||148.36|7817|2022-09-15
20220915|AFGC|American Financial Group, Inc.|A|NYSE|2208|2067||8205|1.00||6.82|141|2022-09-15
20220915|AFGD|American Financial Group, Inc.|A|NYSE|15587|13793||6726|2.32||13.01|1794|2022-09-15
20220915|AFGE|American Financial Group, Inc.|A|NYSE|16073|28163||1705|9.43||-42.93|-12090|2022-09-15
20220915|AFGVF|AGFA-GEVAERT N.V. BRUESSEL Ord|S|OTC|53436|31097||0|999.99||71.84|22339|2022-09-15
20220915|AFGVY|Agfa Gevaert NV Unsponsored AD|S|OTC|400|523||30|13.33||-23.52|-123|2022-09-15
20220915|AFGYF|AFC Energy Plc Ordinary Shares|S|OTC|2807890|2810563||713|999.99||-0.10|-2673|2022-09-15
20220915|AFHIF|ATLAS FINL HLDGS INC Ordinary|S|OTC|5770|5770||9895|1.00||0.00|0|2022-09-15
20220915|AFIB|Acutus Medical, Inc. Common St|R|NNM|829870|891524||144923|5.73||-6.92|-61654|2022-09-15
20220915|AFIF|Anfield Universal Fixed Income|H|BZX|48626|510||29706|1.64||9434.51|48116|2022-09-15
20220915|AFIIQ|ARMSTRONG FLOORING INC Common|S|OTC|28516|28516||44207|1.00||0.00|0|2022-09-15
20220915|AFK|VanEck Africa Index ETF|E|ARCA|22775|29721||7822|2.91||-23.37|-6946|2022-09-15
20220915|AFL|Aflac Inc.|A|NYSE|9619288|8777219||2943736|3.27||9.59|842069|2022-09-15
20220915|AFLG|First Trust Active Factor Larg|E|ARCA|105|4||436|1.00||2525.00|101|2022-09-15
20220915|AFLYY|Air France ADS ADS|S|OTC|66724|117800||62213|1.07||-43.36|-51076|2022-09-15
20220915|AFMC|First Trust Active Factor Mid|E|ARCA|5078|5231||10|507.80||-2.92|-153|2022-09-15
20220915|AFMD|Affimed N.V.|R|NNM|3948755|4049122||1117134|3.53||-2.48|-100367|2022-09-15
20220915|AFMJF|ALPHAMIN RESOURCES CORP. Ordin|S|OTC|63591|39046||405092|1.00||62.86|24545|2022-09-15
20220915|AFML|Aerofoam Metals Inc. Common St|S|OTC|23383|23383||0|999.99||0.00|0|2022-09-15
20220915|AFPW|Alumifuel Power Corp. Common S|S|OTC|990001|990001||2745067|1.00||0.00|0|2022-09-15
20220915|AFRAF|Air France KLM Ordinary Shares|S|OTC|759861|1096268||1316|577.40||-30.69|-336407|2022-09-15
20220915|AFRI|Forafric Global PLC Ordinary S|R|SC|94960|92841||83030|1.14||2.28|2119|2022-09-15
20220915|AFRIW|Forafric Global PLC Warrants|R|SC|2483|1534||58760|1.00||61.86|949|2022-09-15
20220915|AFRM|Affirm Holdings, Inc. Class A|R|NNM|37610771|35150639||10490458|3.59||7.00|2460132|2022-09-15
20220915|AFSIA|Amtrust Financial Services, In|S|OTC|97|97||901|1.00||0.00|0|2022-09-15
20220915|AFSIM|AmTrust Financial Services, In|S|OTC|978|978||3626|1.00||0.00|0|2022-09-15
20220915|AFSIN|AmTrust Financial Services, In|S|OTC|2323|2323||8320|1.00||0.00|0|2022-09-15
20220915|AFSIP|AmTrust Financial Services, In|S|OTC|916|916||5332|1.00||0.00|0|2022-09-15
20220915|AFSM|First Trust Active Factor Smal|E|ARCA|206|206||1227|1.00||0.00|0|2022-09-15
20220915|AFT|Apollo Senior Floating Rate Fu|A|NYSE|25309|21744||46730|1.00||16.40|3565|2022-09-15
20220915|AFTC|Alternative Fuel Technologies|S|OTC|6223|262||4840584|1.00||2275.19|5961|2022-09-15
20220915|AFTR|AfterNext HealthTech Acquisiti|A|NYSE|8078|9193||58585|1.00||-12.13|-1115|2022-09-15
20220915|AFTRU|AfterNext HealthTech Acquisiti|A|NYSE|3665|2468||153|23.95||48.50|1197|2022-09-15
20220915|AFTRWS|AfterNext HealthTech Acquisiti|A|NYSE|1550|1550||7259|1.00||0.00|0|2022-09-15
