accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20201215|ADKCF|Adeka Corp Ordinary Shares (Ja|S|OTC|18400|25000||0|999.99||-26.40|-6600|2020-12-15
20201215|ADLI|American Medical Technologies|S|OTC|1850|1850||2142|1.00||0.00|0|2020-12-15
20201215|ADM|Archer Daniels Midland Company|A|NYSE|4688276|4325684||2167581|2.16||8.38|362592|2020-12-15
20201215|ADMA|ADMA Biologics Inc Common Stoc|R|NNM|11969555|11947854||4339283|2.76||0.18|21701|2020-12-15
20201215|ADME|Aptus Behavioral Momentum ETF|H|BZX|11291|10275||17511|1.00||9.89|1016|2020-12-15
20201215|ADMLF|Adriatic Metals PLC CHESS Depo|S|OTC|6775|21300||20332|1.00||-68.19|-14525|2020-12-15
20201215|ADMP|Adamis Pharmaceuticals Corpora|R|SC|2422474|2664838||4783472|1.00||-9.09|-242364|2020-12-15
20201215|ADMQ|ADM Endeavors Inc Common Share|S|OTC|1590|24808||680797|1.00||-93.59|-23218|2020-12-15
20201215|ADMS|Adamas Pharmaceuticals, Inc. C|R|NNM|1633871|1161910||213833|7.64||40.62|471961|2020-12-15
20201215|ADNT|Adient plc Ordinary Shares|A|NYSE|3853442|3613011||981172|3.93||6.65|240431|2020-12-15
20201215|ADNY|Adino Energy Corporation Commo|S|OTC|12283|12283||746612|1.00||0.00|0|2020-12-15
20201215|ADOC|Edoc Acquisition Corp. Class A|R|SC|1881|0||99605|1.00||100.00|1881|2020-12-15
20201215|ADOCR|Edoc Acquisition Corp. Right|R|SC|3768|0||71083|1.00||100.00|3768|2020-12-15
20201215|ADOCW|Edoc Acquisition Corp. Warrant|R|SC|8398|0||203961|1.00||100.00|8398|2020-12-15
20201215|ADOM|ADOMANI, Inc. Common Stock|S|OTC|39378|188813||2795592|1.00||-79.14|-149435|2020-12-15
20201215|ADOOY|Adaro Energy PT Unsponsored AD|S|OTC|7115|7139||106|67.12||-0.34|-24|2020-12-15
20201215|ADP|Automatic Data Processing, Inc|R|NNM|3958921|4124133||1524654|2.60||-4.01|-165212|2020-12-15
20201215|ADPPF|ADO PPTYS S A Ordinary Shares|S|OTC|130028|84219||11|999.99||54.39|45809|2020-12-15
20201215|ADPT|Adaptive Biotechnologies Corpo|R|NNM|4293615|3866284||851594|5.04||11.05|427331|2020-12-15
20201215|ADPXY|Audio Pixels Holdings Ltd Spon|S|OTC|356|256||102|3.49||39.06|100|2020-12-15
20201215|ADRE|Invesco BLDRS Emerging Markets|R|NNM|67667|38394||19422|3.48||76.24|29273|2020-12-15
20201215|ADRNY|Koninklijke Ahold Delhaize N.V|S|OTC|2558|1747||175134|1.00||46.42|811|2020-12-15
20201215|ADRZF|Andritz Ag Graz Ordinary Share|S|OTC|195365|338600||317|616.29||-42.30|-143235|2020-12-15
20201215|ADRZY|Andritz Ag Graz Unsponsored AD|S|OTC|3435|832||54321|1.00||312.86|2603|2020-12-15
20201215|ADS|Alliance Data Systems Corporat|A|NYSE|3150425|2631745||1125037|2.80||19.71|518680|2020-12-15
20201215|ADSK|Autodesk, Inc. Common Stock|R|NNM|2441575|2379002||1332551|1.83||2.63|62573|2020-12-15
20201215|ADST|AdStar, Inc. Common Stock|S|OTC|12565|2575||36855|1.00||387.96|9990|2020-12-15
20201215|ADSV|Allied Security Innovations, I|S|OTC|9000|0||1012483|1.00||100.00|9000|2020-12-15
20201215|ADT|ADT Inc.|A|NYSE|18018050|15840141||5001631|3.60||13.75|2177909|2020-12-15
20201215|ADTEF|Advantech Co Ltd Ordinary Shar|S|OTC|33|36||0|999.99||-8.33|-3|2020-12-15
20201215|ADTFF|Imetal Res Inc Ordinary Shares|S|OTC|11906|280||31328|1.00||4152.14|11626|2020-12-15
20201215|ADTN|ADTRAN, Inc. Common Stock|R|NNM|975127|799659||367220|2.66||21.94|175468|2020-12-15
20201215|ADTTF|Advantest Corp Ordinary Shares|S|OTC|1535347|1824064||1|999.99||-15.83|-288717|2020-12-15
20201215|ADTX|ADiTx Therapeutics, Inc. Commo|R|SC|772144|546073||2261438|1.00||41.40|226071|2020-12-15
20201215|ADUS|Addus HomeCare Corporation Com|R|NNM|206466|246099||97027|2.13||-16.10|-39633|2020-12-15
20201215|ADV|Advantage Solutions Inc. Class|R|NNM|3941802|2573736||796342|4.95||53.15|1368066|2020-12-15
20201215|ADVM|Adverum Biotechnologies, Inc.|R|NNM|11814150|12352200||945821|12.49||-4.36|-538050|2020-12-15
20201215|ADVOF|Adva Optical Networking SE Ord|S|OTC|42|42||3|14.00||0.00|0|2020-12-15
20201215|ADVWW|Advantage Solutions Inc. Warra|R|NNM|3988|1552||158332|1.00||156.96|2436|2020-12-15
20201215|ADWPF|Andrew Peller Ltd Class A Ordi|S|OTC|20617|20800||98|210.38||-0.88|-183|2020-12-15
20201215|ADX|Adams Diversified Equity Fund,|A|NYSE|634809|636785||151952|4.18||-0.31|-1976|2020-12-15
20201215|ADXDF|Adex Mining Corp Ordinary Shar|S|OTC|50|50||0|999.99||0.00|0|2020-12-15
20201215|ADXN|Addex Therapeutics Ltd America|R|SC|6580|362||3088|2.13||1717.68|6218|2020-12-15
20201215|ADXS|Advaxis, Inc. Common Stock|R|NNM|244377|600593||7859078|1.00||-59.31|-356216|2020-12-15
20201215|ADYEY|Adyen N.V. Unsponsored ADR (Ne|S|OTC|264495|139499||404617|1.00||89.60|124996|2020-12-15
20201215|ADYYF|Adyen N.V. Ordinary Shares (Ne|S|OTC|192553|179536||800|240.69||7.25|13017|2020-12-15
20201215|ADZZF|Advance Residence Investment C|S|OTC|1313|999||0|999.99||31.43|314|2020-12-15
20201215|AE|Adams Resources & Energy Inc.|B|AMEX|17227|19800||6922|2.49||-12.99|-2573|2020-12-15
20201215|AEB|AEGON N.V. 5.29964% Floating R|A|NYSE|13763|7494||25227|1.00||83.65|6269|2020-12-15
20201215|AEBZY|Anadolu Efes Biracilik Ve Malt|S|OTC|9969|9969||78|127.81||0.00|0|2020-12-15
20201215|AEDFF|Aedifica Sicafi, Bruxelles Ord|S|OTC|19712|19197||309|63.79||2.68|515|2020-12-15
20201215|AEE|Ameren Corporation|A|NYSE|7135413|4406188||1169468|6.10||61.94|2729225|2020-12-15
20201215|AEEI|American Environmental Energy,|S|OTC|580|580||251|2.31||0.00|0|2020-12-15
20201215|AEF|Aberdeen Emerging Markets Equi|B|AMEX|18649|5638||79081|1.00||230.77|13011|2020-12-15
20201215|AEFC|Aegon Funding Company LLC 5.10|A|NYSE|13429|12072||59920|1.00||11.24|1357|2020-12-15
20201215|AEG|AEGON N.V.|A|NYSE|2670507|2851424||1657096|1.61||-6.34|-180917|2020-12-15
20201215|AEGG|American Energy Group, Ltd. Ne|S|OTC|99|99||1839|1.00||0.00|0|2020-12-15
20201215|AEGN|Aegion Corp Common Stock|R|NNM|719947|748892||94796|7.59||-3.87|-28945|2020-12-15
20201215|AEGOF|Aegon NV Ordinary Shares (Neth|S|OTC|53820692|56358558||9538|999.99||-4.50|-2537866|2020-12-15
20201215|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|54315|156846||586|92.69||-65.37|-102531|2020-12-15
20201215|AEHL|Antelope Enterprise Holdings L|R|SC|127860|158761||262491|1.00||-19.46|-30901|2020-12-15
20201215|AEHR|Aehr Test Systems Common Stock|R|SC|180162|38788||1144067|1.00||364.48|141374|2020-12-15
20201215|AEICF|Aeria Inc Tokyo Ordinary Share|S|OTC|2600|2100||0|999.99||23.81|500|2020-12-15
20201215|AEIS|Advanced Energy Industries, In|R|NNM|1031716|908180||291608|3.54||13.60|123536|2020-12-15
20201215|AEL|American Equity Investment Lif|A|NYSE|3375025|2061459||1801134|1.87||63.72|1313566|2020-12-15
20201215|AELPRA|American Equity Investment Lif|A|NYSE|8110|7059||18179|1.00||14.89|1051|2020-12-15
20201215|AELPRB|American Equity Investment Lif|A|NYSE|16801|13531||14175|1.19||24.17|3270|2020-12-15
20201215|AELTF|Adacel Technologies Ltd Ordina|S|OTC|1665|1190||2478|1.00||39.92|475|2020-12-15
20201215|AEM|Agnico Eagle Mines Ltd.|A|NYSE|1616252|1307425||1107581|1.46||23.62|308827|2020-12-15
20201215|AEMD|Aethlon Medical, Inc. Common S|R|SC|457597|556947||227715|2.01||-17.84|-99350|2020-12-15
20201215|AEMMF|A2A SpA Ordinary Shares|S|OTC|6194519|7769640||0|999.99||-20.27|-1575121|2020-12-15
20201215|AEMMY|A2A SpA Unsponsored ADR (Italy|S|OTC|589|589||0|999.99||0.00|0|2020-12-15
20201215|AENG|Advanced Engine Technologies,|S|OTC|67657|0||27636|2.45||100.00|67657|2020-12-15
20201215|AENZ|Aenza S.A.A.|A|NYSE|7418|1570||66361|1.00||372.48|5848|2020-12-15
20201215|AEO|American Eagle Outfitters|A|NYSE|22351422|25334345||4162359|5.37||-11.77|-2982923|2020-12-15
20201215|AEOJF|Aeon Financial Services Co Ltd|S|OTC|549094|581194||0|999.99||-5.52|-32100|2020-12-15
20201215|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|20182|9440||155|130.21||113.79|10742|2020-12-15
20201215|AEP|American Electric Power Compan|R|NNM|6102460|6215481||2276171|2.68||-1.82|-113021|2020-12-15
20201215|AEPPL|American Electric Power Compan|R|NNM|579850|610773||27464|21.11||-5.06|-30923|2020-12-15
20201215|AEPPZ|American Electric Power Compan|R|NNM|121037|126047||68511|1.77||-3.97|-5010|2020-12-15
20201215|AEPT|American Energy Partners, Inc.|S|OTC|203269|0||42656792|1.00||100.00|203269|2020-12-15
20201215|AER|Aercap Holdings N.V.|A|NYSE|2450532|8072536||1845408|1.33||-69.64|-5622004|2020-12-15
20201215|AERG|Applied Energetics, Inc Common|S|OTC|633713|634990||97009|6.53||-0.20|-1277|2020-12-15
20201215|AERI|Aerie Pharmaceuticals, Inc. Co|R|NNM|5641619|5622526||408612|13.81||0.34|19093|2020-12-15
20201215|AERO|AeroGrow International, Inc. C|S|OTC|536|1504||57673|1.00||-64.36|-968|2020-12-15
20201215|AERS|Aerius Common Stock|S|OTC|30313|2313||333869|1.00||1210.55|28000|2020-12-15
20201215|AES|AES Corporation|A|NYSE|9246251|10784818||4514871|2.05||-14.27|-1538567|2020-12-15
20201215|AESE|Allied Esports Entertainment,|R|SC|409315|114630||2316434|1.00||257.07|294685|2020-12-15
20201215|AESEW|Allied Esports Entertainment,|S|OTC|114176|74514||150515|1.00||53.23|39662|2020-12-15
20201215|AESO|Atlantic Energy Solutions Inc|S|OTC|20000|0||217020|1.00||100.00|20000|2020-12-15
20201215|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|7619026|6316029||29862|255.14||20.63|1302997|2020-12-15
20201215|AEWRF|AEW UK REIT PLC REIT ORD GBP0.|S|OTC|2120|2035||4545|1.00||4.18|85|2020-12-15
20201215|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|2430621|2345158||11|999.99||3.64|85463|2020-12-15
20201215|AEXAY|Atos Origin SA Unsponsored ADR|S|OTC|2872|430||32089|1.00||567.91|2442|2020-12-15
20201215|AEXE|Aim Exploration Inc Common Sto|S|OTC|50839|0||76455683|1.00||100.00|50839|2020-12-15
20201215|AEXFF|Aminex Plc Ord Ordinary Shares|S|OTC|658|658||0|999.99||0.00|0|2020-12-15
20201215|AEY|ADDvantage Technologies Group,|R|NNM|382125|374052||420854|1.00||2.16|8073|2020-12-15
20201215|AEYE|AudioEye, Inc. Common Stock|R|SC|310553|322405||97326|3.19||-3.68|-11852|2020-12-15
20201215|AEZS|Aeterna Zentaris Inc. Common S|R|SC|1887171|1473357||2922005|1.00||28.09|413814|2020-12-15
20201215|AFB|Alliance National Municipal In|A|NYSE|2489|3774||35684|1.00||-34.05|-1285|2020-12-15
20201215|AFBG|American Fiber Green Products,|S|OTC|5471|1671||39275|1.00||227.41|3800|2020-12-15
20201215|AFBOF|African Rainbow Minerals Limit|S|OTC|73742|763||2|999.99||9564.74|72979|2020-12-15
20201215|AFC|Allied Capital Corporation|A|NYSE|2689|2854||7718|1.00||-5.78|-165|2020-12-15
20201215|AFCJF|AFC Ajax NV Amsterdam Ordinary|S|OTC|5|5||5|1.00||0.00|0|2020-12-15
20201215|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||0|999.99||0.00|0|2020-12-15
20201215|AFDG|African Discovery Group, Inc.|S|OTC|4803|0||231330|1.00||100.00|4803|2020-12-15
20201215|AFFG|AFF Holding Group Inc. Common|S|OTC|2|2||0|999.99||0.00|0|2020-12-15
20201215|AFFL|Affiliated Resources Corporati|S|OTC|5000|5000||0|999.99||0.00|0|2020-12-15
20201215|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||4380|1.74||0.00|0|2020-12-15
20201215|AFFS|AmTrust Financial Services, In|S|OTC|2704|954||5968|1.00||183.44|1750|2020-12-15
20201215|AFFT|AmTrust Financial Services, In|S|OTC|478|2148||12843|1.00||-77.75|-1670|2020-12-15
20201215|AFFY|Affymax, Inc. Common Stock|S|OTC|106839|87256||105318|1.01||22.44|19583|2020-12-15
20201215|AFG|American Financial Group, Inc.|A|NYSE|827081|890684||369579|2.24||-7.14|-63603|2020-12-15
20201215|AFGB|American Financial Group, Inc.|A|NYSE|10324|10161||8415|1.23||1.60|163|2020-12-15
20201215|AFGC|American Financial Group, Inc.|A|NYSE|2001|497||11471|1.00||302.62|1504|2020-12-15
20201215|AFGD|American Financial Group, Inc.|A|NYSE|23861|32335||15465|1.54||-26.21|-8474|2020-12-15
20201215|AFGE|American Financial Group, Inc.|A|NYSE|94351|89110||5147|18.33||5.88|5241|2020-12-15
20201215|AFGVF|AGFA-GEVAERT N.V. BRUESSEL Ord|S|OTC|14884|48984||0|999.99||-69.61|-34100|2020-12-15
20201215|AFGVY|Agfa Gevaert NV Unsponsored AD|S|OTC|754|754||0|999.99||0.00|0|2020-12-15
20201215|AFGYF|AFC Energy Plc Ordinary Shares|S|OTC|8367|158798||7219|1.16||-94.73|-150431|2020-12-15
20201215|AFHBL|ATLAS FINL HLDGS INC Other  6.|S|OTC|223|157||1755|1.00||42.04|66|2020-12-15
20201215|AFHIF|ATLAS FINL HLDGS INC Ordinary|S|OTC|9693|12659||99738|1.00||-23.43|-2966|2020-12-15
20201215|AFI|Armstrong Flooring, Inc.|A|NYSE|433393|791769||186822|2.32||-45.26|-358376|2020-12-15
20201215|AFIB|Acutus Medical, Inc. Common St|R|NNM|2569249|2428680||95450|26.92||5.79|140569|2020-12-15
20201215|AFIF|Anfield Universal Fixed Income|H|BZX|42661|38663||72598|1.00||10.34|3998|2020-12-15
20201215|AFIN|American Finance Trust, Inc. C|R|NNM|3375301|3152514||370742|9.10||7.07|222787|2020-12-15
20201215|AFINP|American Finance Trust, Inc. 7|R|NNM|14739|13831||17655|1.00||6.56|908|2020-12-15
20201215|AFK|VanEck Vectors Africa Index ET|E|ARCA|49044|22072||25577|1.92||122.20|26972|2020-12-15
20201215|AFL|Aflac Inc.|A|NYSE|9101459|10172235||3247948|2.80||-10.53|-1070776|2020-12-15
20201215|AFLG|First Trust Active Factor Larg|E|ARCA|7884|8413||669|11.78||-6.29|-529|2020-12-15
20201215|AFLYY|Air France ADS ADS|S|OTC|62130|68035||160698|1.00||-8.68|-5905|2020-12-15
20201215|AFMC|First Trust Active Factor Mid|E|ARCA|753|720||87|8.66||4.58|33|2020-12-15
20201215|AFMD|Affimed N.V.|R|NNM|5885170|5667975||2182153|2.70||3.83|217195|2020-12-15
20201215|AFMJF|ALPHAMIN RESOURCES CORP. Ordin|S|OTC|2719|0||275058|1.00||100.00|2719|2020-12-15
20201215|AFML|Aerofoam Metals Inc. Common St|S|OTC|97049|97064||41406|2.34||-0.02|-15|2020-12-15
20201215|AFOM|All For One Media Corp. Common|S|OTC|10045|90000||948851034|1.00||-88.84|-79955|2020-12-15
20201215|AFPW|Alumifuel Power Corp. Common S|S|OTC|22376|1||646110191|1.00||2237500.00|22375|2020-12-15
20201215|AFRAF|Air France KLM Ordinary Shares|S|OTC|1444429|1453197||5274|273.88||-0.60|-8768|2020-12-15
20201215|AFRMF|Alphaform Ag Ordinary Shares|S|OTC|97|0||3107|1.00||100.00|97|2020-12-15
20201215|AFSIA|Amtrust Financial Services, In|S|OTC|1026|370||9517|1.00||177.30|656|2020-12-15
20201215|AFSIB|AmTrust Financial Services, In|S|OTC|64|2375||10333|1.00||-97.31|-2311|2020-12-15
20201215|AFSIM|AmTrust Financial Services, In|S|OTC|1862|1711||19075|1.00||8.83|151|2020-12-15
20201215|AFSIN|AmTrust Financial Services, In|S|OTC|2323|2323||7639|1.00||0.00|0|2020-12-15
20201215|AFSIP|AmTrust Financial Services, In|S|OTC|1686|1527||15795|1.00||10.41|159|2020-12-15
20201215|AFSM|First Trust Active Factor Smal|E|ARCA|147|152||37|3.97||-3.29|-5|2020-12-15
20201215|AFT|Apollo Senior Floating Rate Fu|A|NYSE|27109|8837||54979|1.00||206.77|18272|2020-12-15
20201215|AFTPF|Afterpay Ltd Ordinary Shares|S|OTC|1330445|1475747||16499|80.64||-9.85|-145302|2020-12-15
20201215|AFTPY|AFTERPAY LTD ADR (Australia)|S|OTC|28866|11992||63998|1.00||140.71|16874|2020-12-15
20201215|AFTY|Pacer CSOP FTSE China A50 ETF|E|ARCA|16126|16742||2498|6.46||-3.68|-616|2020-12-15
20201215|AFXXF|AF AB|S|OTC|93021|72999||0|999.99||27.43|20022|2020-12-15
20201215|AFYA|Afya Limited Class A Common Sh|R|NNM|807303|945684||214403|3.77||-14.63|-138381|2020-12-15
20201215|AFYG|Affinity Gold Corp. Common Sto|S|OTC|50|1599||14565|1.00||-96.87|-1549|2020-12-15
20201215|AG|FIRST MAJESTIC SILVER CORP|A|NYSE|43758633|43381089||3595139|12.17||0.87|377544|2020-12-15
20201215|AGATF|Deutsche Bank Agriculture Doub|S|OTC|1|1||0|999.99||0.00|0|2020-12-15
20201215|AGBA|AGBA Acquisition Limited Ordin|R|SC|163|2689||25282|1.00||-93.94|-2526|2020-12-15
20201215|AGBAR|AGBA Acquisition Limited Right|R|SC|1367|880||37994|1.00||55.34|487|2020-12-15
20201215|AGBAU|AGBA Acquisition Limited Unit|R|SC|5|10||8|1.00||-50.00|-5|2020-12-15
20201215|AGBAW|AGBA Acquisition Limited Warra|R|SC|5103|1378||190578|1.00||270.32|3725|2020-12-15
20201215|AGC|Altimeter Growth Corp. Class A|R|SC|49986|0||19611|2.55||100.00|49986|2020-12-15
20201215|AGCBF|Amarillo Gold Corporation Ordi|S|OTC|41272|51049||244015|1.00||-19.15|-9777|2020-12-15
20201215|AGCO|AGCO Corporation|A|NYSE|1256504|1340160||694312|1.81||-6.24|-83656|2020-12-15
20201215|AGCUU|Altimeter Growth Corp. Unit|R|SC|157749|7098||90791|1.74||2122.44|150651|2020-12-15
20201215|AGCWW|Altimeter Growth Corp. Warrant|R|SC|2283|0||1539|1.48||100.00|2283|2020-12-15
20201215|AGD|Aberdeen Global Dynamic Divide|A|NYSE|8703|2949||34880|1.00||195.12|5754|2020-12-15
20201215|AGDXF|Antioquia Gold Inc Ordinary Sh|S|OTC|7500|7500||14773|1.00||0.00|0|2020-12-15
20201215|AGDY|Agri-Dynamics Inc Common Stock|S|OTC|7190|7190||8364|1.00||0.00|0|2020-12-15
20201215|AGE|AgeX Therapeutics, Inc.|B|AMEX|902104|1305667||182979|4.93||-30.91|-403563|2020-12-15
20201215|AGEEF|Halo Labs Inc Ordinary Shares|S|OTC|95344|453542||2745458|1.00||-78.98|-358198|2020-12-15
20201215|AGEN|Agenus Inc. Common Stock|R|SC|21715492|22388920||2337180|9.29||-3.01|-673428|2020-12-15
20201215|AGESF|Ageas NV Ordinary Shares (Belg|S|OTC|178637|164727||0|999.99||8.44|13910|2020-12-15
20201215|AGESY|Ageas Sponsored ADR (Belgium)|S|OTC|12563|12918||1878|6.69||-2.75|-355|2020-12-15
20201215|AGFAF|Agraflora Organics Intl Inc Or|S|OTC|413768|301035||2444150|1.00||37.45|112733|2020-12-15
20201215|AGFMF|A G F Mgmt Ltd Cl B Non Vtg Or|S|OTC|1794|10699||0|999.99||-83.23|-8905|2020-12-15
20201215|AGFS|AgroFresh Solutions, Inc. Comm|R|NNM|643457|656027||54556|11.79||-1.92|-12570|2020-12-15
20201215|AGG|iShares Core U.S. Aggregate Bo|E|ARCA|24934949|10153526||5350070|4.66||145.58|14781423|2020-12-15
20201215|AGGFF|African Gold Group Inc Ordinar|S|OTC|450|1688||45721|1.00||-73.34|-1238|2020-12-15
20201215|AGGP|IQ Enhanced Core Plus Bond U.S|E|ARCA|2526|0||11347|1.00||100.00|2526|2020-12-15
20201215|AGGY|WisdomTree Yield Enhanced U.S.|E|ARCA|344445|318461||94919|3.63||8.16|25984|2020-12-15
20201215|AGGZF|AG Growth International Inc. C|S|OTC|270197|249205||493|548.07||8.42|20992|2020-12-15
20201215|AGHC|Aeon Global Health Corp. Commo|S|OTC|12170|12170||23306|1.00||0.00|0|2020-12-15
20201215|AGI|Alamos Gold Inc. Class A Commo|A|NYSE|2902297|3237501||2680726|1.08||-10.35|-335204|2020-12-15
20201215|AGIN|American Graphite Technologies|S|OTC|556|4727||680799|1.00||-88.24|-4171|2020-12-15
20201215|AGIO|Agios Pharmaceuticals, Inc. Co|R|NNM|5434466|4956587||943762|5.76||9.64|477879|2020-12-15
20201215|AGLDF|Austral Gold Ltd Ordinary shar|S|OTC|2055|1905||155134|1.00||7.87|150|2020-12-15
20201215|AGLE|Aeglea BioTherapeutics, Inc. C|R|NNM|1762161|2803342||241887|7.29||-37.14|-1041181|2020-12-15
20201215|AGLNF|AGL Energy Ltd Ordinary Shares|S|OTC|30351|39084||218|139.22||-22.34|-8733|2020-12-15
20201215|AGLXY|AGL Energy Ltd American Deposi|S|OTC|1582|857||6734|1.00||84.60|725|2020-12-15
20201215|AGLY|AGILITI INC Common Stock  Dela|S|OTC|218|218||106|2.06||0.00|0|2020-12-15
20201215|AGM|Federal Agricultural Mortgage|A|NYSE|94866|80478||55082|1.72||17.88|14388|2020-12-15
20201215|AGMA|Federal Agricultural Mortgage|A|NYSE|947|825||437|2.17||14.79|122|2020-12-15
20201215|AGMH|AGM Group Holdings Inc. Class|R|SC|2988|4592||6130|1.00||-34.93|-1604|2020-12-15
20201215|AGMJF|Algoma Cent Corp (F) Ordinary|S|OTC|402|500||473|1.00||-19.60|-98|2020-12-15
20201215|AGMPRD|Federal Agricultural Mortgage|A|NYSE|43|594||5148|1.00||-92.76|-551|2020-12-15
20201215|AGMPRE|Federal Agricultural Mortgage|A|NYSE|2076|2141||13627|1.00||-3.04|-65|2020-12-15
20201215|AGMPRF|Federal Agricultural Mortgage|A|NYSE|16278|15437||10767|1.51||5.45|841|2020-12-15
20201215|AGNC|AGNC Investment Corp. Common S|R|NNM|11661361|10376000||4782912|2.44||12.39|1285361|2020-12-15
20201215|AGNCM|AGNC Investment Corp. Deposita|R|NNM|222946|241137||51681|4.31||-7.54|-18191|2020-12-15
20201215|AGNCN|AGNC Investment Corp. Deposita|R|NNM|31778|17650||58288|1.00||80.05|14128|2020-12-15
20201215|AGNCO|AGNC Investment Corp. Deposita|R|NNM|533057|528949||69533|7.67||0.78|4108|2020-12-15
20201215|AGNCP|AGNC Investment Corp. Deposita|R|NNM|278414|280421||118415|2.35||-0.72|-2007|2020-12-15
20201215|AGNPF|Algernon Pharmaceuticals Inc O|S|OTC|178901|95520||1996015|1.00||87.29|83381|2020-12-15
20201215|AGO|Assured Guaranty, LTD|A|NYSE|6707944|7009358||599182|11.20||-4.30|-301414|2020-12-15
20201215|AGOAF|Abengoa Sa ABG/AC B 0.01 (Spai|S|OTC|1300347|1300704||1127|999.99||-0.03|-357|2020-12-15
20201215|AGOL|Andina Gold Corp. Common Stock|S|OTC|400|0||121590|1.00||100.00|400|2020-12-15
20201215|AGOPRB|Assured Guaranty Municipal Hol|A|NYSE|2513|991||3862|1.00||153.58|1522|2020-12-15
20201215|AGOPRE|Assured Guaranty Municipal Hol|A|NYSE|8244|3023||5803|1.42||172.71|5221|2020-12-15
20201215|AGOPRF|Assured Guaranty Municipal Hol|A|NYSE|2054|540||3123|1.00||280.37|1514|2020-12-15
20201215|AGOWF|Abengoa SA Warrant Expiring 03|S|OTC|7077|6720||0|999.99||5.31|357|2020-12-15
20201215|AGPIF|Anglo Pacific Res Plc Ord Ordi|S|OTC|12342|0||24309|1.00||100.00|12342|2020-12-15
20201215|AGPPF|Anglo Platinum Ltd Ordinary Sh|S|OTC|22154|24039||147|150.71||-7.84|-1885|2020-12-15
20201215|AGPYF|Agile Property Holdings Limite|S|OTC|5559230|5437171||67|999.99||2.24|122059|2020-12-15
20201215|AGQ|ProShares Ultra Silver|E|ARCA|94932|220630||1066787|1.00||-56.97|-125698|2020-12-15
20201215|AGR|Avangrid, Inc.|A|NYSE|2704621|2630604||626712|4.32||2.81|74017|2020-12-15
20201215|AGRDF|Minnova Corp. Ordinary Shares|S|OTC|11500|1500||13545|1.00||666.67|10000|2020-12-15
20201215|AGRIP|Agribank FCB Fixed-to-Floating|S|OTC|10|0||4|2.50||100.00|10|2020-12-15
20201215|AGRO|ADECOAGRO S.A.|A|NYSE|589840|642834||175920|3.35||-8.24|-52994|2020-12-15
20201215|AGRPF|Absa Group Ltd Ordinary Shares|S|OTC|40197|10000||0|999.99||301.97|30197|2020-12-15
20201215|AGRPY|Absa Group Ltd American Deposi|S|OTC|94|672||7883|1.00||-86.01|-578|2020-12-15
20201215|AGRUF|AF Gruppen ASA Shares -A- (Nor|S|OTC|629|629||0|999.99||0.00|0|2020-12-15
20201215|AGRX|Agile Therapeutics, Inc. Commo|R|SC|3387950|3495556||1008393|3.36||-3.08|-107606|2020-12-15
20201215|AGS|PlayAGS, Inc.|A|NYSE|2396335|2006297||409608|5.85||19.44|390038|2020-12-15
20201215|AGSM|Silver Stream Mining Corp. NEW|S|OTC|104|104||0|999.99||0.00|0|2020-12-15
20201215|AGSO|AgriSolar Solutions, Inc. Comm|S|OTC|2696|1297||286922|1.00||107.86|1399|2020-12-15
20201215|AGT|iShares MSCI Argentina and Glo|H|BZX|1539|1675||735|2.09||-8.12|-136|2020-12-15
20201215|AGTC|Applied Genetic Technologies C|R|NNM|1022435|1148569||475437|2.15||-10.98|-126134|2020-12-15
20201215|AGTT|Angstrom Technologies, Inc. Co|S|OTC|14333|4333||20733|1.00||230.79|10000|2020-12-15
20201215|AGX|Argan, Inc|A|NYSE|187702|219652||118314|1.59||-14.55|-31950|2020-12-15
