accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20220228|ACTDW|ArcLight Clean Transition Corp|R|SC|4079|4503||11519|1.00||-9.42|-424|2022-02-28
20220228|ACTG|Acacia Research Corporation (A|R|NNM|1170684|1200152||243280|4.81||-2.46|-29468|2022-02-28
20220228|ACTHF|ADURO CLEAN TECHNOLOGIES INC C|S|OTC|2379|2849||13881|1.00||-16.50|-470|2022-02-28
20220228|ACTV|LeaderShares Activist Leaders|E|ARCA|20095|6029||12467|1.61||233.31|14066|2022-02-28
20220228|ACTX|Advanced Container Technologie|S|OTC|1930|1930||2594|1.00||0.00|0|2022-02-28
20220228|ACU|Acme United Corporation|B|AMEX|16053|13475||5784|2.78||19.13|2578|2022-02-28
20220228|ACUR|ACURA PHARMACEUTICALS INC Comm|S|OTC|62745|51621||30726|2.04||21.55|11124|2022-02-28
20220228|ACV|Virtus AllianzGI Diversified I|A|NYSE|25153|12690||37465|1.00||98.21|12463|2022-02-28
20220228|ACVA|ACV Auctions Inc. Class A Comm|R|NNM|3584759|3355712||2709742|1.32||6.83|229047|2022-02-28
20220228|ACVF|American Conservative Values E|E|ARCA|413|2415||6079|1.00||-82.90|-2002|2022-02-28
20220228|ACWF|iShares MSCI Global Multifacto|E|ARCA|5304|6916||10489|1.00||-23.31|-1612|2022-02-28
20220228|ACWI|iShares MSCI ACWI ETF|R|NNM|11205414|10517021||4668440|2.40||6.55|688393|2022-02-28
20220228|ACWRF|Acceleware Ltd.  Common Shares|S|OTC|80|80||6279|1.00||0.00|0|2022-02-28
20220228|ACWV|iShares MSCI Global Min Vol Fa|H|BZX|789928|315879||303304|2.60||150.07|474049|2022-02-28
20220228|ACWX|iShares MSCI ACWI ex US ETF|R|NNM|1444105|918049||3553902|1.00||57.30|526056|2022-02-28
20220228|ACXIF|Acciona Sa Ordinary Shares|S|OTC|7488|7427||27|277.33||0.82|61|2022-02-28
20220228|ACXP|Acurx Pharmaceuticals, Inc. Co|R|SC|43228|93277||23187|1.86||-53.66|-50049|2022-02-28
20220228|ACY|AeroCentury Corporation|B|AMEX|333550|306423||481074|1.00||8.85|27127|2022-02-28
20220228|ADAG|Adagene Inc. American Deposita|R|NNM|87140|88708||10140|8.59||-1.77|-1568|2022-02-28
20220228|ADAL|Anthemis Digital Acquisitions|R|NNM|3865|3865||65667|1.00||0.00|0|2022-02-28
20220228|ADALU|Anthemis Digital Acquisitions|R|NNM|569|723||3521|1.00||-21.30|-154|2022-02-28
20220228|ADALW|Anthemis Digital Acquisitions|R|NNM|277|111||10438|1.00||149.55|166|2022-02-28
20220228|ADAP|Adaptimmune Therapeutics plc A|R|NNM|5349079|5478090||615439|8.69||-2.36|-129011|2022-02-28
20220228|ADBCF|ADBRI Limited Ordinary Shares|S|OTC|329986|349857||0|999.99||-5.68|-19871|2022-02-28
20220228|ADBE|Adobe Inc. Common Stock|R|NNM|7543434|6415466||4153880|1.82||17.58|1127968|2022-02-28
20220228|ADBN|Americana Distribution, Inc. C|S|OTC|2268968|2268968||0|999.99||0.00|0|2022-02-28
20220228|ADBRF|ALDEBARAN RES INC Ordinary Sha|S|OTC|18932|28638||12134|1.56||-33.89|-9706|2022-02-28
20220228|ADC|Agree Realty Corporation|A|NYSE|5126738|4823845||610640|8.40||6.28|302893|2022-02-28
20220228|ADCOF|Adcore Inc Common Shares (Cana|S|OTC|4417|5417||6076|1.00||-18.46|-1000|2022-02-28
20220228|ADCPRA|Agree Realty Corporation Depos|A|NYSE|10899|24413||28734|1.00||-55.36|-13514|2022-02-28
20220228|ADCT|ADC Therapeutics SA|A|NYSE|4759144|4716209||143088|33.26||0.91|42935|2022-02-28
20220228|ADDDF|adidas AG Ordinary Shares (Ger|S|OTC|1702223|1606733||1519|999.99||5.94|95490|2022-02-28
20220228|ADDLF|ADDLIFE AB-B Ordinary Shares|S|OTC|392262|410362||0|999.99||-4.41|-18100|2022-02-28
20220228|ADDXF|Addex Pharmaceuticals Ltd. Ord|S|OTC|100|100||0|999.99||0.00|0|2022-02-28
20220228|ADDYY|adidas AG Sponsored ADR (Germa|S|OTC|1281|5050||232451|1.00||-74.63|-3769|2022-02-28
20220228|ADER|26 Capital Acquisition Corp. C|R|SC|46599|80634||101105|1.00||-42.21|-34035|2022-02-28
20220228|ADERW|26 Capital Acquisition Corp. W|R|SC|10885|10377||178203|1.00||4.90|508|2022-02-28
20220228|ADES|Advanced Emissions Solutions,|R|NNM|199978|174173||60819|3.29||14.82|25805|2022-02-28
20220228|ADEVF|ADEVINTA ASA Ordinary Shares (|S|OTC|1909927|1913196||826|999.99||-0.17|-3269|2022-02-28
20220228|ADEX|Adit EdTech Acquisition Corp|A|NYSE|14481|8397||28907|1.00||72.45|6084|2022-02-28
20220228|ADEXU|Adit EdTech Acquisition Corp U|A|NYSE|31|31||6273|1.00||0.00|0|2022-02-28
20220228|ADEXWS|Adit EdTech Acquisition Corp R|A|NYSE|11227|3871||39192|1.00||190.03|7356|2022-02-28
20220228|ADFJF|ADF Group Inc Sub Vtg Shs (Can|S|OTC|2000|2000||1100|1.82||0.00|0|2022-02-28
20220228|ADGCF|ADVANCE LITHIUM CORP Common Sh|S|OTC|601500|601500||112|999.99||0.00|0|2022-02-28
20220228|ADGI|Adagio Therapeutics, Inc. Comm|R|NNM|5275288|5981074||1611768|3.27||-11.80|-705786|2022-02-28
20220228|ADI|Analog Devices, Inc. Common St|R|NNM|7872500|6867739||4146124|1.90||14.63|1004761|2022-02-28
20220228|ADIL|Adial Pharmaceuticals, Inc Com|R|SC|818476|755599||100175|8.17||8.32|62877|2022-02-28
20220228|ADILW|Adial Pharmaceuticals, Inc War|R|SC|650|1160||176|3.69||-43.97|-510|2022-02-28
20220228|ADIV|SmartETFs Asia Pacific Dividen|E|ARCA|12058|7628||2551|4.73||58.08|4430|2022-02-28
20220228|ADKCF|Adeka Corp Ordinary Shares (Ja|S|OTC|29550|35450||725|40.76||-16.64|-5900|2022-02-28
20220228|ADKT|Adirondack Tr Co Common Stock|S|OTC|3|3||0|999.99||0.00|0|2022-02-28
20220228|ADLDY|ADBRI Limited American Deposit|S|OTC|1|1||0|999.99||0.00|0|2022-02-28
20220228|ADLI|American Medical Technologies|S|OTC|1850|1850||0|999.99||0.00|0|2022-02-28
20220228|ADM|Archer Daniels Midland Company|A|NYSE|5377640|4919002||3088436|1.74||9.32|458638|2022-02-28
20220228|ADMA|ADMA Biologics Inc Common Stoc|R|NNM|14644285|14018079||1440426|10.17||4.47|626206|2022-02-28
20220228|ADME|Aptus Behavioral Momentum ETF|H|BZX|18459|6014||59754|1.00||206.93|12445|2022-02-28
20220228|ADMLF|Adriatic Metals PLC CHESS Depo|S|OTC|22974|42508||72335|1.00||-45.95|-19534|2022-02-28
20220228|ADMP|Adamis Pharmaceuticals Corpora|R|SC|8135869|7800526||687454|11.83||4.30|335343|2022-02-28
20220228|ADMT|ADM Tronics Unlimited, Inc. Co|S|OTC|300|300||5446|1.00||0.00|0|2022-02-28
20220228|ADN|Advent Technologies Holdings,|R|SC|4238562|4903847||998748|4.24||-13.57|-665285|2022-02-28
20220228|ADNT|Adient plc Ordinary Shares|A|NYSE|3025955|3198136||973322|3.11||-5.38|-172181|2022-02-28
20220228|ADNWW|Advent Technologies Holdings,|R|SC|54041|60045||98296|1.00||-10.00|-6004|2022-02-28
20220228|ADOC|Edoc Acquisition Corp. Class A|R|SC|39633|19565||3150|12.58||102.57|20068|2022-02-28
20220228|ADOCR|Edoc Acquisition Corp. Right|R|SC|207|2||1121|1.00||10250.00|205|2022-02-28
20220228|ADOCW|Edoc Acquisition Corp. Warrant|R|SC|25723|23043||19624|1.31||11.63|2680|2022-02-28
20220228|ADONF|ANTEOTECH LTD SHS (Australia)|S|OTC|515369|515369||0|999.99||0.00|0|2022-02-28
20220228|ADOOY|Adaro Energy PT Unsponsored AD|S|OTC|60|1248||5696|1.00||-95.19|-1188|2022-02-28
20220228|ADP|Automatic Data Processing, Inc|R|NNM|5369818|5246542||1797138|2.99||2.35|123276|2022-02-28
20220228|ADPPF|ADLER GROUP S A Ordinary Share|S|OTC|309284|740402||0|999.99||-58.23|-431118|2022-02-28
20220228|ADPT|Adaptive Biotechnologies Corpo|R|NNM|5438322|5743133||1576047|3.45||-5.31|-304811|2022-02-28
20220228|ADRA|Adara Acquisition Corp.|B|AMEX|6595|5723||5696|1.16||15.24|872|2022-02-28
20220228|ADRAWS|Adara Acquisition Corp. Redeem|B|AMEX|5762|11543||1641|3.51||-50.08|-5781|2022-02-28
20220228|ADRE|Invesco BLDRS Emerging Markets|R|NNM|1666|476||9756|1.00||250.00|1190|2022-02-28
20220228|ADRLF|ADAVALE RESOURCES LTD Ordinary|S|OTC|1|1||0|999.99||0.00|0|2022-02-28
20220228|ADRNY|Koninklijke Ahold Delhaize N.V|S|OTC|234|2919||152919|1.00||-91.98|-2685|2022-02-28
20220228|ADRT|Ault Disruptive Technologies C|B|AMEX|783|901||327|2.39||-13.10|-118|2022-02-28
20220228|ADRTU|Ault Disruptive Technologies C|B|AMEX|2519|2819||30|83.97||-10.64|-300|2022-02-28
20220228|ADRTWS|Ault Disruptive Technologies C|B|AMEX|387|200||102097|1.00||93.50|187|2022-02-28
20220228|ADRZF|Andritz Ag Graz Ordinary Share|S|OTC|411155|409118||6|999.99||0.50|2037|2022-02-28
20220228|ADRZY|Andritz Ag Graz Unsponsored AD|S|OTC|353|128||453|1.00||175.78|225|2022-02-28
20220228|ADS|Alliance Data Systems Corporat|A|NYSE|4780918|4611814||776593|6.16||3.67|169104|2022-02-28
20220228|ADSE|ADS-TEC ENERGY PLC Ordinary Sh|R|SC|489142|493981||61453|7.96||-0.98|-4839|2022-02-28
20220228|ADSEW|ADS-TEC ENERGY PLC Warrant|R|SC|11735|14236||11500|1.02||-17.57|-2501|2022-02-28
20220228|ADSGF|ADESSO AG AFTER CAP REDUCTION|S|OTC|1183|724||0|999.99||63.40|459|2022-02-28
20220228|ADSK|Autodesk, Inc. Common Stock|R|NNM|2884535|4290076||2640386|1.09||-32.76|-1405541|2022-02-28
20220228|ADST|AdStar, Inc. Common Stock|S|OTC|15950|15950||0|999.99||0.00|0|2022-02-28
20220228|ADSV|Allied Security Innovations, I|S|OTC|563|563||446643|1.00||0.00|0|2022-02-28
20220228|ADT|ADT Inc.|A|NYSE|10073020|10896309||1712312|5.88||-7.56|-823289|2022-02-28
20220228|ADTH|AdTheorent Holding Company, In|R|SC|695949|616143||72866|9.55||12.95|79806|2022-02-28
20220228|ADTHW|AdTheorent Holding Company, In|R|SC|3070|6975||74805|1.00||-55.99|-3905|2022-02-28
20220228|ADTM|Adaptive Medias, Inc. Common S|S|OTC|255000|255000||87504|2.91||0.00|0|2022-02-28
20220228|ADTN|ADTRAN, Inc. Common Stock|R|NNM|2053583|2249091||302147|6.80||-8.69|-195508|2022-02-28
20220228|ADTTF|Advantest Corp Ordinary Shares|S|OTC|437550|385922||475|921.16||13.38|51628|2022-02-28
20220228|ADTX|Aditxt, Inc. Common Stock|R|SC|369072|649135||257938|1.43||-43.14|-280063|2022-02-28
20220228|ADUS|Addus HomeCare Corporation Com|R|NNM|333179|447453||112206|2.97||-25.54|-114274|2022-02-28
20220228|ADV|Advantage Solutions Inc. Class|R|NNM|3090050|3008178||172005|17.96||2.72|81872|2022-02-28
20220228|ADVM|Adverum Biotechnologies, Inc.|R|NNM|4099556|4023238||635827|6.45||1.90|76318|2022-02-28
20220228|ADVOF|Adva Optical Networking SE Ord|S|OTC|47116|51345||0|999.99||-8.24|-4229|2022-02-28
20220228|ADVWW|Advantage Solutions Inc. Warra|R|NNM|34064|37973||19390|1.76||-10.29|-3909|2022-02-28
20220228|ADVZF|Adventus Mng Corp Common Share|S|OTC|41334|25162||84303|1.00||64.27|16172|2022-02-28
20220228|ADWPF|Andrew Peller Ltd Class A Ordi|S|OTC|95114|77782||2937|32.38||22.28|17332|2022-02-28
20220228|ADWYF|Adways Co Ltd Ordinary Shares|S|OTC|16400|17600||0|999.99||-6.82|-1200|2022-02-28
20220228|ADX|Adams Diversified Equity Fund,|A|NYSE|659541|653329||256562|2.57||0.95|6212|2022-02-28
20220228|ADXDF|Adex Mining Corp Ordinary Shar|S|OTC|21611|21611||1389|15.56||0.00|0|2022-02-28
20220228|ADXN|Addex Therapeutics Ltd America|R|SC|202|209||2517|1.00||-3.35|-7|2022-02-28
20220228|ADXRF|ADX Energy Ltd Ordinary Shares|S|OTC|10000|0||2500|4.00||100.00|10000|2022-02-28
20220228|ADXS|ADVAXIS INC Common Stock|S|OTC|1154509|1189999||890675|1.30||-2.98|-35490|2022-02-28
20220228|ADYEY|Adyen N.V. Unsponsored ADR (Ne|S|OTC|552010|291129||1705996|1.00||89.61|260881|2022-02-28
20220228|ADYYF|Adyen N.V. Ordinary Shares (Ne|S|OTC|160694|123335||321|500.60||30.29|37359|2022-02-28
20220228|ADZZF|Advance Residence Investment C|S|OTC|1961|1937||0|999.99||1.24|24|2022-02-28
20220228|AE|Adams Resources & Energy Inc.|B|AMEX|3986|2025||5625|1.00||96.84|1961|2022-02-28
20220228|AEAC|Authentic Equity Acquisition C|R|SC|12675|51452||104911|1.00||-75.37|-38777|2022-02-28
20220228|AEACU|Authentic Equity Acquisition C|R|SC|401|402||4547|1.00||-0.25|-1|2022-02-28
20220228|AEACW|Authentic Equity Acquisition C|R|SC|17037|19468||28213|1.00||-12.49|-2431|2022-02-28
20220228|AEAE|AltEnergy Acquisition Corp. Cl|R|NNM|162640|6818||5737|28.35||2285.45|155822|2022-02-28
20220228|AEAEU|AltEnergy Acquisition Corp. Un|R|NNM|441821|0||91|999.99||100.00|441821|2022-02-28
20220228|AEAEW|AltEnergy Acquisition Corp. Wa|R|NNM|1730|1678||3052|1.00||3.10|52|2022-02-28
20220228|AEBZY|Anadolu Efes Biracilik Ve Malt|S|OTC|1990|1018||32067|1.00||95.48|972|2022-02-28
20220228|AEDC|American Energy Development Co|S|OTC|210795|210795||0|999.99||0.00|0|2022-02-28
20220228|AEDFF|Aedifica Sicafi, Bruxelles Ord|S|OTC|74245|69888||28|999.99||6.23|4357|2022-02-28
20220228|AEE|Ameren Corporation|A|NYSE|2221887|2340187||1149662|1.93||-5.06|-118300|2022-02-28
20220228|AEF|Aberdeen Emerging Markets Equi|B|AMEX|23809|31853||43358|1.00||-25.25|-8044|2022-02-28
20220228|AEFC|Aegon Funding Company LLC 5.10|A|NYSE|61343|130005||81216|1.00||-52.81|-68662|2022-02-28
20220228|AEFSF|AEFFE S.P.A. RIMINI SHS (Italy|S|OTC|50054|66909||0|999.99||-25.19|-16855|2022-02-28
20220228|AEG|AEGON N.V.|A|NYSE|7809651|7448012||6181500|1.26||4.86|361639|2022-02-28
20220228|AEGOF|Aegon NV Ordinary Shares (Neth|S|OTC|663486|717837||150595|4.41||-7.57|-54351|2022-02-28
20220228|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|381008|419750||415|918.09||-9.23|-38742|2022-02-28
20220228|AEHA|Aesther Healthcare Acquisition|R|NNM|6796|7842||11129|1.00||-13.34|-1046|2022-02-28
20220228|AEHAW|Aesther Healthcare Acquisition|R|NNM|318|1193||1080|1.00||-73.34|-875|2022-02-28
20220228|AEHL|Antelope Enterprise Holdings L|R|SC|268131|280642||48678|5.51||-4.46|-12511|2022-02-28
20220228|AEHR|Aehr Test Systems Common Stock|R|SC|2274325|2371160||616822|3.69||-4.08|-96835|2022-02-28
20220228|AEI|Alset EHome International Inc.|R|SC|698924|618728||2246651|1.00||12.96|80196|2022-02-28
20220228|AEICF|Aeria Inc Tokyo Ordinary Share|S|OTC|600|100||0|999.99||500.00|500|2022-02-28
20220228|AEIS|Advanced Energy Industries, In|R|NNM|1360044|1308434||197568|6.88||3.94|51610|2022-02-28
20220228|AEL|American Equity Investment Lif|A|NYSE|1016321|1031807||589642|1.72||-1.50|-15486|2022-02-28
20220228|AELIY|Anadolu Hayat Emeklilik AS Uns|S|OTC|1|0||0|999.99||100.00|1|2022-02-28
20220228|AELPRA|American Equity Investment Lif|A|NYSE|9443|9769||22927|1.00||-3.34|-326|2022-02-28
20220228|AELPRB|American Equity Investment Lif|A|NYSE|18678|17889||15826|1.18||4.41|789|2022-02-28
20220228|AELTF|Adacel Technologies Ltd Ordina|S|OTC|520|520||7250|1.00||0.00|0|2022-02-28
20220228|AEM|Agnico Eagle Mines Ltd.|A|NYSE|2993233|5319901||4847574|1.00||-43.74|-2326668|2022-02-28
20220228|AEMB|American Century Emerging Mark|E|ARCA|9555|437||7257|1.32||2086.50|9118|2022-02-28
20220228|AEMD|Aethlon Medical, Inc. Common S|R|SC|160593|162836||62567|2.57||-1.38|-2243|2022-02-28
20220228|AEMFF|AEM Holdings Limited Ordinary|S|OTC|83400|79600||0|999.99||4.77|3800|2022-02-28
20220228|AEMMF|A2A SpA Ordinary Shares|S|OTC|22945347|21682806||0|999.99||5.82|1262541|2022-02-28
20220228|AEMMY|A2A SpA Unsponsored ADR (Italy|S|OTC|174|174||0|999.99||0.00|0|2022-02-28
20220228|AENZ|Aenza S.A.A.|A|NYSE|5343|8965||16892|1.00||-40.40|-3622|2022-02-28
20220228|AEO|American Eagle Outfitters|A|NYSE|30951710|29469681||5819867|5.32||5.03|1482029|2022-02-28
20220228|AEOJF|Aeon Financial Services Co Ltd|S|OTC|927500|925700||0|999.99||0.19|1800|2022-02-28
20220228|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|112462|112213||379|296.73||0.22|249|2022-02-28
20220228|AEP|American Electric Power Compan|R|NNM|8200090|6773855||3876387|2.12||21.05|1426235|2022-02-28
20220228|AEPLF|Anglo Eastern Plantations PLC|S|OTC|5|5||0|999.99||0.00|0|2022-02-28
20220228|AEPPL|American Electric Power Compan|R|NNM|1734|51401||172278|1.00||-96.63|-49667|2022-02-28
20220228|AEPPZ|American Electric Power Compan|R|NNM|942608|737324||84807|11.11||27.84|205284|2022-02-28
20220228|AER|Aercap Holdings N.V.|A|NYSE|5025177|3981786||4956886|1.01||26.20|1043391|2022-02-28
20220228|AERC|AeroClean Technologies, Inc. C|R|SC|78651|79365||127394|1.00||-0.90|-714|2022-02-28
20220228|AERG|Applied Energetics, Inc Common|S|OTC|826819|620053||216744|3.81||33.35|206766|2022-02-28
20220228|AERI|Aerie Pharmaceuticals, Inc. Co|R|NNM|5369549|5262806||1466517|3.66||2.03|106743|2022-02-28
20220228|AES|AES Corporation|A|NYSE|12429708|13321042||6053875|2.05||-6.69|-891334|2022-02-28
20220228|AESC|The AES Corporation|A|NYSE|97880|90300||50121|1.95||8.39|7580|2022-02-28
20220228|AESE|Allied Esports Entertainment,|R|SC|534741|503109||234063|2.28||6.29|31632|2022-02-28
20220228|AESR|Anfield U.S. Equity Sector Rot|H|BZX|5831|27125||140546|1.00||-78.50|-21294|2022-02-28
20220228|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|15906992|10482333||101694|156.42||51.75|5424659|2022-02-28
20220228|AEVA|Aeva Technologies, Inc.|A|NYSE|8678039|9072653||2018156|4.30||-4.35|-394614|2022-02-28
20220228|AEVAWS|Aeva Technologies, Inc. Redeem|A|NYSE|36456|34298||58728|1.00||6.29|2158|2022-02-28
20220228|AEWRF|AEW UK REIT PLC REIT ORD GBP0.|S|OTC|500|500||0|999.99||0.00|0|2022-02-28
20220228|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|136365|161109||154|885.49||-15.36|-24744|2022-02-28
20220228|AEXFF|Aminex Plc Ord Ordinary Shares|S|OTC|10000|10000||0|999.99||0.00|0|2022-02-28
20220228|AEY|ADDvantage Technologies Group,|R|SC|228534|83980||22581|10.12||172.13|144554|2022-02-28
20220228|AEYE|AudioEye, Inc. Common Stock|R|SC|268589|265755||25715|10.44||1.07|2834|2022-02-28
20220228|AEZS|Aeterna Zentaris Inc. Common S|R|SC|2817389|2857428||421463|6.68||-1.40|-40039|2022-02-28
20220228|AFAC|Arena Fortify Acquisition Corp|R|NNM|32|29||40752|1.00||10.34|3|2022-02-28
20220228|AFACU|Arena Fortify Acquisition Corp|R|NNM|3|107||4417|1.00||-97.20|-104|2022-02-28
20220228|AFACW|Arena Fortify Acquisition Corp|R|NNM|5|5||4597|1.00||0.00|0|2022-02-28
20220228|AFAQ|AF Acquisition Corp. Class A C|R|SC|4167|4497||1155|3.61||-7.34|-330|2022-02-28
20220228|AFAQU|AF Acquisition Corp. Units|R|SC|3877|3877||101|38.39||0.00|0|2022-02-28
20220228|AFAQW|AF Acquisition Corp. Warrants|R|SC|3349|3353||30821|1.00||-0.12|-4|2022-02-28
20220228|AFB|Alliance National Municipal In|A|NYSE|4886|32610||76708|1.00||-85.02|-27724|2022-02-28
20220228|AFBI|Affinity Bancshares, Inc. Comm|R|SC|3763|4182||7471|1.00||-10.02|-419|2022-02-28
20220228|AFBOF|African Rainbow Minerals Limit|S|OTC|1274|1720||117|10.89||-25.93|-446|2022-02-28
20220228|AFCG|AFC Gamma, Inc. Common Stock|R|NNM|132628|134392||104000|1.28||-1.31|-1764|2022-02-28
20220228|AFCJF|AFC Ajax NV Amsterdam Ordinary|S|OTC|10|10||0|999.99||0.00|0|2022-02-28
20220228|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||0|999.99||0.00|0|2022-02-28
20220228|AFFL|Affiliated Resources Corporati|S|OTC|5000|5000||0|999.99||0.00|0|2022-02-28
20220228|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||3752|2.03||0.00|0|2022-02-28
20220228|AFFS|AmTrust Financial Services, In|S|OTC|297|73||2817|1.00||306.85|224|2022-02-28
20220228|AFFT|AmTrust Financial Services, In|S|OTC|712|442||2723|1.00||61.09|270|2022-02-28
20220228|AFFY|Affymax, Inc. Common Stock|S|OTC|34931|34931||113|309.12||0.00|0|2022-02-28
20220228|AFG|American Financial Group, Inc.|A|NYSE|698291|743478||313435|2.23||-6.08|-45187|2022-02-28
20220228|AFGB|American Financial Group, Inc.|A|NYSE|12682|14293||8100|1.57||-11.27|-1611|2022-02-28
20220228|AFGC|American Financial Group, Inc.|A|NYSE|24735|25320||13223|1.87||-2.31|-585|2022-02-28
20220228|AFGD|American Financial Group, Inc.|A|NYSE|8785|10545||11302|1.00||-16.69|-1760|2022-02-28
20220228|AFGE|American Financial Group, Inc.|A|NYSE|20193|22320||4451|4.54||-9.53|-2127|2022-02-28
20220228|AFGVF|AGFA-GEVAERT N.V. BRUESSEL Ord|S|OTC|21961|21800||25|878.44||0.74|161|2022-02-28
20220228|AFGVY|Agfa Gevaert NV Unsponsored AD|S|OTC|73|73||0|999.99||0.00|0|2022-02-28
20220228|AFGYF|AFC Energy Plc Ordinary Shares|S|OTC|150995|155995||4053|37.26||-3.21|-5000|2022-02-28
20220228|AFHIF|ATLAS FINL HLDGS INC Ordinary|S|OTC|5770|5947||79650|1.00||-2.98|-177|2022-02-28
20220228|AFI|Armstrong Flooring, Inc.|A|NYSE|163934|177590||285018|1.00||-7.69|-13656|2022-02-28
20220228|AFIB|Acutus Medical, Inc. Common St|R|NNM|955499|934200||790111|1.21||2.28|21299|2022-02-28
20220228|AFK|VanEck Africa Index ETF|E|ARCA|25721|22722||10917|2.36||13.20|2999|2022-02-28
20220228|AFL|Aflac Inc.|A|NYSE|14405784|14780929||3590808|4.01||-2.54|-375145|2022-02-28
20220228|AFLG|First Trust Active Factor Larg|E|ARCA|17611|16793||510|34.53||4.87|818|2022-02-28
20220228|AFLYY|Air France ADS ADS|S|OTC|48900|2557||89849|1.00||1812.40|46343|2022-02-28
20220228|AFMC|First Trust Active Factor Mid|E|ARCA|187|552||79|2.37||-66.12|-365|2022-02-28
20220228|AFMD|Affimed N.V.|R|NNM|3356094|3110988||951125|3.53||7.88|245106|2022-02-28
20220228|AFMJF|ALPHAMIN RESOURCES CORP. Ordin|S|OTC|15118|20746||291497|1.00||-27.13|-5628|2022-02-28
20220228|AFML|Aerofoam Metals Inc. Common St|S|OTC|23383|23383||0|999.99||0.00|0|2022-02-28
20220228|AFPW|Alumifuel Power Corp. Common S|S|OTC|990001|990001||509184|1.94||0.00|0|2022-02-28
20220228|AFRAF|Air France KLM Ordinary Shares|S|OTC|1991627|607054||1007|999.99||228.08|1384573|2022-02-28
20220228|AFRM|Affirm Holdings, Inc. Class A|R|NNM|13796259|16745913||14625717|1.00||-17.61|-2949654|2022-02-28
20220228|AFSIM|AmTrust Financial Services, In|S|OTC|966|966||6848|1.00||0.00|0|2022-02-28
20220228|AFSIN|AmTrust Financial Services, In|S|OTC|2323|2323||2129|1.09||0.00|0|2022-02-28
20220228|AFSIP|AmTrust Financial Services, In|S|OTC|131|131||2238|1.00||0.00|0|2022-02-28
20220228|AFSM|First Trust Active Factor Smal|E|ARCA|29|0||625|1.00||100.00|29|2022-02-28
20220228|AFT|Apollo Senior Floating Rate Fu|A|NYSE|43368|35549||69569|1.00||21.99|7819|2022-02-28
20220228|AFTR|AfterNext HealthTech Acquisiti|A|NYSE|702|3425||2937|1.00||-79.50|-2723|2022-02-28
20220228|AFTRU|AfterNext HealthTech Acquisiti|A|NYSE|1223|460||3426|1.00||165.87|763|2022-02-28
20220228|AFTRWS|AfterNext HealthTech Acquisiti|A|NYSE|208|979||16251|1.00||-78.75|-771|2022-02-28
20220228|AFTY|Pacer CSOP FTSE China A50 ETF|E|ARCA|4133|4688||1117|3.70||-11.84|-555|2022-02-28
20220228|AFXXF|AFRY AB Ordinary Shares|S|OTC|39811|33052||0|999.99||20.45|6759|2022-02-28
20220228|AFYA|Afya Limited Class A Common Sh|R|NNM|592226|522673||311904|1.90||13.31|69553|2022-02-28
20220228|AG|FIRST MAJESTIC SILVER CORP|A|NYSE|15163719|16768843||6505916|2.33||-9.57|-1605124|2022-02-28
20220228|AGAC|African Gold Acquisition Corpo|A|NYSE|1880|4119||16295|1.00||-54.36|-2239|2022-02-28
20220228|AGACU|African Gold Acquisition Corpo|A|NYSE|200|200||2887|1.00||0.00|0|2022-02-28
20220228|AGACWS|African Gold Acquisition Corpo|A|NYSE|8292|11334||39928|1.00||-26.84|-3042|2022-02-28
20220228|AGATF|Deutsche Bank Agriculture Doub|S|OTC|1|1||0|999.99||0.00|0|2022-02-28
20220228|AGBA|AGBA Acquisition Limited Ordin|R|SC|2624|3249||1383|1.90||-19.24|-625|2022-02-28
20220228|AGBAR|AGBA Acquisition Limited Right|R|SC|6555|9386||40428|1.00||-30.16|-2831|2022-02-28
20220228|AGBAU|AGBA Acquisition Limited Unit|R|SC|101|101||70|1.44||0.00|0|2022-02-28
