accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20230531|ACXIF|Acciona Sa Ordinary Shares|S|OTC|9874|9842||47|210.09||0.33|32|2023-05-31
20230531|ACXP|Acurx Pharmaceuticals, Inc. Co|R|SC|8316|21145||22760|1.00||-60.67|-12829|2023-05-31
20230531|ADAG|Adagene Inc. American Deposita|R|NNM|17989|19614||10590|1.70||-8.28|-1625|2023-05-31
20230531|ADAP|Adaptimmune Therapeutics plc A|R|NNM|9959746|9156753||965543|10.32||8.77|802993|2023-05-31
20230531|ADBCF|ADBRI Limited Ordinary Shares|S|OTC|29774|29679||0|999.99||0.32|95|2023-05-31
20230531|ADBE|Adobe Inc. Common Stock|R|NNM|6161947|5920594||4188598|1.47|R|4.08|241353|2023-05-31
20230531|ADBN|Americana Distribution, Inc. C|S|OTC|2268968|2268968||0|999.99||0.00|0|2023-05-31
20230531|ADC|Agree Realty Corporation|A|NYSE|4156956|3938900||710458|5.85||5.54|218056|2023-05-31
20230531|ADCOF|Adcore Inc Common Shares (Cana|S|OTC|5917|12417||7387|1.00||-52.35|-6500|2023-05-31
20230531|ADCPRA|Agree Realty Corporation Depos|A|NYSE|1789|21032||14236|1.00||-91.49|-19243|2023-05-31
20230531|ADCT|ADC Therapeutics SA|A|NYSE|6070579|6157056||259636|23.38||-1.40|-86477|2023-05-31
20230531|ADD|Color Star Technology Co., Ltd|R|SC|602841|711595||33009|18.26||-15.28|-108754|2023-05-31
20230531|ADDDF|adidas AG Ordinary Shares (Ger|S|OTC|1556377|1659346||917|999.99||-6.21|-102969|2023-05-31
20230531|ADDLF|ADDLIFE AB-B Ordinary Shares|S|OTC|41185|29881||0|999.99||37.83|11304|2023-05-31
20230531|ADDYY|adidas AG Sponsored ADR (Germa|S|OTC|20187|33730||76317|1.00||-40.15|-13543|2023-05-31
20230531|ADEA|Adeia Inc. Common Stock|R|NNM|2011533|1960249||672538|2.99||2.62|51284|2023-05-31
20230531|ADER|26 Capital Acquisition Corp. C|R|SC|5325|6844||6082|1.00||-22.19|-1519|2023-05-31
20230531|ADERU|26 Capital Acquisition Corp. U|R|SC|391|391||8|48.88||0.00|0|2023-05-31
20230531|ADERW|26 Capital Acquisition Corp. W|R|SC|16697|12616||4121|4.05||32.35|4081|2023-05-31
20230531|ADERY|Aida Engineering Ltd ADR|S|OTC|90|90||0|999.99||0.00|0|2023-05-31
20230531|ADES|Advanced Emissions Solutions,|R|NNM|29988|27910||82524|1.00||7.45|2078|2023-05-31
20230531|ADEVF|ADEVINTA ASA Ordinary Shares (|S|OTC|6232968|5059538||3|999.99||23.19|1173430|2023-05-31
20230531|ADEX|Adit EdTech Acquisition Corp|B|AMEX|8815|6143||22223|1.00||43.50|2672|2023-05-31
20230531|ADEXU|Adit EdTech Acquisition Corp U|B|AMEX|401|0||223|1.80||100.00|401|2023-05-31
20230531|ADEXWS|Adit EdTech Acquisition Corp R|B|AMEX|2645|4703||12578|1.00||-43.76|-2058|2023-05-31
20230531|ADFI|Anfield Dynamic Fixed Income E|H|BZX|205|17400||21784|1.00||-98.82|-17195|2023-05-31
20230531|ADHI|Arsenal Digital Holdings, Inc.|S|OTC|31|331||3571|1.00||-90.63|-300|2023-05-31
20230531|ADI|Analog Devices, Inc. Common St|R|NNM|6390511|5864536||5182173|1.23|R|8.97|525975|2023-05-31
20230531|ADIL|Adial Pharmaceuticals, Inc Com|R|SC|93244|324803||119375|1.00||-71.29|-231559|2023-05-31
20230531|ADILW|Adial Pharmaceuticals, Inc War|R|SC|1744|3435||3037|1.00||-49.23|-1691|2023-05-31
20230531|ADIV|SmartETFs Asia Pacific Dividen|E|ARCA|3502|3203||397|8.82||9.33|299|2023-05-31
20230531|ADLI|American Medical Technologies|S|OTC|1850|1850||0|999.99||0.00|0|2023-05-31
20230531|ADLRF|ALARIS EQUITY PARTNERS INCOME|S|OTC|94652|152947||1|999.99||-38.11|-58295|2023-05-31
20230531|ADM|Archer Daniels Midland Company|A|NYSE|5499240|5278843||3184877|1.73||4.18|220397|2023-05-31
20230531|ADMA|ADMA Biologics Inc Common Stoc|R|NNM|10460331|11165515||1947124|5.37||-6.32|-705184|2023-05-31
20230531|ADME|Aptus Behavioral Momentum ETF|H|BZX|1023|3249||42416|1.00||-68.51|-2226|2023-05-31
20230531|ADMLF|Adriatic Metals PLC CHESS Depo|S|OTC|15220|5816||24516|1.00||161.69|9404|2023-05-31
20230531|ADMP|Adamis Pharmaceuticals Corpora|R|SC|83475|1232003|S|195817|1.00||-93.22|-1148528|2023-05-31
20230531|ADMT|ADM Tronics Unlimited, Inc. Co|S|OTC|7749|27725||49635|1.00||-72.05|-19976|2023-05-31
20230531|ADN|Advent Technologies Holdings,|R|SC|2339315|1913363||497136|4.71||22.26|425952|2023-05-31
20230531|ADNGF|AIDA ENGR LTD SHS (Japan)|S|OTC|30728|29152||0|999.99||5.41|1576|2023-05-31
20230531|ADNT|Adient plc Ordinary Shares|A|NYSE|3287912|4031745||533736|6.16||-18.45|-743833|2023-05-31
20230531|ADNWW|Advent Technologies Holdings,|R|SC|9889|12647||35719|1.00||-21.81|-2758|2023-05-31
20230531|ADOC|Edoc Acquisition Corp. Class A|R|SC|7753|7689||76|102.01||0.83|64|2023-05-31
20230531|ADOCR|Edoc Acquisition Corp. Right|R|SC|462|1602||84654|1.00||-71.16|-1140|2023-05-31
20230531|ADOCW|Edoc Acquisition Corp. Warrant|R|SC|22|442||2889|1.00||-95.02|-420|2023-05-31
20230531|ADOOY|PT Adaro Energy Indonesia Tbk|S|OTC|100|114||2140|1.00||-12.28|-14|2023-05-31
20230531|ADP|Automatic Data Processing, Inc|R|NNM|5444336|5148054||2212615|2.46||5.76|296282|2023-05-31
20230531|ADPPF|ADLER GROUP S A Ordinary Share|S|OTC|10414|9414||182|57.22||10.62|1000|2023-05-31
20230531|ADPT|Adaptive Biotechnologies Corpo|R|NNM|7317076|6626193||1065770|6.87||10.43|690883|2023-05-31
20230531|ADPV|Adaptiv Select ETF|E|ARCA|2523|3093||5865|1.00||-18.43|-570|2023-05-31
20230531|ADPXY|Audio Pixels Holdings Ltd Spon|S|OTC|147|147||745|1.00||0.00|0|2023-05-31
20230531|ADRNY|Koninklijke Ahold Delhaize N.V|S|OTC|11558|9119||124875|1.00||26.75|2439|2023-05-31
20230531|ADRT|Ault Disruptive Technologies C|B|AMEX|2851|1805||102027|1.00||57.95|1046|2023-05-31
20230531|ADRTU|Ault Disruptive Technologies C|B|AMEX|597|597||923|1.00||0.00|0|2023-05-31
20230531|ADRTW|AULT DISRUPTIVE TECHNOLOGIES C|S|OTC|5281|5281||115572|1.00||0.00|0|2023-05-31
20230531|ADRZF|Andritz Ag Graz Ordinary Share|S|OTC|132074|99199||36|999.99||33.14|32875|2023-05-31
20230531|ADRZY|Andritz Ag Graz Unsponsored AD|S|OTC|16|22||936|1.00||-27.27|-6|2023-05-31
20230531|ADSE|ADS-TEC ENERGY PLC Ordinary Sh|R|SC|183717|151904||84073|2.19||20.94|31813|2023-05-31
20230531|ADSEW|ADS-TEC ENERGY PLC Warrant|R|SC|19696|28038||38577|1.00||-29.75|-8342|2023-05-31
20230531|ADSGF|ADESSO AG AFTER CAP REDUCTION|S|OTC|6640|6143||1|999.99||8.09|497|2023-05-31
20230531|ADSK|Autodesk, Inc. Common Stock|R|NNM|2984867|2836286||1882505|1.59||5.24|148581|2023-05-31
20230531|ADST|AdStar, Inc. Common Stock|S|OTC|15950|15950||0|999.99||0.00|0|2023-05-31
20230531|ADSV|Allied Security Innovations, I|S|OTC|363|363||0|999.99||0.00|0|2023-05-31
20230531|ADT|ADT Inc.|A|NYSE|15130664|13843656||2575788|5.87||9.30|1287008|2023-05-31
20230531|ADTH|AdTheorent Holding Company, In|R|SC|1642672|1578725||115462|14.23||4.05|63947|2023-05-31
20230531|ADTHW|AdTheorent Holding Company, In|R|SC|5282|6271||7799|1.00||-15.77|-989|2023-05-31
20230531|ADTLF|Adriatic Metals PLC Ordinary S|S|OTC|111|521||244|1.00||-78.69|-410|2023-05-31
20230531|ADTN|ADTRAN Holdings, Inc. Common S|R|NNM|2320634|1793004||884997|2.62||29.43|527630|2023-05-31
20230531|ADTTF|Advantest Corp Ordinary Shares|S|OTC|632987|556538||26|999.99||13.74|76449|2023-05-31
20230531|ADTX|Aditxt, Inc. Common Stock|R|SC|194856|185300||83199|2.34||5.16|9556|2023-05-31
20230531|ADUS|Addus HomeCare Corporation Com|R|NNM|332175|284863||121719|2.73||16.61|47312|2023-05-31
20230531|ADV|Advantage Solutions Inc. Class|R|NNM|4566410|4649108||644358|7.09||-1.78|-82698|2023-05-31
20230531|ADVLF|ADVANCE LOGISTICS INVT CORP RE|S|OTC|763|642||0|999.99||18.85|121|2023-05-31
20230531|ADVM|Adverum Biotechnologies, Inc.|R|SC|1483203|1444006||292553|5.07||2.71|39197|2023-05-31
20230531|ADVOF|Adva Optical Networking SE Ord|S|OTC|1864|1864||0|999.99||0.00|0|2023-05-31
20230531|ADVWW|Advantage Solutions Inc. Warra|R|NNM|4757|9310||19929|1.00||-48.90|-4553|2023-05-31
20230531|ADVZF|Adventus Mng Corp Common Share|S|OTC|26960|11452||105516|1.00||135.42|15508|2023-05-31
20230531|ADWPF|Andrew Peller Ltd Class A Ordi|S|OTC|61012|61112||50|999.99||-0.16|-100|2023-05-31
20230531|ADWYF|Adways Co Ltd Ordinary Shares|S|OTC|16225|18225||0|999.99||-10.97|-2000|2023-05-31
20230531|ADX|Adams Diversified Equity Fund,|A|NYSE|628382|641591||138816|4.53||-2.06|-13209|2023-05-31
20230531|ADXAF|AMUNDI ETF DAX UCITS ETF DR (F|S|OTC|110|110||0|999.99||0.00|0|2023-05-31
20230531|ADXDF|Adex Mining Corp Ordinary Shar|S|OTC|14511|14511||1314|11.04||0.00|0|2023-05-31
20230531|ADXN|Addex Therapeutics Ltd America|R|SC|379866|673144||106210|3.58||-43.57|-293278|2023-05-31
20230531|ADXS|ADVAXIS INC Common Stock|S|OTC|51|5157||28254|1.00||-99.01|-5106|2023-05-31
20230531|ADYEY|Adyen N.V. Unsponsored ADR (Ne|S|OTC|122503|246419||666105|1.00||-50.29|-123916|2023-05-31
20230531|ADYX|Adynxx, Inc. Common Stock|S|OTC|35|35||174|1.00||0.00|0|2023-05-31
20230531|ADYYF|Adyen N.V. Ordinary Shares (Ne|S|OTC|256413|231146||527|486.55||10.93|25267|2023-05-31
20230531|ADZZF|Advance Residence Investment C|S|OTC|4483|3687||0|999.99||21.59|796|2023-05-31
20230531|AE|Adams Resources & Energy Inc.|B|AMEX|15381|13418||8020|1.92||14.63|1963|2023-05-31
20230531|AEAE|AltEnergy Acquisition Corp. Cl|R|NNM|1294|1466||26|49.77||-11.73|-172|2023-05-31
20230531|AEAEW|AltEnergy Acquisition Corp. Wa|R|NNM|53367|56410||1527|34.95||-5.39|-3043|2023-05-31
20230531|AEDC|American Energy Development Co|S|OTC|210795|210795||36|999.99||0.00|0|2023-05-31
20230531|AEDEF|AMUNDI ETF DAX UCITS ETF DR MS|S|OTC|2700|0||0|999.99||100.00|2700|2023-05-31
20230531|AEDFF|Aedifica Sicafi, Bruxelles Ord|S|OTC|186802|188046||56|999.99||-0.66|-1244|2023-05-31
20230531|AEE|Ameren Corporation|A|NYSE|3669744|4457508||1368921|2.68||-17.67|-787764|2023-05-31
20230531|AEF|abrdn Emerging Markets Equity|B|AMEX|642|1766||16570|1.00||-63.65|-1124|2023-05-31
20230531|AEFC|Aegon Funding Company LLC 5.10|A|NYSE|4223|21958||48103|1.00||-80.77|-17735|2023-05-31
20230531|AEFSF|AEFFE S.P.A. RIMINI SHS (Italy|S|OTC|5963|5849||0|999.99||1.95|114|2023-05-31
20230531|AEG|AEGON N.V.|A|NYSE|2131318|1076746||1806681|1.18||97.94|1054572|2023-05-31
20230531|AEGBF|AEGIRBIO AB SHARE AK (Sweden)|S|OTC|18558|2252||22570|1.00||724.07|16306|2023-05-31
20230531|AEGOF|Aegon NV Ordinary Shares (Neth|S|OTC|8880024|4152269||1791|999.99||113.86|4727755|2023-05-31
20230531|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|645998|781458||383|999.99||-17.33|-135460|2023-05-31
20230531|AEHL|Antelope Enterprise Holdings L|R|SC|183561|83751||377122|1.00||119.17|99810|2023-05-31
20230531|AEHR|Aehr Test Systems Common Stock|R|SC|4575051|4803593||851444|5.37||-4.76|-228542|2023-05-31
20230531|AEI|Alset Inc. Common Stock (TX)|R|SC|71093|92889||78310|1.00||-23.46|-21796|2023-05-31
20230531|AEIS|Advanced Energy Industries, In|R|NNM|1329678|1451959||212926|6.24||-8.42|-122281|2023-05-31
20230531|AEL|American Equity Investment Lif|A|NYSE|3718714|3857057||552023|6.74||-3.59|-138343|2023-05-31
20230531|AELPRA|American Equity Investment Lif|A|NYSE|8601|13237||20040|1.00||-35.02|-4636|2023-05-31
20230531|AELPRB|American Equity Investment Lif|A|NYSE|4995|4585||19111|1.00||8.94|410|2023-05-31
20230531|AELTF|Adacel Technologies Ltd Ordina|S|OTC|82|82||19|4.32||0.00|0|2023-05-31
20230531|AEM|Agnico Eagle Mines Ltd.|A|NYSE|9574483|8585422||3006982|3.18|R|11.52|989061|2023-05-31
20230531|AEMB|American Century Emerging Mark|E|ARCA|6274|18278||79|79.42||-65.67|-12004|2023-05-31
20230531|AEMD|Aethlon Medical, Inc. Common S|R|SC|166979|120928||197386|1.00||38.08|46051|2023-05-31
20230531|AEMFF|AEM Holdings Limited Ordinary|S|OTC|2682200|3067800||0|999.99||-12.57|-385600|2023-05-31
20230531|AEMMF|A2A SpA Ordinary Shares|S|OTC|22027038|11784179||0|999.99||86.92|10242859|2023-05-31
20230531|AEMMY|A2A SpA Unsponsored ADR (Italy|S|OTC|9|9||1|9.00||0.00|0|2023-05-31
20230531|AENT|Alliance Entertainment Holding|S|OTC|47|0||1577|1.00||100.00|47|2023-05-31
20230531|AENTW|Alliance Entertainment Holding|S|OTC|32536|32536||0|999.99||0.00|0|2023-05-31
20230531|AENZ|Aenza S.A.A. American Deposita|A|NYSE|13884|15450||389|35.69||-10.14|-1566|2023-05-31
20230531|AEO|American Eagle Outfitters|A|NYSE|11611955|12408774||8284107|1.40||-6.42|-796819|2023-05-31
20230531|AEOJF|Aeon Financial Services Co Ltd|S|OTC|274265|280780||0|999.99||-2.32|-6515|2023-05-31
20230531|AEORF|AEON REIT INVT CORP SHS (Japan|S|OTC|810|868||0|999.99||-6.68|-58|2023-05-31
20230531|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|121769|121551||0|999.99||0.18|218|2023-05-31
20230531|AEP|American Electric Power Compan|R|NNM|6435245|6476441||2692198|2.39||-0.64|-41196|2023-05-31
20230531|AEPLF|Anglo Eastern Plantations PLC|S|OTC|352|2||9|39.11||17500.00|350|2023-05-31
20230531|AEPPZ|American Electric Power Compan|R|NNM|269450|208254||43103|6.25||29.39|61196|2023-05-31
20230531|AER|Aercap Holdings N.V.|A|NYSE|1944324|2128157||1085964|1.79||-8.64|-183833|2023-05-31
20230531|AERG|Applied Energetics, Inc Common|S|OTC|608698|629024||270432|2.25||-3.23|-20326|2023-05-31
20230531|AES|AES Corporation|A|NYSE|15166988|16755438||5452059|2.78||-9.48|-1588450|2023-05-31
20230531|AESC|The AES Corporation|A|NYSE|18281|42374||33562|1.00||-56.86|-24093|2023-05-31
20230531|AESI|Atlas Energy Solutions Inc.|A|NYSE|1317546|1563031||185969|7.08||-15.71|-245485|2023-05-31
20230531|AESR|Anfield U.S. Equity Sector Rot|H|BZX|16750|2768||20800|1.00||505.13|13982|2023-05-31
20230531|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|9906310|11076542||92844|106.70||-10.56|-1170232|2023-05-31
20230531|AEVA|Aeva Technologies, Inc.|A|NYSE|6049310|5981523||1299382|4.66||1.13|67787|2023-05-31
20230531|AEVAWS|Aeva Technologies, Inc. Redeem|A|NYSE|29431|35330||13112|2.24||-16.70|-5899|2023-05-31
20230531|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|121276|128194||301|402.91||-5.40|-6918|2023-05-31
20230531|AEXAY|Atos Origin SA Unsponsored ADR|S|OTC|3323|3323||1746|1.90||0.00|0|2023-05-31
20230531|AEY|ADDvantage Technologies Group,|R|SC|506|865||84779|1.00||-41.50|-359|2023-05-31
20230531|AEYE|AudioEye, Inc. Common Stock|R|SC|85146|76612||21528|3.96||11.14|8534|2023-05-31
20230531|AEZS|Aeterna Zentaris Inc. Common S|R|SC|81781|81684||8972|9.12||0.12|97|2023-05-31
20230531|AFAR|Aura FAT Projects Acquisition|R|NNM|2616|3574||4834|1.00||-26.80|-958|2023-05-31
20230531|AFARU|Aura FAT Projects Acquisition|R|NNM|1283|2463||418|3.07||-47.91|-1180|2023-05-31
20230531|AFARW|Aura FAT Projects Acquisition|R|NNM|1131|1131||12847|1.00||0.00|0|2023-05-31
20230531|AFB|Alliance National Municipal In|A|NYSE|8457|10686||66815|1.00||-20.86|-2229|2023-05-31
20230531|AFBI|Affinity Bancshares, Inc. Comm|R|SC|2593|6142||10161|1.00||-57.78|-3549|2023-05-31
20230531|AFBOF|African Rainbow Minerals Limit|S|OTC|6143|6143||91|67.51||0.00|0|2023-05-31
20230531|AFCG|AFC Gamma, Inc. Common Stock|R|NNM|703708|638267||224493|3.13||10.25|65441|2023-05-31
20230531|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||0|999.99||0.00|0|2023-05-31
20230531|AFFCF|AMERICAN FUTURE FUEL CORP Comm|S|OTC|26|26||10583|1.00||0.00|0|2023-05-31
20230531|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||0|999.99||0.00|0|2023-05-31
20230531|AFFS|AmTrust Financial Services, In|S|OTC|966|994||4943|1.00||-2.82|-28|2023-05-31
20230531|AFFT|AmTrust Financial Services, In|S|OTC|486|522||3034|1.00||-6.90|-36|2023-05-31
20230531|AFFY|Affymax, Inc. Common Stock|S|OTC|34931|34931||8057|4.34||0.00|0|2023-05-31
20230531|AFG|American Financial Group, Inc.|A|NYSE|784675|965446||371865|2.11||-18.72|-180771|2023-05-31
20230531|AFGB|American Financial Group, Inc.|A|NYSE|34046|43135||9590|3.55||-21.07|-9089|2023-05-31
20230531|AFGC|American Financial Group, Inc.|A|NYSE|1201|1313||13509|1.00||-8.53|-112|2023-05-31
20230531|AFGD|American Financial Group, Inc.|A|NYSE|1137|1460||6570|1.00||-22.12|-323|2023-05-31
20230531|AFGE|American Financial Group, Inc.|A|NYSE|1170|1358||12212|1.00||-13.84|-188|2023-05-31
20230531|AFGVF|AGFA-GEVAERT N.V. BRUESSEL Ord|S|OTC|26100|18250||0|999.99||43.01|7850|2023-05-31
20230531|AFGYF|AFC Energy Plc Ordinary Shares|S|OTC|2825239|2830572||4467|632.47||-0.19|-5333|2023-05-31
20230531|AFHIF|ATLAS FINL HLDGS INC Ordinary|S|OTC|5753|5753||6845|1.00||0.00|0|2023-05-31
20230531|AFIB|Acutus Medical, Inc. Common St|R|NNM|500896|493149||62986|7.95||1.57|7747|2023-05-31
20230531|AFIF|Anfield Universal Fixed Income|H|BZX|256830|18691||41267|6.22||1274.08|238139|2023-05-31
20230531|AFIIQ|ARMSTRONG FLOORING INC Common|S|OTC|75879|75879||22339|3.40||0.00|0|2023-05-31
20230531|AFK|VanEck Africa Index ETF|E|ARCA|5750|186847||10878|1.00||-96.92|-181097|2023-05-31
20230531|AFL|Aflac Inc.|A|NYSE|11002206|11102838||2290294|4.80||-0.91|-100632|2023-05-31
20230531|AFLG|First Trust Active Factor Larg|E|ARCA|100|100||703|1.00||0.00|0|2023-05-31
20230531|AFLYY|Air France ADS ADS|S|OTC|467|4195||67834|1.00||-88.87|-3728|2023-05-31
20230531|AFMC|First Trust Active Factor Mid|E|ARCA|11676|11450||629|18.56||1.97|226|2023-05-31
20230531|AFMD|Affimed N.V.|R|NNM|5288577|5410189||963489|5.49||-2.25|-121612|2023-05-31
20230531|AFMJF|ALPHAMIN RESOURCES CORP. Ordin|S|OTC|132338|77349||439853|1.00||71.09|54989|2023-05-31
20230531|AFML|Aerofoam Metals Inc. Common St|S|OTC|23383|23383||9273|2.52||0.00|0|2023-05-31
20230531|AFRAF|Air France KLM Ordinary Shares|S|OTC|584370|561414||189|999.99||4.09|22956|2023-05-31
20230531|AFRI|Forafric Global PLC Ordinary S|R|SC|12335|11476||26525|1.00||7.49|859|2023-05-31
20230531|AFRIW|Forafric Global PLC Warrants|R|SC|2409|1386||2136|1.13||73.81|1023|2023-05-31
20230531|AFRM|Affirm Holdings, Inc. Class A|R|NNM|41495614|45486117||14495601|2.86|R|-8.77|-3990503|2023-05-31
20230531|AFSIA|Amtrust Financial Services, In|S|OTC|97|97||2056|1.00||0.00|0|2023-05-31
20230531|AFSIM|AmTrust Financial Services, In|S|OTC|961|978||2834|1.00||-1.74|-17|2023-05-31
20230531|AFSIN|AmTrust Financial Services, In|S|OTC|2323|2323||5057|1.00||0.00|0|2023-05-31
20230531|AFSIP|AmTrust Financial Services, In|S|OTC|916|916||8253|1.00||0.00|0|2023-05-31
20230531|AFT|Apollo Senior Floating Rate Fu|A|NYSE|26694|5074||44105|1.00||426.09|21620|2023-05-31
20230531|AFTR|AfterNext HealthTech Acquisiti|A|NYSE|279|100||5139|1.00||179.00|179|2023-05-31
20230531|AFTRU|AfterNext HealthTech Acquisiti|A|NYSE|72|0||735|1.00||100.00|72|2023-05-31
20230531|AFTRWS|AfterNext HealthTech Acquisiti|A|NYSE|2819|1453||3009|1.00||94.01|1366|2023-05-31
20230531|AFTY|Pacer CSOP FTSE China A50 ETF|E|ARCA|2635|2620||1521|1.73||0.57|15|2023-05-31
20230531|AFXXF|AFRY AB Ordinary Shares|S|OTC|62163|64263||0|999.99||-3.27|-2100|2023-05-31
20230531|AFYA|Afya Limited Class A Common Sh|R|NNM|428960|336069||251506|1.71||27.64|92891|2023-05-31
20230531|AG|FIRST MAJESTIC SILVER CORP|A|NYSE|17171181|16423177||4027415|4.26||4.55|748004|2023-05-31
20230531|AGAC|African Gold Acquisition Corpo|A|NYSE|620|719||3916|1.00||-13.77|-99|2023-05-31
20230531|AGACU|African Gold Acquisition Corpo|A|NYSE|7328|7302||18|407.11||0.36|26|2023-05-31
20230531|AGACW|AFRICAN GOLD ACQUISITION CORP|S|OTC|18685|18685||0|999.99||0.00|0|2023-05-31
20230531|AGAE|Allied Gaming & Entertainment|R|SC|163229|165505||38092|4.29||-1.38|-2276|2023-05-31
20230531|AGATF|Deutsche Bank Agriculture Doub|S|OTC|1|1||0|999.99||0.00|0|2023-05-31
20230531|AGBA|AGBA Group Holding Limited Ord|R|SC|174094|181256||253472|1.00||-3.95|-7162|2023-05-31
20230531|AGBAW|AGBA Group Holding Limited War|R|SC|51707|21981||6685|7.73||135.23|29726|2023-05-31
20230531|AGCCF|Gensource Potash Corp. Ordinar|S|OTC|33389|3389||24000|1.39||885.22|30000|2023-05-31
20230531|AGCO|AGCO Corporation|A|NYSE|1354675|1423608||743354|1.82||-4.84|-68933|2023-05-31
20230531|AGD|abrdn Global Dynamic Dividend|A|NYSE|14337|11994||76783|1.00||19.53|2343|2023-05-31
20230531|AGDXF|Antioquia Gold Inc Ordinary Sh|S|OTC|1596|1596||2927|1.00||0.00|0|2023-05-31
20230531|AGE|AgeX Therapeutics, Inc.|B|AMEX|231143|237973||49204|4.70||-2.87|-6830|2023-05-31
20230531|AGEN|Agenus Inc. Common Stock|R|SC|19429306|20025132||4090028|4.75||-2.98|-595826|2023-05-31
20230531|AGESF|Ageas NV Ordinary Shares (Belg|S|OTC|456208|405537||0|999.99||12.49|50671|2023-05-31
20230531|AGESY|Ageas Sponsored ADR (Belgium)|S|OTC|3310|2728||15446|1.00||21.33|582|2023-05-31
20230531|AGFAF|AGRA VENTURES LTD Ordinary Sha|S|OTC|57672|0||55411|1.04||100.00|57672|2023-05-31
20230531|AGFMF|A G F Mgmt Ltd Cl B Non Vtg Or|S|OTC|3310|8285||559|5.92||-60.05|-4975|2023-05-31
20230531|AGFY|Agrify Corporation Common Stoc|R|SC|323903|391805||608510|1.00||-17.33|-67902|2023-05-31
20230531|AGG|iShares Core U.S. Aggregate Bo|E|ARCA|9648402|10946447||7254306|1.33||-11.86|-1298045|2023-05-31
20230531|AGGH|Simplify Aggregate Bond PLUS C|E|ARCA|7721|11238||1722|4.48||-31.30|-3517|2023-05-31
20230531|AGGY|WisdomTree Yield Enhanced U.S.|E|ARCA|288001|121554||110977|2.60||136.93|166447|2023-05-31
20230531|AGGZF|AG Growth International Inc. C|S|OTC|31511|35435||210|150.05||-11.07|-3924|2023-05-31
20230531|AGI|Alamos Gold Inc. Class A Commo|A|NYSE|5367954|6876771||2708590|1.98||-21.94|-1508817|2023-05-31
20230531|AGIH|iShares Inflation Hedged U.S.|E|ARCA|39|39||6|6.50||0.00|0|2023-05-31
20230531|AGIL|AgileThought, Inc. Class A Com|R|SC|279424|342231||51774|5.40||-18.35|-62807|2023-05-31
20230531|AGILW|AgileThought, Inc. Warrant|R|SC|2345|3503||10716|1.00||-33.06|-1158|2023-05-31
20230531|AGIN|American Graphite Technologies|S|OTC|2|2||54397|1.00||0.00|0|2023-05-31
20230531|AGIO|Agios Pharmaceuticals, Inc. Co|R|NNM|5738228|5790887||390351|14.70||-0.91|-52659|2023-05-31
20230531|AGL|agilon health, inc.|A|NYSE|31349730|37206377||7329179|4.28||-15.74|-5856647|2023-05-31
20230531|AGLAF|T2 METALS CORP Common Shares|S|OTC|10000|5429||23303|1.00||84.20|4571|2023-05-31
20230531|AGLDF|Austral Gold Ltd Ordinary shar|S|OTC|28800|48856||16517|1.74||-41.05|-20056|2023-05-31
20230531|AGLE|Aeglea BioTherapeutics, Inc. C|R|NNM|334168|431996||382277|1.00||-22.65|-97828|2023-05-31
20230531|AGLFF|Angelalign Technologies Inc Or|S|OTC|120800|13800||0|999.99||775.36|107000|2023-05-31
20230531|AGLNF|AGL Energy Ltd Ordinary Shares|S|OTC|838759|814835||109|999.99||2.94|23924|2023-05-31
20230531|AGLXY|AGL Energy Ltd American Deposi|S|OTC|607|227||10122|1.00||167.40|380|2023-05-31
20230531|AGM|Federal Agricultural Mortgage|A|NYSE|111558|134846||39654|2.81||-17.27|-23288|2023-05-31
20230531|AGMA|Federal Agricultural Mortgage|A|NYSE|794|330||389|2.04||140.61|464|2023-05-31
20230531|AGMH|AGM Group Holdings Inc. Class|R|SC|3471|9840||1917|1.81||-64.73|-6369|2023-05-31
20230531|AGMJF|Algoma Cent Corp (F) Ordinary|S|OTC|1410|1485||2611|1.00||-5.05|-75|2023-05-31
20230531|AGMPRC|Federal Agricultural Mortgage|A|NYSE|6747|7553||2420|2.79||-10.67|-806|2023-05-31
