accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20180531|AEBZY|Anadolu Efes Biracilik Ve Malt|S|OTC|16|0||7161|1.00||100.00|16|2018-05-31
20180531|AED|Aegon N.V. 6.50% Perpetual Cap|A|NYSE|17512|10268||29856|1.00||70.55|7244|2018-05-31
20180531|AEDFF|Aedifica Sicafi, Bruxelles Ord|S|OTC|503|1503||0|999.99||-66.53|-1000|2018-05-31
20180531|AEE|Ameren Corporation|A|NYSE|3535152|3182017||1634516|2.16||11.10|353135|2018-05-31
20180531|AEEX|Asia Equity Exchange Group, In|S|OTC|605|1805||2447|1.00||-66.48|-1200|2018-05-31
20180531|AEF|Aberdeen Emerging Markets Equi|B|AMEX|221556|84571||234488|1.00||161.98|136985|2018-05-31
20180531|AEG|AEGON N.V.|A|NYSE|7133008|7279705||1367085|5.22||-2.02|-146697|2018-05-31
20180531|AEGG|American Energy Group, Ltd. Ne|S|OTC|5286|0||73347|1.00||100.00|5286|2018-05-31
20180531|AEGN|Aegion Corp Common Stock|R|NNM|1016740|942202||106673|9.53||7.91|74538|2018-05-31
20180531|AEGOF|Aegon NV Ordinary Shares (Neth|S|OTC|51540485|41785054||0|999.99||23.35|9755431|2018-05-31
20180531|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|322547|386309||6450|50.01||-16.51|-63762|2018-05-31
20180531|AEH|Aegon N.V. 6.375% Perpetual Ca|A|NYSE|78293|31875||34468|2.27||145.63|46418|2018-05-31
20180531|AEHR|Aehr Test Systems Common Stock|R|SC|541357|599202||70439|7.69||-9.65|-57845|2018-05-31
20180531|AEIS|Advanced Energy Industries, In|R|NNM|875484|859159||295453|2.96||1.90|16325|2018-05-31
20180531|AEL|American Equity Investment Lif|A|NYSE|2493351|2243377||1014466|2.46||11.14|249974|2018-05-31
20180531|AELEF|Alpine Electronics Inc Ordinar|S|OTC|1300|300||2|650.00||333.33|1000|2018-05-31
20180531|AELTF|Adacel Technologies Ltd Ordina|S|OTC|1000|1000||0|999.99||0.00|0|2018-05-31
20180531|AEM|Agnico Eagle Mines Ltd.|A|NYSE|3737485|3039807||936641|3.99||22.95|697678|2018-05-31
20180531|AEMD|Aethlon Medical, Inc. Common S|R|SC|1520192|1507623||128038|11.87||0.83|12569|2018-05-31
20180531|AEMMF|A2A SpA Ordinary Shares|S|OTC|12835765|10745336||0|999.99||19.45|2090429|2018-05-31
20180531|AEO|American Eagle Outfitters|A|NYSE|12947232|14819035||5337188|2.43||-12.63|-1871803|2018-05-31
20180531|AEOJF|Aeon Financial Services Co Ltd|S|OTC|798580|691374||35|999.99||15.51|107206|2018-05-31
20180531|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|622|622||4|155.50||0.00|0|2018-05-31
20180531|AEP|American Electric Power Compan|A|NYSE|8204892|8834763||2943576|2.79||-7.13|-629871|2018-05-31
20180531|AEPT|American Energy Partners, Inc.|S|OTC|63526|40192||222054|1.00||58.06|23334|2018-05-31
20180531|AER|Aercap Holdings N.V.|A|NYSE|7037271|7197161||850841|8.27||-2.22|-159890|2018-05-31
20180531|AERG|Applied Energetics, Inc Common|S|OTC|641417|651636||352648|1.82||-1.57|-10219|2018-05-31
20180531|AERI|Aerie Pharmaceuticals, Inc. Co|R|NNM|5936770|5884560||264619|22.44||0.89|52210|2018-05-31
20180531|AERO|AeroGrow International, Inc. C|S|OTC|4580|4255||14728|1.00||7.64|325|2018-05-31
20180531|AERS|Aerius Common Stock|S|OTC|2150|1500||16545|1.00||43.33|650|2018-05-31
20180531|AES|AES Corporation|A|NYSE|15226178|17841963||5801345|2.62||-14.66|-2615785|2018-05-31
20180531|AET|Aetna Inc.|A|NYSE|5171244|5992150||1549558|3.34||-13.70|-820906|2018-05-31
20180531|AETI|American Electric Technologies|R|SC|37876|53796||126772|1.00||-29.59|-15920|2018-05-31
20180531|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|5095931|6131981||41885|121.66||-16.90|-1036050|2018-05-31
20180531|AEUA|Anadarko Petroleum Corporation|A|NYSE|12902|261||273562|1.00||4843.30|12641|2018-05-31
20180531|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|13686|26676||32|427.69||-48.70|-12990|2018-05-31
20180531|AEXAY|Atos Origin SA Unsponsored ADR|S|OTC|1835|5134||11073|1.00||-64.26|-3299|2018-05-31
20180531|AEXE|Aim Exploration Inc Common Sto|S|OTC|170000|17161||10845402|1.00||890.62|152839|2018-05-31
20180531|AEY|ADDvantage Technologies Group,|R|NNM|3128|7024||13210|1.00||-55.47|-3896|2018-05-31
20180531|AEYE|AudioEye, Inc Common Stock|S|OTC|14554|5748||163908|1.00||153.20|8806|2018-05-31
20180531|AEZS|Aeterna Zentaris Inc. Common S|R|SC|619040|538596||422810|1.46||14.94|80444|2018-05-31
20180531|AFB|Alliance National Municipal In|A|NYSE|21508|2784||95106|1.00||672.56|18724|2018-05-31
20180531|AFBG|American Fiber Green Products,|S|OTC|4980|0||6277|1.00||100.00|4980|2018-05-31
20180531|AFBOF|African Rainbow Minerals Limit|S|OTC|2953|2953||0|999.99||0.00|0|2018-05-31
20180531|AFC|Allied Capital Corporation|A|NYSE|2468|6756||8146|1.00||-63.47|-4288|2018-05-31
20180531|AFCB|Athens Bancshares Corp.|S|OTC|86|86||91|1.00||0.00|0|2018-05-31
20180531|AFCJF|AFC Ajax NV Amsterdam Ordinary|S|OTC|10|10||0|999.99||0.00|0|2018-05-31
20180531|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||0|999.99||0.00|0|2018-05-31
20180531|AFFL|Affiliated Resources Corporati|S|OTC|5000|5000||0|999.99||0.00|0|2018-05-31
20180531|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||0|999.99||0.00|0|2018-05-31
20180531|AFFY|Affymax, Inc. Common Stock|S|OTC|2994|2994||9393|1.00||0.00|0|2018-05-31
20180531|AFG|American Financial Group, Inc.|A|NYSE|1142729|940135||373095|3.06||21.55|202594|2018-05-31
20180531|AFGC|Africa Growth Corporation Comm|S|OTC|72|22||974|1.00||227.27|50|2018-05-31
20180531|AFGE|American Financial Group, Inc|A|NYSE|10763|6856||9975|1.08||56.99|3907|2018-05-31
20180531|AFGH|American Financial Group, Inc.|A|NYSE|10994|673||14545|1.00||1533.58|10321|2018-05-31
20180531|AFGVF|Agfa Gevaert NV Ordinary Share|S|OTC|146949|564||0|999.99||25954.79|146385|2018-05-31
20180531|AFH|Atlas Financial Holdings, Inc.|R|NNM|450097|444796||83106|5.42||1.19|5301|2018-05-31
20180531|AFHBL|Atlas Financial Holdings, Inc.|R|NNM|9338|5477||1284|7.27||70.49|3861|2018-05-31
20180531|AFI|Armstrong Flooring, Inc.|A|NYSE|480817|393116||86931|5.53||22.31|87701|2018-05-31
20180531|AFK|VanEck Vectors Africa Index ET|E|ARCA|8053|507||6566|1.23||1488.36|7546|2018-05-31
20180531|AFL|Aflac Inc.|A|NYSE|14523217|12889609||3275602|4.43||12.67|1633608|2018-05-31
20180531|AFLQF|Alfa Financial Software Holdin|S|OTC|8530|8530||0|999.99||0.00|0|2018-05-31
20180531|AFLYY|Air France ADS ADS|S|OTC|56755|58683||189208|1.00||-3.29|-1928|2018-05-31
20180531|AFMD|Affimed N.V.|R|NNM|340510|334716||443031|1.00||1.73|5794|2018-05-31
20180531|AFOM|All For One Media Corp. Common|S|OTC|23180|0||844919|1.00||100.00|23180|2018-05-31
20180531|AFPW|Alumifuel Power Corp. Common S|S|OTC|1|1||35136115|1.00||0.00|0|2018-05-31
20180531|AFRAF|Air France KLM Ordinary Shares|S|OTC|2582965|2259695||1112|999.99||14.31|323270|2018-05-31
20180531|AFSI|AmTrust Financial Services, In|R|NNM|7947536|6194224||3042196|2.61||28.31|1753312|2018-05-31
20180531|AFSIPRA|Amtrust Financial Services, In|A|NYSE|8367|6641||13399|1.00||25.99|1726|2018-05-31
20180531|AFSIPRB|AmTrust Financial Services, In|A|NYSE|9141|11588||12993|1.00||-21.12|-2447|2018-05-31
20180531|AFSIPRC|Amtrust Financial Services, In|A|NYSE|759|20||11519|1.00||3695.00|739|2018-05-31
20180531|AFSIPRD|AmTrust Financial Services Inc|A|NYSE|6535|12515||15414|1.00||-47.78|-5980|2018-05-31
20180531|AFSIPRE|AmTrust Financial Services, In|A|NYSE|37434|45037||13919|2.69||-16.88|-7603|2018-05-31
20180531|AFSIPRF|AmTrust Financial Services, In|A|NYSE|177739|185838||29531|6.02||-4.36|-8099|2018-05-31
20180531|AFSLF|Amiad Filtration Systems Ltd O|S|OTC|100|0||18|5.56||100.00|100|2018-05-31
20180531|AFSS|AmTrust Financial Services, In|A|NYSE|9430|4193||14733|1.00||124.90|5237|2018-05-31
20180531|AFST|AmTrust Financial Services, In|A|NYSE|2163|3391||13871|1.00||-36.21|-1228|2018-05-31
20180531|AFT|Apollo Senior Floating Rate Fu|A|NYSE|12522|41908||80794|1.00||-70.12|-29386|2018-05-31
20180531|AFTC|Alternative Fuel Technologies|S|OTC|74267|143175||13727105|1.00||-48.13|-68908|2018-05-31
20180531|AFTM|AfterMaster, Inc. Common Stock|S|OTC|26731|49273||444186|1.00||-45.75|-22542|2018-05-31
20180531|AFTPF|Afterpay Touch Group Ltd Ordin|S|OTC|710219|0||1506|471.59||100.00|710219|2018-05-31
20180531|AFTY|CSOP FTSE China A50 ETF|E|ARCA|5222|19657||7553|1.00||-73.43|-14435|2018-05-31
20180531|AFYG|Affinity Gold Corp. Common Sto|S|OTC|1628|103||68971|1.00||1480.58|1525|2018-05-31
20180531|AG|FIRST MAJESTIC SILVER CORP|A|NYSE|22398334|23200369||2261666|9.90||-3.46|-802035|2018-05-31
20180531|AGATF|Deutsche Bank Agriculture Doub|S|OTC|1|1||0|999.99||0.00|0|2018-05-31
20180531|AGC|Advent Claymore Convertible Se|A|NYSE|42737|27696||119122|1.00||54.31|15041|2018-05-31
20180531|AGCCF|Gensource Potash Corp. Ordinar|S|OTC|1650|0||597466|1.00||100.00|1650|2018-05-31
20180531|AGCO|AGCO Corporation|A|NYSE|3698857|3587276||746056|4.96||3.11|111581|2018-05-31
20180531|AGCZ|Andes Gold Corp. Common Stock|S|OTC|1559|0||17636|1.00||100.00|1559|2018-05-31
20180531|AGD|Aberdeen Global Dynamic Divide|A|NYSE|14019|9180||26599|1.00||52.71|4839|2018-05-31
20180531|AGEN|Agenus Inc. Common Stock|R|SC|11139089|11060989||957290|11.64||0.71|78100|2018-05-31
20180531|AGESF|Ageas NV Ordinary Shares (Belg|S|OTC|227816|164146||0|999.99||38.79|63670|2018-05-31
20180531|AGESY|Ageas Sponsored ADR (Belgium)|S|OTC|2277|5576||8004|1.00||-59.16|-3299|2018-05-31
20180531|AGF|DB Agriculture Long ETN due Ap|E|ARCA|586|1486||160|3.66||-60.57|-900|2018-05-31
20180531|AGFMF|A G F Mgmt Ltd Cl B Non Vtg Or|S|OTC|8490|29652||482|17.61||-71.37|-21162|2018-05-31
20180531|AGFS|AgroFresh Solutions, Inc. Comm|R|NNM|1269730|1245464||107331|11.83||1.95|24266|2018-05-31
20180531|AGFSW|AgroFresh Solutions, Inc. Warr|R|NNM|2886|2501||22384|1.00||15.39|385|2018-05-31
20180531|AGG|iShares Core U.S. Aggregate Bo|E|ARCA|13416785|11669348||3172671|4.23||14.97|1747437|2018-05-31
20180531|AGGE|IQ Enhanced Core Bond U.S. ETF|E|ARCA|18970|15073||4950|3.83||25.85|3897|2018-05-31
20180531|AGGP|IQ Enhanced Core Plus Bond U.S|E|ARCA|344|4742||74947|1.00||-92.75|-4398|2018-05-31
20180531|AGGY|WisdomTree Barclays Yield Enha|E|ARCA|19330|35637||45073|1.00||-45.76|-16307|2018-05-31
20180531|AGGZF|AG Growth International Inc. C|S|OTC|91507|91246||347|263.71||0.29|261|2018-05-31
20180531|AGHC|Aeon Global Health Corp. Commo|S|OTC|12180|12180||854|14.26||0.00|0|2018-05-31
20180531|AGHI|Agora Holdings Inc Common Stoc|S|OTC|3404|1969||26824|1.00||72.88|1435|2018-05-31
20180531|AGI|Alamos Gold Inc. Class A Commo|A|NYSE|4588304|5022631||1817743|2.52||-8.65|-434327|2018-05-31
20180531|AGIN|American Graphite Technologies|S|OTC|75|1225||33412|1.00||-93.88|-1150|2018-05-31
20180531|AGIO|Agios Pharmaceuticals, Inc. Co|R|NNM|4819189|5048333||332694|14.49||-4.54|-229144|2018-05-31
20180531|AGLE|Aeglea BioTherapeutics, Inc. C|R|NNM|36499|24206||168636|1.00||50.78|12293|2018-05-31
20180531|AGLNF|AGL Energy Ltd Ordinary Shares|S|OTC|1046|2039||2607|1.00||-48.70|-993|2018-05-31
20180531|AGLNY|AGL Energy Ltd Unsponsored ADR|S|OTC|433|642||1602|1.00||-32.55|-209|2018-05-31
20180531|AGM|Federal Agricultural Mortgage|A|NYSE|196490|205259||34221|5.74||-4.27|-8769|2018-05-31
20180531|AGMA|Federal Agricultural Mortgage|A|NYSE|1191|228||329|3.62||422.37|963|2018-05-31
20180531|AGMH|AGM Group Holdings Inc. Class|R|SC|93306|29133||84799|1.10||220.28|64173|2018-05-31
20180531|AGMPRA|Federal Agricultural Mortgage|A|NYSE|1332|1733||372|3.58||-23.14|-401|2018-05-31
20180531|AGMPRB|Federal Agricultural Mortgage|A|NYSE|6214|6726||783|7.94||-7.61|-512|2018-05-31
20180531|AGN|Allergan plc|A|NYSE|4643332|5708310||2335227|1.99||-18.66|-1064978|2018-05-31
20180531|AGNC|AGNC Investment Corp. Common S|R|NNM|16299949|18357054||7861154|2.07||-11.21|-2057105|2018-05-31
20180531|AGNCB|AGNC Investment Corp. Deposita|R|NNM|7524|7566||6721|1.12||-0.56|-42|2018-05-31
20180531|AGNCN|AGNC Investment Corp. Deposita|R|NNM|5352|7015||17483|1.00||-23.71|-1663|2018-05-31
20180531|AGND|WisdomTree Trust WisdomTree Ba|R|NNM|4070|11||8055|1.00||36900.00|4059|2018-05-31
20180531|AGNU|AG&E Hldgs Inc Common Stock|S|OTC|2793|2793||54749|1.00||0.00|0|2018-05-31
20180531|AGO|Assured Guaranty, LTD|A|NYSE|6163425|6113798||616999|9.99||0.81|49627|2018-05-31
20180531|AGOAF|Abengoa Sa ABG/AC B 0.01 (Spai|S|OTC|357|357||0|999.99||0.00|0|2018-05-31
20180531|AGOPRB|Assured Guaranty Municipal Hol|A|NYSE|466|2445||3481|1.00||-80.94|-1979|2018-05-31
20180531|AGOPRE|Assured Guaranty Municipal Hol|A|NYSE|15458|6242||6626|2.33||147.64|9216|2018-05-31
20180531|AGOPRF|Assured Guaranty Municipal Hol|A|NYSE|319|1878||4705|1.00||-83.01|-1559|2018-05-31
20180531|AGPDF|Amer Sports Corporation Ordina|S|OTC|729515|745327||0|999.99||-2.12|-15812|2018-05-31
20180531|AGPDY|Amer Sports Corporation Sponso|S|OTC|124|287||744|1.00||-56.79|-163|2018-05-31
20180531|AGPPF|Anglo Platinum Ltd Ordinary Sh|S|OTC|191|3||75|2.55||6266.67|188|2018-05-31
20180531|AGPYF|Agile Property Holdings Limite|S|OTC|2372621|2218521||0|999.99||6.95|154100|2018-05-31
20180531|AGPYY|Agile Group Holdings Limited A|S|OTC|42|42||36|1.17||0.00|0|2018-05-31
20180531|AGQ|ProShares Ultra Silver|E|ARCA|106926|139769||154912|1.00||-23.50|-32843|2018-05-31
20180531|AGR|Avangrid, Inc.|A|NYSE|1619689|1515542||603667|2.68||6.87|104147|2018-05-31
20180531|AGRO|ADECOAGRO S.A.|A|NYSE|1451262|1267353||843732|1.72||14.51|183909|2018-05-31
20180531|AGRPF|Barclays Africa Group Ltd Ordi|S|OTC|9296|1408||4783|1.94||560.23|7888|2018-05-31
20180531|AGRPY|Barclays Africa Group Limited|S|OTC|54|5||2044|1.00||980.00|49|2018-05-31
20180531|AGRUF|AF Gruppen ASA Shares -A- (Nor|S|OTC|127092|127092||0|999.99||0.00|0|2018-05-31
20180531|AGRX|Agile Therapeutics, Inc. Commo|R|NNM|594753|420860||1925888|1.00||41.32|173893|2018-05-31
20180531|AGS|PlayAGS, Inc.|A|NYSE|567904|561683||248281|2.29||1.11|6221|2018-05-31
20180531|AGSM|Silver Stream Mining Corp. NEW|S|OTC|1753|1753||18|97.39||0.00|0|2018-05-31
20180531|AGT|iShares MSCI Argentina and Glo|H|BZX|13308|7080||7626|1.75||87.97|6228|2018-05-31
20180531|AGTC|Applied Genetic Technologies C|R|NNM|253591|260453||113965|2.23||-2.63|-6862|2018-05-31
20180531|AGTEF|Agtech Holdings Ltd Ordinary S|S|OTC|851047|156249||139102|6.12||444.67|694798|2018-05-31
20180531|AGTK|Agritek Holdings, Inc. Common|S|OTC|1|137181||7339023|1.00||-100.00|-137180|2018-05-31
20180531|AGUNF|Arctic Glacier Income Fund Tru|S|OTC|15967|15967||222782|1.00||0.00|0|2018-05-31
20180531|AGX|Argan, Inc|A|NYSE|307907|407876||205995|1.49||-24.51|-99969|2018-05-31
20180531|AGXXF|AGT Food and Ingredients, Inc.|S|OTC|606510|626450||4434|136.79||-3.18|-19940|2018-05-31
20180531|AGYS|Agilysys, Inc. Common Stock|R|NNM|183663|159694||86314|2.13||15.01|23969|2018-05-31
20180531|AGZ|iShares Agency Bond ETF|E|ARCA|20466|8272||25930|1.00||147.41|12194|2018-05-31
20180531|AGZD|WisdomTree Trust WisdomTree Ba|R|NNM|2085|2172||4905|1.00||-4.01|-87|2018-05-31
20180531|AGZNF|AEGEAN AIRLINES Ordinary Share|S|OTC|2|2||0|999.99||0.00|0|2018-05-31
20180531|AHC|A.H. Belo Corporation|A|NYSE|21545|11026||17755|1.21||95.40|10519|2018-05-31
20180531|AHCHF|Anhui Conch Cement Shares -H-O|S|OTC|3919408|3660807||3854|999.99||7.06|258601|2018-05-31
20180531|AHCHY|Anhui Conch Cement Unsponsored|S|OTC|4484|3433||103280|1.00||30.61|1051|2018-05-31
20180531|AHEXF|Adecco Group AG Ordinary Share|S|OTC|380131|250989||109|999.99||51.45|129142|2018-05-31
20180531|AHEXY|Adecco Group AG American Depos|S|OTC|72|1278||30247|1.00||-94.37|-1206|2018-05-31
20180531|AHFP|Artisanal Brands, Inc. Common|S|OTC|478|478||0|999.99||0.00|0|2018-05-31
20180531|AHGIF|Alternate Health Corp. Ordinar|S|OTC|73|5411||36769|1.00||-98.65|-5338|2018-05-31
20180531|AHGP|Alliance Holdings GP, L.P. Com|R|NNM|164602|155361||141190|1.17||5.95|9241|2018-05-31
20180531|AHH|Armada Hoffler Properties, Inc|A|NYSE|1000163|1056350||333896|3.00||-5.32|-56187|2018-05-31
20180531|AHICF|Asahi Intec Co Ltd, Nagoya Ord|S|OTC|130591|153454||0|999.99||-14.90|-22863|2018-05-31
20180531|AHII|American Heritage Internationa|S|OTC|76|76||0|999.99||0.00|0|2018-05-31
20180531|AHKSF|Asahi Kaisai Corporation Ordin|S|OTC|929880|1105139||23|999.99||-15.86|-175259|2018-05-31
20180531|AHKSY|Asahi Kaisai Corporation Ameri|S|OTC|10731|9299||25306|1.00||15.40|1432|2018-05-31
20180531|AHL|Aspen Insurance Holding Limite|A|NYSE|2093519|2159325||446207|4.69||-3.05|-65806|2018-05-31
20180531|AHLLF|Ahlsell AB Ordinary Shares (Sw|S|OTC|240700|0||0|999.99||100.00|240700|2018-05-31
20180531|AHLPRC|Aspen Insurance Holdings Limit|A|NYSE|28525|24791||28819|1.00||15.06|3734|2018-05-31
20180531|AHLPRD|Aspen Insurance Holdings Limit|A|NYSE|15281|13461||16334|1.00||13.52|1820|2018-05-31
20180531|AHODF|Koninklijke Ahold Delhaize N V|S|OTC|20595876|19419155||124|999.99||6.06|1176721|2018-05-31
20180531|AHOTF|American Hotel Income Properti|S|OTC|181139|167690||12708|14.25||8.02|13449|2018-05-31
20180531|AHPA|Avista Healthcare Public Acqui|R|SC|2922|5839||68320|1.00||-49.96|-2917|2018-05-31
20180531|AHPAW|Avista Healthcare Public Acqui|R|SC|19734|21168||931|21.20||-6.77|-1434|2018-05-31
20180531|AHPI|Allied Healthcare Products, In|R|SC|4140|8366||15638|1.00||-50.51|-4226|2018-05-31
20180531|AHT|Ashford Hospitality Trust, Inc|A|NYSE|1410698|1664829||418593|3.37||-15.26|-254131|2018-05-31
20180531|AHTPRD|Ashford Hospitality Trust, Inc|A|NYSE|8745|3266||3923|2.23||167.76|5479|2018-05-31
20180531|AHTPRF|Ashford Hospitality Trust, Inc|A|NYSE|1037|777||4066|1.00||33.46|260|2018-05-31
20180531|AHTPRG|Ashford Hospitality Trust, Inc|A|NYSE|18467|7466||7328|2.52||147.35|11001|2018-05-31
20180531|AHTPRH|Ashford Hospitality Trust, Inc|A|NYSE|48991|15875||11508|4.26||208.60|33116|2018-05-31
20180531|AHTPRI|Ashford Hospitality Trust, Inc|A|NYSE|24599|22015||29845|1.00||11.74|2584|2018-05-31
20180531|AI|Arlington Asset Investment Cor|A|NYSE|4038020|3893572||464654|8.69||3.71|144448|2018-05-31
20180531|AIA|iShares Asia 50 ETF|R|NNM|13202|10188||87804|1.00||29.58|3014|2018-05-31
20180531|AIAGF|Aurubis Ag Ordinary Shares (Ge|S|OTC|42662|42963||0|999.99||-0.70|-301|2018-05-31
20180531|AIBRF|AIB Group PLC EUR 2.47 Ordinar|S|OTC|497760|610140||545|913.32||-18.42|-112380|2018-05-31
20180531|AIC|Arlington Asset Investment Cor|A|NYSE|1207|2498||4207|1.00||-51.68|-1291|2018-05-31
20180531|AICAF|Air China Ltd Shares H (China)|S|OTC|5492000|3346000||191|999.99||64.14|2146000|2018-05-31
20180531|AIDA|AIDA Pharmaceuticals, Inc. Com|S|OTC|262|262||818|1.00||0.00|0|2018-05-31
20180531|AIEQ|AI Powered Equity ETF|E|ARCA|4572|21896||55665|1.00||-79.12|-17324|2018-05-31
20180531|AIF|Apollo Tactical Income Fund In|A|NYSE|10577|10119||60097|1.00||4.53|458|2018-05-31
20180531|AIFLY|Aiful Corp Unsponsored America|S|OTC|939429|867929||395|999.99||8.24|71500|2018-05-31
20180531|AIG|American International Group,|A|NYSE|17611762|18404245||5705909|3.09||-4.31|-792483|2018-05-31
20180531|AIGWS|American International Group,|A|NYSE|383403|280099||148012|2.59||36.88|103304|2018-05-31
20180531|AIHS|Senmiao Technology Limited Com|R|SC|23329|3025||63200|1.00||671.21|20304|2018-05-31
20180531|AILFQ|Lexicon Building Systems Ltd.|S|OTC|2500|2500||36364|1.00||0.00|0|2018-05-31
20180531|AILLP|Ameren Illinois Company 4.00%|S|OTC|3|3||323|1.00||0.00|0|2018-05-31
20180531|AIMC|Altra Industrial Motion Corp.|R|NNM|594505|593712||91088|6.53||0.13|793|2018-05-31
20180531|AIMT|Aimmune Therapeutics, Inc. Com|R|NNM|5038784|5107774||476499|10.57||-1.35|-68990|2018-05-31
20180531|AIN|Albany International Corp Clas|A|NYSE|445795|540644||106828|4.17||-17.54|-94849|2018-05-31
20180531|AINC|Ashford Inc.|B|AMEX|9087|5096||6359|1.43||78.32|3991|2018-05-31
20180531|AINPF|Ain Pharmaciez Inc Sapporo Ord|S|OTC|496235|532590||0|999.99||-6.83|-36355|2018-05-31
20180531|AINSF|Ainsworth Game Technology Ltd|S|OTC|59203|59203||0|999.99||0.00|0|2018-05-31
20180531|AINV|Apollo Investment Corporation|R|NNM|919907|681248||942714|1.00||35.03|238659|2018-05-31
20180531|AIOM|Axiom Holdings, Inc. Common St|S|OTC|238|238||0|999.99||0.00|0|2018-05-31
20180531|AIOSF|Atresmedia Corporacion De Medi|S|OTC|579061|436784||276|999.99||32.57|142277|2018-05-31
20180531|AIPRB|Arlington Asset Investment Cor|A|NYSE|653|2411||3691|1.00||-72.92|-1758|2018-05-31
20180531|AIPT|Precision Therapeutics Inc. Co|R|SC|932153|914452||307363|3.03||1.94|17701|2018-05-31
20180531|AIPUF|Airports of Thailand Public Co|S|OTC|657100|811200||0|999.99||-19.00|-154100|2018-05-31
20180531|AIPUY|Airports of Thailand Public Co|S|OTC|2182|3465||1719|1.27||-37.03|-1283|2018-05-31
20180531|AIQ|Global X Funds Global X Future|R|NNM|2282|0||72516|1.00||100.00|2282|2018-05-31
20180531|AIQUF|L'Air Liquide Ord Ordinary Sha|S|OTC|209868|222894||9711|21.61||-5.84|-13026|2018-05-31
20180531|AIQUY|L'Air Liquide Ord American Dep|S|OTC|10446|23155||111168|1.00||-54.89|-12709|2018-05-31
20180531|AIR|AAR Corp.|A|NYSE|952729|1023337||197892|4.81||-6.90|-70608|2018-05-31
20180531|AIRG|Airgain, Inc. Common Stock|R|SC|512042|525603||47936|10.68||-2.58|-13561|2018-05-31
20180531|AIRI|Air Industries Group|B|AMEX|108220|129993||39514|2.74||-16.75|-21773|2018-05-31
20180531|AIRR|First Trust Exchange-Traded Fu|R|NNM|3189|1042||21211|1.00||206.05|2147|2018-05-31
20180531|AIRRF|Aurion Resources, Ltd. Ordinar|S|OTC|571|9516||1073|1.00||-94.00|-8945|2018-05-31
20180531|AIRT|Air T, Inc. Common Stock|R|SC|514|2952||1375|1.00||-82.59|-2438|2018-05-31
20180531|AIRYY|Air China Limited Sponsored AD|S|OTC|20|213||346|1.00||-90.61|-193|2018-05-31
20180531|AIT|Applied Industrial Technologie|A|NYSE|450688|640297||210841|2.14||-29.61|-189609|2018-05-31
20180531|AITB|AIT Therapeutics, Inc. Common|S|OTC|1400|1400||20360|1.00||0.00|0|2018-05-31
20180531|AIV|Apartment Investment and Manag|A|NYSE|3397036|3025922||892774|3.81||12.26|371114|2018-05-31
20180531|AIVAF|Aviva plc Ordinary Shares (Uni|S|OTC|144290|25559||366|394.23||464.54|118731|2018-05-31
20180531|AIVN|American International Venture|S|OTC|8195|0||334692|1.00||100.00|8195|2018-05-31
20180531|AIVPRA|Apartment Investment and Manag|A|NYSE|15239|15371||5448|2.80||-0.86|-132|2018-05-31
20180531|AIW|Arlington Asset Investment Cor|A|NYSE|1923|32||1454|1.32||5909.38|1891|2018-05-31
20180531|AIXXF|AIXTRON SE  Namen - AKT|S|OTC|3198843|3283887||1200|999.99||-2.59|-85044|2018-05-31
20180531|AIY|Apollo Investment Corporation|A|NYSE|11406|5321||10303|1.11||114.36|6085|2018-05-31
20180531|AIZ|Assurant, Inc.|A|NYSE|2062833|1390054||931532|2.21||48.40|672779|2018-05-31
