accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20210415|ACTX|Advanced Container Technologie|S|OTC|711|666||479|1.48||6.76|45|2021-04-15
20210415|ACU|Acme United Corporation|B|AMEX|1389|7900||12862|1.00||-82.42|-6511|2021-04-15
20210415|ACUIF|AcuityAds Hldgs Inc Ordinary S|S|OTC|84011|150872||384591|1.00||-44.32|-66861|2021-04-15
20210415|ACUR|ACURA PHARMACEUTICALS INC Comm|S|OTC|10445|10445||5525|1.89||0.00|0|2021-04-15
20210415|ACV|Virtus AllianzGI Diversified I|A|NYSE|13902|5330||60746|1.00||160.83|8572|2021-04-15
20210415|ACVA|ACV Auctions Inc. Class A Comm|R|NNM|421678|1043169||350455|1.20||-59.58|-621491|2021-04-15
20210415|ACVF|American Conservative Values E|E|ARCA|12099|11582||4064|2.98||4.46|517|2021-04-15
20210415|ACWF|iShares MSCI Global Multifacto|E|ARCA|25191|29872||10946|2.30||-15.67|-4681|2021-04-15
20210415|ACWI|iShares MSCI ACWI ETF|R|NNM|16699069|15598758||2266125|7.37||7.05|1100311|2021-04-15
20210415|ACWRF|Acceleware Ltd.  Common Shares|S|OTC|2200|200||3000|1.00||1000.00|2000|2021-04-15
20210415|ACWV|iShares MSCI Global Min Vol Fa|H|BZX|130038|180438||319070|1.00||-27.93|-50400|2021-04-15
20210415|ACWX|iShares MSCI ACWI ex US ETF|R|NNM|1727747|1725127||1067519|1.62||0.15|2620|2021-04-15
20210415|ACXIF|Acciona Sa Ordinary Shares|S|OTC|7119|7003||32|222.47||1.66|116|2021-04-15
20210415|ACY|AeroCentury Corporation|B|AMEX|589775|82434||24782228|1.00||615.45|507341|2021-04-15
20210415|ADAG|Adagene Inc. American Deposita|R|NNM|73119|73067||18368|3.98||0.07|52|2021-04-15
20210415|ADAP|Adaptimmune Therapeutics plc A|R|NNM|3843749|3015119||582409|6.60||27.48|828630|2021-04-15
20210415|ADBCF|ADBRI Limited Ordinary Shares|S|OTC|6794|5277||25|271.76||28.75|1517|2021-04-15
20210415|ADBE|Adobe Inc. Common Stock|R|NNM|5290138|5138829||1867227|2.83|R|2.94|151309|2021-04-15
20210415|ADBN|Americana Distribution, Inc. C|S|OTC|3325431|3527581||3666022|1.00||-5.73|-202150|2021-04-15
20210415|ADBRF|ALDEBARAN RES INC Ordinary Sha|S|OTC|34|4835||12659|1.00||-99.30|-4801|2021-04-15
20210415|ADC|Agree Realty Corporation|A|NYSE|3000073|2930903||375262|7.99||2.36|69170|2021-04-15
20210415|ADCOF|Adcore Inc Common Shares (Cana|S|OTC|194|652||15950|1.00||-70.25|-458|2021-04-15
20210415|ADCT|ADC Therapeutics SA|A|NYSE|6212009|5759111||236807|26.23||7.86|452898|2021-04-15
20210415|ADDDF|adidas AG Ordinary Shares (Ger|S|OTC|382641|376802||1378|277.68||1.55|5839|2021-04-15
20210415|ADDLF|ADDLIFE AB-B Ordinary Shares|S|OTC|1783|0||0|999.99||100.00|1783|2021-04-15
20210415|ADDYY|adidas AG Sponsored ADR (Germa|S|OTC|11145|31578||87863|1.00||-64.71|-20433|2021-04-15
20210415|ADER|26 Capital Acquisition Corp. C|R|SC|22877|72493||43798|1.00||-68.44|-49616|2021-04-15
20210415|ADERU|26 Capital Acquisition Corp. U|R|SC|489|679||13660|1.00||-27.98|-190|2021-04-15
20210415|ADERW|26 Capital Acquisition Corp. W|R|SC|27783|52021||20522|1.35||-46.59|-24238|2021-04-15
20210415|ADERY|Aida Engineering Ltd ADR|S|OTC|1|0||0|999.99||100.00|1|2021-04-15
20210415|ADES|Advanced Emissions Solutions,|R|NNM|1072388|1008272||86442|12.41||6.36|64116|2021-04-15
20210415|ADEVF|ADEVINTA ASA Ordinary Shares (|S|OTC|2127734|1819739||364|999.99||16.93|307995|2021-04-15
20210415|ADEX|Adit EdTech Acquisition Corp|A|NYSE|21887|2528||88457|1.00||765.78|19359|2021-04-15
20210415|ADEXU|Adit EdTech Acquisition Corp U|A|NYSE|620|13565||87081|1.00||-95.43|-12945|2021-04-15
20210415|ADEXWS|Adit EdTech Acquisition Corp R|A|NYSE|16010|13820||36021|1.00||15.85|2190|2021-04-15
20210415|ADFI|Anfield Dynamic Fixed Income E|H|BZX|1161|20836||78369|1.00||-94.43|-19675|2021-04-15
20210415|ADFJF|ADF Group Inc Sub Vtg Shs (Can|S|OTC|2025|1847||31524|1.00||9.64|178|2021-04-15
20210415|ADFS|American Defense Systems, Inc|S|OTC|291|1269||44372|1.00||-77.07|-978|2021-04-15
20210415|ADFT|Adfitech, Inc. Common Stock|S|OTC|762|762||24|31.75||0.00|0|2021-04-15
20210415|ADFU|Aldel Financial Inc. Units, ea|A|NYSE|8000|0||134645|1.00||100.00|8000|2021-04-15
20210415|ADGS|ADGS Advisory, Inc. Common Sto|S|OTC|7214|7506||5202|1.39||-3.89|-292|2021-04-15
20210415|ADI|Analog Devices, Inc. Common St|R|NNM|36910638|36570662||2058532|17.93||0.93|339976|2021-04-15
20210415|ADIL|Adial Pharmaceuticals, Inc Com|R|SC|731921|627988||152822|4.79||16.55|103933|2021-04-15
20210415|ADIV|SmartETFs Asia Pacific Dividen|E|ARCA|1178|1162||1118|1.05||1.38|16|2021-04-15
20210415|ADKCF|Adeka Corp Ordinary Shares (Ja|S|OTC|60036|68600||0|999.99||-12.48|-8564|2021-04-15
20210415|ADLDY|ADBRI Limited American Deposit|S|OTC|1|1||0|999.99||0.00|0|2021-04-15
20210415|ADLI|American Medical Technologies|S|OTC|5698|5652||212|26.88||0.81|46|2021-04-15
20210415|ADM|Archer Daniels Midland Company|A|NYSE|4487194|5028813||1844548|2.43||-10.77|-541619|2021-04-15
20210415|ADMA|ADMA Biologics Inc Common Stoc|R|NNM|10327713|10074975||1528796|6.76||2.51|252738|2021-04-15
20210415|ADME|Aptus Behavioral Momentum ETF|H|BZX|7647|1292||23737|1.00||491.87|6355|2021-04-15
20210415|ADMG|Adamant DRI Processing and Min|S|OTC|551|450||1245|1.00||22.44|101|2021-04-15
20210415|ADMLF|Adriatic Metals PLC CHESS Depo|S|OTC|40323|0||39368|1.02||100.00|40323|2021-04-15
20210415|ADMP|Adamis Pharmaceuticals Corpora|R|SC|4200120|3998137||2624012|1.60||5.05|201983|2021-04-15
20210415|ADMS|Adamas Pharmaceuticals, Inc. C|R|NNM|2394276|2353418||203127|11.79||1.74|40858|2021-04-15
20210415|ADMT|ADM Tronics Unlimited, Inc. Co|S|OTC|38475|44037||10397|3.70||-12.63|-5562|2021-04-15
20210415|ADN|Advent Technologies Holdings,|R|SC|4031176|3983604||308706|13.06||1.19|47572|2021-04-15
20210415|ADNT|Adient plc Ordinary Shares|A|NYSE|2161607|2524952||560104|3.86||-14.39|-363345|2021-04-15
20210415|ADNWW|Advent Technologies Holdings,|R|SC|55310|57966||235454|1.00||-4.58|-2656|2021-04-15
20210415|ADNY|Adino Energy Corporation Commo|S|OTC|3066|0||371023|1.00||100.00|3066|2021-04-15
20210415|ADOC|Edoc Acquisition Corp. Class A|R|SC|1415|3676||28106|1.00||-61.51|-2261|2021-04-15
20210415|ADOCR|Edoc Acquisition Corp. Right|R|SC|5590|8663||13934|1.00||-35.47|-3073|2021-04-15
20210415|ADOCW|Edoc Acquisition Corp. Warrant|R|SC|13888|17480||42436|1.00||-20.55|-3592|2021-04-15
20210415|ADOM|ADOMANI, Inc. Common Stock|S|OTC|19612|23611||783228|1.00||-16.94|-3999|2021-04-15
20210415|ADOOY|Adaro Energy PT Unsponsored AD|S|OTC|9697|11720||544|17.83||-17.26|-2023|2021-04-15
20210415|ADP|Automatic Data Processing, Inc|R|NNM|3834984|4777752||1421271|2.70||-19.73|-942768|2021-04-15
20210415|ADPPF|ADO PPTYS S A Ordinary Shares|S|OTC|36377|68032||0|999.99||-46.53|-31655|2021-04-15
20210415|ADPT|Adaptive Biotechnologies Corpo|R|NNM|4372698|4303977||982865|4.45||1.60|68721|2021-04-15
20210415|ADPXY|Audio Pixels Holdings Ltd Spon|S|OTC|591|676||160|3.69||-12.57|-85|2021-04-15
20210415|ADRA|Adara Acquisition Corp.|B|AMEX|17995|424||56633|1.00||4144.10|17571|2021-04-15
20210415|ADRAU|Adara Acquisition Corp. Units,|B|AMEX|985|5089||46816|1.00||-80.64|-4104|2021-04-15
20210415|ADRAWS|Adara Acquisition Corp. Redeem|B|AMEX|19907|0||97999|1.00||100.00|19907|2021-04-15
20210415|ADRE|Invesco BLDRS Emerging Markets|R|NNM|1050|1241||17896|1.00||-15.39|-191|2021-04-15
20210415|ADRNY|Koninklijke Ahold Delhaize N.V|S|OTC|78941|41064||80343|1.00||92.24|37877|2021-04-15
20210415|ADRZF|Andritz Ag Graz Ordinary Share|S|OTC|133445|143312||0|999.99||-6.88|-9867|2021-04-15
20210415|ADRZY|Andritz Ag Graz Unsponsored AD|S|OTC|488|590||1893|1.00||-17.29|-102|2021-04-15
20210415|ADS|Alliance Data Systems Corporat|A|NYSE|3733483|3571488||719047|5.19||4.54|161995|2021-04-15
20210415|ADSK|Autodesk, Inc. Common Stock|R|NNM|1897768|2139668||953729|1.99||-11.31|-241900|2021-04-15
20210415|ADST|AdStar, Inc. Common Stock|S|OTC|14917|14827||15180|1.00||0.61|90|2021-04-15
20210415|ADSV|Allied Security Innovations, I|S|OTC|3600|934||4814601|1.00||285.44|2666|2021-04-15
20210415|ADT|ADT Inc.|A|NYSE|12066142|13073409||4141766|2.91||-7.70|-1007267|2021-04-15
20210415|ADTFF|Imetal Res Inc Ordinary Shares|S|OTC|24717|16497||65890|1.00||49.83|8220|2021-04-15
20210415|ADTM|Adaptive Medias, Inc. Common S|S|OTC|20147|82268||98540882|1.00||-75.51|-62121|2021-04-15
20210415|ADTN|ADTRAN, Inc. Common Stock|R|NNM|1220685|1201114||161552|7.56||1.63|19571|2021-04-15
20210415|ADTTF|Advantest Corp Ordinary Shares|S|OTC|326460|391748||0|999.99||-16.67|-65288|2021-04-15
20210415|ADTX|ADiTx Therapeutics, Inc. Commo|R|SC|422669|350055||251809|1.68||20.74|72614|2021-04-15
20210415|ADUS|Addus HomeCare Corporation Com|R|NNM|275584|361230||55559|4.96||-23.71|-85646|2021-04-15
20210415|ADV|Advantage Solutions Inc. Class|R|NNM|4821009|4093157||417387|11.55||17.78|727852|2021-04-15
20210415|ADVM|Adverum Biotechnologies, Inc.|R|NNM|11676803|11364167||728448|16.03||2.75|312636|2021-04-15
20210415|ADVOF|Adva Optical Networking SE Ord|S|OTC|570|3799||109|5.23||-85.00|-3229|2021-04-15
20210415|ADVT|Advantis Corporation Common St|S|OTC|1500|1500||588926|1.00||0.00|0|2021-04-15
20210415|ADVWW|Advantage Solutions Inc. Warra|R|NNM|2288|2811||16928|1.00||-18.61|-523|2021-04-15
20210415|ADVZF|Adventus Mng Corp Common Share|S|OTC|61|2600||19186|1.00||-97.65|-2539|2021-04-15
20210415|ADWPF|Andrew Peller Ltd Class A Ordi|S|OTC|12441|21096||31|401.32||-41.03|-8655|2021-04-15
20210415|ADX|Adams Diversified Equity Fund,|A|NYSE|626079|627522||162876|3.84||-0.23|-1443|2021-04-15
20210415|ADXDF|Adex Mining Corp Ordinary Shar|S|OTC|50|52||65|1.00||-3.85|-2|2021-04-15
20210415|ADXN|Addex Therapeutics Ltd America|R|SC|2436|983||6315|1.00||147.81|1453|2021-04-15
20210415|ADXRF|ADX Energy Ltd Ordinary Shares|S|OTC|10000|51480||32000|1.00||-80.57|-41480|2021-04-15
20210415|ADXS|Advaxis, Inc. Common Stock|R|SC|4718397|5278811||3853443|1.22||-10.62|-560414|2021-04-15
20210415|ADYEY|Adyen N.V. Unsponsored ADR (Ne|S|OTC|139615|128687||279555|1.00||8.49|10928|2021-04-15
20210415|ADYX|Adynxx, Inc. Common Stock|S|OTC|167|301||1503|1.00||-44.52|-134|2021-04-15
20210415|ADYYF|Adyen N.V. Ordinary Shares (Ne|S|OTC|74884|67857||299|250.45||10.36|7027|2021-04-15
20210415|ADZZF|Advance Residence Investment C|S|OTC|785|1200||0|999.99||-34.58|-415|2021-04-15
20210415|AE|Adams Resources & Energy Inc.|B|AMEX|27329|21874||8586|3.18||24.94|5455|2021-04-15
20210415|AEAC|Authentic Equity Acquisition C|R|SC|35996|32280||84342|1.00||11.51|3716|2021-04-15
20210415|AEACU|Authentic Equity Acquisition C|R|SC|995|195||33663|1.00||410.26|800|2021-04-15
20210415|AEACW|Authentic Equity Acquisition C|R|SC|25519|24750||28746|1.00||3.11|769|2021-04-15
20210415|AEB|AEGON N.V. 5.29964% Floating R|A|NYSE|29645|49126||10495|2.82||-39.66|-19481|2021-04-15
20210415|AEBZY|Anadolu Efes Biracilik Ve Malt|S|OTC|63266|60810||7434|8.51||4.04|2456|2021-04-15
20210415|AEDC|American Energy Development Co|S|OTC|191090|190990||43448|4.40||0.05|100|2021-04-15
20210415|AEDFF|Aedifica Sicafi, Bruxelles Ord|S|OTC|8173|19117||79|103.46||-57.25|-10944|2021-04-15
20210415|AEE|Ameren Corporation|A|NYSE|3527032|3796346||1189025|2.97||-7.09|-269314|2021-04-15
20210415|AEEI|American Environmental Energy,|S|OTC|104|104||429|1.00||0.00|0|2021-04-15
20210415|AEF|Aberdeen Emerging Markets Equi|B|AMEX|21701|21293||46779|1.00||1.92|408|2021-04-15
20210415|AEFC|Aegon Funding Company LLC 5.10|A|NYSE|34998|39801||42074|1.00||-12.07|-4803|2021-04-15
20210415|AEG|AEGON N.V.|A|NYSE|2028807|2728079||1089016|1.86||-25.63|-699272|2021-04-15
20210415|AEGN|Aegion Corp Common Stock|R|NNM|498563|683076||173363|2.88||-27.01|-184513|2021-04-15
20210415|AEGOF|Aegon NV Ordinary Shares (Neth|S|OTC|13660706|14707263||38680|353.17||-7.12|-1046557|2021-04-15
20210415|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|109953|55611||4675|23.52||97.72|54342|2021-04-15
20210415|AEHL|Antelope Enterprise Holdings L|R|SC|422496|346607||943451|1.00||21.89|75889|2021-04-15
20210415|AEHR|Aehr Test Systems Common Stock|R|SC|242336|207941||269347|1.00||16.54|34395|2021-04-15
20210415|AEI|Alset EHome International Inc.|R|SC|142749|165833||1028450|1.00||-13.92|-23084|2021-04-15
20210415|AEICF|Aeria Inc Tokyo Ordinary Share|S|OTC|9600|7800||0|999.99||23.08|1800|2021-04-15
20210415|AEIS|Advanced Energy Industries, In|R|NNM|1287256|1392889||201108|6.40||-7.58|-105633|2021-04-15
20210415|AEL|American Equity Investment Lif|A|NYSE|2268148|2359700||420802|5.39||-3.88|-91552|2021-04-15
20210415|AELPRA|American Equity Investment Lif|A|NYSE|4845|8763||15602|1.00||-44.71|-3918|2021-04-15
20210415|AELPRB|American Equity Investment Lif|A|NYSE|15364|14150||14035|1.09||8.58|1214|2021-04-15
20210415|AELTF|Adacel Technologies Ltd Ordina|S|OTC|7171|10046||208|34.48||-28.62|-2875|2021-04-15
20210415|AEM|Agnico Eagle Mines Ltd.|A|NYSE|1037201|1476082||1196842|1.00||-29.73|-438881|2021-04-15
20210415|AEMC|Archer Entertainment Media Com|S|OTC|99|0||224|1.00||100.00|99|2021-04-15
20210415|AEMD|Aethlon Medical, Inc. Common S|R|SC|287655|370732||109693|2.62||-22.41|-83077|2021-04-15
20210415|AEMMF|A2A SpA Ordinary Shares|S|OTC|16255713|9619973||0|999.99||68.98|6635740|2021-04-15
20210415|AEMMY|A2A SpA Unsponsored ADR (Italy|S|OTC|574|572||0|999.99||0.35|2|2021-04-15
20210415|AENZ|Aenza S.A.A.|A|NYSE|44100|71813||13103|3.37||-38.59|-27713|2021-04-15
20210415|AEO|American Eagle Outfitters|A|NYSE|18091763|16327400||2890906|6.26||10.81|1764363|2021-04-15
20210415|AEOJF|Aeon Financial Services Co Ltd|S|OTC|267962|95695||0|999.99||180.02|172267|2021-04-15
20210415|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|35600|14158||82|434.15||151.45|21442|2021-04-15
20210415|AEP|American Electric Power Compan|R|NNM|11686783|7771403||2156063|5.42||50.38|3915380|2021-04-15
20210415|AEPLF|Anglo Eastern Plantations PLC|S|OTC|5|5||0|999.99||0.00|0|2021-04-15
20210415|AEPPL|American Electric Power Compan|R|NNM|68443|88007||93869|1.00||-22.23|-19564|2021-04-15
20210415|AEPPZ|American Electric Power Compan|R|NNM|44197|11885||19783|2.23||271.87|32312|2021-04-15
20210415|AEPT|American Energy Partners, Inc.|S|OTC|5286|1||43661|1.00||528500.00|5285|2021-04-15
20210415|AER|Aercap Holdings N.V.|A|NYSE|3072203|3234710||799969|3.84||-5.02|-162507|2021-04-15
20210415|AERG|Applied Energetics, Inc Common|S|OTC|614273|597493||107534|5.71||2.81|16780|2021-04-15
20210415|AERI|Aerie Pharmaceuticals, Inc. Co|R|NNM|6458173|6993433||405402|15.93||-7.65|-535260|2021-04-15
20210415|AERS|Aerius Common Stock|S|OTC|25587|24767||1134889|1.00||3.31|820|2021-04-15
20210415|AES|AES Corporation|A|NYSE|11999834|11684823||4761006|2.52||2.70|315011|2021-04-15
20210415|AESC|The AES Corporation|A|NYSE|25619|11962||88453|1.00||114.17|13657|2021-04-15
20210415|AESE|Allied Esports Entertainment,|R|SC|1482330|1424589||1426864|1.04||4.05|57741|2021-04-15
20210415|AESEW|Allied Esports Entertainment,|S|OTC|18773|19843||206348|1.00||-5.39|-1070|2021-04-15
20210415|AESR|Anfield U.S. Equity Sector Rot|H|BZX|37070|53312||137998|1.00||-30.47|-16242|2021-04-15
20210415|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|24695587|32010637||64470|383.06||-22.85|-7315050|2021-04-15
20210415|AEVA|Aeva Technologies, Inc.|A|NYSE|2592289|2433695||1357640|1.91||6.52|158594|2021-04-15
20210415|AEVAWS|Aeva Technologies, Inc. Redeem|A|NYSE|1685|1093||32572|1.00||54.16|592|2021-04-15
20210415|AEWRF|AEW UK REIT PLC REIT ORD GBP0.|S|OTC|500|500||0|999.99||0.00|0|2021-04-15
20210415|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|538594|383144||910|591.86||40.57|155450|2021-04-15
20210415|AEXAY|Atos Origin SA Unsponsored ADR|S|OTC|3818|7629||35604|1.00||-49.95|-3811|2021-04-15
20210415|AEXFF|Aminex Plc Ord Ordinary Shares|S|OTC|46143|46134||6204|7.44||0.02|9|2021-04-15
20210415|AEY|ADDvantage Technologies Group,|R|NNM|178530|163831||123657|1.44||8.97|14699|2021-04-15
20210415|AEYE|AudioEye, Inc. Common Stock|R|SC|400543|362719||74092|5.41||10.43|37824|2021-04-15
20210415|AEZS|Aeterna Zentaris Inc. Common S|R|SC|6131486|7725613||3066982|2.00||-20.63|-1594127|2021-04-15
20210415|AFAQU|AF Acquisition Corp. Units|R|SC|8485|1387||130307|1.00||511.75|7098|2021-04-15
20210415|AFB|Alliance National Municipal In|A|NYSE|2346|3620||60991|1.00||-35.19|-1274|2021-04-15
20210415|AFBI|Affinity Bancshares, Inc. Comm|R|SC|4141|9093||6176|1.00||-54.46|-4952|2021-04-15
20210415|AFCG|AFC Gamma, Inc. Common Stock|R|NNM|7818|107499||46987|1.00||-92.73|-99681|2021-04-15
20210415|AFCJF|AFC Ajax NV Amsterdam Ordinary|S|OTC|63|63||1|63.00||0.00|0|2021-04-15
20210415|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||0|999.99||0.00|0|2021-04-15
20210415|AFFL|Affiliated Resources Corporati|S|OTC|5000|5000||269321|1.00||0.00|0|2021-04-15
20210415|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||6|999.99||0.00|0|2021-04-15
20210415|AFFS|AmTrust Financial Services, In|S|OTC|865|904||7954|1.00||-4.31|-39|2021-04-15
20210415|AFFT|AmTrust Financial Services, In|S|OTC|537|548||8052|1.00||-2.01|-11|2021-04-15
20210415|AFFU|Affluence Corporation Common S|S|OTC|51|690||62960|1.00||-92.61|-639|2021-04-15
20210415|AFFY|Affymax, Inc. Common Stock|S|OTC|65769|42659||87171|1.00||54.17|23110|2021-04-15
20210415|AFG|American Financial Group, Inc.|A|NYSE|630364|943266||302838|2.08||-33.17|-312902|2021-04-15
20210415|AFGB|American Financial Group, Inc.|A|NYSE|21123|11167||12897|1.64||89.16|9956|2021-04-15
20210415|AFGC|American Financial Group, Inc.|A|NYSE|15214|7576||10273|1.48||100.82|7638|2021-04-15
20210415|AFGD|American Financial Group, Inc.|A|NYSE|48476|41915||6661|7.28||15.65|6561|2021-04-15
20210415|AFGE|American Financial Group, Inc.|A|NYSE|132382|121480||2763|47.91||8.97|10902|2021-04-15
20210415|AFGVY|Agfa Gevaert NV Unsponsored AD|S|OTC|522|622||20|26.10||-16.08|-100|2021-04-15
20210415|AFGYF|AFC Energy Plc Ordinary Shares|S|OTC|1727|18799||36528|1.00||-90.81|-17072|2021-04-15
20210415|AFHBL|ATLAS FINL HLDGS INC Other  6.|S|OTC|149|249||1374|1.00||-40.16|-100|2021-04-15
20210415|AFHIF|ATLAS FINL HLDGS INC Ordinary|S|OTC|9601|14558||148324|1.00||-34.05|-4957|2021-04-15
20210415|AFI|Armstrong Flooring, Inc.|A|NYSE|446742|388145||137820|3.24||15.10|58597|2021-04-15
20210415|AFIB|Acutus Medical, Inc. Common St|R|NNM|2603480|2613410||186957|13.93||-0.38|-9930|2021-04-15
20210415|AFIF|Anfield Universal Fixed Income|H|BZX|29672|38677||36800|1.00||-23.28|-9005|2021-04-15
20210415|AFIN|American Finance Trust, Inc. C|R|NNM|3667792|3545295||537565|6.82||3.46|122497|2021-04-15
20210415|AFINO|American Finance Trust, Inc. 7|R|NNM|14924|13822||86520|1.00||7.97|1102|2021-04-15
20210415|AFINP|American Finance Trust, Inc. 7|R|NNM|11627|54252||21990|1.00||-78.57|-42625|2021-04-15
20210415|AFK|VanEck Vectors Africa Index ET|E|ARCA|53470|61848||6471|8.26||-13.55|-8378|2021-04-15
20210415|AFL|Aflac Inc.|A|NYSE|10749943|10285091||2316381|4.64||4.52|464852|2021-04-15
20210415|AFLG|First Trust Active Factor Larg|E|ARCA|63133|4730||11012|5.73||1234.74|58403|2021-04-15
20210415|AFLYY|Air France ADS ADS|S|OTC|16790|20439||108582|1.00||-17.85|-3649|2021-04-15
20210415|AFMC|First Trust Active Factor Mid|E|ARCA|1|1||180|1.00||0.00|0|2021-04-15
20210415|AFMD|Affimed N.V.|R|NNM|8515813|7580304||10823244|1.00||12.34|935509|2021-04-15
20210415|AFMJF|ALPHAMIN RESOURCES CORP. Ordin|S|OTC|19833|5863||450362|1.00||238.27|13970|2021-04-15
20210415|AFML|Aerofoam Metals Inc. Common St|S|OTC|102325|100627||4980|20.55||1.69|1698|2021-04-15
20210415|AFPW|Alumifuel Power Corp. Common S|S|OTC|1|155||199144749|1.00||-99.35|-154|2021-04-15
20210415|AFRAF|Air France KLM Ordinary Shares|S|OTC|171955|154921||6120|28.10||11.00|17034|2021-04-15
20210415|AFRM|Affirm Holdings, Inc. Class A|R|NNM|8858207|7881270||1400738|6.32||12.40|976937|2021-04-15
20210415|AFSIA|Amtrust Financial Services, In|S|OTC|1056|1571||2213|1.00||-32.78|-515|2021-04-15
20210415|AFSIB|AmTrust Financial Services, In|S|OTC|1085|476||2511|1.00||127.94|609|2021-04-15
20210415|AFSIC|Amtrust Financial Services, In|S|OTC|1205|2733||4370|1.00||-55.91|-1528|2021-04-15
20210415|AFSIM|AmTrust Financial Services, In|S|OTC|3452|551||3988|1.00||526.50|2901|2021-04-15
20210415|AFSIN|AmTrust Financial Services, In|S|OTC|2323|2793||12442|1.00||-16.83|-470|2021-04-15
20210415|AFSIP|AmTrust Financial Services, In|S|OTC|5210|1682||4545|1.15||209.75|3528|2021-04-15
20210415|AFSM|First Trust Active Factor Smal|E|ARCA|102|50||250|1.00||104.00|52|2021-04-15
20210415|AFT|Apollo Senior Floating Rate Fu|A|NYSE|15786|13505||68905|1.00||16.89|2281|2021-04-15
20210415|AFTC|Alternative Fuel Technologies|S|OTC|51000|46000||1669282|1.00||10.87|5000|2021-04-15
20210415|AFTM|AfterMaster, Inc. Common Stock|S|OTC|4260|0||1100404|1.00||100.00|4260|2021-04-15
20210415|AFTPF|Afterpay Ltd Ordinary Shares|S|OTC|733440|608829||6222|117.88||20.47|124611|2021-04-15
20210415|AFTPY|AFTERPAY LTD ADR (Australia)|S|OTC|21677|16510||21665|1.00||31.30|5167|2021-04-15
20210415|AFTY|Pacer CSOP FTSE China A50 ETF|E|ARCA|5018|3261||3256|1.54||53.88|1757|2021-04-15
20210415|AFXXF|AF AB|S|OTC|24782|20522||0|999.99||20.76|4260|2021-04-15
20210415|AFYA|Afya Limited Class A Common Sh|R|NNM|618267|883717||175741|3.52||-30.04|-265450|2021-04-15
20210415|AFYG|Affinity Gold Corp. Common Sto|S|OTC|465|31868||92816|1.00||-98.54|-31403|2021-04-15
20210415|AG|FIRST MAJESTIC SILVER CORP|A|NYSE|16734262|15058902||2974436|5.63||11.13|1675360|2021-04-15
20210415|AGAC|African Gold Acquisition Corpo|A|NYSE|18172|83680||242923|1.00||-78.28|-65508|2021-04-15
20210415|AGACU|African Gold Acquisition Corpo|A|NYSE|2374|3240||67351|1.00||-26.73|-866|2021-04-15
20210415|AGACWS|African Gold Acquisition Corpo|A|NYSE|35108|65269||471818|1.00||-46.21|-30161|2021-04-15
20210415|AGATF|Deutsche Bank Agriculture Doub|S|OTC|1|1||0|999.99||0.00|0|2021-04-15
20210415|AGAUF|Arizona Gold Corp. Ordinary Sh|S|OTC|52423|29613||58782|1.00||77.03|22810|2021-04-15
20210415|AGBA|AGBA Acquisition Limited Ordin|R|SC|2744|345||25927|1.00||695.36|2399|2021-04-15
20210415|AGBAR|AGBA Acquisition Limited Right|R|SC|13436|4115||375220|1.00||226.51|9321|2021-04-15
20210415|AGBAU|AGBA Acquisition Limited Unit|R|SC|5|5||38|1.00||0.00|0|2021-04-15
20210415|AGBAW|AGBA Acquisition Limited Warra|R|SC|2169|443||37739|1.00||389.62|1726|2021-04-15
20210415|AGC|Altimeter Growth Corp. Class A|R|SC|6039167|158532||4533382|1.33||3709.43|5880635|2021-04-15
