accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20221215|ACSI|American Customer Satisfaction|H|BZX|492|559||138|3.57||-11.99|-67|2022-12-15
20221215|ACST|Acasti Pharma, Inc. Class A Co|R|SC|62881|30889||117001|1.00||103.57|31992|2022-12-15
20221215|ACT|Enact Holdings, Inc. Common St|R|NNM|1526612|1459245||170952|8.93||4.62|67367|2022-12-15
20221215|ACTG|Acacia Research Corporation (A|R|NNM|489055|527141||183240|2.67||-7.23|-38086|2022-12-15
20221215|ACTHF|ADURO CLEAN TECHNOLOGIES INC C|S|OTC|9500|2007||105992|1.00||373.34|7493|2022-12-15
20221215|ACTV|LeaderShares Activist Leaders|E|ARCA|21460|2457||7853|2.73||773.42|19003|2022-12-15
20221215|ACTX|Advanced Container Technologie|S|OTC|357|81||7272|1.00||340.74|276|2022-12-15
20221215|ACU|Acme United Corporation|B|AMEX|8432|10043||10632|1.00||-16.04|-1611|2022-12-15
20221215|ACUR|ACURA PHARMACEUTICALS INC Comm|S|OTC|6338|6646||5131|1.24||-4.63|-308|2022-12-15
20221215|ACUT|Accustem Sciences Inc Common S|S|OTC|12686|15674||11980|1.06||-19.06|-2988|2022-12-15
20221215|ACV|Virtus Diversified Income & Co|A|NYSE|19125|3192||42815|1.00||499.15|15933|2022-12-15
20221215|ACVA|ACV Auctions Inc. Class A Comm|R|NNM|7236057|6572522||1143782|6.33||10.10|663535|2022-12-15
20221215|ACVF|American Conservative Values E|E|ARCA|3370|20224||5033|1.00||-83.34|-16854|2022-12-15
20221215|ACWF|iShares MSCI Global Multifacto|E|ARCA|318|648||5354|1.00||-50.93|-330|2022-12-15
20221215|ACWI|iShares MSCI ACWI ETF|R|NNM|20527126|21675223||6445986|3.18||-5.30|-1148097|2022-12-15
20221215|ACWRF|Acceleware Ltd.  Common Shares|S|OTC|100|100||3182|1.00||0.00|0|2022-12-15
20221215|ACWV|iShares MSCI Global Min Vol Fa|H|BZX|218149|653582||214627|1.02||-66.62|-435433|2022-12-15
20221215|ACWX|iShares MSCI ACWI ex US ETF|R|NNM|5653420|4218446||2789324|2.03||34.02|1434974|2022-12-15
20221215|ACXIF|Acciona Sa Ordinary Shares|S|OTC|14226|5078||7|999.99||180.15|9148|2022-12-15
20221215|ACXP|Acurx Pharmaceuticals, Inc. Co|R|SC|28916|22809||25317|1.14||26.77|6107|2022-12-15
20221215|ADAG|Adagene Inc. American Deposita|R|NNM|135313|103354||74022|1.83||30.92|31959|2022-12-15
20221215|ADAL|Anthemis Digital Acquisitions|R|NNM|4138|41173||10759|1.00||-89.95|-37035|2022-12-15
20221215|ADALW|Anthemis Digital Acquisitions|R|NNM|2727|74318||11437|1.00||-96.33|-71591|2022-12-15
20221215|ADAP|Adaptimmune Therapeutics plc A|R|NNM|2743557|2777231||353580|7.76||-1.21|-33674|2022-12-15
20221215|ADBCF|ADBRI Limited Ordinary Shares|S|OTC|280384|45994||188|999.99||509.61|234390|2022-12-15
20221215|ADBE|Adobe Inc. Common Stock|R|NNM|4387328|3753959||2881182|1.52||16.87|633369|2022-12-15
20221215|ADBGF|ADORE BEAUTY GROUP LTD Ordinar|S|OTC|1961|1961||6191|1.00||0.00|0|2022-12-15
20221215|ADBN|Americana Distribution, Inc. C|S|OTC|2268968|2268968||0|999.99||0.00|0|2022-12-15
20221215|ADBRF|ALDEBARAN RES INC Ordinary Sha|S|OTC|4323|0||6873|1.00||100.00|4323|2022-12-15
20221215|ADC|Agree Realty Corporation|A|NYSE|7217420|5552904||847340|8.52||29.98|1664516|2022-12-15
20221215|ADCOF|Adcore Inc Common Shares (Cana|S|OTC|7417|8417||2418|3.07||-11.88|-1000|2022-12-15
20221215|ADCPRA|Agree Realty Corporation Depos|A|NYSE|6686|4427||11009|1.00||51.03|2259|2022-12-15
20221215|ADCT|ADC Therapeutics SA|A|NYSE|7214797|7254646||528433|13.65||-0.55|-39849|2022-12-15
20221215|ADD|Color Star Technology Co. Ltd.|R|SC|241564|287888||56768|4.26||-16.09|-46324|2022-12-15
20221215|ADDDF|adidas AG Ordinary Shares (Ger|S|OTC|1963860|1813441||11647|168.62||8.29|150419|2022-12-15
20221215|ADDLF|ADDLIFE AB-B Ordinary Shares|S|OTC|379483|610400||0|999.99||-37.83|-230917|2022-12-15
20221215|ADDYY|adidas AG Sponsored ADR (Germa|S|OTC|44700|107104||381715|1.00||-58.26|-62404|2022-12-15
20221215|ADEA|Adeia Inc. Common Stock|R|NNM|2407388|2245063||476782|5.05||7.23|162325|2022-12-15
20221215|ADER|26 Capital Acquisition Corp. C|R|SC|9736|15110||106257|1.00||-35.57|-5374|2022-12-15
20221215|ADERU|26 Capital Acquisition Corp. U|R|SC|1906|1156||849|2.24||64.88|750|2022-12-15
20221215|ADERW|26 Capital Acquisition Corp. W|R|SC|43308|45311||1088|39.81||-4.42|-2003|2022-12-15
20221215|ADERY|Aida Engineering Ltd ADR|S|OTC|220|120||36|6.11||83.33|100|2022-12-15
20221215|ADES|Advanced Emissions Solutions,|R|NNM|26330|48507||89770|1.00||-45.72|-22177|2022-12-15
20221215|ADEVF|ADEVINTA ASA Ordinary Shares (|S|OTC|4317754|4904709||96|999.99||-11.97|-586955|2022-12-15
20221215|ADEX|Adit EdTech Acquisition Corp|A|NYSE|3354|4170||62256|1.00||-19.57|-816|2022-12-15
20221215|ADEXU|Adit EdTech Acquisition Corp U|A|NYSE|1078|330||806|1.34||226.67|748|2022-12-15
20221215|ADEXWS|Adit EdTech Acquisition Corp R|A|NYSE|6127|12253||1873|3.27||-50.00|-6126|2022-12-15
20221215|ADHC|American Diversified Holdings|S|OTC|10500|0||54867032|1.00||100.00|10500|2022-12-15
20221215|ADI|Analog Devices, Inc. Common St|R|NNM|6944179|6351640||3122107|2.22||9.33|592539|2022-12-15
20221215|ADIL|Adial Pharmaceuticals, Inc Com|R|SC|134087|128878||131508|1.02||4.04|5209|2022-12-15
20221215|ADILW|Adial Pharmaceuticals, Inc War|R|SC|5066|5224||1523|3.33||-3.02|-158|2022-12-15
20221215|ADIV|SmartETFs Asia Pacific Dividen|E|ARCA|3393|3327||517|6.56||1.98|66|2022-12-15
20221215|ADKCF|Adeka Corp Ordinary Shares (Ja|S|OTC|24356|29756||0|999.99||-18.15|-5400|2022-12-15
20221215|ADKT|Adirondack Tr Co Common Stock|S|OTC|1|1||1|1.00||0.00|0|2022-12-15
20221215|ADLDY|ADBRI Limited American Deposit|S|OTC|1598|1599||29|55.10||-0.06|-1|2022-12-15
20221215|ADLI|American Medical Technologies|S|OTC|1850|1850||0|999.99||0.00|0|2022-12-15
20221215|ADLRF|ALARIS EQUITY PARTNERS INCOME|S|OTC|52867|66760||9|999.99||-20.81|-13893|2022-12-15
20221215|ADM|Archer Daniels Midland Company|A|NYSE|7557417|7346925||2969255|2.55||2.87|210492|2022-12-15
20221215|ADMA|ADMA Biologics Inc Common Stoc|R|NNM|12500177|19983243||5364330|2.33||-37.45|-7483066|2022-12-15
20221215|ADME|Aptus Behavioral Momentum ETF|H|BZX|254|5045||77152|1.00||-94.97|-4791|2022-12-15
20221215|ADMLF|Adriatic Metals PLC CHESS Depo|S|OTC|4181|4026||26824|1.00||3.85|155|2022-12-15
20221215|ADMP|Adamis Pharmaceuticals Corpora|R|SC|2501095|2795722||468628|5.34||-10.54|-294627|2022-12-15
20221215|ADMQ|ADM Endeavors Inc Common Share|S|OTC|4299|0||42871|1.00||100.00|4299|2022-12-15
20221215|ADMT|ADM Tronics Unlimited, Inc. Co|S|OTC|20583|20583||6529|3.15||0.00|0|2022-12-15
20221215|ADN|Advent Technologies Holdings,|R|SC|1727866|1610363||264335|6.54||7.30|117503|2022-12-15
20221215|ADNT|Adient plc Ordinary Shares|A|NYSE|3216980|3722453||786093|4.09||-13.58|-505473|2022-12-15
20221215|ADNWW|Advent Technologies Holdings,|R|SC|15313|17634||29594|1.00||-13.16|-2321|2022-12-15
20221215|ADOC|Edoc Acquisition Corp. Class A|R|SC|8599|9066||18096|1.00||-5.15|-467|2022-12-15
20221215|ADOCR|Edoc Acquisition Corp. Right|R|SC|134|15||18323|1.00||793.33|119|2022-12-15
20221215|ADOCW|Edoc Acquisition Corp. Warrant|R|SC|4044|442||91203|1.00||814.93|3602|2022-12-15
20221215|ADP|Automatic Data Processing, Inc|R|NNM|6259567|6297628||1570884|3.98||-0.60|-38061|2022-12-15
20221215|ADPPF|ADLER GROUP S A Ordinary Share|S|OTC|118571|232137||0|999.99||-48.92|-113566|2022-12-15
20221215|ADPT|Adaptive Biotechnologies Corpo|R|NNM|4727025|5322115||792766|5.96||-11.18|-595090|2022-12-15
20221215|ADPV|Adaptiv Select ETF|E|ARCA|45988|82009||22507|2.04||-43.92|-36021|2022-12-15
20221215|ADRA|Adara Acquisition Corp.|B|AMEX|26204|18928||28659|1.00||38.44|7276|2022-12-15
20221215|ADRAU|Adara Acquisition Corp. Units,|B|AMEX|188|188||373|1.00||0.00|0|2022-12-15
20221215|ADRAWS|Adara Acquisition Corp. Redeem|B|AMEX|5544|9611||2605|2.13||-42.32|-4067|2022-12-15
20221215|ADRE|Invesco BLDRS Emerging Markets|R|NNM|70504|6477||12598|5.60||988.53|64027|2022-12-15
20221215|ADRNY|Koninklijke Ahold Delhaize N.V|S|OTC|14809|2269||183862|1.00||552.67|12540|2022-12-15
20221215|ADRT|Ault Disruptive Technologies C|B|AMEX|779|738||2559|1.00||5.56|41|2022-12-15
20221215|ADRTU|Ault Disruptive Technologies C|B|AMEX|542|592||64|8.47||-8.45|-50|2022-12-15
20221215|ADRZF|Andritz Ag Graz Ordinary Share|S|OTC|321226|321073||274|999.99||0.05|153|2022-12-15
20221215|ADSE|ADS-TEC ENERGY PLC Ordinary Sh|R|SC|401999|405599||42781|9.40||-0.89|-3600|2022-12-15
20221215|ADSEW|ADS-TEC ENERGY PLC Warrant|R|SC|4849|4835||9431|1.00||0.29|14|2022-12-15
20221215|ADSGF|ADESSO AG AFTER CAP REDUCTION|S|OTC|5249|5266||0|999.99||-0.32|-17|2022-12-15
20221215|ADSK|Autodesk, Inc. Common Stock|R|NNM|2404430|2441547||1385319|1.74||-1.52|-37117|2022-12-15
20221215|ADST|AdStar, Inc. Common Stock|S|OTC|15950|15950||0|999.99||0.00|0|2022-12-15
20221215|ADSV|Allied Security Innovations, I|S|OTC|363|363||123993|1.00||0.00|0|2022-12-15
20221215|ADT|ADT Inc.|A|NYSE|7214467|6891668||4047111|1.78||4.68|322799|2022-12-15
20221215|ADTFF|Imetal Res Inc Ordinary Shares|S|OTC|1500|1500||1663|1.00||0.00|0|2022-12-15
20221215|ADTH|AdTheorent Holding Company, In|R|SC|1115450|1135960||97414|11.45||-1.81|-20510|2022-12-15
20221215|ADTHW|AdTheorent Holding Company, In|R|SC|1371|1371||37230|1.00||0.00|0|2022-12-15
20221215|ADTN|ADTRAN Holdings, Inc. Common S|R|NNM|2160794|2212875||466157|4.64||-2.35|-52081|2022-12-15
20221215|ADTTF|Advantest Corp Ordinary Shares|S|OTC|773535|604794||21|999.99||27.90|168741|2022-12-15
20221215|ADTX|Aditxt, Inc. Common Stock|R|SC|82353|96974||69509|1.18||-15.08|-14621|2022-12-15
20221215|ADUS|Addus HomeCare Corporation Com|R|NNM|470211|480893||78854|5.96||-2.22|-10682|2022-12-15
20221215|ADV|Advantage Solutions Inc. Class|R|NNM|5104540|3924276||520652|9.80||30.08|1180264|2022-12-15
20221215|ADVLF|ADVANCE LOGISTICS INVT CORP RE|S|OTC|525|598||0|999.99||-12.21|-73|2022-12-15
20221215|ADVM|Adverum Biotechnologies, Inc.|R|NNM|2140493|2433929||338873|6.32||-12.06|-293436|2022-12-15
20221215|ADVWW|Advantage Solutions Inc. Warra|R|NNM|4120|4057||318035|1.00||1.55|63|2022-12-15
20221215|ADVZF|Adventus Mng Corp Common Share|S|OTC|65191|64306||76773|1.00||1.38|885|2022-12-15
20221215|ADWPF|Andrew Peller Ltd Class A Ordi|S|OTC|89402|91102||134|667.18||-1.87|-1700|2022-12-15
20221215|ADWYF|Adways Co Ltd Ordinary Shares|S|OTC|34547|33947||0|999.99||1.77|600|2022-12-15
20221215|ADX|Adams Diversified Equity Fund,|A|NYSE|661711|624972||236941|2.79||5.88|36739|2022-12-15
20221215|ADXAF|AMUNDI ETF DAX UCITS ETF DR (F|S|OTC|142|120||0|999.99||18.33|22|2022-12-15
20221215|ADXDF|Adex Mining Corp Ordinary Shar|S|OTC|21611|21611||0|999.99||0.00|0|2022-12-15
20221215|ADXN|Addex Therapeutics Ltd America|R|SC|34856|46728||136700|1.00||-25.41|-11872|2022-12-15
20221215|ADXRF|ADX Energy Ltd Ordinary Shares|S|OTC|10000|10000||1818|5.50||0.00|0|2022-12-15
20221215|ADXS|ADVAXIS INC Common Stock|S|OTC|2278|2278||4991|1.00||0.00|0|2022-12-15
20221215|ADYEY|Adyen N.V. Unsponsored ADR (Ne|S|OTC|328821|190557||1695212|1.00||72.56|138264|2022-12-15
20221215|ADYX|Adynxx, Inc. Common Stock|S|OTC|35|35||1999|1.00||0.00|0|2022-12-15
20221215|ADYYF|Adyen N.V. Ordinary Shares (Ne|S|OTC|172035|183524||424|405.74||-6.26|-11489|2022-12-15
20221215|ADZZF|Advance Residence Investment C|S|OTC|3228|2091||0|999.99||54.38|1137|2022-12-15
20221215|AE|Adams Resources & Energy Inc.|B|AMEX|16202|16369||26086|1.00||-1.02|-167|2022-12-15
20221215|AEAC|Authentic Equity Acquisition C|R|SC|10640|7385||12305|1.00||44.08|3255|2022-12-15
20221215|AEACU|Authentic Equity Acquisition C|R|SC|2486|2486||805|3.09||0.00|0|2022-12-15
20221215|AEACW|Authentic Equity Acquisition C|R|SC|6837|18778||14922|1.00||-63.59|-11941|2022-12-15
20221215|AEAE|AltEnergy Acquisition Corp. Cl|R|NNM|10221|16451||62210|1.00||-37.87|-6230|2022-12-15
20221215|AEAEU|AltEnergy Acquisition Corp. Un|R|NNM|1|300||256|1.00||-99.67|-299|2022-12-15
20221215|AEAEW|AltEnergy Acquisition Corp. Wa|R|NNM|98405|72913||9679|10.17||34.96|25492|2022-12-15
20221215|AEDC|American Energy Development Co|S|OTC|210795|210795||73|999.99||0.00|0|2022-12-15
20221215|AEDFF|Aedifica Sicafi, Bruxelles Ord|S|OTC|119105|113336||27|999.99||5.09|5769|2022-12-15
20221215|AEE|Ameren Corporation|A|NYSE|4971831|4479466||1141220|4.36||10.99|492365|2022-12-15
20221215|AEF|abrdn Emerging Markets Equity|B|AMEX|56925|8696||83323|1.00||554.61|48229|2022-12-15
20221215|AEFC|Aegon Funding Company LLC 5.10|A|NYSE|7599|14591||69512|1.00||-47.92|-6992|2022-12-15
20221215|AEFSF|AEFFE S.P.A. RIMINI SHS (Italy|S|OTC|2000|2000||0|999.99||0.00|0|2022-12-15
20221215|AEG|AEGON N.V.|A|NYSE|1184054|1292511||1815875|1.00||-8.39|-108457|2022-12-15
20221215|AEGOF|Aegon NV Ordinary Shares (Neth|S|OTC|771591|874731||47452|16.26||-11.79|-103140|2022-12-15
20221215|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|99920|242659||16675|5.99||-58.82|-142739|2022-12-15
20221215|AEHA|Aesther Healthcare Acquisition|R|NNM|2864|1825||781|3.67||56.93|1039|2022-12-15
20221215|AEHAW|Aesther Healthcare Acquisition|R|NNM|19494|20194||38|513.00||-3.47|-700|2022-12-15
20221215|AEHL|Antelope Enterprise Holdings L|R|SC|80658|110428||74608|1.08||-26.96|-29770|2022-12-15
20221215|AEHR|Aehr Test Systems Common Stock|R|SC|4679026|4822858||1282512|3.65||-2.98|-143832|2022-12-15
20221215|AEI|Alset Inc. Common Stock (TX)|R|SC|221972|342213||389318|1.00||-35.14|-120241|2022-12-15
20221215|AEIS|Advanced Energy Industries, In|R|NNM|1820032|1668400||169150|10.76||9.09|151632|2022-12-15
20221215|AEL|American Equity Investment Lif|A|NYSE|1256502|1291401||802348|1.57||-2.70|-34899|2022-12-15
20221215|AELIY|Anadolu Hayat Emeklilik AS Uns|S|OTC|1|1||0|999.99||0.00|0|2022-12-15
20221215|AELPRA|American Equity Investment Lif|A|NYSE|45241|9355||1478|30.61||383.60|35886|2022-12-15
20221215|AELPRB|American Equity Investment Lif|A|NYSE|14639|5088||1111|13.18||187.72|9551|2022-12-15
20221215|AELTF|Adacel Technologies Ltd Ordina|S|OTC|6060|6081||43|140.93||-0.35|-21|2022-12-15
20221215|AEM|Agnico Eagle Mines Ltd.|A|NYSE|15746453|17530742||2928088|5.38||-10.18|-1784289|2022-12-15
20221215|AEMB|American Century Emerging Mark|E|ARCA|829|8587||121|6.85||-90.35|-7758|2022-12-15
20221215|AEMD|Aethlon Medical, Inc. Common S|R|SC|302034|376824||146626|2.06||-19.85|-74790|2022-12-15
20221215|AEMFF|AEM Holdings Limited Ordinary|S|OTC|2584137|2673700||0|999.99||-3.35|-89563|2022-12-15
20221215|AEMMF|A2A SpA Ordinary Shares|S|OTC|14120723|12409644||0|999.99||13.79|1711079|2022-12-15
20221215|AEMMY|A2A SpA Unsponsored ADR (Italy|S|OTC|9|9||0|999.99||0.00|0|2022-12-15
20221215|AENZ|Aenza S.A.A. American Deposita|A|NYSE|28611|50393||24959|1.15||-43.22|-21782|2022-12-15
20221215|AEO|American Eagle Outfitters|A|NYSE|18408991|16806141||4483021|4.11||9.54|1602850|2022-12-15
20221215|AEOJF|Aeon Financial Services Co Ltd|S|OTC|951702|949002||0|999.99||0.28|2700|2022-12-15
20221215|AEORF|AEON REIT INVT CORP SHS (Japan|S|OTC|259|148||0|999.99||75.00|111|2022-12-15
20221215|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|131479|181957||56|999.99||-27.74|-50478|2022-12-15
20221215|AEP|American Electric Power Compan|R|NNM|8309286|6733447||3773551|2.20||23.40|1575839|2022-12-15
20221215|AEPLF|Anglo Eastern Plantations PLC|S|OTC|2|2||924|1.00||0.00|0|2022-12-15
20221215|AEPPZ|American Electric Power Compan|R|NNM|2239972|2286991||26185|85.54||-2.06|-47019|2022-12-15
20221215|AER|Aercap Holdings N.V.|A|NYSE|3793520|3446557||747434|5.08||10.07|346963|2022-12-15
20221215|AERC|AeroClean Technologies, Inc. C|R|SC|577972|358992||554775|1.04||61.00|218980|2022-12-15
20221215|AERG|Applied Energetics, Inc Common|S|OTC|931215|964155||309894|3.00||-3.42|-32940|2022-12-15
20221215|AES|AES Corporation|A|NYSE|13115414|10713834||3546198|3.70||22.42|2401580|2022-12-15
20221215|AESC|The AES Corporation|A|NYSE|88781|21353||68273|1.30||315.78|67428|2022-12-15
20221215|AESO|Atlantic Energy Solutions Inc|S|OTC|4369|4619||32667|1.00||-5.41|-250|2022-12-15
20221215|AESR|Anfield U.S. Equity Sector Rot|H|BZX|2656|2003||23956|1.00||32.60|653|2022-12-15
20221215|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|13424253|13758245||48852|274.79||-2.43|-333992|2022-12-15
20221215|AEVA|Aeva Technologies, Inc.|A|NYSE|8325939|8408415||1269996|6.56||-0.98|-82476|2022-12-15
20221215|AEVAWS|Aeva Technologies, Inc. Redeem|A|NYSE|51382|68888||1595|32.21||-25.41|-17506|2022-12-15
20221215|AEVIF|Aevis Victoria SA ACT NOM (Swi|S|OTC|250|0||0|999.99||100.00|250|2022-12-15
20221215|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|319195|327927||46|999.99||-2.66|-8732|2022-12-15
20221215|AEXAY|Atos Origin SA Unsponsored ADR|S|OTC|2092|1328||5720|1.00||57.53|764|2022-12-15
20221215|AEY|ADDvantage Technologies Group,|R|SC|55003|34610||171811|1.00||58.92|20393|2022-12-15
20221215|AEYE|AudioEye, Inc. Common Stock|R|SC|27349|30369||5593|4.89||-9.94|-3020|2022-12-15
20221215|AEZS|Aeterna Zentaris Inc. Common S|R|SC|95011|94294||22247|4.27||0.76|717|2022-12-15
20221215|AFAQ|AF Acquisition Corp. Class A C|R|SC|922|376433||16327|1.00||-99.76|-375511|2022-12-15
20221215|AFAQW|AF Acquisition Corp. Warrants|R|SC|51513|28359||31952|1.61||81.65|23154|2022-12-15
20221215|AFAR|Aura FAT Projects Acquisition|R|NNM|16370|6310||11373|1.44||159.43|10060|2022-12-15
20221215|AFARU|Aura FAT Projects Acquisition|R|NNM|1370|1370||1822|1.00||0.00|0|2022-12-15
20221215|AFARW|Aura FAT Projects Acquisition|R|NNM|17483|18583||6286|2.78||-5.92|-1100|2022-12-15
20221215|AFB|Alliance National Municipal In|A|NYSE|122256|110917||146818|1.00||10.22|11339|2022-12-15
20221215|AFBI|Affinity Bancshares, Inc. Comm|R|SC|12219|10504||2011|6.08||16.33|1715|2022-12-15
20221215|AFBOF|African Rainbow Minerals Limit|S|OTC|303|300||19|15.95||1.00|3|2022-12-15
20221215|AFCG|AFC Gamma, Inc. Common Stock|R|NNM|709851|617858||117944|6.02||14.89|91993|2022-12-15
20221215|AFCJF|AFC Ajax NV Amsterdam Ordinary|S|OTC|10|10||0|999.99||0.00|0|2022-12-15
20221215|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||0|999.99||0.00|0|2022-12-15
20221215|AFFCF|AMERICAN FUTURE FUEL CORP Comm|S|OTC|11000|2994||11780|1.00||267.40|8006|2022-12-15
20221215|AFFL|Affiliated Resources Corporati|S|OTC|5000|5000||455|10.99||0.00|0|2022-12-15
20221215|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||0|999.99||0.00|0|2022-12-15
20221215|AFFS|AmTrust Financial Services, In|S|OTC|945|967||3051|1.00||-2.28|-22|2022-12-15
20221215|AFFT|AmTrust Financial Services, In|S|OTC|476|501||2261|1.00||-4.99|-25|2022-12-15
20221215|AFFU|Affluence Corporation Common S|S|OTC|19724|30278||1564829|1.00||-34.86|-10554|2022-12-15
20221215|AFFY|Affymax, Inc. Common Stock|S|OTC|34931|34931||2971|11.76||0.00|0|2022-12-15
20221215|AFG|American Financial Group, Inc.|A|NYSE|783564|724122||369371|2.12||8.21|59442|2022-12-15
20221215|AFGB|American Financial Group, Inc.|A|NYSE|5823|2912||13749|1.00||99.97|2911|2022-12-15
20221215|AFGC|American Financial Group, Inc.|A|NYSE|11664|4112||14327|1.00||183.66|7552|2022-12-15
20221215|AFGD|American Financial Group, Inc.|A|NYSE|3419|1626||11936|1.00||110.27|1793|2022-12-15
20221215|AFGE|American Financial Group, Inc.|A|NYSE|18961|7080||5352|3.54||167.81|11881|2022-12-15
20221215|AFGVF|AGFA-GEVAERT N.V. BRUESSEL Ord|S|OTC|57199|51957||0|999.99||10.09|5242|2022-12-15
20221215|AFGYF|AFC Energy Plc Ordinary Shares|S|OTC|2807998|2808073||24380|115.18||0.00|-75|2022-12-15
20221215|AFHIF|ATLAS FINL HLDGS INC Ordinary|S|OTC|5770|5770||113098|1.00||0.00|0|2022-12-15
20221215|AFIB|Acutus Medical, Inc. Common St|R|NNM|1061720|1143684||145278|7.31||-7.17|-81964|2022-12-15
20221215|AFIF|Anfield Universal Fixed Income|H|BZX|181231|5407||21385|8.47||3251.78|175824|2022-12-15
20221215|AFIIQ|ARMSTRONG FLOORING INC Common|S|OTC|24728|24728||48859|1.00||0.00|0|2022-12-15
20221215|AFK|VanEck Africa Index ETF|E|ARCA|27976|26798||6719|4.16||4.40|1178|2022-12-15
20221215|AFL|Aflac Inc.|A|NYSE|10454532|9348631||2365965|4.42||11.83|1105901|2022-12-15
20221215|AFLG|First Trust Active Factor Larg|E|ARCA|2|1498||388|1.00||-99.87|-1496|2022-12-15
20221215|AFLYY|Air France ADS ADS|S|OTC|140243|152096||104666|1.34||-7.79|-11853|2022-12-15
20221215|AFMC|First Trust Active Factor Mid|E|ARCA|5305|3005||1104|4.81||76.54|2300|2022-12-15
20221215|AFMD|Affimed N.V.|R|NNM|3722469|4525554||3291125|1.13||-17.75|-803085|2022-12-15
20221215|AFMJF|ALPHAMIN RESOURCES CORP. Ordin|S|OTC|130274|101943||274632|1.00||27.79|28331|2022-12-15
20221215|AFML|Aerofoam Metals Inc. Common St|S|OTC|23383|23383||1636|14.29||0.00|0|2022-12-15
20221215|AFOM|All For One Media Corp. Common|S|OTC|38000|38000||35028839|1.00||0.00|0|2022-12-15
20221215|AFPW|Alumifuel Power Corp. Common S|S|OTC|1|1||13093027|1.00||0.00|0|2022-12-15
20221215|AFRAF|Air France KLM Ordinary Shares|S|OTC|590404|713841||1005|587.47||-17.29|-123437|2022-12-15
20221215|AFRI|Forafric Global PLC Ordinary S|R|SC|8362|19203||3204|2.61||-56.45|-10841|2022-12-15
20221215|AFRIW|Forafric Global PLC Warrants|R|SC|3646|7197||109702|1.00||-49.34|-3551|2022-12-15
20221215|AFRM|Affirm Holdings, Inc. Class A|R|NNM|38996309|41023176||16556456|2.36||-4.94|-2026867|2022-12-15
20221215|AFSIA|Amtrust Financial Services, In|S|OTC|107|97||2529|1.00||10.31|10|2022-12-15
20221215|AFSIM|AmTrust Financial Services, In|S|OTC|978|978||3909|1.00||0.00|0|2022-12-15
20221215|AFSIN|AmTrust Financial Services, In|S|OTC|2323|2323||5674|1.00||0.00|0|2022-12-15
20221215|AFSIP|AmTrust Financial Services, In|S|OTC|916|925||13210|1.00||-0.97|-9|2022-12-15
20221215|AFSM|First Trust Active Factor Smal|E|ARCA|977|290||776|1.26||236.90|687|2022-12-15
20221215|AFT|Apollo Senior Floating Rate Fu|A|NYSE|4951|3582||83932|1.00||38.22|1369|2022-12-15
20221215|AFTR|AfterNext HealthTech Acquisiti|A|NYSE|8601|9194||10381|1.00||-6.45|-593|2022-12-15
20221215|AFTRWS|AfterNext HealthTech Acquisiti|A|NYSE|715|1269||343|2.08||-43.66|-554|2022-12-15
20221215|AFTY|Pacer CSOP FTSE China A50 ETF|E|ARCA|1904|2014||1371|1.39||-5.46|-110|2022-12-15
20221215|AFXXF|AFRY AB Ordinary Shares|S|OTC|105410|91184||0|999.99||15.60|14226|2022-12-15
20221215|AFYA|Afya Limited Class A Common Sh|R|NNM|924603|753130||362006|2.55||22.77|171473|2022-12-15
20221215|AG|FIRST MAJESTIC SILVER CORP|A|NYSE|13747615|13481801||6224366|2.21||1.97|265814|2022-12-15
20221215|AGAC|African Gold Acquisition Corpo|A|NYSE|45632|40935||79690|1.00||11.47|4697|2022-12-15
20221215|AGACWS|African Gold Acquisition Corpo|A|NYSE|5902|3027||282|20.93||94.98|2875|2022-12-15
20221215|AGAE|Allied Gaming & Entertainment|R|SC|152097|121432||221996|1.00||25.25|30665|2022-12-15
