accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20231215|ADC|Agree Realty Corporation|A|NYSE|1708470|2531380||1144610|1.49||-32.51|-822910|2023-12-15
20231215|ADCOF|Adcore Inc Common Shares (Cana|S|OTC|6112|5317||10437|1.00||14.95|795|2023-12-15
20231215|ADCPRA|Agree Realty Corporation Depos|A|NYSE|2460|1186||16202|1.00||107.42|1274|2023-12-15
20231215|ADCT|ADC Therapeutics SA|A|NYSE|4050378|4087449||1308626|3.10||-0.91|-37071|2023-12-15
20231215|ADD|Color Star Technology Co., Ltd|R|SC|247335|253133||116639|2.12||-2.29|-5798|2023-12-15
20231215|ADDDF|adidas AG Ordinary Shares (Ger|S|OTC|1535378|2688897||7118|215.70||-42.90|-1153519|2023-12-15
20231215|ADDLF|ADDLIFE AB-B Ordinary Shares|S|OTC|133512|96475||0|999.99||38.39|37037|2023-12-15
20231215|ADDYY|adidas AG Sponsored ADR (Germa|S|OTC|13450|17855||51131|1.00||-24.67|-4405|2023-12-15
20231215|ADEA|Adeia Inc. Common Stock|R|NNM|4113791|2988237||831983|4.94||37.67|1125554|2023-12-15
20231215|ADES|Advanced Emissions Solutions,|R|NNM|30287|62962||76644|1.00||-51.90|-32675|2023-12-15
20231215|ADEVF|ADEVINTA ASA Ordinary Shares (|S|OTC|3344158|6027645||1433|999.99||-44.52|-2683487|2023-12-15
20231215|ADEVY|Adevinta ASA American Deposita|S|OTC|2|200||414|1.00||-99.00|-198|2023-12-15
20231215|ADEX|Adit EdTech Acquisition Corp|B|AMEX|12657|6139||35534|1.00||106.17|6518|2023-12-15
20231215|ADEXU|Adit EdTech Acquisition Corp U|B|AMEX|1421|277||12901|1.00||413.00|1144|2023-12-15
20231215|ADEXWS|Adit EdTech Acquisition Corp R|B|AMEX|13464|4089||95905|1.00||229.27|9375|2023-12-15
20231215|ADFI|Anfield Dynamic Fixed Income E|H|BZX|4829|1878||14663|1.00||157.14|2951|2023-12-15
20231215|ADFJF|ADF Group Inc Sub Vtg Shs (Can|S|OTC|8291|841||5444|1.52||885.85|7450|2023-12-15
20231215|ADI|Analog Devices, Inc. Common St|R|NNM|6761337|6879650||3580343|1.89||-1.72|-118313|2023-12-15
20231215|ADIA|Adia Nutrition, Inc. Common St|S|OTC|400|300||11124|1.00||33.33|100|2023-12-15
20231215|ADIL|Adial Pharmaceuticals, Inc Com|R|SC|25790|41217||147492|1.00||-37.43|-15427|2023-12-15
20231215|ADIV|SmartETFs Asia Pacific Dividen|E|ARCA|3181|3307||1096|2.90||-3.81|-126|2023-12-15
20231215|ADLI|American Medical Technologies|S|OTC|1850|1850||0|999.99||0.00|0|2023-12-15
20231215|ADLRF|ALARIS EQUITY PARTNERS INCOME|S|OTC|3601|6667||100|36.01||-45.99|-3066|2023-12-15
20231215|ADM|Archer Daniels Midland Company|A|NYSE|8084743|5997924||4025623|2.01||34.79|2086819|2023-12-15
20231215|ADMA|ADMA Biologics Inc Common Stoc|R|NNM|7809406|8699232||1763430|4.43||-10.23|-889826|2023-12-15
20231215|ADME|Aptus Behavioral Momentum ETF|H|BZX|145|6||8648|1.00||2316.67|139|2023-12-15
20231215|ADMLF|Adriatic Metals PLC CHESS Depo|S|OTC|873031|878123||91486|9.54||-0.58|-5092|2023-12-15
20231215|ADMT|ADM Tronics Unlimited, Inc. Co|S|OTC|38865|11381||62899|1.00||241.49|27484|2023-12-15
20231215|ADN|Advent Technologies Holdings,|R|SC|2071420|1910849||693792|2.99||8.40|160571|2023-12-15
20231215|ADNGF|AIDA ENGR LTD SHS (Japan)|S|OTC|50372|48118||0|999.99||4.68|2254|2023-12-15
20231215|ADNT|Adient plc Ordinary Shares|A|NYSE|3796035|2943202||1343871|2.82||28.98|852833|2023-12-15
20231215|ADNWW|Advent Technologies Holdings,|R|SC|7923|4387||66683|1.00||80.60|3536|2023-12-15
20231215|ADOC|Edoc Acquisition Corp. Class A|R|SC|9393|9393||98|95.85||0.00|0|2023-12-15
20231215|ADOCR|Edoc Acquisition Corp. Right|R|SC|2556|2546||8299|1.00||0.39|10|2023-12-15
20231215|ADOCW|Edoc Acquisition Corp. Warrant|R|SC|1468|6094||11238|1.00||-75.91|-4626|2023-12-15
20231215|ADOOY|PT Adaro Energy Indonesia Tbk|S|OTC|648|910||2597|1.00||-28.79|-262|2023-12-15
20231215|ADP|Automatic Data Processing, Inc|R|NNM|3726654|3666523||2199306|1.69||1.64|60131|2023-12-15
20231215|ADPPF|ADLER GROUP S A Ordinary Share|S|OTC|27321|25326||165|165.58||7.88|1995|2023-12-15
20231215|ADPT|Adaptive Biotechnologies Corpo|R|NNM|9582265|10486159||1396931|6.86||-8.62|-903894|2023-12-15
20231215|ADPV|Adaptiv Select ETF|E|ARCA|1279|222||12648|1.00||476.13|1057|2023-12-15
20231215|ADPXY|Audio Pixels Holdings Ltd Spon|S|OTC|488|483||162|3.01||1.04|5|2023-12-15
20231215|ADRNY|Koninklijke Ahold Delhaize N.V|S|OTC|2389|28115||225085|1.00||-91.50|-25726|2023-12-15
20231215|ADRT|Ault Disruptive Technologies C|B|AMEX|1|1||1665|1.00||0.00|0|2023-12-15
20231215|ADRTU|Ault Disruptive Technologies C|B|AMEX|1151|393||1775|1.00||192.88|758|2023-12-15
20231215|ADRTW|AULT DISRUPTIVE TECHNOLOGIES C|S|OTC|241|5216||905|1.00||-95.38|-4975|2023-12-15
20231215|ADRZF|Andritz Ag Graz Ordinary Share|S|OTC|4893|302||0|999.99||1520.20|4591|2023-12-15
20231215|ADRZY|Andritz Ag Graz Unsponsored AD|S|OTC|317|8||555|1.00||3862.50|309|2023-12-15
20231215|ADSE|ADS-TEC ENERGY PLC Ordinary Sh|R|SC|100306|139860||119102|1.00||-28.28|-39554|2023-12-15
20231215|ADSEW|ADS-TEC ENERGY PLC Warrant|R|SC|7383|30143||30509|1.00||-75.51|-22760|2023-12-15
20231215|ADSGF|ADESSO AG AFTER CAP REDUCTION|S|OTC|16091|16697||0|999.99||-3.63|-606|2023-12-15
20231215|ADSK|Autodesk, Inc. Common Stock|R|NNM|3120945|2631094||1829119|1.71||18.62|489851|2023-12-15
20231215|ADST|AdStar, Inc. Common Stock|S|OTC|12950|15950||488|26.54||-18.81|-3000|2023-12-15
20231215|ADT|ADT Inc.|A|NYSE|12981233|12414206||3098094|4.19||4.57|567027|2023-12-15
20231215|ADTH|AdTheorent Holding Company, In|R|SC|532945|463549||90660|5.88||14.97|69396|2023-12-15
20231215|ADTHW|AdTheorent Holding Company, In|R|SC|5166|4917||14351|1.00||5.06|249|2023-12-15
20231215|ADTLF|Adriatic Metals PLC Ordinary S|S|OTC|14341|13158||7343|1.95||8.99|1183|2023-12-15
20231215|ADTN|ADTRAN Holdings, Inc. Common S|R|NNM|3083867|3168007||1494251|2.06||-2.66|-84140|2023-12-15
20231215|ADTTF|Advantest Corp Ordinary Shares|S|OTC|4856657|4863194||3570|999.99||-0.13|-6537|2023-12-15
20231215|ADTX|Aditxt, Inc. Common Stock|R|SC|201812|27905||3711750|1.00||623.21|173907|2023-12-15
20231215|ADUS|Addus HomeCare Corporation Com|R|NNM|317947|301413||107285|2.96||5.49|16534|2023-12-15
20231215|ADV|Advantage Solutions Inc. Class|R|NNM|5535509|5491499||1076345|5.14||0.80|44010|2023-12-15
20231215|ADVE|Matthews Asia Dividend Active|E|ARCA|105|4||745|1.00||2525.00|101|2023-12-15
20231215|ADVLF|ADVANCE LOGISTICS INVT CORP RE|S|OTC|1315|1125||0|999.99||16.89|190|2023-12-15
20231215|ADVM|Adverum Biotechnologies, Inc.|R|SC|1573757|1494490||403420|3.90||5.30|79267|2023-12-15
20231215|ADVOF|Adva Optical Networking SE Ord|S|OTC|699|699||0|999.99||0.00|0|2023-12-15
20231215|ADVWW|Advantage Solutions Inc. Warra|R|NNM|4795|2295||15592|1.00||108.93|2500|2023-12-15
20231215|ADVZF|Adventus Mng Corp Common Share|S|OTC|180795|118150||16611|10.88||53.02|62645|2023-12-15
20231215|ADWPF|Andrew Peller Ltd Class A Ordi|S|OTC|163871|164271||245|668.86||-0.24|-400|2023-12-15
20231215|ADWYF|Adways Co Ltd Ordinary Shares|S|OTC|207892|168125||0|999.99||23.65|39767|2023-12-15
20231215|ADX|Adams Diversified Equity Fund,|A|NYSE|678151|686704||156092|4.34||-1.25|-8553|2023-12-15
20231215|ADXDF|Adex Mining Corp Ordinary Shar|S|OTC|14511|14511||0|999.99||0.00|0|2023-12-15
20231215|ADXN|Addex Therapeutics Ltd America|R|SC|3627|4155||7349|1.00||-12.71|-528|2023-12-15
20231215|ADXS|Ayala Pharmaceuticals, Inc. Co|S|OTC|52|51||12570|1.00||1.96|1|2023-12-15
20231215|ADYEY|Adyen N.V. Unsponsored ADR (Ne|S|OTC|494433|412954||2250485|1.00||19.73|81479|2023-12-15
20231215|ADYYF|Adyen N.V. Ordinary Shares (Ne|S|OTC|167302|172736||229|730.58||-3.15|-5434|2023-12-15
20231215|ADZZF|Advance Residence Investment C|S|OTC|5045|5026||0|999.99||0.38|19|2023-12-15
20231215|AE|Adams Resources & Energy Inc.|B|AMEX|9009|8522||6554|1.37||5.71|487|2023-12-15
20231215|AEAE|AltEnergy Acquisition Corp. Cl|R|NNM|811|1218||1351|1.00||-33.42|-407|2023-12-15
20231215|AEAEU|AltEnergy Acquisition Corp. Un|R|NNM|14|14||0|999.99||0.00|0|2023-12-15
20231215|AEAEW|AltEnergy Acquisition Corp. Wa|R|NNM|14707|17484||17231|1.00||-15.88|-2777|2023-12-15
20231215|AEBZY|Anadolu Efes Biracilik Ve Malt|S|OTC|5581|9176||15093|1.00||-39.18|-3595|2023-12-15
20231215|AEDC|American Energy Development Co|S|OTC|210795|210795||0|999.99||0.00|0|2023-12-15
20231215|AEDFF|Aedifica Sicafi, Bruxelles Ord|S|OTC|77162|72081||16|999.99||7.05|5081|2023-12-15
20231215|AEE|Ameren Corporation|A|NYSE|3535935|4284648||2937134|1.20||-17.47|-748713|2023-12-15
20231215|AEF|abrdn Emerging Markets Equity|B|AMEX|15027|12529||108161|1.00||19.94|2498|2023-12-15
20231215|AEFC|Aegon Funding Company LLC 5.10|A|NYSE|42212|39213||40900|1.03||7.65|2999|2023-12-15
20231215|AEFSF|AEFFE S.P.A. RIMINI SHS (Italy|S|OTC|66977|66680||0|999.99||0.45|297|2023-12-15
20231215|AEG|Aegon Ltd.|A|NYSE|1285315|1490776||1096872|1.17||-13.78|-205461|2023-12-15
20231215|AEGBF|AEGIRBIO AB SHARE AK (Sweden)|S|OTC|2252|2252||0|999.99||0.00|0|2023-12-15
20231215|AEGOF|Aegon Ltd Ordinary Shares|S|OTC|4008311|5146031||711|999.99||-22.11|-1137720|2023-12-15
20231215|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|741074|681120||1728|428.86||8.80|59954|2023-12-15
20231215|AEHL|Antelope Enterprise Holdings L|R|SC|13695|22815||9016|1.52||-39.97|-9120|2023-12-15
20231215|AEHR|Aehr Test Systems Common Stock|R|SC|5512463|5528459||1047759|5.26||-0.29|-15996|2023-12-15
20231215|AEI|Alset Inc. Common Stock (TX)|R|SC|7585|18344||58568|1.00||-58.65|-10759|2023-12-15
20231215|AEIS|Advanced Energy Industries, In|R|NNM|3022647|2664599||333492|9.06||13.44|358048|2023-12-15
20231215|AEL|American Equity Investment Lif|A|NYSE|1728265|1711582||525133|3.29||0.97|16683|2023-12-15
20231215|AELPRA|American Equity Investment Lif|A|NYSE|50380|4086||53828|1.00||1132.99|46294|2023-12-15
20231215|AELPRB|American Equity Investment Lif|A|NYSE|5473|3357||22315|1.00||63.03|2116|2023-12-15
20231215|AEM|Agnico Eagle Mines Ltd.|A|NYSE|8604373|11639107||3355746|2.56||-26.07|-3034734|2023-12-15
20231215|AEMB|American Century Emerging Mark|E|ARCA|519|517||269|1.93||0.39|2|2023-12-15
20231215|AEMD|Aethlon Medical, Inc. Common S|R|SC|81544|122376||35129|2.32||-33.37|-40832|2023-12-15
20231215|AEMFF|AEM Holdings Limited Ordinary|S|OTC|2981500|3032100||0|999.99||-1.67|-50600|2023-12-15
20231215|AEMMF|A2A SpA Ordinary Shares|S|OTC|12283999|7838715||0|999.99||56.71|4445284|2023-12-15
20231215|AENT|Alliance Entertainment Holding|R|SC|12258|7371||21495|1.00||66.30|4887|2023-12-15
20231215|AENTW|Alliance Entertainment Holding|R|SC|32507|32507||9887|3.29||0.00|0|2023-12-15
20231215|AEO|American Eagle Outfitters|A|NYSE|20806888|16491403||5028184|4.14||26.17|4315485|2023-12-15
20231215|AEOJF|Aeon Financial Services Co Ltd|S|OTC|1315500|1273195||0|999.99||3.32|42305|2023-12-15
20231215|AEON|AEON Biopharma, Inc.|B|AMEX|31944|40436||10886|2.93||-21.00|-8492|2023-12-15
20231215|AEONWS|AEON Biopharma, Inc. Warrants,|B|AMEX|6179|7905||23703|1.00||-21.83|-1726|2023-12-15
20231215|AEORF|AEON REIT INVT CORP SHS (Japan|S|OTC|117|1595||0|999.99||-92.66|-1478|2023-12-15
20231215|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|119948|119922||328|365.70||0.02|26|2023-12-15
20231215|AEP|American Electric Power Compan|R|NNM|7539935|7351322||4172839|1.81||2.57|188613|2023-12-15
20231215|AEPT|American Energy Partners, Inc.|S|OTC|11532|0||8291|1.39||100.00|11532|2023-12-15
20231215|AER|Aercap Holdings N.V.|A|NYSE|3289007|3665440||1983196|1.66||-10.27|-376433|2023-12-15
20231215|AERG|Applied Energetics, Inc Common|S|OTC|395040|392224||112957|3.50||0.72|2816|2023-12-15
20231215|AERT|Aeries Technology, Inc. Class|R|SC|56259|67914||37811|1.49||-17.16|-11655|2023-12-15
20231215|AERTW|Aeries Technology, Inc. Warran|R|SC|11597|3065||31966|1.00||278.37|8532|2023-12-15
20231215|AES|AES Corporation|A|NYSE|17780232|21046520||7252269|2.45||-15.52|-3266288|2023-12-15
20231215|AESC|The AES Corporation|A|NYSE|231773|227209||89690|2.58||2.01|4564|2023-12-15
20231215|AESI|Atlas Energy Solutions Inc.|A|NYSE|3842571|2949497||1304698|2.95||30.28|893074|2023-12-15
20231215|AESR|Anfield U.S. Equity Sector Rot|H|BZX|20878|28730||30374|1.00||-27.33|-7852|2023-12-15
20231215|AETH|Bitwise Ethereum Strategy|E|ARCA|2033|2211||5885|1.00||-8.05|-178|2023-12-15
20231215|AETHF|Aether Global Innovations Corp|S|OTC|80|80||139050|1.00||0.00|0|2023-12-15
20231215|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|4589920|6008620||237667|19.31||-23.61|-1418700|2023-12-15
20231215|AEVA|Aeva Technologies, Inc.|A|NYSE|7557808|5217905||1265575|5.97||44.84|2339903|2023-12-15
20231215|AEVAWS|Aeva Technologies, Inc. Redeem|A|NYSE|13954|1445||114474|1.00||865.67|12509|2023-12-15
20231215|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|53576|48630||334|160.41||10.17|4946|2023-12-15
20231215|AEXAY|Atos Origin SA Unsponsored ADR|S|OTC|26376|25919||1285|20.53||1.76|457|2023-12-15
20231215|AEY|ADDvantage Technologies Group,|R|SC|1879|3640||8874|1.00||-48.38|-1761|2023-12-15
20231215|AEYE|AudioEye, Inc. Common Stock|R|SC|78473|74225||36575|2.15||5.72|4248|2023-12-15
20231215|AEZS|Aeterna Zentaris Inc. Common S|R|SC|37532|42425||17267|2.17||-11.53|-4893|2023-12-15
20231215|AFAR|Aura FAT Projects Acquisition|R|NNM|1353|2390||9944|1.00||-43.39|-1037|2023-12-15
20231215|AFARU|Aura FAT Projects Acquisition|R|NNM|162|257||55|2.95||-36.96|-95|2023-12-15
20231215|AFARW|Aura FAT Projects Acquisition|R|NNM|16800|17980||25462|1.00||-6.56|-1180|2023-12-15
20231215|AFB|Alliance National Municipal In|A|NYSE|9536|5952||81889|1.00||60.22|3584|2023-12-15
20231215|AFBI|Affinity Bancshares, Inc. Comm|R|SC|3844|3436||4740|1.00||11.87|408|2023-12-15
20231215|AFCG|AFC Gamma, Inc. Common Stock|R|NNM|605741|609652||117502|5.16||-0.64|-3911|2023-12-15
20231215|AFCJF|AFC Ajax NV Amsterdam Ordinary|S|OTC|1022|1000||0|999.99||2.20|22|2023-12-15
20231215|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||0|999.99||0.00|0|2023-12-15
20231215|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||0|999.99||0.00|0|2023-12-15
20231215|AFFS|AmTrust Financial Services, In|S|OTC|1200|1210||4341|1.00||-0.83|-10|2023-12-15
20231215|AFFT|AmTrust Financial Services, In|S|OTC|1013|1028||3250|1.00||-1.46|-15|2023-12-15
20231215|AFFY|Affymax, Inc. Common Stock|S|OTC|32810|32810||2698|12.16||0.00|0|2023-12-15
20231215|AFG|American Financial Group, Inc.|A|NYSE|753943|799881||503442|1.50||-5.74|-45938|2023-12-15
20231215|AFGB|American Financial Group, Inc.|A|NYSE|9098|15883||14151|1.00||-42.72|-6785|2023-12-15
20231215|AFGC|American Financial Group, Inc.|A|NYSE|2183|1890||12196|1.00||15.50|293|2023-12-15
20231215|AFGD|American Financial Group, Inc.|A|NYSE|3933|1034||15320|1.00||280.37|2899|2023-12-15
20231215|AFGE|American Financial Group, Inc.|A|NYSE|1024|449||6220|1.00||128.06|575|2023-12-15
20231215|AFGVF|AGFA-GEVAERT N.V. BRUESSEL Ord|S|OTC|1660|22459||0|999.99||-92.61|-20799|2023-12-15
20231215|AFGVY|Agfa Gevaert NV Unsponsored AD|S|OTC|99|99||0|999.99||0.00|0|2023-12-15
20231215|AFGYF|AFC Energy Plc Ordinary Shares|S|OTC|3163231|3176268||7945|398.14||-0.41|-13037|2023-12-15
20231215|AFHIF|ATLAS FINL HLDGS INC Ordinary|S|OTC|5753|5758||8845|1.00||-0.09|-5|2023-12-15
20231215|AFIB|Acutus Medical, Inc. Common St|R|SC|135767|293276||259452|1.00||-53.71|-157509|2023-12-15
20231215|AFIF|Anfield Universal Fixed Income|H|BZX|1633|6784||30950|1.00||-75.93|-5151|2023-12-15
20231215|AFIIQ|ARMSTRONG FLOORING INC Common|S|OTC|58595|115862||26140|2.24||-49.43|-57267|2023-12-15
20231215|AFJKU|Aimei Health Technology Co., L|R|NNM|1118|0||709483|1.00||100.00|1118|2023-12-15
20231215|AFK|VanEck Africa Index ETF|E|ARCA|1044|1097||12570|1.00||-4.83|-53|2023-12-15
20231215|AFL|Aflac Inc.|A|NYSE|11083599|10850123||2735923|4.05||2.15|233476|2023-12-15
20231215|AFLG|First Trust Active Factor Larg|E|ARCA|8312|0||1235|6.73||100.00|8312|2023-12-15
20231215|AFLYY|Air France ADS ADS|S|OTC|30687|18636||67256|1.00||64.67|12051|2023-12-15
20231215|AFMC|First Trust Active Factor Mid|E|ARCA|1184|906||343|3.45||30.68|278|2023-12-15
20231215|AFMD|Affimed N.V.|R|SC|2204329|1570523||1753861|1.26||40.36|633806|2023-12-15
20231215|AFMJF|ALPHAMIN RESOURCES CORP. Ordin|S|OTC|14280|119659||287275|1.00||-88.07|-105379|2023-12-15
20231215|AFML|Aerofoam Metals Inc. Common St|S|OTC|3183|3183||0|999.99||0.00|0|2023-12-15
20231215|AFPW|Alumifuel Power Corp. Common S|S|OTC|1|1||460982|1.00||0.00|0|2023-12-15
20231215|AFRAF|AIR FRANCE KLM SHS NEW (France|S|OTC|297754|295934||389|765.43||0.62|1820|2023-12-15
20231215|AFRI|Forafric Global PLC Ordinary S|R|SC|148214|109476||7007|21.15||35.38|38738|2023-12-15
20231215|AFRIW|Forafric Global PLC Warrants|R|SC|2544|1523||8721|1.00||67.04|1021|2023-12-15
20231215|AFRM|Affirm Holdings, Inc. Class A|R|NNM|42203549|47360978||26925854|1.57||-10.89|-5157429|2023-12-15
20231215|AFSIA|Amtrust Financial Services, In|S|OTC|97|97||4551|1.00||0.00|0|2023-12-15
20231215|AFSIM|AmTrust Financial Services, In|S|OTC|961|961||6065|1.00||0.00|0|2023-12-15
20231215|AFSIN|AmTrust Financial Services, In|S|OTC|2323|2323||4416|1.00||0.00|0|2023-12-15
20231215|AFSIP|AmTrust Financial Services, In|S|OTC|916|916||5379|1.00||0.00|0|2023-12-15
20231215|AFSM|First Trust Active Factor Smal|E|ARCA|250|362||851|1.00||-30.94|-112|2023-12-15
20231215|AFT|Apollo Senior Floating Rate Fu|A|NYSE|20259|7457||211723|1.00||171.68|12802|2023-12-15
20231215|AFTY|Pacer CSOP FTSE China A50 ETF|E|ARCA|1613|1244||299|5.39||29.66|369|2023-12-15
20231215|AFXXF|AFRY AB Ordinary Shares|S|OTC|115971|93065||0|999.99||24.61|22906|2023-12-15
20231215|AFYA|Afya Limited Class A Common Sh|R|NNM|722455|782987||191741|3.77||-7.73|-60532|2023-12-15
20231215|AG|FIRST MAJESTIC SILVER CORP|A|NYSE|16705668|17520837||6182354|2.70||-4.65|-815169|2023-12-15
20231215|AGAE|Allied Gaming & Entertainment|R|SC|261644|131170||140136|1.87||99.47|130474|2023-12-15
20231215|AGATF|Deutsche Bank Agriculture Doub|S|OTC|1|1||0|999.99||0.00|0|2023-12-15
20231215|AGBA|AGBA Group Holding Limited Ord|R|SC|48449|104404||45388|1.07||-53.59|-55955|2023-12-15
20231215|AGBAW|AGBA Group Holding Limited War|R|SC|11825|31408||32371|1.00||-62.35|-19583|2023-12-15
20231215|AGCCF|Gensource Potash Corp. Ordinar|S|OTC|2500|2500||13273|1.00||0.00|0|2023-12-15
20231215|AGCO|AGCO Corporation|A|NYSE|1888699|1466873||884428|2.14||28.76|421826|2023-12-15
20231215|AGD|abrdn Global Dynamic Dividend|A|NYSE|26352|14344||60834|1.00||83.71|12008|2023-12-15
20231215|AGDXF|Antioquia Gold Inc Ordinary Sh|S|OTC|65600|2100||292706|1.00||3023.81|63500|2023-12-15
20231215|AGE|AgeX Therapeutics, Inc.|B|AMEX|109031|41216||78955|1.38||164.54|67815|2023-12-15
20231215|AGEN|Agenus Inc. Common Stock|R|SC|44080051|43066150||16547020|2.66||2.35|1013901|2023-12-15
20231215|AGESF|Ageas NV Ordinary Shares (Belg|S|OTC|514687|365348||743|692.71||40.88|149339|2023-12-15
20231215|AGESY|Ageas Sponsored ADR (Belgium)|S|OTC|8269|6283||6172|1.34||31.61|1986|2023-12-15
20231215|AGFAF|DIGICANN VENTURES INC COM NEW|S|OTC|18|0||6662|1.00||100.00|18|2023-12-15
20231215|AGFMF|A G F Mgmt Ltd Cl B Non Vtg Or|S|OTC|33550|16241||63|532.54||106.58|17309|2023-12-15
20231215|AGFY|Agrify Corporation Common Stoc|R|SC|19787|5513||17368|1.14||258.92|14274|2023-12-15
20231215|AGG|iShares Core U.S. Aggregate Bo|E|ARCA|15723426|14725323||10516028|1.50||6.78|998103|2023-12-15
20231215|AGGH|Simplify Aggregate Bond ETF|E|ARCA|30946|15421||20835|1.49||100.67|15525|2023-12-15
20231215|AGGY|WisdomTree Yield Enhanced U.S.|E|ARCA|43232|12397||175382|1.00||248.73|30835|2023-12-15
20231215|AGGZF|AG Growth International Inc. C|S|OTC|25556|25559||646|39.56||-0.01|-3|2023-12-15
20231215|AGI|Alamos Gold Inc. Class A Commo|A|NYSE|3761728|3685635||3692780|1.02||2.06|76093|2023-12-15
20231215|AGILQ|AgileThought, Inc. Class A Com|S|OTC|728978|1217065||478909|1.52||-40.10|-488087|2023-12-15
20231215|AGIO|Agios Pharmaceuticals, Inc. Co|R|NNM|6871805|6409206||563654|12.19||7.22|462599|2023-12-15
20231215|AGL|agilon health, inc.|A|NYSE|47087697|48976361||3535384|13.32||-3.86|-1888664|2023-12-15
20231215|AGLAF|T2 METALS CORP Common Shares|S|OTC|3285|3869||17976|1.00||-15.09|-584|2023-12-15
20231215|AGLDF|Austral Gold Ltd Ordinary shar|S|OTC|34457|93316||15573|2.21||-63.07|-58859|2023-12-15
20231215|AGLFF|Angelalign Technologies Inc Or|S|OTC|762400|582600||0|999.99||30.86|179800|2023-12-15
20231215|AGLNF|AGL Energy Ltd Ordinary Shares|S|OTC|889129|876849||117|999.99||1.40|12280|2023-12-15
20231215|AGLWQ|AgileThought, Inc. Warrant|S|OTC|1780|1780||72444|1.00||0.00|0|2023-12-15
20231215|AGM|Federal Agricultural Mortgage|A|NYSE|88425|88806||65038|1.36||-0.43|-381|2023-12-15
20231215|AGMA|Federal Agricultural Mortgage|A|NYSE|296|246||1604|1.00||20.33|50|2023-12-15
20231215|AGMH|AGM Group Holdings Inc. Class|R|SC|2709|6163||5490|1.00||-56.04|-3454|2023-12-15
20231215|AGMJF|Algoma Cent Corp (F) Ordinary|S|OTC|31927|32127||147|217.19||-0.62|-200|2023-12-15
20231215|AGMPRD|Federal Agricultural Mortgage|A|NYSE|5757|3112||5873|1.00||84.99|2645|2023-12-15
20231215|AGMPRE|Federal Agricultural Mortgage|A|NYSE|2198|2348||5373|1.00||-6.39|-150|2023-12-15
20231215|AGMPRF|Federal Agricultural Mortgage|A|NYSE|2948|2721||14618|1.00||8.34|227|2023-12-15
20231215|AGMPRG|Federal Agricultural Mortgage|A|NYSE|1492|729||13935|1.00||104.66|763|2023-12-15
20231215|AGMRF|SILVER MTN RES INC COM (Canada|S|OTC|300|88858||243474|1.00||-99.66|-88558|2023-12-15
20231215|AGNC|AGNC Investment Corp. Common S|R|NNM|36586422|40324202||15739786|2.32||-9.27|-3737780|2023-12-15
20231215|AGNCL|AGNC Investment Corp. Deposita|R|NNM|7559|4390||48382|1.00||72.19|3169|2023-12-15
20231215|AGNCM|AGNC Investment Corp. Deposita|R|NNM|23146|2855||19271|1.20||710.72|20291|2023-12-15
20231215|AGNCN|AGNC Investment Corp. Deposita|R|NNM|7831|10983||46364|1.00||-28.70|-3152|2023-12-15
20231215|AGNCO|AGNC Investment Corp. Deposita|R|NNM|69629|19253||29307|2.38||261.65|50376|2023-12-15
20231215|AGNCP|AGNC Investment Corp. Deposita|R|NNM|7736|17303||36284|1.00||-55.29|-9567|2023-12-15
20231215|AGNG|Global X Funds Global X Aging|R|NNM|3849|1981||1478|2.60||94.30|1868|2023-12-15
20231215|AGNMF|AGRONOMICS LTD Ordinary Shares|S|OTC|2334|5665||30134|1.00||-58.80|-3331|2023-12-15
20231215|AGNPF|Algernon Pharmaceuticals Inc O|S|OTC|4288|6564||22877|1.00||-34.67|-2276|2023-12-15
20231215|AGO|Assured Guaranty, LTD|A|NYSE|944637|1306482||401944|2.35||-27.70|-361845|2023-12-15
20231215|AGOAF|Abengoa Sa ABG/AC B 0.01 (Spai|S|OTC|1300347|1300387||31|999.99||0.00|-40|2023-12-15
20231215|AGORF|AGORA HOSPITALITY GROUP CO LTD|S|OTC|37|37||0|999.99||0.00|0|2023-12-15
