accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20190531|ADX|Adams Diversified Equity Fund,|A|NYSE|804421|824736||130665|6.16||-2.46|-20315|2019-05-31
20190531|ADXS|Advaxis, Inc. Common Stock|R|NNM|370091|211141||152267|2.43||75.28|158950|2019-05-31
20190531|ADYX|Adynxx, Inc. Common Stock|R|SC|25825|22126||5412|4.77||16.72|3699|2019-05-31
20190531|ADYYF|Adyen N.V. Ordinary Shares (Ne|S|OTC|26033|25347||144|180.78||2.71|686|2019-05-31
20190531|ADZCF|DB AGRIC SHORT EXCHANGE TRADED|S|OTC|641|641||8|80.13||0.00|0|2019-05-31
20190531|ADZZF|Advance Residence Investment C|S|OTC|912|1295||0|999.99||-29.58|-383|2019-05-31
20190531|AE|Adams Resources & Energy Inc.|B|AMEX|25679|15360||8124|3.16||67.18|10319|2019-05-31
20190531|AEB|AEGON N.V. 5.29964% Floating R|A|NYSE|8702|11118||16154|1.00||-21.73|-2416|2019-05-31
20190531|AEBZY|Anadolu Efes Biracilik Ve Malt|S|OTC|60|1827||1889|1.00||-96.72|-1767|2019-05-31
20190531|AEDCL|Aegon N.V. 6.50% Perpetual Cap|A|NYSE|17313|8351||43732|1.00||107.32|8962|2019-05-31
20190531|AEDFF|Aedifica Sicafi, Bruxelles Ord|S|OTC|2776|0||0|999.99||100.00|2776|2019-05-31
20190531|AEE|Ameren Corporation|A|NYSE|3308330|3526370||1196431|2.77||-6.18|-218040|2019-05-31
20190531|AEF|Aberdeen Emerging Markets Equi|B|AMEX|94568|32819||157123|1.00||188.15|61749|2019-05-31
20190531|AEG|AEGON N.V.|A|NYSE|4169329|3632589||1603193|2.60||14.78|536740|2019-05-31
20190531|AEGG|American Energy Group, Ltd. Ne|S|OTC|2000|24000||4000|1.00||-91.67|-22000|2019-05-31
20190531|AEGN|Aegion Corp Common Stock|R|NNM|1255218|1144139||120581|10.41||9.71|111079|2019-05-31
20190531|AEGOF|Aegon NV Ordinary Shares (Neth|S|OTC|5458921|5849932||37836|144.28||-6.68|-391011|2019-05-31
20190531|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|2408|10332||968|2.49||-76.69|-7924|2019-05-31
20190531|AEH|Aegon N.V. 6.375% Perpetual Ca|A|NYSE|92958|58350||80101|1.16||59.31|34608|2019-05-31
20190531|AEHR|Aehr Test Systems Common Stock|R|SC|296355|320455||35591|8.33||-7.52|-24100|2019-05-31
20190531|AEIS|Advanced Energy Industries, In|R|NNM|1710799|1423686||377356|4.53||20.17|287113|2019-05-31
20190531|AEL|American Equity Investment Lif|A|NYSE|1430276|1272206||423784|3.38||12.42|158070|2019-05-31
20190531|AEM|Agnico Eagle Mines Ltd.|A|NYSE|5748273|5492410||1265356|4.54||4.66|255863|2019-05-31
20190531|AEMC|Archer Entertainment Media Com|S|OTC|211|2711||22887|1.00||-92.22|-2500|2019-05-31
20190531|AEMD|Aethlon Medical, Inc. Common S|R|SC|210367|254429||184991|1.14||-17.32|-44062|2019-05-31
20190531|AEMMF|A2A SpA Ordinary Shares|S|OTC|13644883|25020466||2|999.99||-45.47|-11375583|2019-05-31
20190531|AEMMY|A2A SpA Unsponsored ADR (Italy|S|OTC|10|10||0|999.99||0.00|0|2019-05-31
20190531|AEO|American Eagle Outfitters|A|NYSE|15981416|16072652||4419595|3.62||-0.57|-91236|2019-05-31
20190531|AEOJF|Aeon Financial Services Co Ltd|S|OTC|764500|682750||0|999.99||11.97|81750|2019-05-31
20190531|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|15129|5024||2|999.99||201.13|10105|2019-05-31
20190531|AEP|American Electric Power Compan|A|NYSE|7073205|6385496||2073365|3.41||10.77|687709|2019-05-31
20190531|AEPPRB|American Electric Power Compan|A|NYSE|29580|35524||87507|1.00||-16.73|-5944|2019-05-31
20190531|AER|Aercap Holdings N.V.|A|NYSE|5325608|6156161||1185660|4.49||-13.49|-830553|2019-05-31
20190531|AERG|Applied Energetics, Inc Common|S|OTC|724083|607297||247340|2.93||19.23|116786|2019-05-31
20190531|AERI|Aerie Pharmaceuticals, Inc. Co|R|NNM|4093223|4013086||406527|10.07||2.00|80137|2019-05-31
20190531|AERO|AeroGrow International, Inc. C|S|OTC|878|500||9494|1.00||75.60|378|2019-05-31
20190531|AES|AES Corporation|A|NYSE|14221193|11845065||6635480|2.14||20.06|2376128|2019-05-31
20190531|AETI|American Electric Technologies|R|SC|296271|248242||173575|1.71||19.35|48029|2019-05-31
20190531|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|14237709|17466040||29892|476.30||-18.48|-3228331|2019-05-31
20190531|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|144132|135850||1468|98.18||6.10|8282|2019-05-31
20190531|AEXAY|Atos Origin SA Unsponsored ADR|S|OTC|5754|6815||593066|1.00||-15.57|-1061|2019-05-31
20190531|AEY|ADDvantage Technologies Group,|R|NNM|21816|4896||212077|1.00||345.59|16920|2019-05-31
20190531|AEYE|AudioEye, Inc. Common Stock|R|SC|90937|84014||49376|1.84||8.24|6923|2019-05-31
20190531|AEZS|Aeterna Zentaris Inc. Common S|R|SC|616960|674234||87155|7.08||-8.49|-57274|2019-05-31
20190531|AFB|Alliance National Municipal In|A|NYSE|18910|10593||56783|1.00||78.51|8317|2019-05-31
20190531|AFBOF|African Rainbow Minerals Limit|S|OTC|59|59||0|999.99||0.00|0|2019-05-31
20190531|AFC|Allied Capital Corporation|A|NYSE|7999|9162||11085|1.00||-12.69|-1163|2019-05-31
20190531|AFCJF|AFC Ajax NV Amsterdam Ordinary|S|OTC|15|0||41|1.00||100.00|15|2019-05-31
20190531|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||20|1.00||0.00|0|2019-05-31
20190531|AFFL|Affiliated Resources Corporati|S|OTC|5000|5000||0|999.99||0.00|0|2019-05-31
20190531|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||9458|1.00||0.00|0|2019-05-31
20190531|AFFS|AmTrust Financial Services, In|S|OTC|1054|954||10041|1.00||10.48|100|2019-05-31
20190531|AFFT|AmTrust Financial Services, In|S|OTC|1536|1536||9582|1.00||0.00|0|2019-05-31
20190531|AFFY|Affymax, Inc. Common Stock|S|OTC|35624|35624||51464|1.00||0.00|0|2019-05-31
20190531|AFG|American Financial Group, Inc.|A|NYSE|630739|715323||277765|2.27||-11.82|-84584|2019-05-31
20190531|AFGB|American Financial Group, Inc.|A|NYSE|68193|69410||14051|4.85||-1.75|-1217|2019-05-31
20190531|AFGE|American Financial Group, Inc|A|NYSE|6489|2188||12532|1.00||196.57|4301|2019-05-31
20190531|AFGH|American Financial Group, Inc.|A|NYSE|2771|3033||12688|1.00||-8.64|-262|2019-05-31
20190531|AFGVF|Agfa Gevaert NV Ordinary Share|S|OTC|26800|26800||0|999.99||0.00|0|2019-05-31
20190531|AFH|Atlas Financial Holdings, Inc.|R|NNM|515699|489616||513238|1.00||5.33|26083|2019-05-31
20190531|AFHBL|Atlas Financial Holdings, Inc.|R|NNM|485|1554||1274|1.00||-68.79|-1069|2019-05-31
20190531|AFI|Armstrong Flooring, Inc.|A|NYSE|561665|526632||227460|2.47||6.65|35033|2019-05-31
20190531|AFIF|Anfield Universal Fixed Income|H|BZX|1792|2872||26787|1.00||-37.60|-1080|2019-05-31
20190531|AFIN|American Finance Trust, Inc. C|R|NNM|2062161|1323892||1157356|1.78||55.77|738269|2019-05-31
20190531|AFINP|American Finance Trust, Inc. 7|R|NNM|1611|1805||5996|1.00||-10.75|-194|2019-05-31
20190531|AFK|VanEck Vectors Africa Index ET|E|ARCA|6668|770||7453|1.00||765.97|5898|2019-05-31
20190531|AFL|Aflac Inc.|A|NYSE|9036177|10070837||2697054|3.35||-10.27|-1034660|2019-05-31
20190531|AFLQF|Alfa Financial Software Holdin|S|OTC|1136|1136||0|999.99||0.00|0|2019-05-31
20190531|AFLYY|Air France ADS ADS|S|OTC|282|24072||24065|1.00||-98.83|-23790|2019-05-31
20190531|AFMD|Affimed N.V.|R|NNM|3541218|4449774||777153|4.56||-20.42|-908556|2019-05-31
20190531|AFPW|Alumifuel Power Corp. Common S|S|OTC|1|1||32500115|1.00||0.00|0|2019-05-31
20190531|AFRAF|Air France KLM Ordinary Shares|S|OTC|2030158|1567636||982|999.99||29.50|462522|2019-05-31
20190531|AFRBY|African Rainbow Minerals Limit|S|OTC|412|412||0|999.99||0.00|0|2019-05-31
20190531|AFSIA|Amtrust Financial Services, In|S|OTC|9961|17483||10864|1.00||-43.02|-7522|2019-05-31
20190531|AFSIB|AmTrust Financial Services, In|S|OTC|3558|2554||21356|1.00||39.31|1004|2019-05-31
20190531|AFSIC|Amtrust Financial Services, In|S|OTC|98|1573||12855|1.00||-93.77|-1475|2019-05-31
20190531|AFSIM|AmTrust Financial Services, In|S|OTC|1547|1394||38669|1.00||10.98|153|2019-05-31
20190531|AFSIN|AmTrust Financial Services, In|S|OTC|62956|98590||90530|1.00||-36.14|-35634|2019-05-31
20190531|AFSIP|AmTrust Financial Services, In|S|OTC|5342|3660||26588|1.00||45.96|1682|2019-05-31
20190531|AFT|Apollo Senior Floating Rate Fu|A|NYSE|4120|9323||60900|1.00||-55.81|-5203|2019-05-31
20190531|AFTM|AfterMaster, Inc. Common Stock|S|OTC|51550|328422||559024|1.00||-84.30|-276872|2019-05-31
20190531|AFTPF|Afterpay Touch Group Ltd Ordin|S|OTC|632254|433080||5994|105.48||45.99|199174|2019-05-31
20190531|AFTY|CSOP FTSE China A50 ETF|E|ARCA|18052|18669||4976|3.63||-3.30|-617|2019-05-31
20190531|AFXXF|AF AB|S|OTC|28295|19095||0|999.99||48.18|9200|2019-05-31
20190531|AG|FIRST MAJESTIC SILVER CORP|A|NYSE|22194344|22562798||2527205|8.78||-1.63|-368454|2019-05-31
20190531|AGAAF|Altagas Canada Inc Common Shar|S|OTC|6953|8416||136|51.13||-17.38|-1463|2019-05-31
20190531|AGATF|Deutsche Bank Agriculture Doub|S|OTC|1|1||11|1.00||0.00|0|2019-05-31
20190531|AGBAU|AGBA Acquisition Limited Unit|R|SC|31156|0||21021|1.48||100.00|31156|2019-05-31
20190531|AGCBF|Amarillo Gold Corporation Ordi|S|OTC|1500|1000||50901|1.00||50.00|500|2019-05-31
20190531|AGCCF|Gensource Potash Corp. Ordinar|S|OTC|11000|0||23564|1.00||100.00|11000|2019-05-31
20190531|AGCO|AGCO Corporation|A|NYSE|3275905|2741627||652138|5.02||19.49|534278|2019-05-31
20190531|AGCZ|Andes Gold Corp. Common Stock|S|OTC|5917|10000||2182|2.71||-40.83|-4083|2019-05-31
20190531|AGD|Aberdeen Global Dynamic Divide|A|NYSE|10482|37549||46503|1.00||-72.08|-27067|2019-05-31
20190531|AGDXF|Antioquia Gold Inc Ordinary Sh|S|OTC|8000|8000||1182|6.77||0.00|0|2019-05-31
20190531|AGDY|Agri-Dynamics Inc Common Stock|S|OTC|1453|1453||3620|1.00||0.00|0|2019-05-31
20190531|AGE|AgeX Therapeutics, Inc.|B|AMEX|905776|884497||151296|5.99||2.41|21279|2019-05-31
20190531|AGEEF|Halo Labs Inc Ordinary Shares|S|OTC|106979|95859||743150|1.00||11.60|11120|2019-05-31
20190531|AGEN|Agenus Inc. Common Stock|R|SC|11606628|11457204||1068177|10.87||1.30|149424|2019-05-31
20190531|AGESF|Ageas NV Ordinary Shares (Belg|S|OTC|1047653|437841||3|999.99||139.28|609812|2019-05-31
20190531|AGESY|Ageas Sponsored ADR (Belgium)|S|OTC|6826|10533||5951|1.15||-35.19|-3707|2019-05-31
20190531|AGFMF|A G F Mgmt Ltd Cl B Non Vtg Or|S|OTC|58373|42750||49|999.99||36.55|15623|2019-05-31
20190531|AGFS|AgroFresh Solutions, Inc. Comm|R|NNM|2436325|2748536||194037|12.56||-11.36|-312211|2019-05-31
20190531|AGFSW|AgroFresh Solutions, Inc. Warr|R|NNM|887|1101||14103|1.00||-19.44|-214|2019-05-31
20190531|AGG|iShares Core U.S. Aggregate Bo|E|ARCA|30859783|28988995||3979014|7.76||6.45|1870788|2019-05-31
20190531|AGGE|IQ Enhanced Core Bond U.S. ETF|E|ARCA|15|298||65106|1.00||-94.97|-283|2019-05-31
20190531|AGGG|Antilia Group Corp Common Shar|S|OTC|2120|2120||32767|1.00||0.00|0|2019-05-31
20190531|AGGKY|Aggreko plc American Depositar|S|OTC|1|1||0|999.99||0.00|0|2019-05-31
20190531|AGGP|IQ Enhanced Core Plus Bond U.S|E|ARCA|932|1305||41575|1.00||-28.58|-373|2019-05-31
20190531|AGGY|WisdomTree Yield Enhanced U.S.|E|ARCA|40967|32788||126061|1.00||24.95|8179|2019-05-31
20190531|AGGZF|AG Growth International Inc. C|S|OTC|38363|12940||409|93.80||196.47|25423|2019-05-31
20190531|AGHC|Aeon Global Health Corp. Commo|S|OTC|13756|13658||7679|1.79||0.72|98|2019-05-31
20190531|AGI|Alamos Gold Inc. Class A Commo|A|NYSE|6886881|7347728||1364321|5.05||-6.27|-460847|2019-05-31
20190531|AGIN|American Graphite Technologies|S|OTC|2954|0||219331|1.00||100.00|2954|2019-05-31
20190531|AGIO|Agios Pharmaceuticals, Inc. Co|R|NNM|8493685|8200271||582227|14.59||3.58|293414|2019-05-31
20190531|AGLE|Aeglea BioTherapeutics, Inc. C|R|NNM|338446|325176||117261|2.89||4.08|13270|2019-05-31
20190531|AGLNF|AGL Energy Ltd Ordinary Shares|S|OTC|112709|60650||18|999.99||85.84|52059|2019-05-31
20190531|AGLXY|AGL Energy Ltd American Deposi|S|OTC|2301|2562||2617|1.00||-10.19|-261|2019-05-31
20190531|AGM|Federal Agricultural Mortgage|A|NYSE|52014|54254||31287|1.66||-4.13|-2240|2019-05-31
20190531|AGMA|Federal Agricultural Mortgage|A|NYSE|475|235||358|1.33||102.13|240|2019-05-31
20190531|AGMH|AGM Group Holdings Inc. Class|R|SC|12602|11020||18790|1.00||14.36|1582|2019-05-31
20190531|AGMJF|Algoma Cent Corp (F) Ordinary|S|OTC|239|0||1101|1.00||100.00|239|2019-05-31
20190531|AGMPRA|Federal Agricultural Mortgage|A|NYSE|666|666||670|1.00||0.00|0|2019-05-31
20190531|AGMPRBCL|Federal Agricultural Mortgage|A|NYSE|2021|5961||6812|1.00||-66.10|-3940|2019-05-31
20190531|AGMPRC|Federal Agricultural Mortgage|A|NYSE|1311|561||314|4.18||133.69|750|2019-05-31
20190531|AGMPRD|Federal Agricultural Mortgage|A|NYSE|2663|2100||120864|1.00||26.81|563|2019-05-31
20190531|AGN|Allergan plc|A|NYSE|5340705|3712508||2965302|1.80||43.86|1628197|2019-05-31
20190531|AGNC|AGNC Investment Corp. Common S|R|NNM|16092618|14076558||5896311|2.73|R|14.32|2016060|2019-05-31
20190531|AGNCB|AGNC Investment Corp. Deposita|R|NNM|11852|5209||22566|1.00||127.53|6643|2019-05-31
20190531|AGNCM|AGNC Investment Corp. Deposita|R|NNM|1070|15257||57533|1.00||-92.99|-14187|2019-05-31
20190531|AGNCN|AGNC Investment Corp. Deposita|R|NNM|79428|71503||27594|2.88||11.08|7925|2019-05-31
20190531|AGO|Assured Guaranty, LTD|A|NYSE|6514049|6526692||621965|10.47||-0.19|-12643|2019-05-31
20190531|AGOAF|Abengoa Sa ABG/AC B 0.01 (Spai|S|OTC|14533|29357||6332|2.30||-50.50|-14824|2019-05-31
20190531|AGOPRB|Assured Guaranty Municipal Hol|A|NYSE|7411|9908||4306|1.72||-25.20|-2497|2019-05-31
20190531|AGOPRE|Assured Guaranty Municipal Hol|A|NYSE|3981|5226||12484|1.00||-23.82|-1245|2019-05-31
20190531|AGOPRF|Assured Guaranty Municipal Hol|A|NYSE|2008|1992||4366|1.00||0.80|16|2019-05-31
20190531|AGOWF|Abengoa SA Warrant Expiring 03|S|OTC|6720|6720||0|999.99||0.00|0|2019-05-31
20190531|AGPDF|Amer Sports Corporation Ordina|S|OTC|1962|36781||0|999.99||-94.67|-34819|2019-05-31
20190531|AGPPF|Anglo Platinum Ltd Ordinary Sh|S|OTC|230665|353940||60|999.99||-34.83|-123275|2019-05-31
20190531|AGPYF|Agile Property Holdings Limite|S|OTC|1388611|2301141||671|999.99||-39.66|-912530|2019-05-31
20190531|AGPYY|Agile Group Holdings Limited A|S|OTC|7|7||0|999.99||0.00|0|2019-05-31
20190531|AGQ|ProShares Ultra Silver|E|ARCA|75818|91703||223564|1.00||-17.32|-15885|2019-05-31
20190531|AGR|Avangrid, Inc.|A|NYSE|1578553|1826838||386883|4.08||-13.59|-248285|2019-05-31
20190531|AGRO|ADECOAGRO S.A.|A|NYSE|2458303|1312485||720515|3.41||87.30|1145818|2019-05-31
20190531|AGRPF|Absa Group Ltd Ordinary Shares|S|OTC|20|20||196|1.00||0.00|0|2019-05-31
20190531|AGRPY|Absa Group Ltd American Deposi|S|OTC|1179|1351||2013|1.00||-12.73|-172|2019-05-31
20190531|AGRUF|AF Gruppen ASA Shares -A- (Nor|S|OTC|64133|64133||0|999.99||0.00|0|2019-05-31
20190531|AGRX|Agile Therapeutics, Inc. Commo|R|SC|643501|687974||184913|3.48||-6.46|-44473|2019-05-31
20190531|AGS|PlayAGS, Inc.|A|NYSE|1028384|1030047||282720|3.64||-0.16|-1663|2019-05-31
20190531|AGSM|Silver Stream Mining Corp. NEW|S|OTC|403|403||0|999.99||0.00|0|2019-05-31
20190531|AGT|iShares MSCI Argentina and Glo|H|BZX|500|616||1365|1.00||-18.83|-116|2019-05-31
20190531|AGTC|Applied Genetic Technologies C|R|NNM|138135|121134||48676|2.84||14.03|17001|2019-05-31
20190531|AGTEF|Agtech Holdings Ltd Ordinary S|S|OTC|64568|53659||17183|3.76||20.33|10909|2019-05-31
20190531|AGTK|Agritek Holdings, Inc Common S|S|OTC|368|1||26565|1.00||36700.00|367|2019-05-31
20190531|AGUNF|Arctic Glacier Income Fund Tru|S|OTC|25609|25609||24763|1.03||0.00|0|2019-05-31
20190531|AGX|Argan, Inc|A|NYSE|604960|490240||112651|5.37||23.40|114720|2019-05-31
20190531|AGYP|Allied Energy Corporation. Com|S|OTC|50|50||22727|1.00||0.00|0|2019-05-31
20190531|AGYS|Agilysys, Inc. Common Stock|R|NNM|353389|305179||116480|3.03||15.80|48210|2019-05-31
20190531|AGZ|iShares Agency Bond ETF|E|ARCA|3976|27077||131899|1.00||-85.32|-23101|2019-05-31
20190531|AGZD|WisdomTree Trust WisdomTree In|R|NNM|1904|1950||8973|1.00||-2.36|-46|2019-05-31
20190531|AHAD|Alphacom Holdings, Inc. Common|S|OTC|35286|0||213629|1.00||100.00|35286|2019-05-31
20190531|AHAG|Alpha Technologies Group, Inc.|S|OTC|3447|3522||14554|1.00||-2.13|-75|2019-05-31
20190531|AHC|A.H. Belo Corporation|A|NYSE|21187|13615||29422|1.00||55.62|7572|2019-05-31
20190531|AHCHF|Anhui Conch Cement Shares -H-O|S|OTC|1104235|1171581||6521|169.34||-5.75|-67346|2019-05-31
20190531|AHCHY|Anhui Conch Cement Unsponsored|S|OTC|4777|6418||52561|1.00||-25.57|-1641|2019-05-31
20190531|AHELF|American Helium Inc. Ordinary|S|OTC|6300|123483||230825|1.00||-94.90|-117183|2019-05-31
20190531|AHEXF|Adecco Group AG Ordinary Share|S|OTC|1184452|1101697||59|999.99||7.51|82755|2019-05-31
20190531|AHEXY|Adecco Group AG American Depos|S|OTC|2310|1966||34489|1.00||17.50|344|2019-05-31
20190531|AHFCF|Flow Cap Corp Ordinary Shares|S|OTC|1|1||9510|1.00||0.00|0|2019-05-31
20190531|AHGIF|Alternate Health Corp. Ordinar|S|OTC|109387|89229||125006|1.00||22.59|20158|2019-05-31
20190531|AHH|Armada Hoffler Properties, Inc|A|NYSE|486208|446824||156850|3.10||8.81|39384|2019-05-31
20190531|AHICF|Asahi Intec Co Ltd, Nagoya Ord|S|OTC|228527|318027||727|314.34||-28.14|-89500|2019-05-31
20190531|AHII|American Heritage Internationa|S|OTC|76|76||57|1.33||0.00|0|2019-05-31
20190531|AHKSF|Asahi Kaisai Corporation Ordin|S|OTC|615219|722333||494|999.99||-14.83|-107114|2019-05-31
20190531|AHKSY|Asahi Kaisai Corporation Ameri|S|OTC|26820|22736||54613|1.00||17.96|4084|2019-05-31
20190531|AHLPRC|Aspen Insurance Holdings Limit|A|NYSE|17200|44356||34219|1.00||-61.22|-27156|2019-05-31
20190531|AHLPRD|Aspen Insurance Holdings Limit|A|NYSE|15891|22996||28256|1.00||-30.90|-7105|2019-05-31
20190531|AHODF|Koninklijke Ahold Delhaize N V|S|OTC|5745847|5341146||60|999.99||7.58|404701|2019-05-31
20190531|AHOTF|American Hotel Income Properti|S|OTC|112764|24294||29292|3.85||364.16|88470|2019-05-31
20190531|AHPI|Allied Healthcare Products, In|R|SC|5516|3721||11353|1.00||48.24|1795|2019-05-31
20190531|AHROQ|Atheronova, Inc.Common Stock|S|OTC|714|764||3636|1.00||-6.54|-50|2019-05-31
20190531|AHT|Ashford Hospitality Trust, Inc|A|NYSE|1721218|1517745||451125|3.82||13.41|203473|2019-05-31
20190531|AHTPRD|Ashford Hospitality Trust, Inc|A|NYSE|19254|12639||4575|4.21||52.34|6615|2019-05-31
20190531|AHTPRF|Ashford Hospitality Trust, Inc|A|NYSE|49579|71597||11278|4.40||-30.75|-22018|2019-05-31
20190531|AHTPRG|Ashford Hospitality Trust, Inc|A|NYSE|20190|9655||10665|1.89||109.11|10535|2019-05-31
20190531|AHTPRH|Ashford Hospitality Trust, Inc|A|NYSE|4292|3521||10142|1.00||21.90|771|2019-05-31
20190531|AHTPRI|Ashford Hospitality Trust, Inc|A|NYSE|13248|8285||13230|1.00||59.90|4963|2019-05-31
20190531|AI|Arlington Asset Investment Cor|A|NYSE|1938512|1934872||357060|5.43||0.19|3640|2019-05-31
20190531|AIA|iShares Asia 50 ETF|R|NNM|6371|26799||38763|1.00||-76.23|-20428|2019-05-31
20190531|AIAGF|Aurubis Ag Ordinary Shares (Ge|S|OTC|67290|60892||1|999.99||10.51|6398|2019-05-31
20190531|AIAPF|Ascential Group Ltd Ord GBP 0.|S|OTC|170737|170737||1455|117.35||0.00|0|2019-05-31
20190531|AIBGY|AIB Group plc American Deposit|S|OTC|123|100||21|5.86||23.00|23|2019-05-31
20190531|AIBRF|AIB Group PLC EUR 2.47 Ordinar|S|OTC|18149|25411||526|34.50||-28.58|-7262|2019-05-31
20190531|AIC|Arlington Asset Investment Cor|A|NYSE|1647|565||7516|1.00||191.50|1082|2019-05-31
20190531|AICAF|Air China Ltd Shares H (China)|S|OTC|774000|472025||0|999.99||63.97|301975|2019-05-31
20190531|AIEQ|AI Powered Equity ETF|E|ARCA|49969|53224||30932|1.62||-6.12|-3255|2019-05-31
20190531|AIF|Apollo Tactical Income Fund In|A|NYSE|2616|3393||48278|1.00||-22.90|-777|2019-05-31
20190531|AIG|American International Group,|A|NYSE|17935419|16922576||4715590|3.80||5.99|1012843|2019-05-31
20190531|AIGPRA|American International Group,|A|NYSE|3200|30161||97622|1.00||-89.39|-26961|2019-05-31
20190531|AIGWS|American International Group,|A|NYSE|730984|1054813||160116|4.57||-30.70|-323829|2019-05-31
20190531|AIHS|Senmiao Technology Limited Com|R|SC|155985|103158||218282|1.00||51.21|52827|2019-05-31
20190531|AIHZF|AI Holdings Corp., Tokyo Ordin|S|OTC|38771|34771||1346|28.80||11.50|4000|2019-05-31
20190531|AIIQ|AI Powered International Equit|E|ARCA|712|624||258|2.76||14.10|88|2019-05-31
20190531|AILIH|Ameren Illinois Company. NEW 4|S|OTC|31|31||65|1.00||0.00|0|2019-05-31
20190531|AIMC|Altra Industrial Motion Corp.|R|NNM|2013297|2227613||428374|4.70||-9.62|-214316|2019-05-31
20190531|AIMH|Aimrite Holdings Corp Common S|S|OTC|670|350||57567|1.00||91.43|320|2019-05-31
20190531|AIMT|Aimmune Therapeutics, Inc. Com|R|NNM|9905871|9461329||435822|22.73||4.70|444542|2019-05-31
20190531|AIN|Albany International Corp Clas|A|NYSE|218836|336488||258177|1.00||-34.96|-117652|2019-05-31
20190531|AINC|Ashford Inc.|B|AMEX|44981|38381||6685|6.73||17.20|6600|2019-05-31
20190531|AINPF|Ain Pharmaciez Inc Sapporo Ord|S|OTC|222580|314996||0|999.99||-29.34|-92416|2019-05-31
20190531|AINV|Apollo Investment Corporation|R|NNM|990188|764301||330286|3.00||29.55|225887|2019-05-31
20190531|AIOM|Axiom Holdings, Inc. Common St|S|OTC|238|238||209|1.14||0.00|0|2019-05-31
20190531|AIOSF|Atresmedia Corporacion De Medi|S|OTC|15662|20152||58|270.03||-22.28|-4490|2019-05-31
20190531|AIPRB|Arlington Asset Investment Cor|A|NYSE|790|1248||1067|1.00||-36.70|-458|2019-05-31
20190531|AIPRC|Arlington Asset Investment Cor|A|NYSE|250|270||7060|1.00||-7.41|-20|2019-05-31
20190531|AIPT|Precision Therapeutics Inc. Co|R|SC|524893|515232||140510|3.74||1.88|9661|2019-05-31
20190531|AIPUF|Airports of Thailand Public Co|S|OTC|10612400|11158390||0|999.99||-4.89|-545990|2019-05-31
20190531|AIPUY|Airports of Thailand Public Co|S|OTC|516|0||1560|1.00||100.00|516|2019-05-31
20190531|AIQ|Global X Funds Global X Future|R|NNM|17|72462||13377|1.00||-99.98|-72445|2019-05-31
20190531|AIQUF|L'Air Liquide Ord Ordinary Sha|S|OTC|33062|101452||17|999.99||-67.41|-68390|2019-05-31
20190531|AIQUY|L'Air Liquide Ord American Dep|S|OTC|7839|10472||91033|1.00||-25.14|-2633|2019-05-31
20190531|AIR|AAR Corp.|A|NYSE|1631817|1465618||242644|6.73||11.34|166199|2019-05-31
20190531|AIRG|Airgain, Inc. Common Stock|R|SC|294270|215165||101593|2.90||36.76|79105|2019-05-31
20190531|AIRI|Air Industries Group|B|AMEX|5700|1413||15120|1.00||303.40|4287|2019-05-31
20190531|AIRO|Airspan Networks Inc. Common S|S|OTC|35|37||13|2.69||-5.41|-2|2019-05-31
20190531|AIRR|First Trust Exchange-Traded Fu|R|NNM|211|142||6750|1.00||48.59|69|2019-05-31
20190531|AIRRF|Aurion Resources, Ltd. Ordinar|S|OTC|2342|9657||14222|1.00||-75.75|-7315|2019-05-31
20190531|AIRT|Air T, Inc. Common Stock|R|SC|2718|3603||408|6.66||-24.56|-885|2019-05-31
20190531|AIRYY|Air China Limited Sponsored AD|S|OTC|344|134||197|1.75||156.72|210|2019-05-31
20190531|AIT|Applied Industrial Technologie|A|NYSE|443613|368433||164550|2.70||20.41|75180|2019-05-31
