accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20200930|ADOM|ADOMANI, Inc. Common Stock|S|OTC|26524|41322||803486|1.00||-35.81|-14798|2020-09-30
20200930|ADOOY|Adaro Energy PT Unsponsored AD|S|OTC|7003|7003||36|194.53||0.00|0|2020-09-30
20200930|ADP|Automatic Data Processing, Inc|R|NNM|5600389|5076136||1811162|3.09||10.33|524253|2020-09-30
20200930|ADPAS|Adelphia Recovery Trust  Serie|S|OTC|4489750|4489750||14668363|1.00||0.00|0|2020-09-30
20200930|ADPPF|ADO PPTYS S A Ordinary Shares|S|OTC|181914|338340||0|999.99||-46.23|-156426|2020-09-30
20200930|ADPT|Adaptive Biotechnologies Corpo|R|NNM|5218472|4122190||1215658|4.29||26.59|1096282|2020-09-30
20200930|ADPXF|Audio Pixels Holdings Ltd Ordi|S|OTC|100|0||0|999.99||100.00|100|2020-09-30
20200930|ADPXY|Audio Pixels Holdings Ltd Spon|S|OTC|1100|2681||464|2.37||-58.97|-1581|2020-09-30
20200930|ADRE|Invesco BLDRS Emerging Markets|R|NNM|6536|14583||3289|1.99||-55.18|-8047|2020-09-30
20200930|ADRNY|Koninklijke Ahold Delhaize N.V|S|OTC|11564|12572||57338|1.00||-8.02|-1008|2020-09-30
20200930|ADRO|Aduro Biotech, Inc. Common Sto|R|NNM|3168037|3210135||356081|8.90||-1.31|-42098|2020-09-30
20200930|ADRZF|Andritz Ag Graz Ordinary Share|S|OTC|324698|294687||95|999.99||10.18|30011|2020-09-30
20200930|ADRZY|Andritz Ag Graz Unsponsored AD|S|OTC|1080|1080||4|270.00||0.00|0|2020-09-30
20200930|ADS|Alliance Data Systems Corporat|A|NYSE|1471038|1617511||1010620|1.46||-9.06|-146473|2020-09-30
20200930|ADSK|Autodesk, Inc. Common Stock|R|NNM|2080631|2589701||1093841|1.90||-19.66|-509070|2020-09-30
20200930|ADSW|Advanced Disposal Services, In|A|NYSE|11261374|11535801||662855|16.99||-2.38|-274427|2020-09-30
20200930|ADT|ADT Inc.|A|NYSE|16615912|15795059||8404438|1.98||5.20|820853|2020-09-30
20200930|ADTEF|Advantech Co Ltd Ordinary Shar|S|OTC|223|674||7273|1.00||-66.91|-451|2020-09-30
20200930|ADTM|Adaptive Medias, Inc. Common S|S|OTC|2500|0||15869139|1.00||100.00|2500|2020-09-30
20200930|ADTN|ADTRAN, Inc. Common Stock|R|NNM|992392|1009368||231657|4.28||-1.68|-16976|2020-09-30
20200930|ADTTF|Advantest Corp Ordinary Shares|S|OTC|1062859|1325316||0|999.99||-19.80|-262457|2020-09-30
20200930|ADTX|ADiTx Therapeutics, Inc. Commo|R|SC|253393|180678||664660|1.00||40.25|72715|2020-09-30
20200930|ADUS|Addus HomeCare Corporation Com|R|NNM|336216|240577||111961|3.00||39.75|95639|2020-09-30
20200930|ADVM|Adverum Biotechnologies, Inc.|R|NNM|12403422|10536860||1487478|8.34||17.71|1866562|2020-09-30
20200930|ADVOF|Adva Optical Networking SE Ord|S|OTC|194|324||2|97.00||-40.12|-130|2020-09-30
20200930|ADVT|Advantis Corporation Common St|S|OTC|4714|5714||395782|1.00||-17.50|-1000|2020-09-30
20200930|ADVZF|Adventus Mng Corp Common Share|S|OTC|1861|2041||12355|1.00||-8.82|-180|2020-09-30
20200930|ADWPF|Andrew Peller Ltd Class A Ordi|S|OTC|20673|21683||37|558.73||-4.66|-1010|2020-09-30
20200930|ADX|Adams Diversified Equity Fund,|A|NYSE|683374|657469||167375|4.08||3.94|25905|2020-09-30
20200930|ADXDF|Adex Mining Corp Ordinary Shar|S|OTC|50|250||7273|1.00||-80.00|-200|2020-09-30
20200930|ADXN|Addex Therapeutics Ltd America|R|SC|1021|1399||380|2.69||-27.02|-378|2020-09-30
20200930|ADXS|Advaxis, Inc. Common Stock|R|NNM|1415225|1557344||2194874|1.00||-9.13|-142119|2020-09-30
20200930|ADYEY|Adyen N.V. Unsponsored ADR (Ne|S|OTC|107353|105934||1030511|1.00||1.34|1419|2020-09-30
20200930|ADYX|Adynxx, Inc. Common Stock|S|OTC|120|120||370|1.00||0.00|0|2020-09-30
20200930|ADYYF|Adyen N.V. Ordinary Shares (Ne|S|OTC|358435|354345||2104|170.36||1.15|4090|2020-09-30
20200930|ADZZF|Advance Residence Investment C|S|OTC|525|91||0|999.99||476.92|434|2020-09-30
20200930|AE|Adams Resources & Energy Inc.|B|AMEX|21806|22962||7637|2.86||-5.03|-1156|2020-09-30
20200930|AEB|AEGON N.V. 5.29964% Floating R|A|NYSE|35823|17014||23259|1.54||110.55|18809|2020-09-30
20200930|AEBZY|Anadolu Efes Biracilik Ve Malt|S|OTC|3804|3804||55|69.16||0.00|0|2020-09-30
20200930|AEDFF|Aedifica Sicafi, Bruxelles Ord|S|OTC|53018|53050||13|999.99||-0.06|-32|2020-09-30
20200930|AEE|Ameren Corporation|A|NYSE|4326107|11974454||1052506|4.11||-63.87|-7648347|2020-09-30
20200930|AEEX|Asia Equity Exchange Group, In|S|OTC|741|741||2505|1.00||0.00|0|2020-09-30
20200930|AEF|Aberdeen Emerging Markets Equi|B|AMEX|577|9859||30820|1.00||-94.15|-9282|2020-09-30
20200930|AEFC|Aegon Funding Company LLC 5.10|A|NYSE|31718|20369||127680|1.00||55.72|11349|2020-09-30
20200930|AEG|AEGON N.V.|A|NYSE|2102654|1915428||2177269|1.00||9.77|187226|2020-09-30
20200930|AEGG|American Energy Group, Ltd. Ne|S|OTC|99|1049||222|1.00||-90.56|-950|2020-09-30
20200930|AEGN|Aegion Corp Common Stock|R|NNM|807369|807383||141746|5.70||0.00|-14|2020-09-30
20200930|AEGOF|Aegon NV Ordinary Shares (Neth|S|OTC|30040786|30376467||56|999.99||-1.11|-335681|2020-09-30
20200930|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|302642|228300||385|786.08||32.56|74342|2020-09-30
20200930|AEHR|Aehr Test Systems Common Stock|R|SC|101612|114947||274009|1.00||-11.60|-13335|2020-09-30
20200930|AEICF|Aeria Inc Tokyo Ordinary Share|S|OTC|2100|2100||0|999.99||0.00|0|2020-09-30
20200930|AEIS|Advanced Energy Industries, In|R|NNM|999429|1040394||275697|3.63||-3.94|-40965|2020-09-30
20200930|AEL|American Equity Investment Lif|A|NYSE|3492345|3144459||628315|5.56||11.06|347886|2020-09-30
20200930|AELPRA|American Equity Investment Lif|A|NYSE|32889|59017||19735|1.67||-44.27|-26128|2020-09-30
20200930|AELPRB|American Equity Investment Lif|A|NYSE|16737|18994||30287|1.00||-11.88|-2257|2020-09-30
20200930|AELTF|Adacel Technologies Ltd Ordina|S|OTC|1190|1190||191|6.23||0.00|0|2020-09-30
20200930|AEM|Agnico Eagle Mines Ltd.|A|NYSE|2888855|2543870||1463267|1.97||13.56|344985|2020-09-30
20200930|AEMC|Archer Entertainment Media Com|S|OTC|1429|1429||18|79.39||0.00|0|2020-09-30
20200930|AEMD|Aethlon Medical, Inc. Common S|R|SC|408508|426604||162340|2.52||-4.24|-18096|2020-09-30
20200930|AEMMF|A2A SpA Ordinary Shares|S|OTC|11538529|10503943||0|999.99||9.85|1034586|2020-09-30
20200930|AEMMY|A2A SpA Unsponsored ADR (Italy|S|OTC|139|139||0|999.99||0.00|0|2020-09-30
20200930|AEO|American Eagle Outfitters|A|NYSE|33875859|35400897||5762986|5.88||-4.31|-1525038|2020-09-30
20200930|AEOJF|Aeon Financial Services Co Ltd|S|OTC|138434|142634||982|140.97||-2.94|-4200|2020-09-30
20200930|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|23927|17148||14|999.99||39.53|6779|2020-09-30
20200930|AEP|American Electric Power Compan|A|NYSE|8367825|8372480||2304641|3.63||-0.06|-4655|2020-09-30
20200930|AEPPRB|American Electric Power Compan|A|NYSE|727926|859771||71513|10.18||-15.33|-131845|2020-09-30
20200930|AEPPRC|American Electric Power Compan|A|NYSE|8102|17487||109305|1.00||-53.67|-9385|2020-09-30
20200930|AER|Aercap Holdings N.V.|A|NYSE|4478284|4199509||1743791|2.57||6.64|278775|2020-09-30
20200930|AERG|Applied Energetics, Inc Common|S|OTC|846585|912340||77953|10.86||-7.21|-65755|2020-09-30
20200930|AERI|Aerie Pharmaceuticals, Inc. Co|R|NNM|8759666|8247790||537986|16.28||6.21|511876|2020-09-30
20200930|AERO|AeroGrow International, Inc. C|S|OTC|16510|15728||20443|1.00||4.97|782|2020-09-30
20200930|AES|AES Corporation|A|NYSE|10052734|12923376||5306626|1.89||-22.21|-2870642|2020-09-30
20200930|AESE|Allied Esports Entertainment,|R|SC|276101|225615||578627|1.00||22.38|50486|2020-09-30
20200930|AESEW|Allied Esports Entertainment,|S|OTC|68276|62366||278343|1.00||9.48|5910|2020-09-30
20200930|AESR|Anfield U.S. Equity Sector Rot|H|BZX|443|10||186858|1.00||4330.00|433|2020-09-30
20200930|AESTY|AES Tiete Energia SA American|S|OTC|2|0||18|1.00||100.00|2|2020-09-30
20200930|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|5155858|4593877||6229|827.72||12.23|561981|2020-09-30
20200930|AEVIF|Aevis Victoria SA ACT NOM (Swi|S|OTC|300|300||0|999.99||0.00|0|2020-09-30
20200930|AEWRF|AEW UK REIT PLC REIT ORD GBP0.|S|OTC|765|0||0|999.99||100.00|765|2020-09-30
20200930|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|2327080|2184673||69|999.99||6.52|142407|2020-09-30
20200930|AEXAY|Atos Origin SA Unsponsored ADR|S|OTC|1580|74856||20319|1.00||-97.89|-73276|2020-09-30
20200930|AEXFF|Aminex Plc Ord Ordinary Shares|S|OTC|658|658||0|999.99||0.00|0|2020-09-30
20200930|AEY|ADDvantage Technologies Group,|R|NNM|414564|277281||74203|5.59||49.51|137283|2020-09-30
20200930|AEYE|AudioEye, Inc. Common Stock|R|SC|279419|254585||135916|2.06||9.75|24834|2020-09-30
20200930|AEZS|Aeterna Zentaris Inc. Common S|R|SC|1572010|1819526||1956171|1.00||-13.60|-247516|2020-09-30
20200930|AFB|Alliance National Municipal In|A|NYSE|59556|15862||43353|1.37||275.46|43694|2020-09-30
20200930|AFBOF|African Rainbow Minerals Limit|S|OTC|291|194||0|999.99||50.00|97|2020-09-30
20200930|AFC|Allied Capital Corporation|A|NYSE|4471|3347||6576|1.00||33.58|1124|2020-09-30
20200930|AFCJF|AFC Ajax NV Amsterdam Ordinary|S|OTC|272|270||0|999.99||0.74|2|2020-09-30
20200930|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||0|999.99||0.00|0|2020-09-30
20200930|AFFG|AFF Holding Group Inc. Common|S|OTC|2|0||0|999.99||100.00|2|2020-09-30
20200930|AFFL|Affiliated Resources Corporati|S|OTC|5000|5000||0|999.99||0.00|0|2020-09-30
20200930|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||0|999.99||0.00|0|2020-09-30
20200930|AFFS|AmTrust Financial Services, In|S|OTC|869|2028||5086|1.00||-57.15|-1159|2020-09-30
20200930|AFFT|AmTrust Financial Services, In|S|OTC|736|587||4109|1.00||25.38|149|2020-09-30
20200930|AFFU|Affluence Corporation Common S|S|OTC|249|107||29985|1.00||132.71|142|2020-09-30
20200930|AFFY|Affymax, Inc. Common Stock|S|OTC|182033|63222||190123|1.00||187.93|118811|2020-09-30
20200930|AFG|American Financial Group, Inc.|A|NYSE|989937|1430529||636834|1.55||-30.80|-440592|2020-09-30
20200930|AFGB|American Financial Group, Inc.|A|NYSE|13281|11581||7214|1.84||14.68|1700|2020-09-30
20200930|AFGC|American Financial Group, Inc.|A|NYSE|30529|39327||10880|2.81||-22.37|-8798|2020-09-30
20200930|AFGD|American Financial Group, Inc.|A|NYSE|10710|9822||14751|1.00||9.04|888|2020-09-30
20200930|AFGE|American Financial Group, Inc.|A|NYSE|90333|0||78356|1.15||100.00|90333|2020-09-30
20200930|AFGH|American Financial Group, Inc.|A|NYSE|6191|9738||9083|1.00||-36.42|-3547|2020-09-30
20200930|AFGVF|AGFA-GEVAERT N.V. BRUESSEL Ord|S|OTC|19884|14884||0|999.99||33.59|5000|2020-09-30
20200930|AFGVY|Agfa Gevaert NV Unsponsored AD|S|OTC|210|210||19|11.05||0.00|0|2020-09-30
20200930|AFGYF|AFC Energy Plc Ordinary Shares|S|OTC|1927|5252||530|3.64||-63.31|-3325|2020-09-30
20200930|AFHBL|ATLAS FINL HLDGS INC Other  6.|S|OTC|205|225||403|1.00||-8.89|-20|2020-09-30
20200930|AFHIF|ATLAS FINL HLDGS INC Ordinary|S|OTC|12041|22269||167328|1.00||-45.93|-10228|2020-09-30
20200930|AFI|Armstrong Flooring, Inc.|A|NYSE|260357|177102||389505|1.00||47.01|83255|2020-09-30
20200930|AFIB|Acutus Medical, Inc. Common St|R|NNM|844977|254454||306502|2.76||232.07|590523|2020-09-30
20200930|AFIF|Anfield Universal Fixed Income|H|BZX|16605|16307||157703|1.00||1.83|298|2020-09-30
20200930|AFIN|American Finance Trust, Inc. C|R|NNM|3140786|3106507||617136|5.09||1.10|34279|2020-09-30
20200930|AFINP|American Finance Trust, Inc. 7|R|NNM|15472|12813||21804|1.00||20.75|2659|2020-09-30
20200930|AFK|VanEck Vectors Africa Index ET|E|ARCA|16377|17148||4778|3.43||-4.50|-771|2020-09-30
20200930|AFL|Aflac Inc.|A|NYSE|9526000|10659006||4483125|2.12||-10.63|-1133006|2020-09-30
20200930|AFLG|First Trust Active Factor Larg|E|ARCA|78|80||2007|1.00||-2.50|-2|2020-09-30
20200930|AFLYY|Air France ADS ADS|S|OTC|69614|34662||79470|1.00||100.84|34952|2020-09-30
20200930|AFMC|First Trust Active Factor Mid|E|ARCA|290|0||29|10.00||100.00|290|2020-09-30
20200930|AFMD|Affimed N.V.|R|NNM|3055142|3835933||869232|3.51||-20.35|-780791|2020-09-30
20200930|AFMJF|ALPHAMIN RESOURCES CORP. Ordin|S|OTC|79925|15469||137596|1.00||416.68|64456|2020-09-30
20200930|AFML|Aerofoam Metals Inc. Common St|S|OTC|97364|99494||13182|7.39||-2.14|-2130|2020-09-30
20200930|AFPW|Alumifuel Power Corp. Common S|S|OTC|1|1||954909|1.00||0.00|0|2020-09-30
20200930|AFRAF|Air France KLM Ordinary Shares|S|OTC|1513943|1569069||6403|236.44||-3.51|-55126|2020-09-30
20200930|AFSIA|Amtrust Financial Services, In|S|OTC|4063|1038||3640|1.12||291.43|3025|2020-09-30
20200930|AFSIB|AmTrust Financial Services, In|S|OTC|34|136||3069|1.00||-75.00|-102|2020-09-30
20200930|AFSIC|Amtrust Financial Services, In|S|OTC|668|0||1090|1.00||100.00|668|2020-09-30
20200930|AFSIM|AmTrust Financial Services, In|S|OTC|1205|1824||6041|1.00||-33.94|-619|2020-09-30
20200930|AFSIN|AmTrust Financial Services, In|S|OTC|3003|3136||2853|1.05||-4.24|-133|2020-09-30
20200930|AFSIP|AmTrust Financial Services, In|S|OTC|1039|969||5038|1.00||7.22|70|2020-09-30
20200930|AFSM|First Trust Active Factor Smal|E|ARCA|320|404||58|5.52||-20.79|-84|2020-09-30
20200930|AFT|Apollo Senior Floating Rate Fu|A|NYSE|6568|8031||43342|1.00||-18.22|-1463|2020-09-30
20200930|AFTM|AfterMaster, Inc. Common Stock|S|OTC|64395|19879||1903071|1.00||223.93|44516|2020-09-30
20200930|AFTPF|Afterpay Ltd Ordinary Shares|S|OTC|1363533|1362722||8081|168.73||0.06|811|2020-09-30
20200930|AFTPY|AFTERPAY LTD ADR (Australia)|S|OTC|1430|1056||840|1.70||35.42|374|2020-09-30
20200930|AFTY|Pacer CSOP FTSE China A50 ETF|E|ARCA|2916|645||2699|1.08||352.09|2271|2020-09-30
20200930|AFXXF|AF AB|S|OTC|27057|36173||0|999.99||-25.20|-9116|2020-09-30
20200930|AFYA|Afya Limited Class A Common Sh|R|NNM|1596499|1501797||230691|6.92||6.31|94702|2020-09-30
20200930|AG|FIRST MAJESTIC SILVER CORP|A|NYSE|42993010|35785599||6906643|6.22||20.14|7207411|2020-09-30
20200930|AGATF|Deutsche Bank Agriculture Doub|S|OTC|1|1||0|999.99||0.00|0|2020-09-30
20200930|AGBAR|AGBA Acquisition Limited Right|R|SC|4443|2352||3637|1.22||88.90|2091|2020-09-30
20200930|AGBAU|AGBA Acquisition Limited Unit|R|SC|10|10||609|1.00||0.00|0|2020-09-30
20200930|AGCBF|Amarillo Gold Corporation Ordi|S|OTC|4486|9466||151821|1.00||-52.61|-4980|2020-09-30
20200930|AGCO|AGCO Corporation|A|NYSE|1040243|1073478||450934|2.31||-3.10|-33235|2020-09-30
20200930|AGD|Aberdeen Global Dynamic Divide|A|NYSE|3128|23478||39898|1.00||-86.68|-20350|2020-09-30
20200930|AGDXF|Antioquia Gold Inc Ordinary Sh|S|OTC|8600|17559||13364|1.00||-51.02|-8959|2020-09-30
20200930|AGDY|Agri-Dynamics Inc Common Stock|S|OTC|7190|5800||29273|1.00||23.97|1390|2020-09-30
20200930|AGE|AgeX Therapeutics, Inc.|B|AMEX|1380330|1428447||99516|13.87||-3.37|-48117|2020-09-30
20200930|AGEEF|Halo Labs Inc Ordinary Shares|S|OTC|79794|86960||1065441|1.00||-8.24|-7166|2020-09-30
20200930|AGEN|Agenus Inc. Common Stock|R|SC|23149065|23053817||3014900|7.68||0.41|95248|2020-09-30
20200930|AGESF|Ageas NV Ordinary Shares (Belg|S|OTC|263708|206743||0|999.99||27.55|56965|2020-09-30
20200930|AGESY|Ageas Sponsored ADR (Belgium)|S|OTC|2378|3691||4572|1.00||-35.57|-1313|2020-09-30
20200930|AGFAF|Agraflora Organics Intl Inc Or|S|OTC|396216|180962||2582238|1.00||118.95|215254|2020-09-30
20200930|AGFMF|A G F Mgmt Ltd Cl B Non Vtg Or|S|OTC|816|28817||1023|1.00||-97.17|-28001|2020-09-30
20200930|AGFS|AgroFresh Solutions, Inc. Comm|R|NNM|1115270|1511018||107541|10.37||-26.19|-395748|2020-09-30
20200930|AGG|iShares Core U.S. Aggregate Bo|E|ARCA|5839035|7102886||4806771|1.21||-17.79|-1263851|2020-09-30
20200930|AGGFF|African Gold Group Inc Ordinar|S|OTC|1878|695||48402|1.00||170.22|1183|2020-09-30
20200930|AGGY|WisdomTree Yield Enhanced U.S.|E|ARCA|386296|264793||80814|4.78||45.89|121503|2020-09-30
20200930|AGGZF|AG Growth International Inc. C|S|OTC|393060|354834||757|519.23||10.77|38226|2020-09-30
20200930|AGHC|Aeon Global Health Corp. Commo|S|OTC|12170|12170||22749|1.00||0.00|0|2020-09-30
20200930|AGI|Alamos Gold Inc. Class A Commo|A|NYSE|4885799|3315837||3047157|1.60||47.35|1569962|2020-09-30
20200930|AGIN|American Graphite Technologies|S|OTC|12381|0||202818|1.00||100.00|12381|2020-09-30
20200930|AGIO|Agios Pharmaceuticals, Inc. Co|R|NNM|6925134|6044269||554754|12.48||14.57|880865|2020-09-30
20200930|AGLDF|Austral Gold Ltd Ordinary shar|S|OTC|2500|7369||17827|1.00||-66.07|-4869|2020-09-30
20200930|AGLE|Aeglea BioTherapeutics, Inc. C|R|NNM|2842360|2673204||209412|13.57||6.33|169156|2020-09-30
20200930|AGLNF|AGL Energy Ltd Ordinary Shares|S|OTC|21401|20394||989|21.64||4.94|1007|2020-09-30
20200930|AGLXY|AGL Energy Ltd American Deposi|S|OTC|1230|494||10184|1.00||148.99|736|2020-09-30
20200930|AGLY|AGILITI INC Common Stock  Dela|S|OTC|218|218||0|999.99||0.00|0|2020-09-30
20200930|AGM|Federal Agricultural Mortgage|A|NYSE|115781|135400||64215|1.80||-14.49|-19619|2020-09-30
20200930|AGMA|Federal Agricultural Mortgage|A|NYSE|726|2435||1891|1.00||-70.18|-1709|2020-09-30
20200930|AGMH|AGM Group Holdings Inc. Class|R|SC|4394|5198||4051|1.08||-15.47|-804|2020-09-30
20200930|AGMJF|Algoma Cent Corp (F) Ordinary|S|OTC|450|400||9|50.00||12.50|50|2020-09-30
20200930|AGMPRC|Federal Agricultural Mortgage|A|NYSE|213|0||467|1.00||100.00|213|2020-09-30
20200930|AGMPRD|Federal Agricultural Mortgage|A|NYSE|2446|4446||4068|1.00||-44.98|-2000|2020-09-30
20200930|AGMPRE|Federal Agricultural Mortgage|A|NYSE|3439|5878||3895|1.00||-41.49|-2439|2020-09-30
20200930|AGMPRF|Federal Agricultural Mortgage|A|NYSE|451|7987||58134|1.00||-94.35|-7536|2020-09-30
20200930|AGNC|AGNC Investment Corp. Common S|R|NNM|8800632|11321285||6328388|1.39||-22.26|-2520653|2020-09-30
20200930|AGNCM|AGNC Investment Corp. Deposita|R|NNM|223770|223539||22215|10.07||0.10|231|2020-09-30
20200930|AGNCN|AGNC Investment Corp. Deposita|R|NNM|37213|33029||31585|1.18||12.67|4184|2020-09-30
20200930|AGNCO|AGNC Investment Corp. Deposita|R|NNM|547448|551783||40442|13.54||-0.79|-4335|2020-09-30
20200930|AGNCP|AGNC Investment Corp. Deposita|R|NNM|293751|283824||90867|3.23||3.50|9927|2020-09-30
20200930|AGNPF|Algernon Pharmaceuticals Inc O|S|OTC|149245|146187||791442|1.00||2.09|3058|2020-09-30
20200930|AGO|Assured Guaranty, LTD|A|NYSE|2782251|3035243||957374|2.91||-8.34|-252992|2020-09-30
20200930|AGOAF|Abengoa Sa ABG/AC B 0.01 (Spai|S|OTC|1300704|1300704||1545|841.88||0.00|0|2020-09-30
20200930|AGOPRB|Assured Guaranty Municipal Hol|A|NYSE|1558|1363||2637|1.00||14.31|195|2020-09-30
20200930|AGOPRE|Assured Guaranty Municipal Hol|A|NYSE|88|1267||6488|1.00||-93.05|-1179|2020-09-30
20200930|AGOPRF|Assured Guaranty Municipal Hol|A|NYSE|1212|77||3864|1.00||1474.03|1135|2020-09-30
20200930|AGOWF|Abengoa SA Warrant Expiring 03|S|OTC|6720|6720||0|999.99||0.00|0|2020-09-30
20200930|AGPIF|Anglo Pacific Res Plc Ord Ordi|S|OTC|15|1005||4000|1.00||-98.51|-990|2020-09-30
20200930|AGPPF|Anglo Platinum Ltd Ordinary Sh|S|OTC|83771|94521||245|341.92||-11.37|-10750|2020-09-30
20200930|AGPYF|Agile Property Holdings Limite|S|OTC|5412000|4476004||0|999.99||20.91|935996|2020-09-30
20200930|AGPYY|Agile Group Holdings Limited A|S|OTC|19|26||2|9.50||-26.92|-7|2020-09-30
20200930|AGQ|ProShares Ultra Silver|E|ARCA|221662|87030||2335290|1.00||154.70|134632|2020-09-30
20200930|AGR|Avangrid, Inc.|A|NYSE|2419382|2466819||453292|5.34||-1.92|-47437|2020-09-30
20200930|AGRDF|Minnova Corp. Ordinary Shares|S|OTC|300|1152||8734|1.00||-73.96|-852|2020-09-30
20200930|AGREF|Argonaut Resources NL Ordinary|S|OTC|66666|0||12121|5.50||100.00|66666|2020-09-30
20200930|AGRIP|Agribank FCB Fixed-to-Floating|S|OTC|679|350||169|4.02||94.00|329|2020-09-30
20200930|AGRO|ADECOAGRO S.A.|A|NYSE|736681|688963||233500|3.15||6.93|47718|2020-09-30
20200930|AGRPF|Absa Group Ltd Ordinary Shares|S|OTC|19491|19491||0|999.99||0.00|0|2020-09-30
20200930|AGRPY|Absa Group Ltd American Deposi|S|OTC|533|388||1459|1.00||37.37|145|2020-09-30
20200930|AGRX|Agile Therapeutics, Inc. Commo|R|SC|3239803|4261016||1556095|2.08||-23.97|-1021213|2020-09-30
20200930|AGS|PlayAGS, Inc.|A|NYSE|673642|708873||432872|1.56||-4.97|-35231|2020-09-30
20200930|AGSM|Silver Stream Mining Corp. NEW|S|OTC|104|104||0|999.99||0.00|0|2020-09-30
20200930|AGSO|AgriSolar Solutions, Inc. Comm|S|OTC|2600|0||336975|1.00||100.00|2600|2020-09-30
20200930|AGSVF|Argentum Silver Corp. Ordinary|S|OTC|15000|1||4285|3.50||1499900.00|14999|2020-09-30
20200930|AGT|iShares MSCI Argentina and Glo|H|BZX|693|680||1099|1.00||1.91|13|2020-09-30
20200930|AGTC|Applied Genetic Technologies C|R|NNM|1896803|1683310||180814|10.49||12.68|213493|2020-09-30
20200930|AGTK|Agritek Holdings, Inc Common S|S|OTC|4372|100095||321893|1.00||-95.63|-95723|2020-09-30
20200930|AGUNF|Arctic Glacier Income Fund Tru|S|OTC|7436|31||195881|1.00||23887.10|7405|2020-09-30
20200930|AGX|Argan, Inc|A|NYSE|426750|414189||79705|5.35||3.03|12561|2020-09-30
20200930|AGXKF|Anglo Asian Mining Plc Ordinar|S|OTC|34|34||18|1.89||0.00|0|2020-09-30
20200930|AGYS|Agilysys, Inc. Common Stock|R|NNM|818284|877580||113359|7.22||-6.76|-59296|2020-09-30
20200930|AGYTF|Allergy Therapeutics Plc Worth|S|OTC|336|336||456|1.00||0.00|0|2020-09-30
20200930|AGZ|iShares Agency Bond ETF|E|ARCA|137143|119076||115126|1.19||15.17|18067|2020-09-30
20200930|AGZD|WisdomTree Trust WisdomTree In|R|NNM|3779|1432||10322|1.00||163.90|2347|2020-09-30
20200930|AGZNF|AEGEAN AIRLINES Ordinary Share|S|OTC|204|324||310|1.00||-37.04|-120|2020-09-30
20200930|AHACU|Alpha Healthcare Acquisition C|R|SC|5071|0||381679|1.00||100.00|5071|2020-09-30
20200930|AHAG|Alpha Technologies Group, Inc.|S|OTC|183|183||8055|1.00||0.00|0|2020-09-30
20200930|AHC|A.H. Belo Corporation|A|NYSE|23209|17038||15089|1.54||36.22|6171|2020-09-30
20200930|AHCHF|Anhui Conch Cement Shares -H-O|S|OTC|212390|245839||376|564.87||-13.61|-33449|2020-09-30
20200930|AHCHY|Anhui Conch Cement Unsponsored|S|OTC|683|2||18468|1.00||34050.00|681|2020-09-30
20200930|AHCO|AdaptHealth Corp. Class A Comm|R|SC|1062603|526314||649693|1.64||101.90|536289|2020-09-30
20200930|AHEXF|Adecco Group AG Ordinary Share|S|OTC|556139|103085||118|999.99||439.50|453054|2020-09-30
20200930|AHEXY|Adecco Group AG American Depos|S|OTC|3120|16787||62299|1.00||-81.41|-13667|2020-09-30
20200930|AHFD|Active Health Foods, Inc. Comm|S|OTC|902946|902946||2327631|1.00||0.00|0|2020-09-30
20200930|AHFI|Absolute Health and Fitness, I|S|OTC|22886|25296||11393|2.01||-9.53|-2410|2020-09-30
20200930|AHGIF|Alternate Health Corp. Ordinar|S|OTC|2552|2550||12306|1.00||0.08|2|2020-09-30
20200930|AHH|Armada Hoffler Properties, Inc|A|NYSE|383817|368174||265522|1.45||4.25|15643|2020-09-30
20200930|AHHPRA|Armada Hoffler Properties, Inc|A|NYSE|28654|36205||30952|1.00||-20.86|-7551|2020-09-30
