accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20240215|ADCOF|Adcore Inc Common Shares (Cana|S|OTC|3199|3417||2015|1.59||-6.38|-218|2024-02-15
20240215|ADCPRA|Agree Realty Corporation Depos|A|NYSE|1647|1549||9191|1.00||6.33|98|2024-02-15
20240215|ADCT|ADC Therapeutics SA|A|NYSE|1430061|2927837||1070708|1.34||-51.16|-1497776|2024-02-15
20240215|ADD|Color Star Technology Co., Ltd|R|SC|279959|266592||72395|3.87||5.01|13367|2024-02-15
20240215|ADDDF|adidas AG Ordinary Shares (Ger|S|OTC|1504091|1242896||1181|999.99||21.02|261195|2024-02-15
20240215|ADDLF|ADDLIFE AB-B Ordinary Shares|S|OTC|53787|63593||0|999.99||-15.42|-9806|2024-02-15
20240215|ADDYY|adidas AG Sponsored ADR (Germa|S|OTC|16553|11409||270175|1.00||45.09|5144|2024-02-15
20240215|ADEA|Adeia Inc. Common Stock|R|NNM|3121714|2931868||530261|5.89||6.48|189846|2024-02-15
20240215|ADEVF|ADEVINTA ASA Ordinary Shares (|S|OTC|268933|276121||74|999.99||-2.60|-7188|2024-02-15
20240215|ADFI|Anfield Dynamic Fixed Income E|H|BZX|399|3412||16919|1.00||-88.31|-3013|2024-02-15
20240215|ADFJF|ADF Group Inc Sub Vtg Shs (Can|S|OTC|3527|8792||7704|1.00||-59.88|-5265|2024-02-15
20240215|ADI|Analog Devices, Inc. Common St|R|NNM|6629253|6863718||3747367|1.77||-3.42|-234465|2024-02-15
20240215|ADIA|Adia Nutrition, Inc. Common St|S|OTC|400|400||95167|1.00||0.00|0|2024-02-15
20240215|ADIL|Adial Pharmaceuticals, Inc Com|R|SC|173322|21930||1034212|1.00||690.34|151392|2024-02-15
20240215|ADIV|SmartETFs Asia Pacific Dividen|E|ARCA|55|2665||1361|1.00||-97.94|-2610|2024-02-15
20240215|ADLDY|ADBRI Limited American Deposit|S|OTC|308|331||884|1.00||-6.95|-23|2024-02-15
20240215|ADLI|American Medical Technologies|S|OTC|1850|1850||0|999.99||0.00|0|2024-02-15
20240215|ADLRF|ALARIS EQUITY PARTNERS INCOME|S|OTC|44565|7347||127|350.91||506.57|37218|2024-02-15
20240215|ADM|Archer Daniels Midland Company|A|NYSE|7197114|6355606||5121824|1.41||13.24|841508|2024-02-15
20240215|ADMA|ADMA Biologics Inc Common Stoc|R|NNM|6151074|6840014||1684763|3.65||-10.07|-688940|2024-02-15
20240215|ADME|Aptus Behavioral Momentum ETF|H|BZX|227|151||18023|1.00||50.33|76|2024-02-15
20240215|ADMLF|Adriatic Metals PLC CHESS Depo|S|OTC|1001729|1005011||58663|17.08||-0.33|-3282|2024-02-15
20240215|ADMT|ADM Tronics Unlimited, Inc. Co|S|OTC|580|21171||111035|1.00||-97.26|-20591|2024-02-15
20240215|ADN|Advent Technologies Holdings,|R|SC|2348841|2470448||483746|4.86||-4.92|-121607|2024-02-15
20240215|ADNGF|AIDA ENGR LTD SHS (Japan)|S|OTC|49239|54339||0|999.99||-9.39|-5100|2024-02-15
20240215|ADNT|Adient plc Ordinary Shares|A|NYSE|4383894|4140036||1565248|2.80||5.89|243858|2024-02-15
20240215|ADNWW|Advent Technologies Holdings,|R|SC|5094|1987||14139|1.00||156.37|3107|2024-02-15
20240215|ADOC|Edoc Acquisition Corp. Class A|R|SC|8714|10049||26439|1.00||-13.28|-1335|2024-02-15
20240215|ADOCR|Edoc Acquisition Corp. Right|R|SC|20234|7456||216056|1.00||171.38|12778|2024-02-15
20240215|ADOCW|Edoc Acquisition Corp. Warrant|R|SC|12506|3179||67942|1.00||293.39|9327|2024-02-15
20240215|ADOOY|PT Adaro Energy Indonesia Tbk|S|OTC|534|3799||7215|1.00||-85.94|-3265|2024-02-15
20240215|ADP|Automatic Data Processing, Inc|R|NNM|4714337|3873841||1544965|3.05||21.70|840496|2024-02-15
20240215|ADPPF|ADLER GROUP S A Ordinary Share|S|OTC|21649|18871||91|237.90||14.72|2778|2024-02-15
20240215|ADPT|Adaptive Biotechnologies Corpo|R|NNM|9192639|8811808||1557591|5.90||4.32|380831|2024-02-15
20240215|ADPV|Adaptiv Select ETF|E|ARCA|3855|133||4080|1.00||2798.50|3722|2024-02-15
20240215|ADPXY|Audio Pixels Holdings Ltd Spon|S|OTC|18|315||98|1.00||-94.29|-297|2024-02-15
20240215|ADRNY|Koninklijke Ahold Delhaize N.V|S|OTC|10650|29814||262562|1.00||-64.28|-19164|2024-02-15
20240215|ADRT|Ault Disruptive Technologies C|B|AMEX|1657|5057||5727|1.00||-67.23|-3400|2024-02-15
20240215|ADRTU|Ault Disruptive Technologies C|B|AMEX|830|883||106|7.83||-6.00|-53|2024-02-15
20240215|ADRTW|AULT DISRUPTIVE TECHNOLOGIES C|S|OTC|10|241||606|1.00||-95.85|-231|2024-02-15
20240215|ADRZF|Andritz Ag Graz Ordinary Share|S|OTC|4643|5063||0|999.99||-8.30|-420|2024-02-15
20240215|ADRZY|Andritz Ag Graz Unsponsored AD|S|OTC|294|0||707|1.00||100.00|294|2024-02-15
20240215|ADSE|ADS-TEC ENERGY PLC Ordinary Sh|R|SC|81804|101390||50501|1.62||-19.32|-19586|2024-02-15
20240215|ADSEW|ADS-TEC ENERGY PLC Warrant|R|SC|1533|507||3935|1.00||202.37|1026|2024-02-15
20240215|ADSGF|ADESSO AG AFTER CAP REDUCTION|S|OTC|17705|18146||0|999.99||-2.43|-441|2024-02-15
20240215|ADSK|Autodesk, Inc. Common Stock|R|NNM|2756421|3548394||1143440|2.41||-22.32|-791973|2024-02-15
20240215|ADT|ADT Inc.|A|NYSE|10551571|9940470||2421664|4.36||6.15|611101|2024-02-15
20240215|ADTH|AdTheorent Holding Company, In|R|SC|488140|519278||165784|2.94||-6.00|-31138|2024-02-15
20240215|ADTHW|AdTheorent Holding Company, In|R|SC|14264|11885||14564|1.00||20.02|2379|2024-02-15
20240215|ADTLF|Adriatic Metals PLC Ordinary S|S|OTC|26425|31099||2173|12.16||-15.03|-4674|2024-02-15
20240215|ADTN|ADTRAN Holdings, Inc. Common S|R|NNM|2666183|2192451||743356|3.59||21.61|473732|2024-02-15
20240215|ADTTF|Advantest Corp Ordinary Shares|S|OTC|3828602|4834970||13101|292.24||-20.81|-1006368|2024-02-15
20240215|ADTX|Aditxt, Inc. Common Stock|R|SC|37547|40730||89445|1.00||-7.81|-3183|2024-02-15
20240215|ADUS|Addus HomeCare Corporation Com|R|NNM|429153|393711||109223|3.93||9.00|35442|2024-02-15
20240215|ADV|Advantage Solutions Inc. Class|R|NNM|6397300|6333354||533183|12.00||1.01|63946|2024-02-15
20240215|ADVE|Matthews Asia Dividend Active|E|ARCA|7595|1360||2152|3.53||458.46|6235|2024-02-15
20240215|ADVLF|ADVANCE LOGISTICS INVT CORP RE|S|OTC|431|428||0|999.99||0.70|3|2024-02-15
20240215|ADVM|Adverum Biotechnologies, Inc.|R|SC|4009439|1222791||6653164|1.00||227.89|2786648|2024-02-15
20240215|ADVOF|Adva Optical Networking SE Ord|S|OTC|2140|2855||0|999.99||-25.04|-715|2024-02-15
20240215|ADVWW|Advantage Solutions Inc. Warra|R|NNM|723|723||1460|1.00||0.00|0|2024-02-15
20240215|ADVZF|Adventus Mng Corp Common Share|S|OTC|95823|233953||219954|1.00||-59.04|-138130|2024-02-15
20240215|ADWPF|Andrew Peller Ltd Class A Ordi|S|OTC|155913|158413||1327|117.49||-1.58|-2500|2024-02-15
20240215|ADWYF|Adways Co Ltd Ordinary Shares|S|OTC|180193|208290||0|999.99||-13.49|-28097|2024-02-15
20240215|ADX|Adams Diversified Equity Fund,|A|NYSE|635963|668779||205016|3.10||-4.91|-32816|2024-02-15
20240215|ADXDF|Adex Mining Corp Ordinary Shar|S|OTC|14511|14511||5927|2.45||0.00|0|2024-02-15
20240215|ADXN|Addex Therapeutics Ltd America|R|SC|6280|8687||3886|1.62||-27.71|-2407|2024-02-15
20240215|ADXS|Ayala Pharmaceuticals, Inc. Co|S|OTC|134|53||158592|1.00||152.83|81|2024-02-15
20240215|ADYEY|Adyen N.V. Unsponsored ADR (Ne|S|OTC|308364|664304||1429809|1.00||-53.58|-355940|2024-02-15
20240215|ADYYF|Adyen N.V. Ordinary Shares (Ne|S|OTC|116517|155052||146|798.06||-24.85|-38535|2024-02-15
20240215|ADZZF|Advance Residence Investment C|S|OTC|4883|5364||0|999.99||-8.97|-481|2024-02-15
20240215|AE|Adams Resources & Energy Inc.|B|AMEX|11010|9912||12318|1.00||11.08|1098|2024-02-15
20240215|AEAE|AltEnergy Acquisition Corp. Cl|R|NNM|9230|709||1796|5.14||1201.83|8521|2024-02-15
20240215|AEAEW|AltEnergy Acquisition Corp. Wa|R|NNM|13454|13004||9194|1.46||3.46|450|2024-02-15
20240215|AEBMF|ANADOLU EFES BIRACILIK VE MALT|S|OTC|254|0||0|999.99||100.00|254|2024-02-15
20240215|AEBZY|Anadolu Efes Biracilik Ve Malt|S|OTC|70660|5061||117923|1.00||1296.17|65599|2024-02-15
20240215|AEDFF|Aedifica Sicafi, Bruxelles Ord|S|OTC|43892|45251||19|999.99||-3.00|-1359|2024-02-15
20240215|AEE|Ameren Corporation|A|NYSE|4284690|3408018||1911669|2.24||25.72|876672|2024-02-15
20240215|AEF|abrdn Emerging Markets Equity|B|AMEX|33170|23532||84014|1.00||40.96|9638|2024-02-15
20240215|AEFC|Aegon Funding Company LLC 5.10|A|NYSE|22909|10921||37959|1.00||109.77|11988|2024-02-15
20240215|AEFSF|AEFFE S.P.A. RIMINI SHS (Italy|S|OTC|74107|74822||0|999.99||-0.96|-715|2024-02-15
20240215|AEG|Aegon Ltd.|A|NYSE|1615971|1346830||1987180|1.00||19.98|269141|2024-02-15
20240215|AEGBF|AEGIRBIO AB SHARE AK (Sweden)|S|OTC|2252|2252||0|999.99||0.00|0|2024-02-15
20240215|AEGOF|Aegon Ltd Ordinary Shares|S|OTC|7640890|5768025||36641|208.53||32.47|1872865|2024-02-15
20240215|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|783625|1215588||3724|210.43||-35.54|-431963|2024-02-15
20240215|AEHL|Antelope Enterprise Holdings L|R|SC|33703|11303||125314|1.00||198.18|22400|2024-02-15
20240215|AEHR|Aehr Test Systems Common Stock|R|SC|6078735|6021211||1412874|4.30||0.96|57524|2024-02-15
20240215|AEI|Alset Inc. Common Stock (TX)|R|SC|40967|46691||9668|4.24||-12.26|-5724|2024-02-15
20240215|AEIS|Advanced Energy Industries, In|R|NNM|3026381|2959834||281485|10.75||2.25|66547|2024-02-15
20240215|AEL|American Equity Investment Lif|A|NYSE|2039180|1835882||437459|4.66||11.07|203298|2024-02-15
20240215|AELPRA|American Equity Investment Lif|A|NYSE|15317|6468||28244|1.00||136.81|8849|2024-02-15
20240215|AELPRB|American Equity Investment Lif|A|NYSE|3584|7482||7719|1.00||-52.10|-3898|2024-02-15
20240215|AEM|Agnico Eagle Mines Ltd.|A|NYSE|10550335|5480936||3157622|3.34||92.49|5069399|2024-02-15
20240215|AEMB|American Century Emerging Mark|E|ARCA|3542|2854||15991|1.00||24.11|688|2024-02-15
20240215|AEMD|Aethlon Medical, Inc. Common S|R|SC|6842|7549||5688|1.20||-9.37|-707|2024-02-15
20240215|AEMFF|AEM Holdings Limited Ordinary|S|OTC|3553500|3667100||0|999.99||-3.10|-113600|2024-02-15
20240215|AEMMF|A2A SpA Ordinary Shares|S|OTC|37249695|30598628||0|999.99||21.74|6651067|2024-02-15
20240215|AENT|Alliance Entertainment Holding|R|SC|19721|13030||54012|1.00||51.35|6691|2024-02-15
20240215|AENTW|Alliance Entertainment Holding|R|SC|4831|5039||13066|1.00||-4.13|-208|2024-02-15
20240215|AEO|American Eagle Outfitters|A|NYSE|14950324|15273681||3560544|4.20||-2.12|-323357|2024-02-15
20240215|AEOJF|Aeon Financial Services Co Ltd|S|OTC|1178435|1220635||0|999.99||-3.46|-42200|2024-02-15
20240215|AEON|AEON Biopharma, Inc.|B|AMEX|64912|60939||18369|3.53||6.52|3973|2024-02-15
20240215|AEONWS|AEON Biopharma, Inc. Warrants,|B|AMEX|403|403||10772|1.00||0.00|0|2024-02-15
20240215|AEORF|AEON REIT INVT CORP SHS (Japan|S|OTC|125|453||0|999.99||-72.41|-328|2024-02-15
20240215|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|159624|122280||264|604.64||30.54|37344|2024-02-15
20240215|AEP|American Electric Power Compan|R|NNM|8638043|7861269||3671265|2.35||9.88|776774|2024-02-15
20240215|AEPT|American Energy Partners, Inc.|S|OTC|1300|300||150529|1.00||333.33|1000|2024-02-15
20240215|AER|Aercap Holdings N.V.|A|NYSE|2483379|2681915||1127610|2.20||-7.40|-198536|2024-02-15
20240215|AERG|Applied Energetics, Inc Common|S|OTC|399076|407460||116666|3.42||-2.06|-8384|2024-02-15
20240215|AERT|Aeries Technology, Inc. Class|R|SC|90841|77644||14549|6.24||17.00|13197|2024-02-15
20240215|AERTW|Aeries Technology, Inc. Warran|R|SC|9979|10741||1067|9.35||-7.09|-762|2024-02-15
20240215|AES|AES Corporation|A|NYSE|15479987|22465970||6786427|2.28||-31.10|-6985983|2024-02-15
20240215|AESI|Atlas Energy Solutions Inc.|A|NYSE|5267461|5088241||439344|11.99||3.52|179220|2024-02-15
20240215|AESR|Anfield U.S. Equity Sector Rot|H|BZX|52184|1966||25108|2.08||2554.32|50218|2024-02-15
20240215|AETH|Bitwise Ethereum Strategy|E|ARCA|5372|403||4310|1.25||1233.00|4969|2024-02-15
20240215|AETHF|Aether Global Innovations Corp|S|OTC|25072|80||233889|1.00||31240.00|24992|2024-02-15
20240215|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|4997228|4927298||143806|34.75||1.42|69930|2024-02-15
20240215|AEVA|Aeva Technologies, Inc.|A|NYSE|8923257|8904983||1017021|8.77||0.21|18274|2024-02-15
20240215|AEVAWS|Aeva Technologies, Inc. Redeem|A|NYSE|10390|2719||20721|1.00||282.13|7671|2024-02-15
20240215|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|84864|105006||4304|19.72||-19.18|-20142|2024-02-15
20240215|AEXAY|Atos Origin SA Unsponsored ADR|S|OTC|21761|21032||30578|1.00||3.47|729|2024-02-15
20240215|AEYE|AudioEye, Inc. Common Stock|R|SC|39925|43175||28344|1.41||-7.53|-3250|2024-02-15
20240215|AEYGQ|ADDVANTAGE TECHNOLOGIES GROUP|S|OTC|70523|32707||4812298|1.00||115.62|37816|2024-02-15
20240215|AEZS|Aeterna Zentaris Inc. Common S|R|SC|23184|21048||7259|3.19||10.15|2136|2024-02-15
20240215|AFAR|Aura FAT Projects Acquisition|R|NNM|4964|2090||27914|1.00||137.51|2874|2024-02-15
20240215|AFARU|Aura FAT Projects Acquisition|R|NNM|162|162||0|999.99||0.00|0|2024-02-15
20240215|AFARW|Aura FAT Projects Acquisition|R|NNM|15420|15420||0|999.99||0.00|0|2024-02-15
20240215|AFB|Alliance National Municipal In|A|NYSE|16522|13148||59245|1.00||25.66|3374|2024-02-15
20240215|AFBI|Affinity Bancshares, Inc. Comm|R|SC|3145|4303||3202|1.00||-26.91|-1158|2024-02-15
20240215|AFBOF|African Rainbow Minerals Limit|S|OTC|312|412||0|999.99||-24.27|-100|2024-02-15
20240215|AFCG|AFC Gamma, Inc. Common Stock|R|NNM|606096|625801||128780|4.71||-3.15|-19705|2024-02-15
20240215|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||0|999.99||0.00|0|2024-02-15
20240215|AFFCF|AMERICAN FUTURE FUEL CORP Comm|S|OTC|350|13900||23051|1.00||-97.48|-13550|2024-02-15
20240215|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||0|999.99||0.00|0|2024-02-15
20240215|AFFS|AmTrust Financial Services, In|S|OTC|1145|1153||2536|1.00||-0.69|-8|2024-02-15
20240215|AFFT|AmTrust Financial Services, In|S|OTC|1012|1024||1922|1.00||-1.17|-12|2024-02-15
20240215|AFFU|Affluence Corporation Common S|S|OTC|24887|35487||578522|1.00||-29.87|-10600|2024-02-15
20240215|AFFY|Affymax, Inc. Common Stock|S|OTC|32810|32810||9148|3.59||0.00|0|2024-02-15
20240215|AFG|American Financial Group, Inc.|A|NYSE|1046029|620499||482308|2.17||68.58|425530|2024-02-15
20240215|AFGB|American Financial Group, Inc.|A|NYSE|13518|20531||5476|2.47||-34.16|-7013|2024-02-15
20240215|AFGC|American Financial Group, Inc.|A|NYSE|4097|6607||9150|1.00||-37.99|-2510|2024-02-15
20240215|AFGD|American Financial Group, Inc.|A|NYSE|3333|3362||8291|1.00||-0.86|-29|2024-02-15
20240215|AFGE|American Financial Group, Inc.|A|NYSE|2801|11744||6313|1.00||-76.15|-8943|2024-02-15
20240215|AFGVF|AGFA-GEVAERT N.V. BRUESSEL Ord|S|OTC|6700|0||18|372.22||100.00|6700|2024-02-15
20240215|AFGVY|Agfa Gevaert NV Unsponsored AD|S|OTC|199|99||18|11.06||101.01|100|2024-02-15
20240215|AFGYF|AFC Energy Plc Ordinary Shares|S|OTC|3677921|3398777||4484|820.23||8.21|279144|2024-02-15
20240215|AFHIF|ATLAS FINL HLDGS INC Ordinary|S|OTC|8058|8058||1|999.99||0.00|0|2024-02-15
20240215|AFIB|Acutus Medical, Inc. Common St|R|SC|1149046|1369035||524751|2.19||-16.07|-219989|2024-02-15
20240215|AFIF|Anfield Universal Fixed Income|H|BZX|562|24692||16978|1.00||-97.72|-24130|2024-02-15
20240215|AFIIQ|ARMSTRONG FLOORING INC Common|S|OTC|24865|24865||1837|13.54||0.00|0|2024-02-15
20240215|AFJK|Aimei Health Technology Co., L|R|NNM|22749|2103||122653|1.00||981.74|20646|2024-02-15
20240215|AFJKR|Aimei Health Technology Co., L|R|NNM|1522|1922||5100|1.00||-20.81|-400|2024-02-15
20240215|AFJKU|Aimei Health Technology Co., L|R|NNM|418|1402||872|1.00||-70.19|-984|2024-02-15
20240215|AFK|VanEck Africa Index ETF|E|ARCA|1664|740||8382|1.00||124.86|924|2024-02-15
20240215|AFL|Aflac Inc.|A|NYSE|9273895|10188594||3297519|2.81||-8.98|-914699|2024-02-15
20240215|AFLG|First Trust Active Factor Larg|E|ARCA|688|422||639|1.08||63.03|266|2024-02-15
20240215|AFLYY|Air France ADS ADS|S|OTC|14685|32458||76263|1.00||-54.76|-17773|2024-02-15
20240215|AFMC|First Trust Active Factor Mid|E|ARCA|14613|14446||551|26.52||1.16|167|2024-02-15
20240215|AFMD|Affimed N.V.|R|SC|1530611|1320587||514358|2.98||15.90|210024|2024-02-15
20240215|AFMJF|ALPHAMIN RESOURCES CORP. Ordin|S|OTC|113059|136700||526704|1.00||-17.29|-23641|2024-02-15
20240215|AFNL|Amfin Financial Corp. Common S|S|OTC|1|1||5|1.00||0.00|0|2024-02-15
20240215|AFPW|Alumifuel Power Corp. Common S|S|OTC|1|1||59655|1.00||0.00|0|2024-02-15
20240215|AFRAF|AIR FRANCE KLM SHS NEW (France|S|OTC|257726|454893||416|619.53||-43.34|-197167|2024-02-15
20240215|AFRI|Forafric Global PLC Ordinary S|R|SC|259872|200211||22063|11.78||29.80|59661|2024-02-15
20240215|AFRIW|Forafric Global PLC Warrants|R|SC|1066|729||22216|1.00||46.23|337|2024-02-15
20240215|AFRM|Affirm Holdings, Inc. Class A|R|NNM|29890004|35294386||16209858|1.84||-15.31|-5404382|2024-02-15
20240215|AFSIA|Amtrust Financial Services, In|S|OTC|97|97||3204|1.00||0.00|0|2024-02-15
20240215|AFSIM|AmTrust Financial Services, In|S|OTC|961|961||3012|1.00||0.00|0|2024-02-15
20240215|AFSIN|AmTrust Financial Services, In|S|OTC|2323|2323||6867|1.00||0.00|0|2024-02-15
20240215|AFSIP|AmTrust Financial Services, In|S|OTC|916|916||3883|1.00||0.00|0|2024-02-15
20240215|AFSM|First Trust Active Factor Smal|E|ARCA|14518|369||3085|4.71||3834.42|14149|2024-02-15
20240215|AFT|Apollo Senior Floating Rate Fu|A|NYSE|18035|34604||93948|1.00||-47.88|-16569|2024-02-15
20240215|AFTLF|AFRIMAT LIMITED, JOHANNESBURG|S|OTC|2920|2920||0|999.99||0.00|0|2024-02-15
20240215|AFTY|Pacer CSOP FTSE China A50 ETF|E|ARCA|1490|1520||851|1.75||-1.97|-30|2024-02-15
20240215|AFXXF|AFRY AB Ordinary Shares|S|OTC|136262|88944||0|999.99||53.20|47318|2024-02-15
20240215|AFYA|Afya Limited Class A Common Sh|R|NNM|501393|503389||95995|5.22||-0.40|-1996|2024-02-15
20240215|AG|FIRST MAJESTIC SILVER CORP|A|NYSE|20464021|18574087||6294084|3.25||10.18|1889934|2024-02-15
20240215|AGAE|Allied Gaming & Entertainment|R|SC|97630|103980||50249|1.94||-6.11|-6350|2024-02-15
20240215|AGATF|Deutsche Bank Agriculture Doub|S|OTC|1|1||0|999.99||0.00|0|2024-02-15
20240215|AGBA|AGBA Group Holding Limited Ord|R|SC|176481|20726||311325|1.00||751.50|155755|2024-02-15
20240215|AGBAW|AGBA Group Holding Limited War|R|SC|4129|1351||11609|1.00||205.63|2778|2024-02-15
20240215|AGCO|AGCO Corporation|A|NYSE|2615981|1920191||969550|2.70||36.24|695790|2024-02-15
20240215|AGD|abrdn Global Dynamic Dividend|A|NYSE|16335|11765||68975|1.00||38.84|4570|2024-02-15
20240215|AGDXF|Antioquia Gold Inc Ordinary Sh|S|OTC|600|600||364|1.65||0.00|0|2024-02-15
20240215|AGE|AgeX Therapeutics, Inc.|B|AMEX|171236|165527||47198|3.63||3.45|5709|2024-02-15
20240215|AGEN|Agenus Inc. Common Stock|R|SC|43199173|43847739||13568800|3.18||-1.48|-648566|2024-02-15
20240215|AGESF|Ageas NV Ordinary Shares (Belg|S|OTC|323898|323038||7|999.99||0.27|860|2024-02-15
20240215|AGESY|Ageas Sponsored ADR (Belgium)|S|OTC|900|3368||15971|1.00||-73.28|-2468|2024-02-15
20240215|AGFAF|DIGICANN VENTURES INC COM NEW|S|OTC|17954|17229||10384|1.73||4.21|725|2024-02-15
20240215|AGFMF|A G F Mgmt Ltd Cl B Non Vtg Or|S|OTC|1884|1504||6097|1.00||25.27|380|2024-02-15
20240215|AGFY|Agrify Corporation Common Stoc|R|SC|337752|357972||4236890|1.00||-5.65|-20220|2024-02-15
20240215|AGG|iShares Core U.S. Aggregate Bo|E|ARCA|11093899|13419264||9138029|1.21||-17.33|-2325365|2024-02-15
20240215|AGGH|Simplify Aggregate Bond ETF|E|ARCA|185964|104725||75300|2.47||77.57|81239|2024-02-15
20240215|AGGY|WisdomTree Yield Enhanced U.S.|E|ARCA|7096|16803||107426|1.00||-57.77|-9707|2024-02-15
20240215|AGGZF|AG Growth International Inc. C|S|OTC|54059|35748||81|667.40||51.22|18311|2024-02-15
20240215|AGI|Alamos Gold Inc. Class A Commo|A|NYSE|2058312|2005654||2350711|1.00||2.63|52658|2024-02-15
20240215|AGIH|iShares Inflation Hedged U.S.|E|ARCA|1|0||2|1.00||100.00|1|2024-02-15
20240215|AGILQ|AgileThought, Inc. Class A Com|S|OTC|208203|209519||10828|19.23||-0.63|-1316|2024-02-15
20240215|AGIO|Agios Pharmaceuticals, Inc. Co|R|NNM|7648403|7337096||724563|10.56||4.24|311307|2024-02-15
20240215|AGL|agilon health, inc.|A|NYSE|46124268|44748950||5115872|9.02||3.07|1375318|2024-02-15
20240215|AGLFF|Angelalign Technologies Inc Or|S|OTC|238000|381000||0|999.99||-37.53|-143000|2024-02-15
20240215|AGLNF|AGL Energy Ltd Ordinary Shares|S|OTC|775997|896804||60|999.99||-13.47|-120807|2024-02-15
20240215|AGLWQ|AgileThought, Inc. Warrant|S|OTC|17280|17280||0|999.99||0.00|0|2024-02-15
20240215|AGLXY|AGL Energy Ltd American Deposi|S|OTC|216|10||5490|1.00||2060.00|206|2024-02-15
20240215|AGM|Federal Agricultural Mortgage|A|NYSE|147681|126168||64922|2.27||17.05|21513|2024-02-15
20240215|AGMA|Federal Agricultural Mortgage|A|NYSE|502|42||674|1.00||1095.24|460|2024-02-15
20240215|AGMH|AGM Group Holdings Inc. Class|R|SC|3795|8683||27247|1.00||-56.29|-4888|2024-02-15
20240215|AGMJF|Algoma Cent Corp (F) Ordinary|S|OTC|30882|34203||986|31.32||-9.71|-3321|2024-02-15
20240215|AGMPRD|Federal Agricultural Mortgage|A|NYSE|4971|6186||2854|1.74||-19.64|-1215|2024-02-15
20240215|AGMPRE|Federal Agricultural Mortgage|A|NYSE|2256|3310||1563|1.44||-31.84|-1054|2024-02-15
20240215|AGMPRF|Federal Agricultural Mortgage|A|NYSE|3053|1873||6235|1.00||63.00|1180|2024-02-15
20240215|AGMPRG|Federal Agricultural Mortgage|A|NYSE|1754|1139||4299|1.00||53.99|615|2024-02-15
20240215|AGMRF|SILVER MTN RES INC COM (Canada|S|OTC|23484|1722||126734|1.00||1263.76|21762|2024-02-15
20240215|AGNC|AGNC Investment Corp. Common S|R|NNM|45663054|41330775||13271749|3.44||10.48|4332279|2024-02-15
20240215|AGNCL|AGNC Investment Corp. Deposita|R|NNM|1654|9342||20065|1.00||-82.30|-7688|2024-02-15
20240215|AGNCM|AGNC Investment Corp. Deposita|R|NNM|6246|10028||11281|1.00||-37.71|-3782|2024-02-15
20240215|AGNCN|AGNC Investment Corp. Deposita|R|NNM|13091|12937||17519|1.00||1.19|154|2024-02-15
20240215|AGNCO|AGNC Investment Corp. Deposita|R|NNM|17061|16466||18999|1.00||3.61|595|2024-02-15
20240215|AGNCP|AGNC Investment Corp. Deposita|R|NNM|12339|16176||37067|1.00||-23.72|-3837|2024-02-15
20240215|AGNG|Global X Funds Global X Aging|R|NNM|993|371||3183|1.00||167.65|622|2024-02-15
20240215|AGNMF|AGRONOMICS LTD Ordinary Shares|S|OTC|1250|7625||15270|1.00||-83.61|-6375|2024-02-15
20240215|AGO|Assured Guaranty, LTD|A|NYSE|916822|869373||298117|3.08||5.46|47449|2024-02-15
20240215|AGOAF|Abengoa Sa ABG/AC B 0.01 (Spai|S|OTC|1300000|1300000||0|999.99||0.00|0|2024-02-15
20240215|AGORF|AGORA HOSPITALITY GROUP CO LTD|S|OTC|37|2137||0|999.99||-98.27|-2100|2024-02-15
20240215|AGOWF|Abengoa SA Warrant Expiring 03|S|OTC|6720|6720||0|999.99||0.00|0|2024-02-15
20240215|AGOX|Adaptive Alpha Opportunities E|E|ARCA|14161|4951||33608|1.00||186.02|9210|2024-02-15
20240215|AGPPF|Anglo Platinum Ltd Ordinary Sh|S|OTC|4337|4118||9|481.89||5.32|219|2024-02-15
20240215|AGPYF|Agile Property Holdings Limite|S|OTC|3370767|3260767||0|999.99||3.37|110000|2024-02-15
20240215|AGPYY|Agile Group Holdings Limited A|S|OTC|2215|2215||182|12.17||0.00|0|2024-02-15
