accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20191031|ADXDF|Adex Mining Corp Ordinary Shar|S|OTC|200|0||0|999.99||100.00|200|2019-10-31
20191031|ADXRF|ADX Energy Ltd Ordinary Shares|S|OTC|3190|3190||0|999.99||0.00|0|2019-10-31
20191031|ADXS|Advaxis, Inc. Common Stock|R|NNM|1760589|3193668||3577832|1.00||-44.87|-1433079|2019-10-31
20191031|ADYEY|Adyen N.V. Unsponsored ADR (Ne|S|OTC|15561|565860||99237|1.00||-97.25|-550299|2019-10-31
20191031|ADYX|Adynxx, Inc. Common Stock|S|OTC|4171|2507||2194|1.90||66.37|1664|2019-10-31
20191031|ADYYF|Adyen N.V. Ordinary Shares (Ne|S|OTC|46193|63260||714|64.70||-26.98|-17067|2019-10-31
20191031|ADZCF|DB AGRIC SHORT EXCHANGE TRADED|S|OTC|412|512||22|18.73||-19.53|-100|2019-10-31
20191031|ADZZF|Advance Residence Investment C|S|OTC|317|1884||0|999.99||-83.17|-1567|2019-10-31
20191031|AE|Adams Resources & Energy Inc.|B|AMEX|5046|4455||3888|1.30||13.27|591|2019-10-31
20191031|AEB|AEGON N.V. 5.29964% Floating R|A|NYSE|26815|15400||23381|1.15||74.12|11415|2019-10-31
20191031|AEBZY|Anadolu Efes Biracilik Ve Malt|S|OTC|5640|5700||2571|2.19||-1.05|-60|2019-10-31
20191031|AEE|Ameren Corporation|A|NYSE|11793007|12027904||1461598|8.07||-1.95|-234897|2019-10-31
20191031|AEF|Aberdeen Emerging Markets Equi|B|AMEX|16233|18053||60488|1.00||-10.08|-1820|2019-10-31
20191031|AEFC|Aegon Funding Company LLC 5.10|A|NYSE|4747|0||994715|1.00||100.00|4747|2019-10-31
20191031|AEG|AEGON N.V.|A|NYSE|3506705|2226483||1479910|2.37||57.50|1280222|2019-10-31
20191031|AEGN|Aegion Corp Common Stock|R|NNM|943540|988705||83083|11.36||-4.57|-45165|2019-10-31
20191031|AEGOF|Aegon NV Ordinary Shares (Neth|S|OTC|6441943|8060701||27654|232.95||-20.08|-1618758|2019-10-31
20191031|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|3775|18983||1555|2.43||-80.11|-15208|2019-10-31
20191031|AEHCL|Aegon N.V. 6.375% Perpetual Ca|A|NYSE|59046|28399||369467|1.00||107.92|30647|2019-10-31
20191031|AEHR|Aehr Test Systems Common Stock|R|SC|216101|240856||46416|4.66||-10.28|-24755|2019-10-31
20191031|AEIS|Advanced Energy Industries, In|R|NNM|2097467|1792831||318602|6.58||16.99|304636|2019-10-31
20191031|AEL|American Equity Investment Lif|A|NYSE|1445323|1524875||392878|3.68||-5.22|-79552|2019-10-31
20191031|AELEF|Alpine Electronics Inc Ordinar|S|OTC|6|3||0|999.99||100.00|3|2019-10-31
20191031|AELTF|Adacel Technologies Ltd Ordina|S|OTC|3040|3040||417|7.29||0.00|0|2019-10-31
20191031|AEM|Agnico Eagle Mines Ltd.|A|NYSE|4955642|5052485||1497708|3.31||-1.92|-96843|2019-10-31
20191031|AEMC|Archer Entertainment Media Com|S|OTC|2150|1850||29521|1.00||16.22|300|2019-10-31
20191031|AEMD|Aethlon Medical, Inc. Common S|R|SC|7510|14456||63331|1.00||-48.05|-6946|2019-10-31
20191031|AEMMF|A2A SpA Ordinary Shares|S|OTC|6569882|6602806||0|999.99||-0.50|-32924|2019-10-31
20191031|AEMMY|A2A SpA Unsponsored ADR (Italy|S|OTC|10|10||0|999.99||0.00|0|2019-10-31
20191031|AEO|American Eagle Outfitters|A|NYSE|15845894|18404366||4067990|3.90||-13.90|-2558472|2019-10-31
20191031|AEOJF|Aeon Financial Services Co Ltd|S|OTC|1369902|1406362||0|999.99||-2.59|-36460|2019-10-31
20191031|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|2552|1585||0|999.99||61.01|967|2019-10-31
20191031|AEP|American Electric Power Compan|A|NYSE|6678437|6764785||2276753|2.93||-1.28|-86348|2019-10-31
20191031|AEPPRB|American Electric Power Compan|A|NYSE|71589|108626||60803|1.18||-34.10|-37037|2019-10-31
20191031|AER|Aercap Holdings N.V.|A|NYSE|2040195|1963095||611062|3.34||3.93|77100|2019-10-31
20191031|AERG|Applied Energetics, Inc Common|S|OTC|1740150|1700607||127315|13.67||2.33|39543|2019-10-31
20191031|AERI|Aerie Pharmaceuticals, Inc. Co|R|NNM|14964966|13889865||1034796|14.46||7.74|1075101|2019-10-31
20191031|AERO|AeroGrow International, Inc. C|S|OTC|16|73||14208|1.00||-78.08|-57|2019-10-31
20191031|AES|AES Corporation|A|NYSE|10838184|10110544||4884313|2.22||7.20|727640|2019-10-31
20191031|AESE|Allied Esports Entertainment,|R|SC|172471|135613||25464|6.77||27.18|36858|2019-10-31
20191031|AESEW|Allied Esports Entertainment,|S|OTC|3692|3692||31252|1.00||0.00|0|2019-10-31
20191031|AESTY|AES Tiete Energia SA American|S|OTC|15585|16104||15304|1.02||-3.22|-519|2019-10-31
20191031|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|6853884|8232018||35290|194.22||-16.74|-1378134|2019-10-31
20191031|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|127210|68355||275|462.58||86.10|58855|2019-10-31
20191031|AEXAY|Atos Origin SA Unsponsored ADR|S|OTC|1715|1948||93950|1.00||-11.96|-233|2019-10-31
20191031|AEXFF|Aminex Plc Ord Ordinary Shares|S|OTC|2500|2500||0|999.99||0.00|0|2019-10-31
20191031|AEY|ADDvantage Technologies Group,|R|NNM|52708|28158||50511|1.04||87.19|24550|2019-10-31
20191031|AEYE|AudioEye, Inc. Common Stock|R|SC|179527|149189||37786|4.75||20.34|30338|2019-10-31
20191031|AEZS|Aeterna Zentaris Inc. Common S|R|SC|348087|348902||149016|2.34||-0.23|-815|2019-10-31
20191031|AFB|Alliance National Municipal In|A|NYSE|9076|7476||67175|1.00||21.40|1600|2019-10-31
20191031|AFBOF|African Rainbow Minerals Limit|S|OTC|41|41||12|3.42||0.00|0|2019-10-31
20191031|AFC|Allied Capital Corporation|A|NYSE|7690|4947||12468|1.00||55.45|2743|2019-10-31
20191031|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||0|999.99||0.00|0|2019-10-31
20191031|AFFL|Affiliated Resources Corporati|S|OTC|5000|5000||0|999.99||0.00|0|2019-10-31
20191031|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|27600||0|999.99||-72.46|-20000|2019-10-31
20191031|AFFS|AmTrust Financial Services, In|S|OTC|969|488||21802|1.00||98.57|481|2019-10-31
20191031|AFFT|AmTrust Financial Services, In|S|OTC|1536|1536||38308|1.00||0.00|0|2019-10-31
20191031|AFFY|Affymax, Inc. Common Stock|S|OTC|55322|50300||16837|3.29||9.98|5022|2019-10-31
20191031|AFG|American Financial Group, Inc.|A|NYSE|932723|738677||269490|3.46||26.27|194046|2019-10-31
20191031|AFGB|American Financial Group, Inc.|A|NYSE|2953|5392||14538|1.00||-45.23|-2439|2019-10-31
20191031|AFGE|American Financial Group, Inc|A|NYSE|6981|10351||21100|1.00||-32.56|-3370|2019-10-31
20191031|AFGH|American Financial Group, Inc.|A|NYSE|8176|13135||24177|1.00||-37.75|-4959|2019-10-31
20191031|AFGVF|Agfa Gevaert NV Ordinary Share|S|OTC|642728|636261||0|999.99||1.02|6467|2019-10-31
20191031|AFGVY|Agfa Gevaert NV Unsponsored AD|S|OTC|399|0||0|999.99||100.00|399|2019-10-31
20191031|AFH|Atlas Financial Holdings, Inc.|R|SC|107290|47037||363949|1.00||128.10|60253|2019-10-31
20191031|AFHBL|ATLAS FINL HLDGS INC Other  6.|S|OTC|2800|2800||19570|1.00||0.00|0|2019-10-31
20191031|AFI|Armstrong Flooring, Inc.|A|NYSE|450658|457806||137445|3.28||-1.56|-7148|2019-10-31
20191031|AFIF|Anfield Universal Fixed Income|H|BZX|11|34829||10262|1.00||-99.97|-34818|2019-10-31
20191031|AFIN|American Finance Trust, Inc. C|R|NNM|6726938|8810719||540396|12.45||-23.65|-2083781|2019-10-31
20191031|AFINP|American Finance Trust, Inc. 7|R|NNM|17901|26750||69114|1.00||-33.08|-8849|2019-10-31
20191031|AFK|VanEck Vectors Africa Index ET|E|ARCA|987|1427||3720|1.00||-30.83|-440|2019-10-31
20191031|AFL|Aflac Inc.|A|NYSE|9600547|9277197||2657899|3.61||3.49|323350|2019-10-31
20191031|AFLQF|Alfa Financial Software Holdin|S|OTC|2000|2000||0|999.99||0.00|0|2019-10-31
20191031|AFLYY|Air France ADS ADS|S|OTC|1105|1925||60885|1.00||-42.60|-820|2019-10-31
20191031|AFMD|Affimed N.V.|R|NNM|5795014|5996949||405297|14.30||-3.37|-201935|2019-10-31
20191031|AFMJF|ALPHAMIN RESOURCES CORP. Ordin|S|OTC|7000|7000||101583|1.00||0.00|0|2019-10-31
20191031|AFOM|All For One Media Corp. Common|S|OTC|1000|450||550756|1.00||122.22|550|2019-10-31
20191031|AFPW|Alumifuel Power Corp. Common S|S|OTC|1|1||7321293|1.00||0.00|0|2019-10-31
20191031|AFRAF|Air France KLM Ordinary Shares|S|OTC|1556898|1576692||5|999.99||-1.26|-19794|2019-10-31
20191031|AFSIA|Amtrust Financial Services, In|S|OTC|33707|7786||14620|2.31||332.92|25921|2019-10-31
20191031|AFSIB|AmTrust Financial Services, In|S|OTC|3821|9275||13230|1.00||-58.80|-5454|2019-10-31
20191031|AFSIC|Amtrust Financial Services, In|S|OTC|425|0||10460|1.00||100.00|425|2019-10-31
20191031|AFSIM|AmTrust Financial Services, In|S|OTC|1377|1835||19928|1.00||-24.96|-458|2019-10-31
20191031|AFSIN|AmTrust Financial Services, In|S|OTC|14872|23323||76841|1.00||-36.23|-8451|2019-10-31
20191031|AFSIP|AmTrust Financial Services, In|S|OTC|3654|3664||25632|1.00||-0.27|-10|2019-10-31
20191031|AFT|Apollo Senior Floating Rate Fu|A|NYSE|17380|10216||60312|1.00||70.13|7164|2019-10-31
20191031|AFTPF|Afterpay Touch Group Ltd Ordin|S|OTC|800421|611928||14670|54.56||30.80|188493|2019-10-31
20191031|AFTY|CSOP FTSE China A50 ETF|E|ARCA|3436|1924||3117|1.10||78.59|1512|2019-10-31
20191031|AFXXF|AF AB|S|OTC|37464|11052||0|999.99||238.98|26412|2019-10-31
20191031|AFYA|Afya Limited Class A Common Sh|R|NNM|784166|719996||174746|4.49||8.91|64170|2019-10-31
20191031|AFYG|Affinity Gold Corp. Common Sto|S|OTC|974|969||40510|1.00||0.52|5|2019-10-31
20191031|AG|FIRST MAJESTIC SILVER CORP|A|NYSE|24013665|26802621||3850168|6.24||-10.41|-2788956|2019-10-31
20191031|AGAAF|Altagas Canada Inc Common Shar|S|OTC|14000|9714||5216|2.68||44.12|4286|2019-10-31
20191031|AGATF|Deutsche Bank Agriculture Doub|S|OTC|1|1||8|1.00||0.00|0|2019-10-31
20191031|AGBAU|AGBA Acquisition Limited Unit|R|SC|5|5||12675|1.00||0.00|0|2019-10-31
20191031|AGCBF|Amarillo Gold Corporation Ordi|S|OTC|3204|1235||17014|1.00||159.43|1969|2019-10-31
20191031|AGCO|AGCO Corporation|A|NYSE|2492305|2686981||518530|4.81||-7.25|-194676|2019-10-31
20191031|AGD|Aberdeen Global Dynamic Divide|A|NYSE|9553|9953||31652|1.00||-4.02|-400|2019-10-31
20191031|AGDXF|Antioquia Gold Inc Ordinary Sh|S|OTC|35000|35000||0|999.99||0.00|0|2019-10-31
20191031|AGDY|Agri-Dynamics Inc Common Stock|S|OTC|4645|4645||29730|1.00||0.00|0|2019-10-31
20191031|AGE|AgeX Therapeutics, Inc.|B|AMEX|750963|711072||56128|13.38||5.61|39891|2019-10-31
20191031|AGEEF|Halo Labs Inc Ordinary Shares|S|OTC|42835|37499||377603|1.00||14.23|5336|2019-10-31
20191031|AGEN|Agenus Inc. Common Stock|R|SC|10200506|10514628||677835|15.05||-2.99|-314122|2019-10-31
20191031|AGESF|Ageas NV Ordinary Shares (Belg|S|OTC|1048616|1052638||0|999.99||-0.38|-4022|2019-10-31
20191031|AGESY|Ageas Sponsored ADR (Belgium)|S|OTC|2428|1120||7923|1.00||116.79|1308|2019-10-31
20191031|AGFAF|Agraflora Organics Intl Inc Or|S|OTC|140675|87564||833455|1.00||60.65|53111|2019-10-31
20191031|AGFMF|A G F Mgmt Ltd Cl B Non Vtg Or|S|OTC|2978|3732||218|13.66||-20.20|-754|2019-10-31
20191031|AGFS|AgroFresh Solutions, Inc. Comm|R|NNM|1196058|1333123||62376|19.17||-10.28|-137065|2019-10-31
20191031|AGFSW|AgroFresh Solutions, Inc. Warr|R|NNM|1082|782||9649|1.00||38.36|300|2019-10-31
20191031|AGG|iShares Core U.S. Aggregate Bo|E|ARCA|19700778|20435595||2575194|7.65||-3.60|-734817|2019-10-31
20191031|AGGI|Allied Energy, Inc. Common Sto|S|OTC|8919|1334||446009|1.00||568.59|7585|2019-10-31
20191031|AGGP|IQ Enhanced Core Plus Bond U.S|E|ARCA|3|0||8644|1.00||100.00|3|2019-10-31
20191031|AGGY|WisdomTree Yield Enhanced U.S.|E|ARCA|73216|17527||245828|1.00||317.73|55689|2019-10-31
20191031|AGGZF|AG Growth International Inc. C|S|OTC|252300|194018||294|858.16||30.04|58282|2019-10-31
20191031|AGHC|Aeon Global Health Corp. Commo|S|OTC|12132|12132||5293|2.29||0.00|0|2019-10-31
20191031|AGI|Alamos Gold Inc. Class A Commo|A|NYSE|6899577|7360736||2567356|2.69||-6.27|-461159|2019-10-31
20191031|AGIO|Agios Pharmaceuticals, Inc. Co|R|NNM|10613935|10909042||892759|11.89||-2.71|-295107|2019-10-31
20191031|AGLE|Aeglea BioTherapeutics, Inc. C|R|NNM|292504|370603||34075|8.58||-21.07|-78099|2019-10-31
20191031|AGLNF|AGL Energy Ltd Ordinary Shares|S|OTC|48140|54858||141|341.42||-12.25|-6718|2019-10-31
20191031|AGLXY|AGL Energy Ltd American Deposi|S|OTC|422|61||2555|1.00||591.80|361|2019-10-31
20191031|AGLY|AGILITI INC Common Stock  Dela|S|OTC|859|859||1|859.00||0.00|0|2019-10-31
20191031|AGM|Federal Agricultural Mortgage|A|NYSE|105681|122785||24690|4.28||-13.93|-17104|2019-10-31
20191031|AGMA|Federal Agricultural Mortgage|A|NYSE|845|670||53|15.94||26.12|175|2019-10-31
20191031|AGMH|AGM Group Holdings Inc. Class|R|SC|12867|11670||3153|4.08||10.26|1197|2019-10-31
20191031|AGMJF|Algoma Cent Corp (F) Ordinary|S|OTC|238|238||2300|1.00||0.00|0|2019-10-31
20191031|AGMPRA|Federal Agricultural Mortgage|A|NYSE|1036|814||888|1.17||27.27|222|2019-10-31
20191031|AGMPRC|Federal Agricultural Mortgage|A|NYSE|629|737||960|1.00||-14.65|-108|2019-10-31
20191031|AGMPRD|Federal Agricultural Mortgage|A|NYSE|6962|7686||13802|1.00||-9.42|-724|2019-10-31
20191031|AGN|Allergan plc|A|NYSE|10976517|11450260||2103051|5.22||-4.14|-473743|2019-10-31
20191031|AGNC|AGNC Investment Corp. Common S|R|NNM|15474106|15020837||4137247|3.74||3.02|453269|2019-10-31
20191031|AGNCB|AGNC Investment Corp. Deposita|R|NNM|15476|1728||50229|1.00||795.60|13748|2019-10-31
20191031|AGNCM|AGNC Investment Corp. Deposita|R|NNM|3851|8271||75474|1.00||-53.44|-4420|2019-10-31
20191031|AGNCN|AGNC Investment Corp. Deposita|R|NNM|9569|6151||53271|1.00||55.57|3418|2019-10-31
20191031|AGNCO|AGNC Investment Corp. Deposita|R|NNM|7498|10313||349525|1.00||-27.30|-2815|2019-10-31
20191031|AGND|WisdomTree Trust WisdomTree Ne|R|NNM|4|4||2917|1.00||0.00|0|2019-10-31
20191031|AGO|Assured Guaranty, LTD|A|NYSE|6168917|5763433||503988|12.24||7.04|405484|2019-10-31
20191031|AGOAF|Abengoa Sa ABG/AC B 0.01 (Spai|S|OTC|2105|2245||0|999.99||-6.24|-140|2019-10-31
20191031|AGOPRB|Assured Guaranty Municipal Hol|A|NYSE|835|480||6663|1.00||73.96|355|2019-10-31
20191031|AGOPRE|Assured Guaranty Municipal Hol|A|NYSE|3681|1518||17702|1.00||142.49|2163|2019-10-31
20191031|AGOPRF|Assured Guaranty Municipal Hol|A|NYSE|4794|1073||5801|1.00||346.78|3721|2019-10-31
20191031|AGOWF|Abengoa SA Warrant Expiring 03|S|OTC|7077|7077||53|133.53||0.00|0|2019-10-31
20191031|AGPPF|Anglo Platinum Ltd Ordinary Sh|S|OTC|263137|227165||57|999.99||15.84|35972|2019-10-31
20191031|AGPYF|Agile Property Holdings Limite|S|OTC|4369030|5653030||0|999.99||-22.71|-1284000|2019-10-31
20191031|AGPYY|Agile Group Holdings Limited A|S|OTC|63|62||6|10.50||1.61|1|2019-10-31
20191031|AGQ|ProShares Ultra Silver|E|ARCA|122723|105905||216347|1.00||15.88|16818|2019-10-31
20191031|AGR|Avangrid, Inc.|A|NYSE|1825575|1759155||474118|3.85||3.78|66420|2019-10-31
20191031|AGRO|ADECOAGRO S.A.|A|NYSE|2246224|2133542||362367|6.20||5.28|112682|2019-10-31
20191031|AGRPY|Absa Group Ltd American Deposi|S|OTC|3515|2843||2817|1.25||23.64|672|2019-10-31
20191031|AGRUF|AF Gruppen ASA Shares -A- (Nor|S|OTC|24728|64133||22|999.99||-61.44|-39405|2019-10-31
20191031|AGRX|Agile Therapeutics, Inc. Commo|R|SC|2874689|659437||8686415|1.00||335.93|2215252|2019-10-31
20191031|AGS|PlayAGS, Inc.|A|NYSE|1784216|1787955||321127|5.56||-0.21|-3739|2019-10-31
20191031|AGSM|Silver Stream Mining Corp. NEW|S|OTC|403|403||0|999.99||0.00|0|2019-10-31
20191031|AGT|iShares MSCI Argentina and Glo|H|BZX|498|1810||29553|1.00||-72.49|-1312|2019-10-31
20191031|AGTC|Applied Genetic Technologies C|R|NNM|62920|43105||63752|1.00||45.97|19815|2019-10-31
20191031|AGTEF|Agtech Holdings Ltd Ordinary S|S|OTC|1534763|1524350||38901|39.45||0.68|10413|2019-10-31
20191031|AGTT|Angstrom Technologies, Inc. Co|S|OTC|66|66||5600|1.00||0.00|0|2019-10-31
20191031|AGUNF|Arctic Glacier Income Fund Tru|S|OTC|3217|3217||250141|1.00||0.00|0|2019-10-31
20191031|AGX|Argan, Inc|A|NYSE|847152|840231||96419|8.79||0.82|6921|2019-10-31
20191031|AGXKF|Anglo Asian Mining Plc Ordinar|S|OTC|126|126||1667|1.00||0.00|0|2019-10-31
20191031|AGYS|Agilysys, Inc. Common Stock|R|NNM|552876|516690||202357|2.73||7.00|36186|2019-10-31
20191031|AGZ|iShares Agency Bond ETF|E|ARCA|483|14207||26286|1.00||-96.60|-13724|2019-10-31
20191031|AGZD|WisdomTree Trust WisdomTree In|R|NNM|1754|1323||5686|1.00||32.58|431|2019-10-31
20191031|AHAD|Alphacom Holdings, Inc. Common|S|OTC|10700|11700||1602|6.68||-8.55|-1000|2019-10-31
20191031|AHC|A.H. Belo Corporation|A|NYSE|12294|12493||10486|1.17||-1.59|-199|2019-10-31
20191031|AHCHF|Anhui Conch Cement Shares -H-O|S|OTC|1277617|583817||1150|999.99||118.84|693800|2019-10-31
20191031|AHCHY|Anhui Conch Cement Unsponsored|S|OTC|100|2127||39395|1.00||-95.30|-2027|2019-10-31
20191031|AHCP|Anchorage International Holdin|S|OTC|2204|0||9911|1.00||100.00|2204|2019-10-31
20191031|AHEXF|Adecco Group AG Ordinary Share|S|OTC|609112|609677||22|999.99||-0.09|-565|2019-10-31
20191031|AHEXY|Adecco Group AG American Depos|S|OTC|1503|92||10186|1.00||1533.70|1411|2019-10-31
20191031|AHFCF|Flow Cap Corp Ordinary Shares|S|OTC|1|1||9|1.00||0.00|0|2019-10-31
20191031|AHFI|Absolute Health and Fitness, I|S|OTC|1|0||100|1.00||100.00|1|2019-10-31
20191031|AHGIF|Alternate Health Corp. Ordinar|S|OTC|2121|500||12423|1.00||324.20|1621|2019-10-31
20191031|AHH|Armada Hoffler Properties, Inc|A|NYSE|624792|612021||192430|3.25||2.09|12771|2019-10-31
20191031|AHHPRA|Armada Hoffler Properties, Inc|A|NYSE|4600|5497||988|4.66||-16.32|-897|2019-10-31
20191031|AHICF|Asahi Intec Co Ltd, Nagoya Ord|S|OTC|981351|1043011||555|999.99||-5.91|-61660|2019-10-31
20191031|AHII|American Heritage Internationa|S|OTC|76|76||10|7.60||0.00|0|2019-10-31
20191031|AHIX|Aluf Holdings, Inc. Common Sto|S|OTC|32208|0||19756487|1.00||100.00|32208|2019-10-31
20191031|AHKSF|Asahi Kaisai Corporation Ordin|S|OTC|1208569|1417785||1574|767.83||-14.76|-209216|2019-10-31
20191031|AHKSY|Asahi Kaisai Corporation Ameri|S|OTC|14201|32523||51922|1.00||-56.34|-18322|2019-10-31
20191031|AHLDF|ATD New Holdings Inc Common St|S|OTC|63333|63333||0|999.99||0.00|0|2019-10-31
20191031|AHLPRC|Aspen Insurance Holdings Limit|A|NYSE|15300|11065||22644|1.00||38.27|4235|2019-10-31
20191031|AHLPRD|Aspen Insurance Holdings Limit|A|NYSE|14174|8172||24347|1.00||73.45|6002|2019-10-31
20191031|AHLPRE|Aspen Insurance Holdings Limit|A|NYSE|26229|33951||46465|1.00||-22.74|-7722|2019-10-31
20191031|AHODF|Koninklijke Ahold Delhaize N V|S|OTC|4931781|5491539||249|999.99||-10.19|-559758|2019-10-31
20191031|AHOTF|American Hotel Income Properti|S|OTC|79919|82472||31177|2.56||-3.10|-2553|2019-10-31
20191031|AHPI|Allied Healthcare Products, In|R|SC|3672|3772||2291|1.60||-2.65|-100|2019-10-31
20191031|AHT|Ashford Hospitality Trust, Inc|A|NYSE|926542|1103817||759687|1.22||-16.06|-177275|2019-10-31
20191031|AHTPRD|Ashford Hospitality Trust, Inc|A|NYSE|15737|16841||5143|3.06||-6.56|-1104|2019-10-31
20191031|AHTPRF|Ashford Hospitality Trust, Inc|A|NYSE|34620|54103||12230|2.83||-36.01|-19483|2019-10-31
20191031|AHTPRG|Ashford Hospitality Trust, Inc|A|NYSE|26258|17295||12604|2.08||51.82|8963|2019-10-31
20191031|AHTPRH|Ashford Hospitality Trust, Inc|A|NYSE|13644|11062||5359|2.55||23.34|2582|2019-10-31
20191031|AHTPRI|Ashford Hospitality Trust, Inc|A|NYSE|12407|2392||14281|1.00||418.69|10015|2019-10-31
20191031|AI|Arlington Asset Investment Cor|A|NYSE|2561361|2728970||304150|8.42||-6.14|-167609|2019-10-31
20191031|AIA|iShares Asia 50 ETF|R|NNM|2268|5497||29443|1.00||-58.74|-3229|2019-10-31
20191031|AIAGF|Aurubis Ag Ordinary Shares (Ge|S|OTC|124512|121932||0|999.99||2.12|2580|2019-10-31
20191031|AIAPF|Ascential Group Ltd Ord GBP 0.|S|OTC|154240|154240||6733|22.91||0.00|0|2019-10-31
20191031|AIBGY|AIB Group plc American Deposit|S|OTC|153|690||173|1.00||-77.83|-537|2019-10-31
20191031|AIBRF|AIB Group PLC EUR 2.47 Ordinar|S|OTC|282314|280566||610|462.81||0.62|1748|2019-10-31
20191031|AICAF|Air China Ltd Shares H (China)|S|OTC|5952019|8282019||838|999.99||-28.13|-2330000|2019-10-31
20191031|AIEQ|AI Powered Equity ETF|E|ARCA|47448|47259||13407|3.54||0.40|189|2019-10-31
20191031|AIF|Apollo Tactical Income Fund In|A|NYSE|8100|36345||49762|1.00||-77.71|-28245|2019-10-31
20191031|AIG|American International Group,|A|NYSE|16095077|17128534||3437467|4.68||-6.03|-1033457|2019-10-31
20191031|AIGPRA|American International Group,|A|NYSE|4014|9262||53053|1.00||-56.66|-5248|2019-10-31
20191031|AIGWS|American International Group,|A|NYSE|330295|335388||114660|2.88||-1.52|-5093|2019-10-31
20191031|AIH|Aesthetic Medical Internationa|R|NNM|12472|0||86235|1.00||100.00|12472|2019-10-31
20191031|AIHS|Senmiao Technology Limited Com|R|SC|10278|15571||406000|1.00||-33.99|-5293|2019-10-31
20191031|AIHZF|AI Holdings Corp., Tokyo Ordin|S|OTC|90071|73271||0|999.99||22.93|16800|2019-10-31
20191031|AIIQ|AI Powered International Equit|E|ARCA|12|789||411|1.00||-98.48|-777|2019-10-31
20191031|AILLL|Ameren Illinois Company Deposi|S|OTC|60|60||876|1.00||0.00|0|2019-10-31
20191031|AILLM|Ameren Illinois Company 4.92%|S|OTC|4|0||25|1.00||100.00|4|2019-10-31
20191031|AIM|AIM ImmunoTech Inc.|B|AMEX|51450|415250||262880|1.00||-87.61|-363800|2019-10-31
20191031|AIMC|Altra Industrial Motion Corp.|R|NNM|1826753|2145019||534434|3.42||-14.84|-318266|2019-10-31
20191031|AIMH|Aimrite Holdings Corp Common S|S|OTC|960|960||251433|1.00||0.00|0|2019-10-31
20191031|AIMT|Aimmune Therapeutics, Inc. Com|R|NNM|11933827|11415290||798587|14.94||4.54|518537|2019-10-31
20191031|AIN|Albany International Corp Clas|A|NYSE|517633|677174||259435|2.00||-23.56|-159541|2019-10-31
20191031|AINC|Ashford Inc.|B|AMEX|56072|48661||11412|4.91||15.23|7411|2019-10-31
20191031|AINPF|Ain Pharmaciez Inc Sapporo Ord|S|OTC|239748|244148||0|999.99||-1.80|-4400|2019-10-31
20191031|AINSF|Ainsworth Game Technology Ltd|S|OTC|3949|3949||1667|2.37||0.00|0|2019-10-31
20191031|AINV|Apollo Investment Corporation|R|NNM|1561510|1368583||305901|5.10||14.10|192927|2019-10-31
20191031|AIO|AllianzGI Artificial Intellige|A|NYSE|8076|0||229009|1.00||100.00|8076|2019-10-31
20191031|AIOM|Axiom Holdings, Inc. Common St|S|OTC|238|238||2000|1.00||0.00|0|2019-10-31
20191031|AIOSF|Atresmedia Corporacion De Medi|S|OTC|14106|14106||830|17.00||0.00|0|2019-10-31
20191031|AIPRB|Arlington Asset Investment Cor|A|NYSE|295|909||760|1.00||-67.55|-614|2019-10-31
20191031|AIPRC|Arlington Asset Investment Cor|A|NYSE|2394|1665||5651|1.00||43.78|729|2019-10-31
20191031|AIPUF|Airports of Thailand Public Co|S|OTC|1225500|1292935||209|999.99||-5.22|-67435|2019-10-31
20191031|AIPUY|Airports of Thailand Public Co|S|OTC|1133|1478||418|2.71||-23.34|-345|2019-10-31
20191031|AIQ|Global X Funds Global X Future|R|NNM|177|2208||11286|1.00||-91.98|-2031|2019-10-31
20191031|AIQUF|L'Air Liquide Ord Ordinary Sha|S|OTC|4299|117794||367|11.71||-96.35|-113495|2019-10-31
20191031|AIQUY|L'Air Liquide Ord American Dep|S|OTC|3284|21102||71143|1.00||-84.44|-17818|2019-10-31
