accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20221031|ACRO|Acropolis Infrastructure Acqui|A|NYSE|77261|70199||114443|1.00||10.06|7062|2022-10-31
20221031|ACROU|Acropolis Infrastructure Acqui|A|NYSE|8225|8160||6544|1.26||0.80|65|2022-10-31
20221031|ACROWS|Acropolis Infrastructure Acqui|A|NYSE|1402|594||1938|1.00||136.03|808|2022-10-31
20221031|ACRPRC|ACRES Commercial Realty Corp.|A|NYSE|18289|26091||8086|2.26||-29.90|-7802|2022-10-31
20221031|ACRPRD|ACRES Commercial Realty Corp.|A|NYSE|4592|6897||3887|1.18||-33.42|-2305|2022-10-31
20221031|ACRS|Aclaris Therapeutics, Inc. Com|R|NNM|3678877|3872273||357456|10.29||-4.99|-193396|2022-10-31
20221031|ACRX|AcelRx Pharmaceuticals, Inc. C|R|NNM|608702|9977018|S|144471|4.21||-93.90|-9368316|2022-10-31
20221031|ACSAF|Acs Actividades de Construccio|S|OTC|105206|255489||119|884.08||-58.82|-150283|2022-10-31
20221031|ACSAY|ACS Actividades De Construccio|S|OTC|31222|32782||40254|1.00||-4.76|-1560|2022-10-31
20221031|ACSI|American Customer Satisfaction|H|BZX|450|458||125|3.60||-1.75|-8|2022-10-31
20221031|ACST|Acasti Pharma, Inc. Class A Co|R|SC|91649|106489||44268|2.07||-13.94|-14840|2022-10-31
20221031|ACT|Enact Holdings, Inc. Common St|R|NNM|1851186|2053868||160291|11.55||-9.87|-202682|2022-10-31
20221031|ACTG|Acacia Research Corporation (A|R|NNM|663200|902006||697274|1.00||-26.47|-238806|2022-10-31
20221031|ACTHF|ADURO CLEAN TECHNOLOGIES INC C|S|OTC|17532|5306||88249|1.00||230.42|12226|2022-10-31
20221031|ACTV|LeaderShares Activist Leaders|E|ARCA|4785|4106||8898|1.00||16.54|679|2022-10-31
20221031|ACTX|Advanced Container Technologie|S|OTC|269|299||2823|1.00||-10.03|-30|2022-10-31
20221031|ACU|Acme United Corporation|B|AMEX|4878|6211||11542|1.00||-21.46|-1333|2022-10-31
20221031|ACUR|ACURA PHARMACEUTICALS INC Comm|S|OTC|6768|6768||2146|3.15||0.00|0|2022-10-31
20221031|ACUT|Accustem Sciences Inc Common S|S|OTC|12849|12798||5498|2.34||0.40|51|2022-10-31
20221031|ACV|Virtus Diversified Income & Co|A|NYSE|19060|1580||31588|1.00||1106.33|17480|2022-10-31
20221031|ACVA|ACV Auctions Inc. Class A Comm|R|NNM|8008466|8065062||1024810|7.81||-0.70|-56596|2022-10-31
20221031|ACVF|American Conservative Values E|E|ARCA|3456|2344||3311|1.04||47.44|1112|2022-10-31
20221031|ACWF|iShares MSCI Global Multifacto|E|ARCA|4915|1813||13016|1.00||171.10|3102|2022-10-31
20221031|ACWI|iShares MSCI ACWI ETF|R|NNM|21638491|21181853||4965267|4.36||2.16|456638|2022-10-31
20221031|ACWRF|Acceleware Ltd.  Common Shares|S|OTC|100|100||10455|1.00||0.00|0|2022-10-31
20221031|ACWV|iShares MSCI Global Min Vol Fa|H|BZX|367360|936796||142491|2.58||-60.79|-569436|2022-10-31
20221031|ACWX|iShares MSCI ACWI ex US ETF|R|NNM|2352338|4217016||3461395|1.00||-44.22|-1864678|2022-10-31
20221031|ACXIF|Acciona Sa Ordinary Shares|S|OTC|10739|14945||3|999.99||-28.14|-4206|2022-10-31
20221031|ACXP|Acurx Pharmaceuticals, Inc. Co|R|SC|21851|30069||19084|1.14||-27.33|-8218|2022-10-31
20221031|ADAG|Adagene Inc. American Deposita|R|NNM|94572|60424||152749|1.00||56.51|34148|2022-10-31
20221031|ADAL|Anthemis Digital Acquisitions|R|NNM|5503|1578||16561|1.00||248.73|3925|2022-10-31
20221031|ADALW|Anthemis Digital Acquisitions|R|NNM|80967|1||85503|1.00||8096600.00|80966|2022-10-31
20221031|ADAP|Adaptimmune Therapeutics plc A|R|NNM|3341495|3712415||822881|4.06||-9.99|-370920|2022-10-31
20221031|ADBCF|ADBRI Limited Ordinary Shares|S|OTC|83737|78912||346|242.01||6.11|4825|2022-10-31
20221031|ADBE|Adobe Inc. Common Stock|R|NNM|5317353|5374447||4048618|1.31||-1.06|-57094|2022-10-31
20221031|ADBGF|ADORE BEAUTY GROUP LTD Ordinar|S|OTC|1961|1961||45455|1.00||0.00|0|2022-10-31
20221031|ADBKF|ADDIKO BK AG Common Shares  Au|S|OTC|265|265||0|999.99||0.00|0|2022-10-31
20221031|ADBN|Americana Distribution, Inc. C|S|OTC|2268968|2268968||45|999.99||0.00|0|2022-10-31
20221031|ADBRF|ALDEBARAN RES INC Ordinary Sha|S|OTC|2123|63||2647|1.00||3269.84|2060|2022-10-31
20221031|ADC|Agree Realty Corporation|A|NYSE|5391028|5297292||604070|8.92||1.77|93736|2022-10-31
20221031|ADCOF|Adcore Inc Common Shares (Cana|S|OTC|9417|9417||2136|4.41||0.00|0|2022-10-31
20221031|ADCPRA|Agree Realty Corporation Depos|A|NYSE|6660|8892||13611|1.00||-25.10|-2232|2022-10-31
20221031|ADCT|ADC Therapeutics SA|A|NYSE|6507281|6488266||224931|28.93||0.29|19015|2022-10-31
20221031|ADDDF|adidas AG Ordinary Shares (Ger|S|OTC|2420191|2229453||4250|569.46||8.56|190738|2022-10-31
20221031|ADDLF|ADDLIFE AB-B Ordinary Shares|S|OTC|1008650|1325506||0|999.99||-23.90|-316856|2022-10-31
20221031|ADDXF|Addex Pharmaceuticals Ltd. Ord|S|OTC|14142|14142||0|999.99||0.00|0|2022-10-31
20221031|ADDYY|adidas AG Sponsored ADR (Germa|S|OTC|85637|121275||582326|1.00||-29.39|-35638|2022-10-31
20221031|ADEA|Adeia Inc. Common Stock|R|NNM|3402012|3939901||678756|5.01||-13.65|-537889|2022-10-31
20221031|ADER|26 Capital Acquisition Corp. C|R|SC|10141|11395||277329|1.00||-11.00|-1254|2022-10-31
20221031|ADERU|26 Capital Acquisition Corp. U|R|SC|520|520||3|173.33||0.00|0|2022-10-31
20221031|ADERW|26 Capital Acquisition Corp. W|R|SC|57138|65317||22764|2.51||-12.52|-8179|2022-10-31
20221031|ADERY|Aida Engineering Ltd ADR|S|OTC|120|20||0|999.99||500.00|100|2022-10-31
20221031|ADES|Advanced Emissions Solutions,|R|NNM|27827|19780||32216|1.00||40.68|8047|2022-10-31
20221031|ADEVF|ADEVINTA ASA Ordinary Shares (|S|OTC|2582327|2746951||0|999.99||-5.99|-164624|2022-10-31
20221031|ADEX|Adit EdTech Acquisition Corp|A|NYSE|6176|2475||219862|1.00||149.54|3701|2022-10-31
20221031|ADEXU|Adit EdTech Acquisition Corp U|A|NYSE|330|331||782|1.00||-0.30|-1|2022-10-31
20221031|ADEXWS|Adit EdTech Acquisition Corp R|A|NYSE|14156|3406||32761|1.00||315.62|10750|2022-10-31
20221031|ADFJF|ADF Group Inc Sub Vtg Shs (Can|S|OTC|2000|2000||0|999.99||0.00|0|2022-10-31
20221031|ADGO|Advantego Corporation Common S|S|OTC|12949999|0||28008382|1.00||100.00|12949999|2022-10-31
20221031|ADHI|Arsenal Digital Holdings, Inc.|S|OTC|9|9||375|1.00||0.00|0|2022-10-31
20221031|ADI|Analog Devices, Inc. Common St|R|NNM|7267298|7926822||3859776|1.88||-8.32|-659524|2022-10-31
20221031|ADIL|Adial Pharmaceuticals, Inc Com|R|SC|148040|160848||99075|1.49||-7.96|-12808|2022-10-31
20221031|ADILW|Adial Pharmaceuticals, Inc War|R|SC|33303|34303||572|58.22||-2.92|-1000|2022-10-31
20221031|ADIV|SmartETFs Asia Pacific Dividen|E|ARCA|3262|3989||1176|2.77||-18.23|-727|2022-10-31
20221031|ADKCF|Adeka Corp Ordinary Shares (Ja|S|OTC|144956|168276||0|999.99||-13.86|-23320|2022-10-31
20221031|ADKT|Adirondack Tr Co Common Stock|S|OTC|1|1||0|999.99||0.00|0|2022-10-31
20221031|ADLDY|ADBRI Limited American Deposit|S|OTC|861|0||998|1.00||100.00|861|2022-10-31
20221031|ADLI|American Medical Technologies|S|OTC|1850|1850||0|999.99||0.00|0|2022-10-31
20221031|ADLRF|ALARIS EQUITY PARTNERS INCOME|S|OTC|70674|0||0|999.99||100.00|70674|2022-10-31
20221031|ADM|Archer Daniels Midland Company|A|NYSE|6713271|6792774||2871291|2.34||-1.17|-79503|2022-10-31
20221031|ADMA|ADMA Biologics Inc Common Stoc|R|NNM|25863027|25822710||2150542|12.03||0.16|40317|2022-10-31
20221031|ADME|Aptus Behavioral Momentum ETF|H|BZX|15225|43749||14596|1.04||-65.20|-28524|2022-10-31
20221031|ADMLF|Adriatic Metals PLC CHESS Depo|S|OTC|3525|3425||12506|1.00||2.92|100|2022-10-31
20221031|ADMP|Adamis Pharmaceuticals Corpora|R|SC|3406118|5533221||1799637|1.89||-38.44|-2127103|2022-10-31
20221031|ADMQ|ADM Endeavors Inc Common Share|S|OTC|99|99||11600|1.00||0.00|0|2022-10-31
20221031|ADMT|ADM Tronics Unlimited, Inc. Co|S|OTC|9505|9505||11736|1.00||0.00|0|2022-10-31
20221031|ADN|Advent Technologies Holdings,|R|SC|1696681|1702277||673710|2.52||-0.33|-5596|2022-10-31
20221031|ADNT|Adient plc Ordinary Shares|A|NYSE|3895432|3870081||700257|5.56||0.66|25351|2022-10-31
20221031|ADNWW|Advent Technologies Holdings,|R|SC|23821|39609||27254|1.00||-39.86|-15788|2022-10-31
20221031|ADOC|Edoc Acquisition Corp. Class A|R|SC|9083|8701||781|11.63||4.39|382|2022-10-31
20221031|ADOCR|Edoc Acquisition Corp. Right|R|SC|2934|18886||14998|1.00||-84.46|-15952|2022-10-31
20221031|ADOCW|Edoc Acquisition Corp. Warrant|R|SC|442|442||7164|1.00||0.00|0|2022-10-31
20221031|ADP|Automatic Data Processing, Inc|R|NNM|5791182|5852632||1875639|3.09||-1.05|-61450|2022-10-31
20221031|ADPPF|ADLER GROUP S A Ordinary Share|S|OTC|102754|107719||4564|22.51||-4.61|-4965|2022-10-31
20221031|ADPT|Adaptive Biotechnologies Corpo|R|NNM|5975245|6117361||1035163|5.77||-2.32|-142116|2022-10-31
20221031|ADRA|Adara Acquisition Corp.|B|AMEX|37323|28513||35465|1.05||30.90|8810|2022-10-31
20221031|ADRAU|Adara Acquisition Corp. Units,|B|AMEX|288|235||1770|1.00||22.55|53|2022-10-31
20221031|ADRAWS|Adara Acquisition Corp. Redeem|B|AMEX|280|280||5345|1.00||0.00|0|2022-10-31
20221031|ADRE|Invesco BLDRS Emerging Markets|R|NNM|4819|5400||7245|1.00||-10.76|-581|2022-10-31
20221031|ADRNY|Koninklijke Ahold Delhaize N.V|S|OTC|8009|470||235491|1.00||1604.04|7539|2022-10-31
20221031|ADRT|Ault Disruptive Technologies C|B|AMEX|419|413||20764|1.00||1.45|6|2022-10-31
20221031|ADRTU|Ault Disruptive Technologies C|B|AMEX|596|596||91|6.55||0.00|0|2022-10-31
20221031|ADRZF|Andritz Ag Graz Ordinary Share|S|OTC|328041|332062||0|999.99||-1.21|-4021|2022-10-31
20221031|ADRZY|Andritz Ag Graz Unsponsored AD|S|OTC|48|145||3404|1.00||-66.90|-97|2022-10-31
20221031|ADSE|ADS-TEC ENERGY PLC Ordinary Sh|R|SC|406662|496505||8853|45.93||-18.10|-89843|2022-10-31
20221031|ADSEW|ADS-TEC ENERGY PLC Warrant|R|SC|8027|8214||23072|1.00||-2.28|-187|2022-10-31
20221031|ADSGF|ADESSO AG AFTER CAP REDUCTION|S|OTC|5312|5487||0|999.99||-3.19|-175|2022-10-31
20221031|ADSK|Autodesk, Inc. Common Stock|R|NNM|2752550|3133738||1115642|2.47||-12.16|-381188|2022-10-31
20221031|ADST|AdStar, Inc. Common Stock|S|OTC|15950|15950||0|999.99||0.00|0|2022-10-31
20221031|ADSV|Allied Security Innovations, I|S|OTC|363|363||27310|1.00||0.00|0|2022-10-31
20221031|ADT|ADT Inc.|A|NYSE|35345499|19152172||8967193|3.94|R|84.55|16193327|2022-10-31
20221031|ADTH|AdTheorent Holding Company, In|R|SC|1316842|1399944||70941|18.56||-5.94|-83102|2022-10-31
20221031|ADTHW|AdTheorent Holding Company, In|R|SC|1371|1371||878|1.56||0.00|0|2022-10-31
20221031|ADTM|Adaptive Medias, Inc. Common S|S|OTC|255000|255000||454545|1.00||0.00|0|2022-10-31
20221031|ADTN|ADTRAN Holdings, Inc. Common S|R|NNM|2396875|2595103||558957|4.29||-7.64|-198228|2022-10-31
20221031|ADTTF|Advantest Corp Ordinary Shares|S|OTC|720227|747676||345|999.99||-3.67|-27449|2022-10-31
20221031|ADTX|Aditxt, Inc. Common Stock|R|SC|141458|478818||844263|1.00||-70.46|-337360|2022-10-31
20221031|ADUS|Addus HomeCare Corporation Com|R|NNM|584929|514500||138319|4.23||13.69|70429|2022-10-31
20221031|ADV|Advantage Solutions Inc. Class|R|NNM|4806674|4361231||504164|9.53||10.21|445443|2022-10-31
20221031|ADVLF|ADVANCE LOGISTICS INVT CORP RE|S|OTC|965|0||0|999.99||100.00|965|2022-10-31
20221031|ADVM|Adverum Biotechnologies, Inc.|R|NNM|2577518|2645583||232083|11.11||-2.57|-68065|2022-10-31
20221031|ADVOF|Adva Optical Networking SE Ord|S|OTC|112|0||41|2.73||100.00|112|2022-10-31
20221031|ADVWW|Advantage Solutions Inc. Warra|R|NNM|3450|3449||2413|1.43||0.03|1|2022-10-31
20221031|ADVZF|Adventus Mng Corp Common Share|S|OTC|47336|10435||135748|1.00||353.63|36901|2022-10-31
20221031|ADWPF|Andrew Peller Ltd Class A Ordi|S|OTC|90476|90166||129|701.36||0.34|310|2022-10-31
20221031|ADWYF|Adways Co Ltd Ordinary Shares|S|OTC|33125|33925||0|999.99||-2.36|-800|2022-10-31
20221031|ADX|Adams Diversified Equity Fund,|A|NYSE|656171|684157||193886|3.38||-4.09|-27986|2022-10-31
20221031|ADXAF|AMUNDI ETF DAX UCITS ETF DR (F|S|OTC|110|110||0|999.99||0.00|0|2022-10-31
20221031|ADXDF|Adex Mining Corp Ordinary Shar|S|OTC|21611|21611||1818|11.89||0.00|0|2022-10-31
20221031|ADXN|Addex Therapeutics Ltd America|R|SC|31632|54084||83308|1.00||-41.51|-22452|2022-10-31
20221031|ADXS|ADVAXIS INC Common Stock|S|OTC|2617|2728||8823|1.00||-4.07|-111|2022-10-31
20221031|ADYEY|Adyen N.V. Unsponsored ADR (Ne|S|OTC|224815|171456||1449976|1.00||31.12|53359|2022-10-31
20221031|ADYYF|Adyen N.V. Ordinary Shares (Ne|S|OTC|196120|184453||163|999.99||6.33|11667|2022-10-31
20221031|ADZZF|Advance Residence Investment C|S|OTC|2205|2237||0|999.99||-1.43|-32|2022-10-31
20221031|AE|Adams Resources & Energy Inc.|B|AMEX|8343|9315||4348|1.92||-10.43|-972|2022-10-31
20221031|AEAC|Authentic Equity Acquisition C|R|SC|3524|2978||46000|1.00||18.33|546|2022-10-31
20221031|AEACU|Authentic Equity Acquisition C|R|SC|2486|2485||602|4.13||0.04|1|2022-10-31
20221031|AEACW|Authentic Equity Acquisition C|R|SC|2875|21306||7305|1.00||-86.51|-18431|2022-10-31
20221031|AEAE|AltEnergy Acquisition Corp. Cl|R|NNM|16694|11005||25638|1.00||51.69|5689|2022-10-31
20221031|AEAEU|AltEnergy Acquisition Corp. Un|R|NNM|1|1||241|1.00||0.00|0|2022-10-31
20221031|AEAEW|AltEnergy Acquisition Corp. Wa|R|NNM|62007|13402||40048|1.55||362.67|48605|2022-10-31
20221031|AEDC|American Energy Development Co|S|OTC|210795|210795||0|999.99||0.00|0|2022-10-31
20221031|AEDFF|Aedifica Sicafi, Bruxelles Ord|S|OTC|108377|108181||46|999.99||0.18|196|2022-10-31
20221031|AEE|Ameren Corporation|A|NYSE|4845795|4201899||1287476|3.76||15.32|643896|2022-10-31
20221031|AEF|abrdn Emerging Markets Equity|B|AMEX|8642|19197||98096|1.00||-54.98|-10555|2022-10-31
20221031|AEFC|Aegon Funding Company LLC 5.10|A|NYSE|14891|19239||48544|1.00||-22.60|-4348|2022-10-31
20221031|AEG|AEGON N.V.|A|NYSE|1245483|2176098||2959410|1.00||-42.77|-930615|2022-10-31
20221031|AEGOF|Aegon NV Ordinary Shares (Neth|S|OTC|661249|1237699||993|665.91||-46.57|-576450|2022-10-31
20221031|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|475575|552160||4364|108.98||-13.87|-76585|2022-10-31
20221031|AEHA|Aesther Healthcare Acquisition|R|NNM|1205|1614||13165|1.00||-25.34|-409|2022-10-31
20221031|AEHAW|Aesther Healthcare Acquisition|R|NNM|23452|7195||23975|1.00||225.95|16257|2022-10-31
20221031|AEHL|Antelope Enterprise Holdings L|R|SC|224349|139496||57489|3.90||60.83|84853|2022-10-31
20221031|AEHR|Aehr Test Systems Common Stock|R|SC|4347998|3438873||2469210|1.76||26.44|909125|2022-10-31
20221031|AEI|Alset Inc. Common Stock (TX)|R|SC|335304|791224||439559|1.00||-57.62|-455920|2022-10-31
20221031|AEIS|Advanced Energy Industries, In|R|NNM|1860372|1874851||204838|9.08||-0.77|-14479|2022-10-31
20221031|AEL|American Equity Investment Lif|A|NYSE|1265860|2342117||342997|3.69||-45.95|-1076257|2022-10-31
20221031|AELIY|Anadolu Hayat Emeklilik AS Uns|S|OTC|104|4||36|2.89||2500.00|100|2022-10-31
20221031|AELPRA|American Equity Investment Lif|A|NYSE|7260|11332||10468|1.00||-35.93|-4072|2022-10-31
20221031|AELPRB|American Equity Investment Lif|A|NYSE|5761|22349||18828|1.00||-74.22|-16588|2022-10-31
20221031|AELTF|Adacel Technologies Ltd Ordina|S|OTC|5822|8422||182|31.99||-30.87|-2600|2022-10-31
20221031|AEM|Agnico Eagle Mines Ltd.|A|NYSE|11417129|11499013||2427895|4.70||-0.71|-81884|2022-10-31
20221031|AEMB|American Century Emerging Mark|E|ARCA|7286|2470||506|14.40||194.98|4816|2022-10-31
20221031|AEMD|Aethlon Medical, Inc. Common S|R|SC|255343|276380||146254|1.75||-7.61|-21037|2022-10-31
20221031|AEMFF|AEM Holdings Limited Ordinary|S|OTC|3262630|2747100||0|999.99||18.77|515530|2022-10-31
20221031|AEMMF|A2A SpA Ordinary Shares|S|OTC|22718486|21008875||0|999.99||8.14|1709611|2022-10-31
20221031|AEMMY|A2A SpA Unsponsored ADR (Italy|S|OTC|9|10||68|1.00||-10.00|-1|2022-10-31
20221031|AENZ|Aenza S.A.A.|A|NYSE|12869|12809||15039|1.00||0.47|60|2022-10-31
20221031|AEO|American Eagle Outfitters|A|NYSE|19159743|19177791||3773954|5.08||-0.09|-18048|2022-10-31
20221031|AEOJF|Aeon Financial Services Co Ltd|S|OTC|1005402|914917||0|999.99||9.89|90485|2022-10-31
20221031|AEORF|AEON REIT INVT CORP SHS (Japan|S|OTC|387|514||0|999.99||-24.71|-127|2022-10-31
20221031|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|194885|195708||0|999.99||-0.42|-823|2022-10-31
20221031|AEP|American Electric Power Compan|R|NNM|5668267|5836409||2708105|2.09||-2.88|-168142|2022-10-31
20221031|AEPLF|Anglo Eastern Plantations PLC|S|OTC|2|5||1|2.00||-60.00|-3|2022-10-31
20221031|AEPPZ|American Electric Power Compan|R|NNM|2353124|2313797||23835|98.73||1.70|39327|2022-10-31
20221031|AER|Aercap Holdings N.V.|A|NYSE|4802251|5706348||790175|6.08||-15.84|-904097|2022-10-31
20221031|AERC|AeroClean Technologies, Inc. C|R|SC|519821|1049443||263466|1.97||-50.47|-529622|2022-10-31
20221031|AERG|Applied Energetics, Inc Common|S|OTC|919827|919789||60286|15.26||0.00|38|2022-10-31
20221031|AERI|Aerie Pharmaceuticals, Inc. Co|R|NNM|1521759|1439504||694641|2.19||5.71|82255|2022-10-31
20221031|AES|AES Corporation|A|NYSE|15214008|14082679||3845784|3.96||8.03|1131329|2022-10-31
20221031|AESC|The AES Corporation|A|NYSE|75663|76173||38519|1.96||-0.67|-510|2022-10-31
20221031|AESE|Allied Esports Entertainment,|R|SC|119846|123812||48919|2.45||-3.20|-3966|2022-10-31
20221031|AESO|Atlantic Energy Solutions Inc|S|OTC|4619|10119||27816|1.00||-54.35|-5500|2022-10-31
20221031|AESR|Anfield U.S. Equity Sector Rot|H|BZX|2476|10436||93694|1.00||-76.27|-7960|2022-10-31
20221031|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|13106960|13226444||60769|215.68||-0.90|-119484|2022-10-31
20221031|AEVA|Aeva Technologies, Inc.|A|NYSE|6940190|6967919||1083835|6.40||-0.40|-27729|2022-10-31
20221031|AEVAWS|Aeva Technologies, Inc. Redeem|A|NYSE|68064|72000||20098|3.39||-5.47|-3936|2022-10-31
20221031|AEVIF|Aevis Victoria SA ACT NOM (Swi|S|OTC|300|0||0|999.99||100.00|300|2022-10-31
20221031|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|358083|359680||209|999.99||-0.44|-1597|2022-10-31
20221031|AEXAY|Atos Origin SA Unsponsored ADR|S|OTC|255|0||3261|1.00||100.00|255|2022-10-31
20221031|AEY|ADDvantage Technologies Group,|R|SC|23633|58411||25935|1.00||-59.54|-34778|2022-10-31
20221031|AEYE|AudioEye, Inc. Common Stock|R|SC|38865|62926||9995|3.89||-38.24|-24061|2022-10-31
20221031|AEZS|Aeterna Zentaris Inc. Common S|R|SC|111944|110592||11030|10.15||1.22|1352|2022-10-31
20221031|AFAC|Arena Fortify Acquisition Corp|R|NNM|2714|1938||1647|1.65||40.04|776|2022-10-31
20221031|AFAQ|AF Acquisition Corp. Class A C|R|SC|1367|1319||49332|1.00||3.64|48|2022-10-31
20221031|AFAQW|AF Acquisition Corp. Warrants|R|SC|6588|2634||936|7.04||150.11|3954|2022-10-31
20221031|AFAR|Aura FAT Projects Acquisition|R|NNM|6709|8567||104718|1.00||-21.69|-1858|2022-10-31
20221031|AFARU|Aura FAT Projects Acquisition|R|NNM|1370|1370||8164|1.00||0.00|0|2022-10-31
20221031|AFARW|Aura FAT Projects Acquisition|R|NNM|16582|16582||6582|2.52||0.00|0|2022-10-31
20221031|AFB|Alliance National Municipal In|A|NYSE|76516|27098||111850|1.00||182.37|49418|2022-10-31
20221031|AFBI|Affinity Bancshares, Inc. Comm|R|SC|15012|15914||3688|4.07||-5.67|-902|2022-10-31
20221031|AFBOF|African Rainbow Minerals Limit|S|OTC|21|0||389|1.00||100.00|21|2022-10-31
20221031|AFCG|AFC Gamma, Inc. Common Stock|R|NNM|257951|536745||95833|2.69||-51.94|-278794|2022-10-31
20221031|AFCJF|AFC Ajax NV Amsterdam Ordinary|S|OTC|10|10||0|999.99||0.00|0|2022-10-31
20221031|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||0|999.99||0.00|0|2022-10-31
20221031|AFFCF|AMERICAN FUTURE FUEL CORP Comm|S|OTC|3228|2733||819|3.94||18.11|495|2022-10-31
20221031|AFFL|Affiliated Resources Corporati|S|OTC|5000|5000||0|999.99||0.00|0|2022-10-31
20221031|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||0|999.99||0.00|0|2022-10-31
20221031|AFFS|AmTrust Financial Services, In|S|OTC|1024|1219||1595|1.00||-16.00|-195|2022-10-31
20221031|AFFT|AmTrust Financial Services, In|S|OTC|562|787||4397|1.00||-28.59|-225|2022-10-31
20221031|AFFU|Affluence Corporation Common S|S|OTC|1675|6426||611606|1.00||-73.93|-4751|2022-10-31
20221031|AFFY|Affymax, Inc. Common Stock|S|OTC|34931|34931||2018|17.31||0.00|0|2022-10-31
20221031|AFG|American Financial Group, Inc.|A|NYSE|753453|892294||390360|1.93||-15.56|-138841|2022-10-31
20221031|AFGB|American Financial Group, Inc.|A|NYSE|864|781||9660|1.00||10.63|83|2022-10-31
20221031|AFGC|American Financial Group, Inc.|A|NYSE|2154|1850||11184|1.00||16.43|304|2022-10-31
20221031|AFGD|American Financial Group, Inc.|A|NYSE|1755|12126||11226|1.00||-85.53|-10371|2022-10-31
20221031|AFGE|American Financial Group, Inc.|A|NYSE|17259|20901||2823|6.11||-17.43|-3642|2022-10-31
20221031|AFGVF|AGFA-GEVAERT N.V. BRUESSEL Ord|S|OTC|49295|45827||0|999.99||7.57|3468|2022-10-31
20221031|AFGYF|AFC Energy Plc Ordinary Shares|S|OTC|2812883|2807713||31917|88.13||0.18|5170|2022-10-31
20221031|AFHIF|ATLAS FINL HLDGS INC Ordinary|S|OTC|5770|5770||13696|1.00||0.00|0|2022-10-31
20221031|AFIB|Acutus Medical, Inc. Common St|R|NNM|810541|775473||108603|7.46||4.52|35068|2022-10-31
20221031|AFIF|Anfield Universal Fixed Income|H|BZX|14048|1149||70823|1.00||1122.63|12899|2022-10-31
20221031|AFIIQ|ARMSTRONG FLOORING INC Common|S|OTC|24729|27078||48647|1.00||-8.67|-2349|2022-10-31
20221031|AFK|VanEck Africa Index ETF|E|ARCA|25854|22933||10793|2.40||12.74|2921|2022-10-31
20221031|AFL|Aflac Inc.|A|NYSE|9511198|9127252||2577665|3.69||4.21|383946|2022-10-31
20221031|AFLG|First Trust Active Factor Larg|E|ARCA|102|1||521|1.00||10100.00|101|2022-10-31
20221031|AFLYY|Air France ADS ADS|S|OTC|234993|93691||245374|1.00||150.82|141302|2022-10-31
20221031|AFMC|First Trust Active Factor Mid|E|ARCA|3979|4379||29|137.21||-9.13|-400|2022-10-31
20221031|AFMD|Affimed N.V.|R|NNM|4247143|3786058||945733|4.49||12.18|461085|2022-10-31
20221031|AFMJF|ALPHAMIN RESOURCES CORP. Ordin|S|OTC|36479|168256||173724|1.00||-78.32|-131777|2022-10-31
20221031|AFML|Aerofoam Metals Inc. Common St|S|OTC|23383|23383||1455|16.07||0.00|0|2022-10-31
20221031|AFPW|Alumifuel Power Corp. Common S|S|OTC|1|1||0|999.99||0.00|0|2022-10-31
20221031|AFRAF|Air France KLM Ordinary Shares|S|OTC|804873|744646||2147|374.88||8.09|60227|2022-10-31
20221031|AFRI|Forafric Global PLC Ordinary S|R|SC|817342|110615||46889|17.43||638.91|706727|2022-10-31
20221031|AFRIW|Forafric Global PLC Warrants|R|SC|11116|33027||54350|1.00||-66.34|-21911|2022-10-31
20221031|AFRM|Affirm Holdings, Inc. Class A|R|NNM|40900883|38131927||11119562|3.68||7.26|2768956|2022-10-31
20221031|AFSIA|Amtrust Financial Services, In|S|OTC|97|97||2344|1.00||0.00|0|2022-10-31
20221031|AFSIM|AmTrust Financial Services, In|S|OTC|978|978||2751|1.00||0.00|0|2022-10-31
20221031|AFSIN|AmTrust Financial Services, In|S|OTC|2323|2323||10038|1.00||0.00|0|2022-10-31
20221031|AFSIP|AmTrust Financial Services, In|S|OTC|925|925||962|1.00||0.00|0|2022-10-31
