accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20210315|ADAG|Adagene Inc. American Deposita|R|NNM|21479|9786||57591|1.00||119.49|11693|2021-03-15
20210315|ADAP|Adaptimmune Therapeutics plc A|R|NNM|1837439|1853390||656962|2.80||-0.86|-15951|2021-03-15
20210315|ADBCF|ADBRI Limited Ordinary Shares|S|OTC|5765|5765||0|999.99||0.00|0|2021-03-15
20210315|ADBE|Adobe Inc. Common Stock|R|NNM|5068426|4781814||2894925|1.75||5.99|286612|2021-03-15
20210315|ADBGF|ADORE BEAUTY GROUP LTD Ordinar|S|OTC|4600|0||4473|1.03||100.00|4600|2021-03-15
20210315|ADBN|Americana Distribution, Inc. C|S|OTC|3598581|3598581||3439813|1.05||0.00|0|2021-03-15
20210315|ADBRF|ALDEBARAN RES INC Ordinary Sha|S|OTC|4522|7896||16381|1.00||-42.73|-3374|2021-03-15
20210315|ADC|Agree Realty Corporation|A|NYSE|2937162|2932313||809766|3.63||0.17|4849|2021-03-15
20210315|ADCOF|Adcore Inc Common Shares (Cana|S|OTC|1152|4008||70985|1.00||-71.26|-2856|2021-03-15
20210315|ADCT|ADC Therapeutics SA|A|NYSE|4629686|4435524||213543|21.68||4.38|194162|2021-03-15
20210315|ADDDF|adidas AG Ordinary Shares (Ger|S|OTC|351026|421283||878|399.80||-16.68|-70257|2021-03-15
20210315|ADDXF|Addex Pharmaceuticals Ltd. Ord|S|OTC|6074|3964||0|999.99||53.23|2110|2021-03-15
20210315|ADDYY|adidas AG Sponsored ADR (Germa|S|OTC|7042|9985||270701|1.00||-29.47|-2943|2021-03-15
20210315|ADER|26 Capital Acquisition Corp. C|R|SC|25014|0||34303|1.00||100.00|25014|2021-03-15
20210315|ADERU|26 Capital Acquisition Corp. U|R|SC|2202|2839||207520|1.00||-22.44|-637|2021-03-15
20210315|ADERW|26 Capital Acquisition Corp. W|R|SC|10770|0||53210|1.00||100.00|10770|2021-03-15
20210315|ADES|Advanced Emissions Solutions,|R|NNM|879315|816229||149402|5.89||7.73|63086|2021-03-15
20210315|ADEVF|ADEVINTA ASA Ordinary Shares (|S|OTC|1941227|1830462||0|999.99||6.05|110765|2021-03-15
20210315|ADEX|Adit EdTech Acquisition Corp|A|NYSE|45305|0||221805|1.00||100.00|45305|2021-03-15
20210315|ADEXU|Adit EdTech Acquisition Corp U|A|NYSE|690|2836||175342|1.00||-75.67|-2146|2021-03-15
20210315|ADEXWS|Adit EdTech Acquisition Corp R|A|NYSE|7085|0||106532|1.00||100.00|7085|2021-03-15
20210315|ADFI|Anfield Dynamic Fixed Income E|H|BZX|1641|806||20017|1.00||103.60|835|2021-03-15
20210315|ADFS|American Defense Systems, Inc|S|OTC|1077|184||29990|1.00||485.33|893|2021-03-15
20210315|ADFT|Adfitech, Inc. Common Stock|S|OTC|762|1101||153|4.98||-30.79|-339|2021-03-15
20210315|ADGCF|ADVANCE GOLD CORP Common Share|S|OTC|1220|0||222|5.50||100.00|1220|2021-03-15
20210315|ADGO|Advantego Corporation Common S|S|OTC|64858|112242||263739549|1.00||-42.22|-47384|2021-03-15
20210315|ADGS|ADGS Advisory, Inc. Common Sto|S|OTC|7506|706||6168|1.22||963.17|6800|2021-03-15
20210315|ADI|Analog Devices, Inc. Common St|R|NNM|35587742|35250974||3480354|10.23||0.96|336768|2021-03-15
20210315|ADIL|Adial Pharmaceuticals, Inc Com|R|SC|547186|505703||374457|1.46||8.20|41483|2021-03-15
20210315|ADILW|Adial Pharmaceuticals, Inc War|R|SC|101|1809||3754|1.00||-94.42|-1708|2021-03-15
20210315|ADKCF|Adeka Corp Ordinary Shares (Ja|S|OTC|37900|10000||0|999.99||279.00|27900|2021-03-15
20210315|ADLI|American Medical Technologies|S|OTC|1850|14850||4445|1.00||-87.54|-13000|2021-03-15
20210315|ADM|Archer Daniels Midland Company|A|NYSE|5174684|5721298||2719598|1.90||-9.55|-546614|2021-03-15
20210315|ADMA|ADMA Biologics Inc Common Stoc|R|NNM|8537955|8175257||2459401|3.47||4.44|362698|2021-03-15
20210315|ADME|Aptus Behavioral Momentum ETF|H|BZX|4610|2644||22395|1.00||74.36|1966|2021-03-15
20210315|ADMLF|Adriatic Metals PLC CHESS Depo|S|OTC|3045|1600||22430|1.00||90.31|1445|2021-03-15
20210315|ADMP|Adamis Pharmaceuticals Corpora|R|SC|4031196|3238650||4751675|1.00||24.47|792546|2021-03-15
20210315|ADMQ|ADM Endeavors Inc Common Share|S|OTC|142|0||397134|1.00||100.00|142|2021-03-15
20210315|ADMS|Adamas Pharmaceuticals, Inc. C|R|NNM|2248336|1986552||514202|4.37||13.18|261784|2021-03-15
20210315|ADMT|ADM Tronics Unlimited, Inc. Co|S|OTC|5465|31318||159204|1.00||-82.55|-25853|2021-03-15
20210315|ADN|Advent Technologies Holdings,|R|SC|1608410|1172333||436676|3.68||37.20|436077|2021-03-15
20210315|ADNT|Adient plc Ordinary Shares|A|NYSE|2885574|3190603||948584|3.04||-9.56|-305029|2021-03-15
20210315|ADNWW|Advent Technologies Holdings,|R|SC|14127|31995||410240|1.00||-55.85|-17868|2021-03-15
20210315|ADNY|Adino Energy Corporation Commo|S|OTC|250|40111||4039607|1.00||-99.38|-39861|2021-03-15
20210315|ADOC|Edoc Acquisition Corp. Class A|R|SC|944|1375||36231|1.00||-31.35|-431|2021-03-15
20210315|ADOCR|Edoc Acquisition Corp. Right|R|SC|6334|6275||20265|1.00||0.94|59|2021-03-15
20210315|ADOCW|Edoc Acquisition Corp. Warrant|R|SC|2702|2411||82888|1.00||12.07|291|2021-03-15
20210315|ADOM|ADOMANI, Inc. Common Stock|S|OTC|14252|13291||1946476|1.00||7.23|961|2021-03-15
20210315|ADOOY|Adaro Energy PT Unsponsored AD|S|OTC|9562|8776||431|22.19||8.96|786|2021-03-15
20210315|ADP|Automatic Data Processing, Inc|R|NNM|5279670|4687010||1767490|2.99||12.64|592660|2021-03-15
20210315|ADPPF|ADO PPTYS S A Ordinary Shares|S|OTC|55374|120848||0|999.99||-54.18|-65474|2021-03-15
20210315|ADPT|Adaptive Biotechnologies Corpo|R|NNM|3805791|3460539||1608557|2.37||9.98|345252|2021-03-15
20210315|ADPXY|Audio Pixels Holdings Ltd Spon|S|OTC|369|208||101|3.65||77.40|161|2021-03-15
20210315|ADRAU|Adara Acquisition Corp. Units,|B|AMEX|12437|17339||104660|1.00||-28.27|-4902|2021-03-15
20210315|ADRE|Invesco BLDRS Emerging Markets|R|NNM|1530|7285||30463|1.00||-79.00|-5755|2021-03-15
20210315|ADRNY|Koninklijke Ahold Delhaize N.V|S|OTC|15388|19517||139055|1.00||-21.16|-4129|2021-03-15
20210315|ADRZF|Andritz Ag Graz Ordinary Share|S|OTC|142556|184435||0|999.99||-22.71|-41879|2021-03-15
20210315|ADRZY|Andritz Ag Graz Unsponsored AD|S|OTC|2033|1886||698|2.91||7.79|147|2021-03-15
20210315|ADS|Alliance Data Systems Corporat|A|NYSE|3224129|2813445||992961|3.25||14.60|410684|2021-03-15
20210315|ADSK|Autodesk, Inc. Common Stock|R|NNM|2527887|2138363||1525052|1.66||18.22|389524|2021-03-15
20210315|ADST|AdStar, Inc. Common Stock|S|OTC|14827|14827||1818|8.16||0.00|0|2021-03-15
20210315|ADSV|Allied Security Innovations, I|S|OTC|23000|23000||9993841|1.00||0.00|0|2021-03-15
20210315|ADT|ADT Inc.|A|NYSE|14266131|11895010||5495856|2.60||19.93|2371121|2021-03-15
20210315|ADTC|Advanced Deposition Technologi|S|OTC|4669|4669||1964|2.38||0.00|0|2021-03-15
20210315|ADTFF|Imetal Res Inc Ordinary Shares|S|OTC|29497|25942||19818|1.49||13.70|3555|2021-03-15
20210315|ADTN|ADTRAN, Inc. Common Stock|R|NNM|1456463|1421522||236908|6.15||2.46|34941|2021-03-15
20210315|ADTTF|Advantest Corp Ordinary Shares|S|OTC|476692|506445||0|999.99||-5.87|-29753|2021-03-15
20210315|ADTX|ADiTx Therapeutics, Inc. Commo|R|SC|420805|308619||381760|1.10||36.35|112186|2021-03-15
20210315|ADUS|Addus HomeCare Corporation Com|R|NNM|330271|308402||112406|2.94||7.09|21869|2021-03-15
20210315|ADV|Advantage Solutions Inc. Class|R|NNM|3854566|4066357||482616|7.99||-5.21|-211791|2021-03-15
20210315|ADVM|Adverum Biotechnologies, Inc.|R|NNM|10221928|10052959||729238|14.02||1.68|168969|2021-03-15
20210315|ADVOF|Adva Optical Networking SE Ord|S|OTC|42|42||73|1.00||0.00|0|2021-03-15
20210315|ADVT|Advantis Corporation Common St|S|OTC|1000|0||1097625|1.00||100.00|1000|2021-03-15
20210315|ADVWW|Advantage Solutions Inc. Warra|R|NNM|7539|3472||19089|1.00||117.14|4067|2021-03-15
20210315|ADVZF|Adventus Mng Corp Common Share|S|OTC|5282|4636||6155|1.00||13.93|646|2021-03-15
20210315|ADWPF|Andrew Peller Ltd Class A Ordi|S|OTC|20788|23435||66|314.97||-11.30|-2647|2021-03-15
20210315|ADX|Adams Diversified Equity Fund,|A|NYSE|630714|674348||165577|3.81||-6.47|-43634|2021-03-15
20210315|ADXDF|Adex Mining Corp Ordinary Shar|S|OTC|6300|50||91533|1.00||12500.00|6250|2021-03-15
20210315|ADXN|Addex Therapeutics Ltd America|R|SC|1925|6637||15894|1.00||-71.00|-4712|2021-03-15
20210315|ADXRF|ADX Energy Ltd Ordinary Shares|S|OTC|20880|20880||3778|5.53||0.00|0|2021-03-15
20210315|ADXS|Advaxis, Inc. Common Stock|R|SC|5281548|4694368||7326389|1.00||12.51|587180|2021-03-15
20210315|ADYEY|Adyen N.V. Unsponsored ADR (Ne|S|OTC|121982|219446||556991|1.00||-44.41|-97464|2021-03-15
20210315|ADYX|Adynxx, Inc. Common Stock|S|OTC|247|1514||3398|1.00||-83.69|-1267|2021-03-15
20210315|ADYYF|Adyen N.V. Ordinary Shares (Ne|S|OTC|61263|58005||697|87.90||5.62|3258|2021-03-15
20210315|ADZZF|Advance Residence Investment C|S|OTC|1153|1188||0|999.99||-2.95|-35|2021-03-15
20210315|AE|Adams Resources & Energy Inc.|B|AMEX|26156|26161||9184|2.85||-0.02|-5|2021-03-15
20210315|AEAC|Authentic Equity Acquisition C|R|SC|11224|0||13267|1.00||100.00|11224|2021-03-15
20210315|AEACU|Authentic Equity Acquisition C|R|SC|2972|3475||132935|1.00||-14.47|-503|2021-03-15
20210315|AEACW|Authentic Equity Acquisition C|R|SC|16760|0||64845|1.00||100.00|16760|2021-03-15
20210315|AEB|AEGON N.V. 5.29964% Floating R|A|NYSE|53097|47269||10625|5.00||12.33|5828|2021-03-15
20210315|AEDFF|Aedifica Sicafi, Bruxelles Ord|S|OTC|59927|71851||0|999.99||-16.60|-11924|2021-03-15
20210315|AEE|Ameren Corporation|A|NYSE|4190126|2930059||1823298|2.30||43.00|1260067|2021-03-15
20210315|AEEI|American Environmental Energy,|S|OTC|4|0||1868|1.00||100.00|4|2021-03-15
20210315|AEF|Aberdeen Emerging Markets Equi|B|AMEX|17969|19624||48280|1.00||-8.43|-1655|2021-03-15
20210315|AEFC|Aegon Funding Company LLC 5.10|A|NYSE|17948|11769||65889|1.00||52.50|6179|2021-03-15
20210315|AEG|AEGON N.V.|A|NYSE|2063608|2194830||2594401|1.00||-5.98|-131222|2021-03-15
20210315|AEGN|Aegion Corp Common Stock|R|NNM|692974|329377||317880|2.18||110.39|363597|2021-03-15
20210315|AEGOF|Aegon NV Ordinary Shares (Neth|S|OTC|17244236|15671017||940|999.99||10.04|1573219|2021-03-15
20210315|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|100849|114601||808|124.81||-12.00|-13752|2021-03-15
20210315|AEGY|Alternative Energy Partners In|S|OTC|31905|11305||24240317|1.00||182.22|20600|2021-03-15
20210315|AEHL|Antelope Enterprise Holdings L|R|SC|373946|310408||1238708|1.00||20.47|63538|2021-03-15
20210315|AEHR|Aehr Test Systems Common Stock|R|SC|181788|252872||309960|1.00||-28.11|-71084|2021-03-15
20210315|AEI|Alset EHome International Inc.|R|SC|21671|12271||812073|1.00||76.60|9400|2021-03-15
20210315|AEICF|Aeria Inc Tokyo Ordinary Share|S|OTC|12200|2100||0|999.99||480.95|10100|2021-03-15
20210315|AEIS|Advanced Energy Industries, In|R|NNM|1279986|1204366||222172|5.76||6.28|75620|2021-03-15
20210315|AEL|American Equity Investment Lif|A|NYSE|2649314|3349502||945101|2.80||-20.90|-700188|2021-03-15
20210315|AELPRA|American Equity Investment Lif|A|NYSE|6781|29179||16698|1.00||-76.76|-22398|2021-03-15
20210315|AELPRB|American Equity Investment Lif|A|NYSE|12663|16980||15221|1.00||-25.42|-4317|2021-03-15
20210315|AELTF|Adacel Technologies Ltd Ordina|S|OTC|6456|8306||3120|2.07||-22.27|-1850|2021-03-15
20210315|AEM|Agnico Eagle Mines Ltd.|A|NYSE|1375566|1605864||1288224|1.07||-14.34|-230298|2021-03-15
20210315|AEMC|Archer Entertainment Media Com|S|OTC|2264|0||1628|1.39||100.00|2264|2021-03-15
20210315|AEMD|Aethlon Medical, Inc. Common S|R|SC|461149|446354||266373|1.73||3.31|14795|2021-03-15
20210315|AEMMF|A2A SpA Ordinary Shares|S|OTC|15949200|12849975||0|999.99||24.12|3099225|2021-03-15
20210315|AEMMY|A2A SpA Unsponsored ADR (Italy|S|OTC|572|579||1|572.00||-1.21|-7|2021-03-15
20210315|AENZ|Aenza S.A.A.|A|NYSE|2641|11322||133274|1.00||-76.67|-8681|2021-03-15
20210315|AEO|American Eagle Outfitters|A|NYSE|17237055|19565371||5373342|3.21||-11.90|-2328316|2021-03-15
20210315|AEOJF|Aeon Financial Services Co Ltd|S|OTC|100693|278093||0|999.99||-63.79|-177400|2021-03-15
20210315|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|17487|11174||169|103.47||56.50|6313|2021-03-15
20210315|AEP|American Electric Power Compan|R|NNM|8779629|7436641||3045917|2.88||18.06|1342988|2021-03-15
20210315|AEPLF|Anglo Eastern Plantations PLC|S|OTC|5|5||0|999.99||0.00|0|2021-03-15
20210315|AEPPL|American Electric Power Compan|R|NNM|89890|80416||290632|1.00||11.78|9474|2021-03-15
20210315|AEPPZ|American Electric Power Compan|R|NNM|52459|122959||111301|1.00||-57.34|-70500|2021-03-15
20210315|AER|Aercap Holdings N.V.|A|NYSE|3674629|2665708||3083201|1.19||37.85|1008921|2021-03-15
20210315|AERG|Applied Energetics, Inc Common|S|OTC|601443|610434||377390|1.59||-1.47|-8991|2021-03-15
20210315|AERI|Aerie Pharmaceuticals, Inc. Co|R|NNM|7054972|7320423||708692|9.95||-3.63|-265451|2021-03-15
20210315|AERS|Aerius Common Stock|S|OTC|9392|0||881136|1.00||100.00|9392|2021-03-15
20210315|AES|AES Corporation|A|NYSE|13422641|11484979||7090149|1.89||16.87|1937662|2021-03-15
20210315|AESC|The AES Corporation|A|NYSE|500|0||244225|1.00||100.00|500|2021-03-15
20210315|AESE|Allied Esports Entertainment,|R|SC|1221684|97983||14137337|1.00||1146.83|1123701|2021-03-15
20210315|AESEW|Allied Esports Entertainment,|S|OTC|67628|108552||215029|1.00||-37.70|-40924|2021-03-15
20210315|AESR|Anfield U.S. Equity Sector Rot|H|BZX|13110|4523||154466|1.00||189.85|8587|2021-03-15
20210315|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|22246049|10311976||66974|332.16||115.73|11934073|2021-03-15
20210315|AEVA|Aeva Technologies, Inc.|A|NYSE|1607630|701913||1470601|1.09||129.04|905717|2021-03-15
20210315|AEVAWS|Aeva Technologies, Inc. Redeem|A|NYSE|6784|36572||185037|1.00||-81.45|-29788|2021-03-15
20210315|AEWRF|AEW UK REIT PLC REIT ORD GBP0.|S|OTC|1310|500||0|999.99||162.00|810|2021-03-15
20210315|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|379358|1020080||676|561.18||-62.81|-640722|2021-03-15
20210315|AEXAY|Atos Origin SA Unsponsored ADR|S|OTC|4070|515||21397|1.00||690.29|3555|2021-03-15
20210315|AEXE|Aim Exploration Inc Common Sto|S|OTC|47774|8222||84306297|1.00||481.05|39552|2021-03-15
20210315|AEXFF|Aminex Plc Ord Ordinary Shares|S|OTC|41934|34675||24866|1.69||20.93|7259|2021-03-15
20210315|AEY|ADDvantage Technologies Group,|R|NNM|174890|178337||61141|2.86||-1.93|-3447|2021-03-15
20210315|AEYE|AudioEye, Inc. Common Stock|R|SC|265924|275840||158593|1.68||-3.59|-9916|2021-03-15
20210315|AEZS|Aeterna Zentaris Inc. Common S|R|SC|4075790|3641480||8897307|1.00||11.93|434310|2021-03-15
20210315|AFB|Alliance National Municipal In|A|NYSE|8438|54881||51549|1.00||-84.62|-46443|2021-03-15
20210315|AFBA|Allied First Bancorp, Inc. (Ma|S|OTC|1|1||278|1.00||0.00|0|2021-03-15
20210315|AFBG|American Fiber Green Products,|S|OTC|2974|0||5563|1.00||100.00|2974|2021-03-15
20210315|AFBI|Affinity Bancshares, Inc. Comm|R|SC|7768|7764||17423|1.00||0.05|4|2021-03-15
20210315|AFC|Allied Capital Corporation|A|NYSE|1093|7042||44935|1.00||-84.48|-5949|2021-03-15
20210315|AFCJF|AFC Ajax NV Amsterdam Ordinary|S|OTC|63|63||1|63.00||0.00|0|2021-03-15
20210315|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||0|999.99||0.00|0|2021-03-15
20210315|AFFL|Affiliated Resources Corporati|S|OTC|5000|5000||273|18.32||0.00|0|2021-03-15
20210315|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||0|999.99||0.00|0|2021-03-15
20210315|AFFS|AmTrust Financial Services, In|S|OTC|981|929||4618|1.00||5.60|52|2021-03-15
20210315|AFFT|AmTrust Financial Services, In|S|OTC|490|490||2942|1.00||0.00|0|2021-03-15
20210315|AFFU|Affluence Corporation Common S|S|OTC|916|185||65990|1.00||395.14|731|2021-03-15
20210315|AFFY|Affymax, Inc. Common Stock|S|OTC|35529|40284||105835|1.00||-11.80|-4755|2021-03-15
20210315|AFG|American Financial Group, Inc.|A|NYSE|921725|1019966||461398|2.00||-9.63|-98241|2021-03-15
20210315|AFGB|American Financial Group, Inc.|A|NYSE|11004|13531||8236|1.34||-18.68|-2527|2021-03-15
20210315|AFGC|American Financial Group, Inc.|A|NYSE|2816|3002||5602|1.00||-6.20|-186|2021-03-15
20210315|AFGD|American Financial Group, Inc.|A|NYSE|13266|33870||11151|1.19||-60.83|-20604|2021-03-15
20210315|AFGE|American Financial Group, Inc.|A|NYSE|121532|107698||7489|16.23||12.85|13834|2021-03-15
20210315|AFGVF|AGFA-GEVAERT N.V. BRUESSEL Ord|S|OTC|6000|0||0|999.99||100.00|6000|2021-03-15
20210315|AFGVY|Agfa Gevaert NV Unsponsored AD|S|OTC|722|747||5|144.40||-3.35|-25|2021-03-15
20210315|AFGYF|AFC Energy Plc Ordinary Shares|S|OTC|4433|18808||53885|1.00||-76.43|-14375|2021-03-15
20210315|AFHBL|ATLAS FINL HLDGS INC Other  6.|S|OTC|249|249||2587|1.00||0.00|0|2021-03-15
20210315|AFHIF|ATLAS FINL HLDGS INC Ordinary|S|OTC|9601|11039||94738|1.00||-13.03|-1438|2021-03-15
20210315|AFI|Armstrong Flooring, Inc.|A|NYSE|374542|651737||553423|1.00||-42.53|-277195|2021-03-15
20210315|AFIB|Acutus Medical, Inc. Common St|R|NNM|2088252|2291145||372993|5.60||-8.86|-202893|2021-03-15
20210315|AFIF|Anfield Universal Fixed Income|H|BZX|25805|17225||147328|1.00||49.81|8580|2021-03-15
20210315|AFIN|American Finance Trust, Inc. C|R|NNM|3659258|3486875||646785|5.66||4.94|172383|2021-03-15
20210315|AFINO|American Finance Trust, Inc. 7|R|NNM|1988|1304||18281|1.00||52.45|684|2021-03-15
20210315|AFINP|American Finance Trust, Inc. 7|R|NNM|5663|10952||20030|1.00||-48.29|-5289|2021-03-15
20210315|AFK|VanEck Vectors Africa Index ET|E|ARCA|51815|8450||25169|2.06||513.20|43365|2021-03-15
20210315|AFL|Aflac Inc.|A|NYSE|11750146|9565420||3571250|3.29||22.84|2184726|2021-03-15
20210315|AFLG|First Trust Active Factor Larg|E|ARCA|6634|5149||1592|4.17||28.84|1485|2021-03-15
20210315|AFLYY|Air France ADS ADS|S|OTC|3117|6074||112094|1.00||-48.68|-2957|2021-03-15
20210315|AFMC|First Trust Active Factor Mid|E|ARCA|36|1||171|1.00||3500.00|35|2021-03-15
20210315|AFMD|Affimed N.V.|R|NNM|6941143|7470027||2196518|3.16||-7.08|-528884|2021-03-15
20210315|AFMJF|ALPHAMIN RESOURCES CORP. Ordin|S|OTC|46658|57764||422299|1.00||-19.23|-11106|2021-03-15
20210315|AFNL|Amfin Financial Corp. Common S|S|OTC|2|6||50|1.00||-66.67|-4|2021-03-15
20210315|AFPW|Alumifuel Power Corp. Common S|S|OTC|1030|482490||234745025|1.00||-99.79|-481460|2021-03-15
20210315|AFRAF|Air France KLM Ordinary Shares|S|OTC|164083|195225||3337|49.17||-15.95|-31142|2021-03-15
20210315|AFRM|Affirm Holdings, Inc. Class A|R|NNM|6603923|4908705||3423040|1.93||34.53|1695218|2021-03-15
20210315|AFSIA|Amtrust Financial Services, In|S|OTC|826|1100||4112|1.00||-24.91|-274|2021-03-15
20210315|AFSIB|AmTrust Financial Services, In|S|OTC|469|564||1310|1.00||-16.84|-95|2021-03-15
20210315|AFSIC|Amtrust Financial Services, In|S|OTC|1209|250||8587|1.00||383.60|959|2021-03-15
20210315|AFSIM|AmTrust Financial Services, In|S|OTC|3118|3335||12176|1.00||-6.51|-217|2021-03-15
20210315|AFSIN|AmTrust Financial Services, In|S|OTC|2727|3055||4533|1.00||-10.74|-328|2021-03-15
20210315|AFSIP|AmTrust Financial Services, In|S|OTC|2514|4586||12216|1.00||-45.18|-2072|2021-03-15
20210315|AFT|Apollo Senior Floating Rate Fu|A|NYSE|24526|2725||66437|1.00||800.04|21801|2021-03-15
20210315|AFTC|Alternative Fuel Technologies|S|OTC|46000|20000||4589327|1.00||130.00|26000|2021-03-15
20210315|AFTPF|Afterpay Ltd Ordinary Shares|S|OTC|588086|638296||21276|27.64||-7.87|-50210|2021-03-15
20210315|AFTPY|AFTERPAY LTD ADR (Australia)|S|OTC|29097|24005||128105|1.00||21.21|5092|2021-03-15
20210315|AFTY|Pacer CSOP FTSE China A50 ETF|E|ARCA|2953|11007||7362|1.00||-73.17|-8054|2021-03-15
20210315|AFXXF|AF AB|S|OTC|19429|36799||0|999.99||-47.20|-17370|2021-03-15
20210315|AFYA|Afya Limited Class A Common Sh|R|NNM|847771|804342||166992|5.08||5.40|43429|2021-03-15
20210315|AFYG|Affinity Gold Corp. Common Sto|S|OTC|610|49018||37782|1.00||-98.76|-48408|2021-03-15
20210315|AG|FIRST MAJESTIC SILVER CORP|A|NYSE|16886414|17645173||5330129|3.17||-4.30|-758759|2021-03-15
20210315|AGACU|African Gold Acquisition Corpo|A|NYSE|35856|0||1044635|1.00||100.00|35856|2021-03-15
20210315|AGATF|Deutsche Bank Agriculture Doub|S|OTC|1|1||87|1.00||0.00|0|2021-03-15
20210315|AGAUF|Arizona Gold Corp. Ordinary Sh|S|OTC|51901|12299||132756|1.00||321.99|39602|2021-03-15
20210315|AGBA|AGBA Acquisition Limited Ordin|R|SC|395|3631||26793|1.00||-89.12|-3236|2021-03-15
20210315|AGBAR|AGBA Acquisition Limited Right|R|SC|3622|4993||18613|1.00||-27.46|-1371|2021-03-15
20210315|AGBAU|AGBA Acquisition Limited Unit|R|SC|5|5||0|999.99||0.00|0|2021-03-15
20210315|AGBAW|AGBA Acquisition Limited Warra|R|SC|602|0||21427|1.00||100.00|602|2021-03-15
20210315|AGC|Altimeter Growth Corp. Class A|R|SC|236508|107918||1025237|1.00||119.16|128590|2021-03-15
20210315|AGCB|Altimeter Growth Corp. 2|A|NYSE|103108|25789||509629|1.00||299.81|77319|2021-03-15
20210315|AGCBF|Amarillo Gold Corporation Ordi|S|OTC|13762|0||56111|1.00||100.00|13762|2021-03-15
20210315|AGCO|AGCO Corporation|A|NYSE|1026381|1079469||543130|1.89||-4.92|-53088|2021-03-15
20210315|AGCUU|Altimeter Growth Corp. Unit|R|SC|8805|324||97587|1.00||2617.59|8481|2021-03-15
20210315|AGCWW|Altimeter Growth Corp. Warrant|R|SC|46597|30122||84626|1.00||54.69|16475|2021-03-15
20210315|AGCZ|Andes Gold Corp. Common Stock|S|OTC|300|8585||61962|1.00||-96.51|-8285|2021-03-15
20210315|AGD|Aberdeen Global Dynamic Divide|A|NYSE|4990|4760||36340|1.00||4.83|230|2021-03-15
20210315|AGDXF|Antioquia Gold Inc Ordinary Sh|S|OTC|400|400||6182|1.00||0.00|0|2021-03-15
20210315|AGE|AgeX Therapeutics, Inc.|B|AMEX|521797|397157||503245|1.04||31.38|124640|2021-03-15
20210315|AGEN|Agenus Inc. Common Stock|R|SC|24041380|24228469||3481907|6.90||-0.77|-187089|2021-03-15
20210315|AGESF|Ageas NV Ordinary Shares (Belg|S|OTC|238945|218601||64|999.99||9.31|20344|2021-03-15
20210315|AGESY|Ageas Sponsored ADR (Belgium)|S|OTC|1693|18256||3166|1.00||-90.73|-16563|2021-03-15
20210315|AGFAF|Agraflora Organics Intl Inc Or|S|OTC|251113|154567||3674469|1.00||62.46|96546|2021-03-15
20210315|AGFMF|A G F Mgmt Ltd Cl B Non Vtg Or|S|OTC|1723|27942||468|3.68||-93.83|-26219|2021-03-15
20210315|AGFS|AgroFresh Solutions, Inc. Comm|R|NNM|643630|645377||115457|5.57||-0.27|-1747|2021-03-15
20210315|AGFXF|DB Agriculture Long ETN due Ap|S|OTC|300|300||54|5.56||0.00|0|2021-03-15
20210315|AGFY|Agrify Corporation Common Stoc|R|SC|303052|180754||814116|1.00||67.66|122298|2021-03-15
20210315|AGG|iShares Core U.S. Aggregate Bo|E|ARCA|10433391|13420821||7293099|1.43||-22.26|-2987430|2021-03-15
20210315|AGGFF|African Gold Group Inc Ordinar|S|OTC|3016|19478||46034|1.00||-84.52|-16462|2021-03-15
20210315|AGGI|Allied Energy, Inc. Common Sto|S|OTC|18591|599||452923|1.00||3003.67|17992|2021-03-15
