accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20181130|AEBZY|Anadolu Efes Biracilik Ve Malt|S|OTC|76503|2503||7087|10.79||2956.45|74000|2018-11-30
20181130|AED|Aegon N.V. 6.50% Perpetual Cap|A|NYSE|16951|10451||20164|1.00||62.20|6500|2018-11-30
20181130|AEDFF|Aedifica Sicafi, Bruxelles Ord|S|OTC|5460|5436||0|999.99||0.44|24|2018-11-30
20181130|AEE|Ameren Corporation|A|NYSE|5060462|5240394||1453021|3.48||-3.43|-179932|2018-11-30
20181130|AEF|Aberdeen Emerging Markets Equi|B|AMEX|59084|64894||112559|1.00||-8.95|-5810|2018-11-30
20181130|AEG|AEGON N.V.|A|NYSE|6908996|7040885||1233156|5.60||-1.87|-131889|2018-11-30
20181130|AEGN|Aegion Corp Common Stock|R|NNM|1312774|1235882||131941|9.95||6.22|76892|2018-11-30
20181130|AEGOF|Aegon NV Ordinary Shares (Neth|S|OTC|19146777|17172760||116198|164.78||11.50|1974017|2018-11-30
20181130|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|34277|48772||415|82.60||-29.72|-14495|2018-11-30
20181130|AEH|Aegon N.V. 6.375% Perpetual Ca|A|NYSE|23481|15115||67842|1.00||55.35|8366|2018-11-30
20181130|AEHR|Aehr Test Systems Common Stock|R|SC|486240|517490||42785|11.36||-6.04|-31250|2018-11-30
20181130|AEIS|Advanced Energy Industries, In|R|NNM|1510641|1490350||266119|5.68||1.36|20291|2018-11-30
20181130|AEL|American Equity Investment Lif|A|NYSE|2149229|2125768||364992|5.89||1.10|23461|2018-11-30
20181130|AELEF|Alpine Electronics Inc Ordinar|S|OTC|54605|7205||0|999.99||657.88|47400|2018-11-30
20181130|AEM|Agnico Eagle Mines Ltd.|A|NYSE|4338053|4838312||1198506|3.62||-10.34|-500259|2018-11-30
20181130|AEMD|Aethlon Medical, Inc. Common S|R|SC|1767756|1192361||1446590|1.22||48.26|575395|2018-11-30
20181130|AEMMF|A2A SpA Ordinary Shares|S|OTC|20148692|15389266||0|999.99||30.93|4759426|2018-11-30
20181130|AEO|American Eagle Outfitters|A|NYSE|19300013|18599494||4865232|3.97||3.77|700519|2018-11-30
20181130|AEOJF|Aeon Financial Services Co Ltd|S|OTC|781233|765755||0|999.99||2.02|15478|2018-11-30
20181130|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|130457|101841||7|999.99||28.10|28616|2018-11-30
20181130|AEP|American Electric Power Compan|A|NYSE|8825631|9102015||2357341|3.74||-3.04|-276384|2018-11-30
20181130|AEPT|American Energy Partners, Inc.|S|OTC|7471|518||37683|1.00||1342.28|6953|2018-11-30
20181130|AER|Aercap Holdings N.V.|A|NYSE|6530733|6422087||1584925|4.12||1.69|108646|2018-11-30
20181130|AERG|Applied Energetics, Inc Common|S|OTC|625204|625192||59050|10.59||0.00|12|2018-11-30
20181130|AERI|Aerie Pharmaceuticals, Inc. Co|R|NNM|4122614|4599433||557751|7.39||-10.37|-476819|2018-11-30
20181130|AERO|AeroGrow International, Inc. C|S|OTC|5167|4507||15922|1.00||14.64|660|2018-11-30
20181130|AES|AES Corporation|A|NYSE|10871767|13265261||5809352|1.87||-18.04|-2393494|2018-11-30
20181130|AESTY|AES Tiete Energia SA American|S|OTC|4710|0||21028|1.00||100.00|4710|2018-11-30
20181130|AETI|American Electric Technologies|R|SC|188557|180936||54083|3.49||4.21|7621|2018-11-30
20181130|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|3953998|3563339||16132|245.10||10.96|390659|2018-11-30
20181130|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|25367|26339||235|107.94||-3.69|-972|2018-11-30
20181130|AEXAY|Atos Origin SA Unsponsored ADR|S|OTC|15959|11113||41610|1.00||43.61|4846|2018-11-30
20181130|AEY|ADDvantage Technologies Group,|R|NNM|2284|3300||2475|1.00||-30.79|-1016|2018-11-30
20181130|AEYE|AudioEye, Inc. Common Stock|R|SC|18754|21174||8954|2.09||-11.43|-2420|2018-11-30
20181130|AEZS|Aeterna Zentaris Inc. Common S|R|SC|838537|750928||897686|1.00||11.67|87609|2018-11-30
20181130|AFB|Alliance National Municipal In|A|NYSE|798|977||115121|1.00||-18.32|-179|2018-11-30
20181130|AFBG|American Fiber Green Products,|S|OTC|22280|22280||255|87.37||0.00|0|2018-11-30
20181130|AFBOF|African Rainbow Minerals Limit|S|OTC|4108|2953||0|999.99||39.11|1155|2018-11-30
20181130|AFC|Allied Capital Corporation|A|NYSE|3154|3495||13696|1.00||-9.76|-341|2018-11-30
20181130|AFCJF|AFC Ajax NV Amsterdam Ordinary|S|OTC|12|12||0|999.99||0.00|0|2018-11-30
20181130|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||0|999.99||0.00|0|2018-11-30
20181130|AFFL|Affiliated Resources Corporati|S|OTC|5000|5000||41246|1.00||0.00|0|2018-11-30
20181130|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||0|999.99||0.00|0|2018-11-30
20181130|AFFY|Affymax, Inc. Common Stock|S|OTC|26516|15624||76490|1.00||69.71|10892|2018-11-30
20181130|AFG|American Financial Group, Inc.|A|NYSE|1245554|1063340||540558|2.30||17.14|182214|2018-11-30
20181130|AFGE|American Financial Group, Inc|A|NYSE|1231|1207||9710|1.00||1.99|24|2018-11-30
20181130|AFGH|American Financial Group, Inc.|A|NYSE|8619|3161||10239|1.00||172.67|5458|2018-11-30
20181130|AFGVF|Agfa Gevaert NV Ordinary Share|S|OTC|86811|85474||0|999.99||1.56|1337|2018-11-30
20181130|AFH|Atlas Financial Holdings, Inc.|R|NNM|153769|153975||11295|13.61||-0.13|-206|2018-11-30
20181130|AFHBL|Atlas Financial Holdings, Inc.|R|NNM|4172|2553||1544|2.70||63.42|1619|2018-11-30
20181130|AFI|Armstrong Flooring, Inc.|A|NYSE|804712|1002073||169167|4.76||-19.70|-197361|2018-11-30
20181130|AFIF|Anfield Universal Fixed Income|H|BZX|7078|10392||32543|1.00||-31.89|-3314|2018-11-30
20181130|AFIN|American Finance Trust, Inc. C|R|NNM|98493|115750||329029|1.00||-14.91|-17257|2018-11-30
20181130|AFK|VanEck Vectors Africa Index ET|E|ARCA|1589|1134||6136|1.00||40.12|455|2018-11-30
20181130|AFL|Aflac Inc.|A|NYSE|11933791|11625428||3318670|3.60||2.65|308363|2018-11-30
20181130|AFLQF|Alfa Financial Software Holdin|S|OTC|35452|35452||0|999.99||0.00|0|2018-11-30
20181130|AFLYY|Air France ADS ADS|S|OTC|5240|2840||18505|1.00||84.51|2400|2018-11-30
20181130|AFMD|Affimed N.V.|R|NNM|2158711|1631417||687929|3.14||32.32|527294|2018-11-30
20181130|AFPW|Alumifuel Power Corp. Common S|S|OTC|1|1||15106088|1.00||0.00|0|2018-11-30
20181130|AFRAF|Air France KLM Ordinary Shares|S|OTC|2033429|2032573||554|999.99||0.04|856|2018-11-30
20181130|AFRBY|African Rainbow Minerals Limit|S|OTC|105|105||113|1.00||0.00|0|2018-11-30
20181130|AFSIPRA|Amtrust Financial Services, In|A|NYSE|13406|20154||15078|1.00||-33.48|-6748|2018-11-30
20181130|AFSIPRB|AmTrust Financial Services, In|A|NYSE|4725|1897||17464|1.00||149.08|2828|2018-11-30
20181130|AFSIPRC|Amtrust Financial Services, In|A|NYSE|14426|28563||15990|1.00||-49.49|-14137|2018-11-30
20181130|AFSIPRD|AmTrust Financial Services Inc|A|NYSE|611|2854||21922|1.00||-78.59|-2243|2018-11-30
20181130|AFSIPRE|AmTrust Financial Services, In|A|NYSE|3890|942||29047|1.00||312.95|2948|2018-11-30
20181130|AFSIPRF|AmTrust Financial Services, In|A|NYSE|45170|50142||57719|1.00||-9.92|-4972|2018-11-30
20181130|AFSS|AmTrust Financial Services, In|A|NYSE|5843|7591||16563|1.00||-23.03|-1748|2018-11-30
20181130|AFST|AmTrust Financial Services, In|A|NYSE|6812|3494||15306|1.00||94.96|3318|2018-11-30
20181130|AFT|Apollo Senior Floating Rate Fu|A|NYSE|8889|19696||103056|1.00||-54.87|-10807|2018-11-30
20181130|AFTM|AfterMaster, Inc. Common Stock|S|OTC|7875|8569||566022|1.00||-8.10|-694|2018-11-30
20181130|AFTPF|Afterpay Touch Group Ltd Ordin|S|OTC|615623|464995||1163|529.34||32.39|150628|2018-11-30
20181130|AFTY|CSOP FTSE China A50 ETF|E|ARCA|37694|18561||8133|4.63||103.08|19133|2018-11-30
20181130|AFYG|Affinity Gold Corp. Common Sto|S|OTC|370|0||15498|1.00||100.00|370|2018-11-30
20181130|AG|FIRST MAJESTIC SILVER CORP|A|NYSE|27200734|26025757||2631587|10.34||4.51|1174977|2018-11-30
20181130|AGATF|Deutsche Bank Agriculture Doub|S|OTC|1|1||0|999.99||0.00|0|2018-11-30
20181130|AGCBF|Amarillo Gold Corporation Ordi|S|OTC|6400|0||15555|1.00||100.00|6400|2018-11-30
20181130|AGCCF|Gensource Potash Corp. Ordinar|S|OTC|27332|27550||134775|1.00||-0.79|-218|2018-11-30
20181130|AGCO|AGCO Corporation|A|NYSE|5374653|6080237||1198755|4.48||-11.60|-705584|2018-11-30
20181130|AGD|Aberdeen Global Dynamic Divide|A|NYSE|24646|19992||52335|1.00||23.28|4654|2018-11-30
20181130|AGE|AgeX Therapeutics, Inc.|B|AMEX|474012|0||212225|2.23||100.00|474012|2018-11-30
20181130|AGEEF|Halo Labs Inc Ordinary Shares|S|OTC|165|1134||38021|1.00||-85.45|-969|2018-11-30
20181130|AGEN|Agenus Inc. Common Stock|R|SC|10882620|11505586||818899|13.29||-5.41|-622966|2018-11-30
20181130|AGESF|Ageas NV Ordinary Shares (Belg|S|OTC|663170|586189||0|999.99||13.13|76981|2018-11-30
20181130|AGESY|Ageas Sponsored ADR (Belgium)|S|OTC|985|4406||9513|1.00||-77.64|-3421|2018-11-30
20181130|AGF|DB Agriculture Long ETN due Ap|E|ARCA|2279|4183||202|11.28||-45.52|-1904|2018-11-30
20181130|AGFMF|A G F Mgmt Ltd Cl B Non Vtg Or|S|OTC|7454|15065||1428|5.22||-50.52|-7611|2018-11-30
20181130|AGFS|AgroFresh Solutions, Inc. Comm|R|NNM|3082097|2884449||132047|23.34||6.85|197648|2018-11-30
20181130|AGFSW|AgroFresh Solutions, Inc. Warr|R|NNM|174|174||5395|1.00||0.00|0|2018-11-30
20181130|AGG|iShares Core U.S. Aggregate Bo|E|ARCA|17852128|17779372||4753244|3.76||0.41|72756|2018-11-30
20181130|AGGI|Allied Energy, Inc. Common Sto|S|OTC|1|1||0|999.99||0.00|0|2018-11-30
20181130|AGGL|AgTech Global International, I|S|OTC|628|2602||1256|1.00||-75.86|-1974|2018-11-30
20181130|AGGP|IQ Enhanced Core Plus Bond U.S|E|ARCA|48924|58||116177|1.00||84251.72|48866|2018-11-30
20181130|AGGY|WisdomTree Yield Enhanced U.S.|E|ARCA|19111|6495||72406|1.00||194.24|12616|2018-11-30
20181130|AGGZF|AG Growth International Inc. C|S|OTC|134736|118254||657|205.08||13.94|16482|2018-11-30
20181130|AGHC|Aeon Global Health Corp. Commo|S|OTC|12132|12132||4380|2.77||0.00|0|2018-11-30
20181130|AGHI|Agora Holdings Inc Common Stoc|S|OTC|20|1020||107702|1.00||-98.04|-1000|2018-11-30
20181130|AGI|Alamos Gold Inc. Class A Commo|A|NYSE|6866101|7226326||1668847|4.11||-4.98|-360225|2018-11-30
20181130|AGIO|Agios Pharmaceuticals, Inc. Co|R|NNM|6514356|6899927||415517|15.68||-5.59|-385571|2018-11-30
20181130|AGLE|Aeglea BioTherapeutics, Inc. C|R|NNM|517971|621741||89294|5.80||-16.69|-103770|2018-11-30
20181130|AGLNF|AGL Energy Ltd Ordinary Shares|S|OTC|117180|119761||242|484.21||-2.16|-2581|2018-11-30
20181130|AGLXY|AGL Energy Ltd American Deposi|S|OTC|1519|295||2320|1.00||414.92|1224|2018-11-30
20181130|AGM|Federal Agricultural Mortgage|A|NYSE|94974|131914||28434|3.34||-28.00|-36940|2018-11-30
20181130|AGMA|Federal Agricultural Mortgage|A|NYSE|8|77||595|1.00||-89.61|-69|2018-11-30
20181130|AGMH|AGM Group Holdings Inc. Class|R|SC|17631|15142||17494|1.01||16.44|2489|2018-11-30
20181130|AGMPRA|Federal Agricultural Mortgage|A|NYSE|414|174||1014|1.00||137.93|240|2018-11-30
20181130|AGMPRB|Federal Agricultural Mortgage|A|NYSE|854|599||913|1.00||42.57|255|2018-11-30
20181130|AGN|Allergan plc|A|NYSE|3387392|3388350||2033785|1.67||-0.03|-958|2018-11-30
20181130|AGNC|AGNC Investment Corp. Common S|R|NNM|12805595|21753049||9694452|1.32||-41.13|-8947454|2018-11-30
20181130|AGNCB|AGNC Investment Corp. Deposita|R|NNM|9850|17669||11224|1.00||-44.25|-7819|2018-11-30
20181130|AGNCN|AGNC Investment Corp. Deposita|R|NNM|1227|5348||18980|1.00||-77.06|-4121|2018-11-30
20181130|AGND|WisdomTree Trust WisdomTree Ne|R|NNM|1765|65942||16475|1.00||-97.32|-64177|2018-11-30
20181130|AGNUQ|AG&E Hldgs Inc Common Stock|S|OTC|2761|2761||73758|1.00||0.00|0|2018-11-30
20181130|AGO|Assured Guaranty, LTD|A|NYSE|6530863|6662054||452882|14.42||-1.97|-131191|2018-11-30
20181130|AGOAF|Abengoa Sa ABG/AC B 0.01 (Spai|S|OTC|357|357||10000|1.00||0.00|0|2018-11-30
20181130|AGODY|Atlas Iron Ltd Unsponsored ADR|S|OTC|2045|2045||268|7.63||0.00|0|2018-11-30
20181130|AGOPRB|Assured Guaranty Municipal Hol|A|NYSE|4854|4033||3548|1.37||20.36|821|2018-11-30
20181130|AGOPRE|Assured Guaranty Municipal Hol|A|NYSE|5978|6650||8323|1.00||-10.11|-672|2018-11-30
20181130|AGOPRF|Assured Guaranty Municipal Hol|A|NYSE|6514|7836||2360|2.76||-16.87|-1322|2018-11-30
20181130|AGOWF|Abengoa SA Warrant Expiring 03|S|OTC|2500|0||0|999.99||100.00|2500|2018-11-30
20181130|AGPDF|Amer Sports Corporation Ordina|S|OTC|143136|152662||0|999.99||-6.24|-9526|2018-11-30
20181130|AGPDY|Amer Sports Corporation Sponso|S|OTC|214|175||341|1.00||22.29|39|2018-11-30
20181130|AGPPF|Anglo Platinum Ltd Ordinary Sh|S|OTC|268447|260403||50|999.99||3.09|8044|2018-11-30
20181130|AGPYF|Agile Property Holdings Limite|S|OTC|2212384|2126109||0|999.99||4.06|86275|2018-11-30
20181130|AGQ|ProShares Ultra Silver|E|ARCA|294775|483920||119380|2.47||-39.09|-189145|2018-11-30
20181130|AGR|Avangrid, Inc.|A|NYSE|3172637|3505781||395132|8.03||-9.50|-333144|2018-11-30
20181130|AGRO|ADECOAGRO S.A.|A|NYSE|1297746|1362519||531684|2.44||-4.75|-64773|2018-11-30
20181130|AGRPF|Absa Group Ltd Ordinary Shares|S|OTC|59395|59395||0|999.99||0.00|0|2018-11-30
20181130|AGRPY|Absa Group Ltd American Deposi|S|OTC|2959|3635||2386|1.24||-18.60|-676|2018-11-30
20181130|AGRUF|AF Gruppen ASA Shares -A- (Nor|S|OTC|64133|64133||0|999.99||0.00|0|2018-11-30
20181130|AGRX|Agile Therapeutics, Inc. Commo|R|NNM|1772743|1939706||495297|3.58||-8.61|-166963|2018-11-30
20181130|AGS|PlayAGS, Inc.|A|NYSE|671240|770615||288222|2.33||-12.90|-99375|2018-11-30
20181130|AGSM|Silver Stream Mining Corp. NEW|S|OTC|703|703||0|999.99||0.00|0|2018-11-30
20181130|AGT|iShares MSCI Argentina and Glo|H|BZX|1082|3586||1001|1.08||-69.83|-2504|2018-11-30
20181130|AGTC|Applied Genetic Technologies C|R|NNM|145916|166167||53040|2.75||-12.19|-20251|2018-11-30
20181130|AGTEF|Agtech Holdings Ltd Ordinary S|S|OTC|380360|379728||205040|1.86||0.17|632|2018-11-30
20181130|AGTK|Agritek Holdings, Inc. Common|S|OTC|59132|28423||13970003|1.00||108.04|30709|2018-11-30
20181130|AGUNF|Arctic Glacier Income Fund Tru|S|OTC|20000|20000||160521|1.00||0.00|0|2018-11-30
20181130|AGX|Argan, Inc|A|NYSE|741649|905925||102245|7.25||-18.13|-164276|2018-11-30
20181130|AGXKF|Anglo Asian Mining Plc Ordinar|S|OTC|1250|0||742|1.68||100.00|1250|2018-11-30
20181130|AGXXF|AGT Food and Ingredients, Inc.|S|OTC|247815|253197||3705|66.89||-2.13|-5382|2018-11-30
20181130|AGYS|Agilysys, Inc. Common Stock|R|NNM|214328|207024||45679|4.69||3.53|7304|2018-11-30
20181130|AGZ|iShares Agency Bond ETF|E|ARCA|35546|1321||22832|1.56||2590.84|34225|2018-11-30
20181130|AGZD|WisdomTree Trust WisdomTree In|R|NNM|28438|12044||42208|1.00||136.12|16394|2018-11-30
20181130|AHC|A.H. Belo Corporation|A|NYSE|16419|18243||9706|1.69||-10.00|-1824|2018-11-30
20181130|AHCHF|Anhui Conch Cement Shares -H-O|S|OTC|4985183|3387532||3537|999.99||47.16|1597651|2018-11-30
20181130|AHCHY|Anhui Conch Cement Unsponsored|S|OTC|1901|500||76413|1.00||280.20|1401|2018-11-30
20181130|AHELF|American Helium Inc. Ordinary|S|OTC|10846|838||35009|1.00||1194.27|10008|2018-11-30
20181130|AHEXF|Adecco Group AG Ordinary Share|S|OTC|573092|671954||0|999.99||-14.71|-98862|2018-11-30
20181130|AHEXY|Adecco Group AG American Depos|S|OTC|11679|37300||57637|1.00||-68.69|-25621|2018-11-30
20181130|AHFCF|Flow Cap Corp Ordinary Shares|S|OTC|1|1||0|999.99||0.00|0|2018-11-30
20181130|AHGIF|Alternate Health Corp. Ordinar|S|OTC|6373|32723||60367|1.00||-80.52|-26350|2018-11-30
20181130|AHH|Armada Hoffler Properties, Inc|A|NYSE|636524|638603||211207|3.01||-0.33|-2079|2018-11-30
20181130|AHICF|Asahi Intec Co Ltd, Nagoya Ord|S|OTC|164981|277366||30|999.99||-40.52|-112385|2018-11-30
20181130|AHII|American Heritage Internationa|S|OTC|76|76||73|1.04||0.00|0|2018-11-30
20181130|AHKSF|Asahi Kaisai Corporation Ordin|S|OTC|313151|75959||1816|172.44||312.26|237192|2018-11-30
20181130|AHKSY|Asahi Kaisai Corporation Ameri|S|OTC|5353|8428||64531|1.00||-36.49|-3075|2018-11-30
20181130|AHL|Aspen Insurance Holding Limite|A|NYSE|2882273|2982965||808813|3.56||-3.38|-100692|2018-11-30
20181130|AHLLF|Ahlsell AB Ordinary Shares (Sw|S|OTC|255181|253281||0|999.99||0.75|1900|2018-11-30
20181130|AHLPRC|Aspen Insurance Holdings Limit|A|NYSE|21565|6103||24259|1.00||253.35|15462|2018-11-30
20181130|AHLPRD|Aspen Insurance Holdings Limit|A|NYSE|12088|12208||26607|1.00||-0.98|-120|2018-11-30
20181130|AHODF|Koninklijke Ahold Delhaize N V|S|OTC|10253404|11561219||4839|999.99||-11.31|-1307815|2018-11-30
20181130|AHOTF|American Hotel Income Properti|S|OTC|56512|35057||68886|1.00||61.20|21455|2018-11-30
20181130|AHPAW|Avista Healthcare Public Acqui|R|SC|51135|52135||0|999.99||-1.92|-1000|2018-11-30
20181130|AHPI|Allied Healthcare Products, In|R|SC|7359|10972||4630|1.59||-32.93|-3613|2018-11-30
20181130|AHT|Ashford Hospitality Trust, Inc|A|NYSE|1226633|1261671||345210|3.55||-2.78|-35038|2018-11-30
20181130|AHTPRD|Ashford Hospitality Trust, Inc|A|NYSE|9431|2055||4355|2.17||358.93|7376|2018-11-30
20181130|AHTPRF|Ashford Hospitality Trust, Inc|A|NYSE|7181|8954||11457|1.00||-19.80|-1773|2018-11-30
20181130|AHTPRG|Ashford Hospitality Trust, Inc|A|NYSE|22651|18380||19277|1.18||23.24|4271|2018-11-30
20181130|AHTPRH|Ashford Hospitality Trust, Inc|A|NYSE|5118|7696||11824|1.00||-33.50|-2578|2018-11-30
20181130|AHTPRI|Ashford Hospitality Trust, Inc|A|NYSE|29757|27558||18675|1.59||7.98|2199|2018-11-30
20181130|AI|Arlington Asset Investment Cor|A|NYSE|3085512|3044172||333773|9.24||1.36|41340|2018-11-30
20181130|AIA|iShares Asia 50 ETF|R|NNM|100012|2742||76363|1.31||3547.41|97270|2018-11-30
20181130|AIAGF|Aurubis Ag Ordinary Shares (Ge|S|OTC|9953|8277||20|497.65||20.25|1676|2018-11-30
20181130|AIBGY|AIB Group plc American Deposit|S|OTC|459|0||22391|1.00||100.00|459|2018-11-30
20181130|AIBRF|AIB Group PLC EUR 2.47 Ordinar|S|OTC|15012|1036887||1608|9.34||-98.55|-1021875|2018-11-30
20181130|AIC|Arlington Asset Investment Cor|A|NYSE|1106|1031||3231|1.00||7.27|75|2018-11-30
20181130|AICAF|Air China Ltd Shares H (China)|S|OTC|5395027|7708438||220|999.99||-30.01|-2313411|2018-11-30
20181130|AIEQ|AI Powered Equity ETF|E|ARCA|3268|4432||33387|1.00||-26.26|-1164|2018-11-30
20181130|AIF|Apollo Tactical Income Fund In|A|NYSE|13208|30081||65941|1.00||-56.09|-16873|2018-11-30
20181130|AIFLY|Aiful Corp Unsponsored America|S|OTC|328125|437500||0|999.99||-25.00|-109375|2018-11-30
20181130|AIG|American International Group,|A|NYSE|18956458|19282159||7366894|2.57||-1.69|-325701|2018-11-30
20181130|AIGWS|American International Group,|A|NYSE|395045|416928||184672|2.14||-5.25|-21883|2018-11-30
20181130|AIHS|Senmiao Technology Limited Com|R|SC|43323|43172||16039|2.70||0.35|151|2018-11-30
20181130|AIIQ|AI Powered International Equit|E|ARCA|6379|9687||1533|4.16||-34.15|-3308|2018-11-30
20181130|AILLP|Ameren Illinois Company 4.00%|S|OTC|3|3||123|1.00||0.00|0|2018-11-30
20181130|AIMC|Altra Industrial Motion Corp.|R|NNM|1381232|2250419||768364|1.80||-38.62|-869187|2018-11-30
20181130|AIMSF|Aims Amp Capital Industrial Tr|S|OTC|57693|73200||0|999.99||-21.18|-15507|2018-11-30
20181130|AIMT|Aimmune Therapeutics, Inc. Com|R|NNM|5946023|5639115||864713|6.88||5.44|306908|2018-11-30
20181130|AIN|Albany International Corp Clas|A|NYSE|190855|332847||145714|1.31||-42.66|-141992|2018-11-30
20181130|AINC|Ashford Inc.|B|AMEX|49214|46550||7702|6.39||5.72|2664|2018-11-30
20181130|AINPF|Ain Pharmaciez Inc Sapporo Ord|S|OTC|293836|308221||0|999.99||-4.67|-14385|2018-11-30
20181130|AINSF|Ainsworth Game Technology Ltd|S|OTC|111306|59306||26021|4.28||87.68|52000|2018-11-30
20181130|AINV|Apollo Investment Corporation|R|NNM|2577607|2463308||751339|3.43||4.64|114299|2018-11-30
20181130|AIOM|Axiom Holdings, Inc. Common St|S|OTC|238|238||3710|1.00||0.00|0|2018-11-30
20181130|AIOSF|Atresmedia Corporacion De Medi|S|OTC|601373|601402||1026|586.13||0.00|-29|2018-11-30
20181130|AIPRB|Arlington Asset Investment Cor|A|NYSE|1679|1644||531|3.16||2.13|35|2018-11-30
20181130|AIPT|Precision Therapeutics Inc. Co|R|SC|640066|669041||35563|18.00||-4.33|-28975|2018-11-30
20181130|AIPUF|Airports of Thailand Public Co|S|OTC|12819200|13646500||0|999.99||-6.06|-827300|2018-11-30
20181130|AIPUY|Airports of Thailand Public Co|S|OTC|393|0||10388|1.00||100.00|393|2018-11-30
20181130|AIQUF|L'Air Liquide Ord Ordinary Sha|S|OTC|194689|235472||666|292.33||-17.32|-40783|2018-11-30
20181130|AIQUY|L'Air Liquide Ord American Dep|S|OTC|44|3538||1013095|1.00||-98.76|-3494|2018-11-30
20181130|AIR|AAR Corp.|A|NYSE|830867|828958||182302|4.56||0.23|1909|2018-11-30
20181130|AIRG|Airgain, Inc. Common Stock|R|SC|312799|349033||34540|9.06||-10.38|-36234|2018-11-30
20181130|AIRI|Air Industries Group|B|AMEX|33776|23346||138010|1.00||44.68|10430|2018-11-30
20181130|AIRR|First Trust Exchange-Traded Fu|R|NNM|379|188||29599|1.00||101.60|191|2018-11-30
20181130|AIRRF|Aurion Resources, Ltd. Ordinar|S|OTC|58800|58800||10822|5.43||0.00|0|2018-11-30
20181130|AIRT|Air T, Inc. Common Stock|R|SC|2762|4786||3830|1.00||-42.29|-2024|2018-11-30
20181130|AIRYY|Air China Limited Sponsored AD|S|OTC|299|639||1647|1.00||-53.21|-340|2018-11-30
20181130|AIT|Applied Industrial Technologie|A|NYSE|547851|547522||130422|4.20||0.06|329|2018-11-30
20181130|AITB|AIT Therapeutics, Inc. Common|S|OTC|1925|633||18668|1.00||204.11|1292|2018-11-30
20181130|AITX|ARTIFICIAL INTELLIGENCE TECHNO|S|OTC|10568|10019||1159824|1.00||5.48|549|2018-11-30
20181130|AIV|Apartment Investment and Manag|A|NYSE|2907929|3009374||1250700|2.33||-3.37|-101445|2018-11-30
20181130|AIVAF|Aviva plc Ordinary Shares (Uni|S|OTC|1185592|914524||14485|81.85||29.64|271068|2018-11-30
20181130|AIVN|American International Venture|S|OTC|2550|2550||7560|1.00||0.00|0|2018-11-30
20181130|AIVPRA|Apartment Investment and Manag|A|NYSE|6394|8054||2599|2.46||-20.61|-1660|2018-11-30
20181130|AIW|Arlington Asset Investment Cor|A|NYSE|2961|1632||616|4.81||81.43|1329|2018-11-30
20181130|AIXXF|AIXTRON SE  Namen - AKT|S|OTC|7027693|7195289||131|999.99||-2.33|-167596|2018-11-30
20181130|AIY|Apollo Investment Corporation|A|NYSE|8256|11066||7104|1.16||-25.39|-2810|2018-11-30
20181130|AIZ|Assurant, Inc.|A|NYSE|2158527|2383567||454633|4.75||-9.44|-225040|2018-11-30
20181130|AIZP|Assurant, Inc. 6.50% Series D|A|NYSE|1893|54893||15902|1.00||-96.55|-53000|2018-11-30
20181130|AJG|Arthur J. Gallagher & Co.|A|NYSE|2257927|2300169||1318517|1.71||-1.84|-42242|2018-11-30
20181130|AJINF|Ajinomoto Company, Inc. Ordina|S|OTC|752188|654240||0|999.99||14.97|97948|2018-11-30
20181130|AJMPF|Ashmore Group Plc Ordinary sha|S|OTC|4700955|4785862||3675|999.99||-1.77|-84907|2018-11-30
20181130|AJRD|Aerojet Rocketdyne Holdings, I|A|NYSE|8614823|8644714||465699|18.50||-0.35|-29891|2018-11-30
20181130|AJSCF|Ajisen China Holdings Limited|S|OTC|193000|193000||0|999.99||0.00|0|2018-11-30
20181130|AJX|Great Ajax Corp.|A|NYSE|146103|123386||41002|3.56||18.41|22717|2018-11-30
