accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20240731|ADBRF|ALDEBARAN RES INC Ordinary Sha|S|OTC|3758|0||37909|1.00||100.00|3758|2024-07-31
20240731|ADC|Agree Realty Corporation|A|NYSE|8202116|7850511||1025182|8.00||4.48|351605|2024-07-31
20240731|ADCNF|ADICON HLDGS LTD HKD ORD SHS (|S|OTC|941365|937865||0|999.99||0.37|3500|2024-07-31
20240731|ADCOF|Adcore Inc Common Shares (Cana|S|OTC|3599|2199||7438|1.00||63.67|1400|2024-07-31
20240731|ADCPRA|Agree Realty Corporation Depos|A|NYSE|11723|3434||7444|1.57||241.38|8289|2024-07-31
20240731|ADCT|ADC Therapeutics SA|A|NYSE|2996724|3186094||386202|7.76||-5.94|-189370|2024-07-31
20240731|ADD|Color Star Technology Co., Ltd|R|SC|1246525|731699||787381|1.58||70.36|514826|2024-07-31
20240731|ADDDF|adidas AG Ordinary Shares (Ger|S|OTC|613648|755420||4554|134.75||-18.77|-141772|2024-07-31
20240731|ADDLF|ADDLIFE AB-B Ordinary Shares|S|OTC|39146|46385||0|999.99||-15.61|-7239|2024-07-31
20240731|ADDYY|adidas AG Sponsored ADR (Germa|S|OTC|6536|53049||250871|1.00||-87.68|-46513|2024-07-31
20240731|ADEA|Adeia Inc. Common Stock|R|NNM|2991183|3170343||508082|5.89||-5.65|-179160|2024-07-31
20240731|ADERY|Aida Engineering Ltd ADR|S|OTC|160|135||17|9.41||18.52|25|2024-07-31
20240731|ADFI|Anfield Dynamic Fixed Income E|H|BZX|5355|1124||22488|1.00||376.42|4231|2024-07-31
20240731|ADFJF|ADF Group Inc Sub Vtg Shs (Can|S|OTC|122262|103646||27311|4.48||17.96|18616|2024-07-31
20240731|ADI|Analog Devices, Inc. Common St|R|NNM|7788448|10053410||3663350|2.13||-22.53|-2264962|2024-07-31
20240731|ADIA|Adia Nutrition, Inc. Common St|S|OTC|4946|640||719501|1.00||672.81|4306|2024-07-31
20240731|ADIL|Adial Pharmaceuticals, Inc Com|R|SC|294411|152935||13948183|1.00||92.51|141476|2024-07-31
20240731|ADIV|SmartETFs Asia Pacific Dividen|E|ARCA|4231|4744||623|6.79||-10.81|-513|2024-07-31
20240731|ADKCF|Adeka Corp COM STK (Japan)|S|OTC|1909|2109||0|999.99||-9.48|-200|2024-07-31
20240731|ADLI|American Medical Technologies|S|OTC|1850|1850||0|999.99||0.00|0|2024-07-31
20240731|ADLRF|ALARIS EQUITY PARTNERS INCOME|S|OTC|10912|19143||19|574.32||-43.00|-8231|2024-07-31
20240731|ADM|Archer Daniels Midland Company|A|NYSE|9643401|10136602||2775597|3.47||-4.87|-493201|2024-07-31
20240731|ADMA|ADMA Biologics Inc Common Stoc|R|NNM|8746967|8277360||3507394|2.49||5.67|469607|2024-07-31
20240731|ADME|Aptus Behavioral Momentum ETF|H|BZX|816|11123||10109|1.00||-92.66|-10307|2024-07-31
20240731|ADMLF|Adriatic Metals PLC CHESS Depo|S|OTC|1207458|1257144||107899|11.19||-3.95|-49686|2024-07-31
20240731|ADMQ|ADM Endeavors Inc Common Share|S|OTC|2243|71286||33712|1.00||-96.85|-69043|2024-07-31
20240731|ADMT|ADM Tronics Unlimited, Inc. Co|S|OTC|2222|22375||113041|1.00||-90.07|-20153|2024-07-31
20240731|ADN|Advent Technologies Holdings,|R|SC|45110|90394||39320|1.15||-50.10|-45284|2024-07-31
20240731|ADNGF|AIDA ENGR LTD SHS (Japan)|S|OTC|85893|98233||0|999.99||-12.56|-12340|2024-07-31
20240731|ADNT|Adient plc Ordinary Shares|A|NYSE|4791254|5075974||1474851|3.25||-5.61|-284720|2024-07-31
20240731|ADNWW|Advent Technologies Holdings,|R|SC|2360|3511||60975|1.00||-32.78|-1151|2024-07-31
20240731|ADOOY|PT Adaro Energy Indonesia Tbk|S|OTC|2882|2901||4851|1.00||-0.65|-19|2024-07-31
20240731|ADP|Automatic Data Processing, Inc|R|NNM|4229927|4764504||1622526|2.61||-11.22|-534577|2024-07-31
20240731|ADPPF|ADLER GROUP S A Ordinary Share|S|OTC|21168|21168||0|999.99||0.00|0|2024-07-31
20240731|ADPT|Adaptive Biotechnologies Corpo|R|NNM|10946975|11913227||1304123|8.39||-8.11|-966252|2024-07-31
20240731|ADPV|Adaptiv Select ETF|E|ARCA|1530|2134||6170|1.00||-28.30|-604|2024-07-31
20240731|ADPXY|Audio Pixels Holdings Ltd Spon|S|OTC|100|100||0|999.99||0.00|0|2024-07-31
20240731|ADRNY|Koninklijke Ahold Delhaize N.V|S|OTC|30829|40261||157943|1.00||-23.43|-9432|2024-07-31
20240731|ADRT|Ault Disruptive Technologies C|B|AMEX|4295|993||27937|1.00||332.53|3302|2024-07-31
20240731|ADRTU|Ault Disruptive Technologies C|B|AMEX|221|584||1059|1.00||-62.16|-363|2024-07-31
20240731|ADRTW|AULT DISRUPTIVE TECHNOLOGIES C|S|OTC|10|10||22433|1.00||0.00|0|2024-07-31
20240731|ADRZF|Andritz Ag Graz Ordinary Share|S|OTC|4856|4475||22|220.73||8.51|381|2024-07-31
20240731|ADSE|ADS-TEC ENERGY PLC Ordinary Sh|R|SC|106427|59593||52431|2.03||78.59|46834|2024-07-31
20240731|ADSEW|ADS-TEC ENERGY PLC Warrant|R|SC|1169|1435||2381|1.00||-18.54|-266|2024-07-31
20240731|ADSGF|ADESSO AG AFTER CAP REDUCTION|S|OTC|15023|15023||0|999.99||0.00|0|2024-07-31
20240731|ADSK|Autodesk, Inc. Common Stock|R|NNM|3186507|2866451||1119350|2.85||11.17|320056|2024-07-31
20240731|ADT|ADT Inc.|A|NYSE|16667604|17543596||4338252|3.84||-4.99|-875992|2024-07-31
20240731|ADTLF|Adriatic Metals PLC Ordinary S|S|OTC|50439|27393||2156|23.39||84.13|23046|2024-07-31
20240731|ADTN|ADTRAN Holdings, Inc. Common S|R|NNM|2742313|2591736||766309|3.58||5.81|150577|2024-07-31
20240731|ADTTF|Advantest Corp Ordinary Shares|S|OTC|2220111|2289371||3176|699.03||-3.03|-69260|2024-07-31
20240731|ADTX|Aditxt, Inc. Common Stock|R|SC|399435|219957||2970834|1.00||81.60|179478|2024-07-31
20240731|ADUS|Addus HomeCare Corporation Com|R|NNM|389096|360830||159202|2.44||7.83|28266|2024-07-31
20240731|ADV|Advantage Solutions Inc. Class|R|NNM|8152601|7589688||950798|8.57||7.42|562913|2024-07-31
20240731|ADVE|Matthews Asia Dividend Active|E|ARCA|144|103||189|1.00||39.81|41|2024-07-31
20240731|ADVLF|ADVANCE LOGISTICS INVT CORP RE|S|OTC|1585|1462||0|999.99||8.41|123|2024-07-31
20240731|ADVM|Adverum Biotechnologies, Inc.|R|SC|1260106|1216918||558954|2.25||3.55|43188|2024-07-31
20240731|ADVOF|Adva Optical Networking SE Ord|S|OTC|243|243||1|243.00||0.00|0|2024-07-31
20240731|ADVWW|Advantage Solutions Inc. Warra|R|NNM|522|1319||31044|1.00||-60.42|-797|2024-07-31
20240731|ADWPF|Andrew Peller Ltd Class A Ordi|S|OTC|168414|175614||1733|97.18||-4.10|-7200|2024-07-31
20240731|ADWYF|Adways Co Ltd Ordinary Shares|S|OTC|129125|134025||0|999.99||-3.66|-4900|2024-07-31
20240731|ADX|Adams Diversified Equity Fund,|A|NYSE|649503|679112||217495|2.99||-4.36|-29609|2024-07-31
20240731|ADXDF|Adex Mining Corp Ordinary Shar|S|OTC|14511|14511||200|72.56||0.00|0|2024-07-31
20240731|ADXN|Addex Therapeutics Ltd America|R|SC|1269|1660||2154|1.00||-23.55|-391|2024-07-31
20240731|ADXS|Ayala Pharmaceuticals, Inc. Co|S|OTC|8168|9930||3216|2.54||-17.74|-1762|2024-07-31
20240731|ADYEY|Adyen N.V. Unsponsored ADR (Ne|S|OTC|396263|407419||1029753|1.00||-2.74|-11156|2024-07-31
20240731|ADYRF|ADYTON RES CORP Common Shares|S|OTC|3|2453||252|1.00||-99.88|-2450|2024-07-31
20240731|ADYYF|Adyen N.V. Ordinary Shares (Ne|S|OTC|221032|261795||77|999.99||-15.57|-40763|2024-07-31
20240731|ADZZF|Advance Residence Investment C|S|OTC|5108|4859||0|999.99||5.12|249|2024-07-31
20240731|AE|Adams Resources & Energy Inc.|B|AMEX|19999|20329||9030|2.21||-1.62|-330|2024-07-31
20240731|AEAE|AltEnergy Acquisition Corp. Cl|R|SC|488|1479||276|1.77||-67.00|-991|2024-07-31
20240731|AEAEW|AltEnergy Acquisition Corp. Wa|R|SC|3324|3394||1208|2.75||-2.06|-70|2024-07-31
20240731|AEBZY|Anadolu Efes Biracilik Ve Malt|S|OTC|104261|85268||56604|1.84||22.27|18993|2024-07-31
20240731|AEDFF|Aedifica Sicafi, Bruxelles Ord|S|OTC|123462|124847||1|999.99||-1.11|-1385|2024-07-31
20240731|AEE|Ameren Corporation|A|NYSE|3274653|3285106||1249431|2.62||-0.32|-10453|2024-07-31
20240731|AEF|abrdn Emerging Markets Equity|B|AMEX|11394|14889||48328|1.00||-23.47|-3495|2024-07-31
20240731|AEFC|Aegon Funding Company LLC 5.10|A|NYSE|8547|4265||30943|1.00||100.40|4282|2024-07-31
20240731|AEFSF|AEFFE S.P.A. RIMINI SHS (Italy|S|OTC|84648|87447||0|999.99||-3.20|-2799|2024-07-31
20240731|AEG|Aegon Ltd.|A|NYSE|2299845|2254247||1493114|1.54||2.02|45598|2024-07-31
20240731|AEGBF|AEGIRBIO AB SHARE AK (Sweden)|S|OTC|2252|2252||0|999.99||0.00|0|2024-07-31
20240731|AEGOF|Aegon Ltd Ordinary Shares|S|OTC|3398995|3742451||1104|999.99||-9.18|-343456|2024-07-31
20240731|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|1239529|1293858||33422|37.09||-4.20|-54329|2024-07-31
20240731|AEHL|Antelope Enterprise Holdings L|R|SC|427606|303701||713701|1.00||40.80|123905|2024-07-31
20240731|AEHR|Aehr Test Systems Common Stock|R|SC|4574748|6144263||3041144|1.50||-25.54|-1569515|2024-07-31
20240731|AEI|Alset Inc. Common Stock (TX)|R|SC|11069|30336||21717|1.00||-63.51|-19267|2024-07-31
20240731|AEIS|Advanced Energy Industries, In|R|NNM|2472041|2458749||245730|10.06||0.54|13292|2024-07-31
20240731|AELTF|Adacel Technologies Ltd Ordina|S|OTC|100|0||17|5.88||100.00|100|2024-07-31
20240731|AEM|Agnico Eagle Mines Ltd.|A|NYSE|7691208|7783858||1854365|4.15||-1.19|-92650|2024-07-31
20240731|AEMB|American Century Emerging Mark|E|ARCA|1261|1823||588|2.14||-30.83|-562|2024-07-31
20240731|AEMD|Aethlon Medical, Inc. Common S|R|SC|281827|472543||863594|1.00||-40.36|-190716|2024-07-31
20240731|AEMFF|AEM Holdings Limited Ordinary|S|OTC|3831665|3883936||0|999.99||-1.35|-52271|2024-07-31
20240731|AEMMF|A2A SpA Ordinary Shares|S|OTC|14465093|10058589||0|999.99||43.81|4406504|2024-07-31
20240731|AEMMY|A2A SpA Unsponsored ADR (Italy|S|OTC|1|1||0|999.99||0.00|0|2024-07-31
20240731|AENT|Alliance Entertainment Holding|R|SC|2705|9103||27405|1.00||-70.28|-6398|2024-07-31
20240731|AENTW|Alliance Entertainment Holding|R|SC|3400|3400||2816|1.21||0.00|0|2024-07-31
20240731|AEO|American Eagle Outfitters|A|NYSE|22074309|22907669||4452054|4.96||-3.64|-833360|2024-07-31
20240731|AEOJF|Aeon Financial Services Co Ltd|S|OTC|1020026|1327801||0|999.99||-23.18|-307775|2024-07-31
20240731|AEON|AEON Biopharma, Inc.|B|AMEX|622834|150631||3841062|1.00||313.48|472203|2024-07-31
20240731|AEORF|AEON REIT INVT CORP SHS (Japan|S|OTC|1666|1425||0|999.99||16.91|241|2024-07-31
20240731|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|116751|116727||10|999.99||0.02|24|2024-07-31
20240731|AEP|American Electric Power Compan|R|NNM|8669611|7916882||2822318|3.07||9.51|752729|2024-07-31
20240731|AER|Aercap Holdings N.V.|A|NYSE|1892596|2197336||1482167|1.28||-13.87|-304740|2024-07-31
20240731|AERG|Applied Energetics, Inc Common|S|OTC|680170|673208||63621|10.69||1.03|6962|2024-07-31
20240731|AERT|Aeries Technology, Inc. Class|R|SC|64794|47261||72154|1.00||37.10|17533|2024-07-31
20240731|AERTW|Aeries Technology, Inc. Warran|R|SC|6523|6423||253|25.78||1.56|100|2024-07-31
20240731|AES|AES Corporation|A|NYSE|15183508|18365806||8465546|1.79||-17.33|-3182298|2024-07-31
20240731|AESI|Atlas Energy Solutions Inc.|A|NYSE|7383573|7625723||655928|11.26||-3.18|-242150|2024-07-31
20240731|AESR|Anfield U.S. Equity Sector Rot|H|BZX|3034|0||26396|1.00||100.00|3034|2024-07-31
20240731|AETH|Bitwise Ethereum Strategy|E|ARCA|100|763||14024|1.00||-86.89|-663|2024-07-31
20240731|AETHF|Aether Global Innovations Corp|S|OTC|80|80||49822|1.00||0.00|0|2024-07-31
20240731|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|7621064|7587015||68263|111.64||0.45|34049|2024-07-31
20240731|AEVA|Aeva Technologies, Inc.|A|NYSE|2660146|2301851||400500|6.64||15.57|358295|2024-07-31
20240731|AEVAWS|Aeva Technologies, Inc. Redeem|A|NYSE|11351|28101||7840|1.45||-59.61|-16750|2024-07-31
20240731|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|261063|282365||223|999.99||-7.54|-21302|2024-07-31
20240731|AEXAY|Atos Origin SA Unsponsored ADR|S|OTC|114522|57493||34771|3.29||99.19|57029|2024-07-31
20240731|AEXFF|Aminex Plc Ord Ordinary Shares|S|OTC|4000|4000||0|999.99||0.00|0|2024-07-31
20240731|AEYE|AudioEye, Inc. Common Stock|R|SC|800801|894429||323380|2.48||-10.47|-93628|2024-07-31
20240731|AEYGQ|ADDVANTAGE TECHNOLOGIES GROUP|S|OTC|13384|13502||4535|2.95||-0.87|-118|2024-07-31
20240731|AEZS|Aeterna Zentaris Inc. Common S|R|SC|6241|5268||2049|3.05||18.47|973|2024-07-31
20240731|AFAR|Aura FAT Projects Acquisition|R|NNM|5170|3300||34716|1.00||56.67|1870|2024-07-31
20240731|AFARU|Aura FAT Projects Acquisition|R|NNM|2982|162||2692|1.11||1740.74|2820|2024-07-31
20240731|AFARW|Aura FAT Projects Acquisition|R|NNM|13222|15620||3949|3.35||-15.35|-2398|2024-07-31
20240731|AFB|Alliance National Municipal In|A|NYSE|10243|18121||57048|1.00||-43.47|-7878|2024-07-31
20240731|AFBI|Affinity Bancshares, Inc. Comm|R|SC|46131|58814||11399|4.05||-21.56|-12683|2024-07-31
20240731|AFBOF|African Rainbow Minerals Limit|S|OTC|30701|28001||72|426.40||9.64|2700|2024-07-31
20240731|AFCG|AFC Gamma, Inc. Common Stock|R|NNM|639536|824114||195292|3.27||-22.40|-184578|2024-07-31
20240731|AFCJF|AFC Ajax NV Amsterdam Ordinary|S|OTC|543|2047||7|77.57||-73.47|-1504|2024-07-31
20240731|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||0|999.99||0.00|0|2024-07-31
20240731|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||0|999.99||0.00|0|2024-07-31
20240731|AFFS|AmTrust Financial Services, In|S|OTC|454|454||2420|1.00||0.00|0|2024-07-31
20240731|AFFT|AmTrust Financial Services, In|S|OTC|793|793||4760|1.00||0.00|0|2024-07-31
20240731|AFFU|Affluence Corporation Common S|S|OTC|2666|0||1856161|1.00||100.00|2666|2024-07-31
20240731|AFFY|Affymax, Inc. Common Stock|S|OTC|32810|32810||779|42.12||0.00|0|2024-07-31
20240731|AFG|American Financial Group, Inc.|A|NYSE|725040|663607||298015|2.43||9.26|61433|2024-07-31
20240731|AFGB|American Financial Group, Inc.|A|NYSE|6233|1885||5504|1.13||230.66|4348|2024-07-31
20240731|AFGC|American Financial Group, Inc.|A|NYSE|4185|1641||4693|1.00||155.03|2544|2024-07-31
20240731|AFGD|American Financial Group, Inc.|A|NYSE|8371|7406||7105|1.18||13.03|965|2024-07-31
20240731|AFGE|American Financial Group, Inc.|A|NYSE|11567|6320||3744|3.09||83.02|5247|2024-07-31
20240731|AFGVF|AGFA-GEVAERT N.V. BRUESSEL Ord|S|OTC|4500|4500||0|999.99||0.00|0|2024-07-31
20240731|AFGVY|Agfa Gevaert NV Unsponsored AD|S|OTC|95|95||0|999.99||0.00|0|2024-07-31
20240731|AFGYF|AFC Energy Plc Ordinary Shares|S|OTC|3735968|3695934||4865|767.93||1.08|40034|2024-07-31
20240731|AFHIF|ATLAS FINL HLDGS INC Ordinary|S|OTC|8052|8052||0|999.99||0.00|0|2024-07-31
20240731|AFIB|ACUTUS MED INC Common Stock|S|OTC|3051|1294||74454|1.00||135.78|1757|2024-07-31
20240731|AFIF|Anfield Universal Fixed Income|H|BZX|3123|4783||20278|1.00||-34.71|-1660|2024-07-31
20240731|AFIIQ|ARMSTRONG FLOORING INC Common|S|OTC|24571|24571||2655|9.25||0.00|0|2024-07-31
20240731|AFJK|Aimei Health Technology Co., L|R|NNM|870|519||2320|1.00||67.63|351|2024-07-31
20240731|AFJKR|Aimei Health Technology Co., L|R|NNM|23039|22239||1250|18.43||3.60|800|2024-07-31
20240731|AFJKU|Aimei Health Technology Co., L|R|NNM|10|10||24|1.00||0.00|0|2024-07-31
20240731|AFK|VanEck Africa Index ETF|E|ARCA|160161|64075||44572|3.59||149.96|96086|2024-07-31
20240731|AFL|Aflac Inc.|A|NYSE|16131861|15472433||2088647|7.72||4.26|659428|2024-07-31
20240731|AFLG|First Trust Active Factor Larg|E|ARCA|22171|19935||8649|2.56||11.22|2236|2024-07-31
20240731|AFLYY|Air France ADS ADS|S|OTC|15488|90568||91691|1.00||-82.90|-75080|2024-07-31
20240731|AFMC|First Trust Active Factor Mid|E|ARCA|1810|16328||54198|1.00||-88.91|-14518|2024-07-31
20240731|AFMD|Affimed N.V.|R|NNM|783884|971467||120591|6.50||-19.31|-187583|2024-07-31
20240731|AFMJF|ALPHAMIN RESOURCES CORP. Ordin|S|OTC|5738|4291||342907|1.00||33.72|1447|2024-07-31
20240731|AFPW|Alumifuel Power Corp. Common S|S|OTC|1|1||0|999.99||0.00|0|2024-07-31
20240731|AFRAF|AIR FRANCE KLM SHS NEW (France|S|OTC|745831|751506||3341|223.24||-0.76|-5675|2024-07-31
20240731|AFRI|Forafric Global PLC Ordinary S|R|SC|321650|311224||6579|48.89||3.35|10426|2024-07-31
20240731|AFRIW|Forafric Global PLC Warrants|R|SC|1793|2808||2727|1.00||-36.15|-1015|2024-07-31
20240731|AFRM|Affirm Holdings, Inc. Class A|R|NNM|22896774|23872045||5800881|3.95||-4.09|-975271|2024-07-31
20240731|AFSIA|Amtrust Financial Services, In|S|OTC|97|97||1095|1.00||0.00|0|2024-07-31
20240731|AFSIM|AmTrust Financial Services, In|S|OTC|1051|1051||2533|1.00||0.00|0|2024-07-31
20240731|AFSIN|AmTrust Financial Services, In|S|OTC|2229|2229||3511|1.00||0.00|0|2024-07-31
20240731|AFSIP|AmTrust Financial Services, In|S|OTC|716|716||3141|1.00||0.00|0|2024-07-31
20240731|AFSM|First Trust Active Factor Smal|E|ARCA|23681|6854||16549|1.43||245.51|16827|2024-07-31
20240731|AFTLF|AFRIMAT LIMITED, JOHANNESBURG|S|OTC|2920|2920||0|999.99||0.00|0|2024-07-31
20240731|AFTY|Pacer CSOP FTSE China A50 ETF|E|ARCA|2451|2892||891|2.75||-15.25|-441|2024-07-31
20240731|AFXXF|AFRY AB Ordinary Shares|S|OTC|117973|115373||0|999.99||2.25|2600|2024-07-31
20240731|AFYA|Afya Limited Class A Common Sh|R|NNM|903001|890002||107414|8.41||1.46|12999|2024-07-31
20240731|AG|FIRST MAJESTIC SILVER CORP|A|NYSE|16972716|15662343||4993117|3.40||8.37|1310373|2024-07-31
20240731|AGAE|Allied Gaming & Entertainment|R|SC|217865|227263||68588|3.18||-4.14|-9398|2024-07-31
20240731|AGAEW|Allied Gaming & Entertainment|S|OTC|75236|0||138367|1.00||100.00|75236|2024-07-31
20240731|AGBA|AGBA Group Holding Limited Ord|R|SC|821870|828583||449642|1.83||-0.81|-6713|2024-07-31
20240731|AGBAW|AGBA Group Holding Limited War|R|SC|13373|14509||13520|1.00||-7.83|-1136|2024-07-31
20240731|AGCO|AGCO Corporation|A|NYSE|2157955|2127208||882668|2.44||1.45|30747|2024-07-31
20240731|AGD|abrdn Global Dynamic Dividend|A|NYSE|13126|13935||73728|1.00||-5.81|-809|2024-07-31
20240731|AGDXF|Antioquia Gold Inc Ordinary Sh|S|OTC|600|600||333|1.80||0.00|0|2024-07-31
20240731|AGEN|Agenus Inc. Common Stock|R|SC|2181229|2393949||1787468|1.22||-8.89|-212720|2024-07-31
20240731|AGESF|Ageas NV Ordinary Shares (Belg|S|OTC|23116|27656||127|182.02||-16.42|-4540|2024-07-31
20240731|AGESY|Ageas Sponsored ADR (Belgium)|S|OTC|2780|1772||6631|1.00||56.88|1008|2024-07-31
20240731|AGFAF|DIGICANN VENTURES INC COM NEW|S|OTC|19270|15287||5288|3.64||26.05|3983|2024-07-31
20240731|AGFMF|A G F Mgmt Ltd Cl B Non Vtg Or|S|OTC|12514|28245||6734|1.86||-55.69|-15731|2024-07-31
20240731|AGFY|Agrify Corporation Common Stoc|R|SC|203065|241520||246235|1.00||-15.92|-38455|2024-07-31
20240731|AGG|iShares Core U.S. Aggregate Bo|E|ARCA|15374807|12282214||8316854|1.85||25.18|3092593|2024-07-31
20240731|AGGH|Simplify Aggregate Bond ETF|E|ARCA|139475|133551||107221|1.30||4.44|5924|2024-07-31
20240731|AGGI|Allied Energy, Inc. Common Sto|S|OTC|10000|0||17663|1.00||100.00|10000|2024-07-31
20240731|AGGS|Harbor Disciplined Bond ETF|E|ARCA|280|567||17|16.47||-50.62|-287|2024-07-31
20240731|AGGY|WisdomTree Yield Enhanced U.S.|E|ARCA|3405|10894||83367|1.00||-68.74|-7489|2024-07-31
20240731|AGGZF|AG Growth International Inc. C|S|OTC|259996|274038||2396|108.51||-5.12|-14042|2024-07-31
20240731|AGI|Alamos Gold Inc. Class A Commo|A|NYSE|5715243|6371019||1570218|3.64||-10.29|-655776|2024-07-31
20240731|AGILQ|AgileThought, Inc. Class A Com|S|OTC|149706|149706||0|999.99||0.00|0|2024-07-31
20240731|AGIO|Agios Pharmaceuticals, Inc. Co|R|NNM|3550152|3191271||538962|6.59||11.25|358881|2024-07-31
20240731|AGIX|KraneShares Trust KraneShares|R|NNM|270|0||15502|1.00||100.00|270|2024-07-31
20240731|AGL|agilon health, inc.|A|NYSE|44143238|45858908||4058738|10.88||-3.74|-1715670|2024-07-31
20240731|AGLAF|T2 METALS CORP Common Shares|S|OTC|88|0||8414|1.00||100.00|88|2024-07-31
20240731|AGLFF|Angelalign Technologies Inc Or|S|OTC|350200|249200||2|999.99||40.53|101000|2024-07-31
20240731|AGLNF|AGL Energy Ltd Ordinary Shares|S|OTC|485925|512149||87|999.99||-5.12|-26224|2024-07-31
20240731|AGLWQ|AgileThought, Inc. Warrant|S|OTC|1780|1780||0|999.99||0.00|0|2024-07-31
20240731|AGLXY|AGL Energy Ltd American Deposi|S|OTC|157|245||1199|1.00||-35.92|-88|2024-07-31
20240731|AGM|Federal Agricultural Mortgage|A|NYSE|165468|153709||53981|3.07||7.65|11759|2024-07-31
20240731|AGMA|Federal Agricultural Mortgage|A|NYSE|1093|598||850|1.29||82.78|495|2024-07-31
20240731|AGMCF|ASANUMA CORP COM STK (Japan)|S|OTC|201489|37825||0|999.99||432.69|163664|2024-07-31
20240731|AGMH|AGM Group Holdings Inc. Class|R|SC|21209|3827||87994|1.00||454.19|17382|2024-07-31
20240731|AGMI|Themes ETF Trust Themes Silver|R|NNM|6019|3519||1302|4.62||71.04|2500|2024-07-31
20240731|AGMJF|Algoma Cent Corp (F) Ordinary|S|OTC|9593|4738||2580|3.72||102.47|4855|2024-07-31
20240731|AGMPRD|Federal Agricultural Mortgage|A|NYSE|1362|294||6155|1.00||363.27|1068|2024-07-31
20240731|AGMPRE|Federal Agricultural Mortgage|A|NYSE|2261|3656||2895|1.00||-38.16|-1395|2024-07-31
20240731|AGMPRF|Federal Agricultural Mortgage|A|NYSE|5530|6321||11005|1.00||-12.51|-791|2024-07-31
20240731|AGMPRG|Federal Agricultural Mortgage|A|NYSE|10096|5593||14190|1.00||80.51|4503|2024-07-31
20240731|AGMRF|SILVER MTN RES INC COM (Canada|S|OTC|587170|595013||210398|2.79||-1.32|-7843|2024-07-31
20240731|AGNC|AGNC Investment Corp. Common S|R|NNM|47791725|50104081||17700797|2.70||-4.62|-2312356|2024-07-31
20240731|AGNCL|AGNC Investment Corp. Deposita|R|NNM|3646|2998||14366|1.00||21.61|648|2024-07-31
20240731|AGNCM|AGNC Investment Corp. Deposita|R|NNM|7847|5664||12698|1.00||38.54|2183|2024-07-31
20240731|AGNCN|AGNC Investment Corp. Deposita|R|NNM|17773|9369||14546|1.22||89.70|8404|2024-07-31
20240731|AGNCO|AGNC Investment Corp. Deposita|R|NNM|8734|5610||53118|1.00||55.69|3124|2024-07-31
20240731|AGNCP|AGNC Investment Corp. Deposita|R|NNM|16291|5558||50726|1.00||193.11|10733|2024-07-31
20240731|AGNG|Global X Funds Global X Aging|R|NNM|2067|3397||3552|1.00||-39.15|-1330|2024-07-31
20240731|AGNMF|AGRONOMICS LTD Ordinary Shares|S|OTC|13068|23378||18005|1.00||-44.10|-10310|2024-07-31
20240731|AGNPF|Algernon Pharmaceuticals Inc O|S|OTC|16661|15951||27810|1.00||4.45|710|2024-07-31
20240731|AGO|Assured Guaranty, LTD|A|NYSE|769564|865966||326632|2.36||-11.13|-96402|2024-07-31
20240731|AGOAF|Abengoa Sa ABG/AC B 0.01 (Spai|S|OTC|1300000|1300000||0|999.99||0.00|0|2024-07-31
20240731|AGORF|AGORA HOSPITALITY GROUP CO LTD|S|OTC|5977|7037||0|999.99||-15.06|-1060|2024-07-31
20240731|AGOWF|Abengoa SA Warrant Expiring 03|S|OTC|6720|6720||0|999.99||0.00|0|2024-07-31
20240731|AGOX|Adaptive Alpha Opportunities E|E|ARCA|76495|12952||33574|2.28||490.60|63543|2024-07-31
20240731|AGPPF|Anglo Platinum Ltd Ordinary Sh|S|OTC|102243|112548||10|999.99||-9.16|-10305|2024-07-31
20240731|AGPYF|Agile Property Holdings Limite|S|OTC|20767|118767||0|999.99||-82.51|-98000|2024-07-31
20240731|AGPYY|Agile Group Holdings Limited A|S|OTC|1519|1519||3333|1.00||0.00|0|2024-07-31
20240731|AGQ|ProShares Ultra Silver|E|ARCA|1415052|494088||1590124|1.00||186.40|920964|2024-07-31
20240731|AGQI|First Trust Active Global Qual|E|ARCA|943|452||10921|1.00||108.63|491|2024-07-31
20240731|AGR|Avangrid, Inc.|A|NYSE|1080077|1272700||703232|1.54||-15.13|-192623|2024-07-31
